Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,67.1,-2.9,-4.14%,2.69,24.94,13.45,17.22,20.98,24.75,28.51,32.28
24W52,70,-2.3,-3.18%,2.69,26.02,13.45,17.22,20.98,24.75,28.51,32.28
24W51,72.3,-5.4,-6.95%,2.67,27.11,13.33,17.07,20.8,24.53,28.27,32
24W50,77.7,-9.3,-10.7%,2.64,29.39,13.22,16.92,20.62,24.32,28.02,31.72
24W49,87,+3,+3.57%,2.62,33.2,13.1,16.77,20.44,24.11,27.77,31.44
24W48,84,+1,+1.2%,2.6,32.35,12.98,16.62,20.26,23.89,27.53,31.16
24W47,83,+14.6,+21.3%,2.57,32.25,12.87,16.47,20.07,23.68,27.28,30.88
24W46,68.4,+14.4,+26.7%,2.55,26.82,12.75,16.32,19.89,23.46,27.03,30.6
24W45,54,+7.65,+16.5%,2.53,21.37,12.64,16.17,19.71,23.25,26.79,30.33
24W44,46.35,-0.3,-0.64%,2.5,18.51,12.52,16.02,19.53,23.04,26.54,30.05
24W43,46.65,-0.1,-0.21%,2.48,18.81,12.4,15.88,19.35,22.82,26.29,29.77
24W42,46.75,+0.4,+0.86%,2.46,19.02,12.29,15.73,19.17,22.61,26.05,29.49
24W41,46.35,+0.9,+1.98%,2.43,19.04,12.17,15.58,18.99,22.39,25.8,29.21
24W40,45.45,-0.45,-0.98%,2.41,18.85,12.05,15.43,18.8,22.18,25.55,28.93
24W39,45.9,+0.5,+1.1%,2.39,19.23,11.94,15.28,18.62,21.96,25.31,28.65
24W38,45.4,-0.5,-1.09%,2.36,19.2,11.82,15.13,18.44,21.75,25.06,28.37
24W37,45.9,+3.25,+7.62%,2.34,19.61,11.7,14.98,18.26,21.54,24.81,28.09
24W36,42.65,-2.25,-5.01%,2.32,18.4,11.59,14.83,18.08,21.32,24.57,27.81
24W35,44.9,+0.7,+1.58%,2.29,19.57,11.47,14.68,17.9,21.11,24.32,27.53
24W34,44.2,0,0%,2.27,19.46,11.36,14.54,17.72,20.89,24.07,27.25
24W33,44.2,+3.6,+8.87%,2.25,19.66,11.24,14.39,17.53,20.68,23.83,26.97
24W32,40.6,-2.35,-5.47%,2.22,18.25,11.12,14.24,17.35,20.47,23.58,26.7
24W31,42.95,-0.8,-1.83%,2.2,19.51,11.01,14.09,17.17,20.25,23.33,26.42
24W30,43.75,-2.15,-4.68%,2.18,20.09,10.89,13.94,16.99,20.04,23.09,26.14
24W29,45.9,-2.35,-4.87%,2.15,21.3,10.77,13.79,16.81,19.82,22.84,25.86
24W28,48.25,+2.35,+5.12%,2.13,22.64,10.66,13.64,16.63,19.61,22.59,25.58
24W27,45.9,+1.6,+3.61%,2.11,21.77,10.54,13.49,16.44,19.4,22.35,25.3
24W26,44.3,-1.85,-4.01%,2.08,21.25,10.42,13.34,16.26,19.18,22.1,25.02
24W25,46.15,+0.2,+0.44%,2.06,22.38,10.31,13.2,16.08,18.97,21.85,24.74
24W24,45.95,+0.25,+0.55%,2.04,22.54,10.19,13.05,15.9,18.75,21.61,24.46
24W23,45.7,-1.8,-3.79%,2.02,22.68,10.08,12.9,15.72,18.54,21.36,24.18
24W22,47.5,-0.85,-1.76%,1.99,23.85,9.96,12.75,15.54,18.33,21.11,23.9
24W21,48.35,+2.45,+5.34%,1.97,24.56,9.843,12.6,15.36,18.11,20.87,23.62
24W20,45.9,+1.8,+4.08%,1.95,23.59,9.727,12.45,15.17,17.9,20.62,23.34
24W19,44.1,+0.35,+0.8%,1.92,22.94,9.611,12.3,14.99,17.68,20.37,23.07
24W18,43.75,-1.95,-4.27%,1.9,23.04,9.494,12.15,14.81,17.47,20.13,22.79
24W17,45.7,+2,+4.58%,1.88,24.37,9.378,12,14.63,17.26,19.88,22.51
24W16,43.7,-4.9,-10.1%,1.85,23.59,9.262,11.85,14.45,17.04,19.63,22.23
24W15,48.6,-1.4,-2.8%,1.83,26.57,9.145,11.71,14.27,16.83,19.39,21.95
24W14,50,-1.5,-2.91%,1.81,27.69,9.029,11.56,14.08,16.61,19.14,21.67
24W13,51.5,-2.5,-4.63%,1.78,28.89,8.912,11.41,13.9,16.4,18.89,21.39
24W12,54,+8.4,+18.4%,1.76,30.7,8.796,11.26,13.72,16.18,18.65,21.11
24W11,45.6,+3.1,+7.29%,1.74,26.27,8.68,11.11,13.54,15.97,18.4,20.83
24W10,42.5,-0.55,-1.28%,1.71,24.81,8.563,10.96,13.36,15.76,18.15,20.55
24W09,43.05,-0.55,-1.26%,1.69,25.48,8.447,10.81,13.18,15.54,17.91,20.27
24W08,43.6,-2,-4.39%,1.67,26.17,8.331,10.66,13,15.33,17.66,19.99
24W07,45.6,+0.8,+1.79%,1.64,27.76,8.214,10.51,12.81,15.11,17.41,19.71
24W06,44.8,-0.3,-0.67%,1.62,27.66,8.098,10.37,12.63,14.9,17.17,19.44
24W05,45.1,+0.6,+1.35%,1.6,28.25,7.982,10.22,12.45,14.69,16.92,19.16
24W04,44.5,-0.35,-0.78%,1.57,28.29,7.865,10.07,12.27,14.47,16.67,18.88
24W03,44.85,+1.3,+2.99%,1.55,28.94,7.749,9.919,12.09,14.26,16.43,18.6
