Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,41,-0.2,-0.49%,1.71,23.98,22.23,28.04,33.86,39.67,45.49,51.3
24W52,41.2,+0.9,+2.23%,1.71,24.09,22.23,28.04,33.86,39.67,45.49,51.3
24W51,40.3,-0.8,-1.95%,1.72,23.38,22.4,28.26,34.12,39.98,45.84,51.7
24W50,41.1,-2.7,-6.16%,1.74,23.66,22.58,28.49,34.39,40.3,46.2,52.11
24W49,43.8,+0.05,+0.11%,1.75,25.02,22.76,28.71,34.66,40.61,46.56,52.51
24W48,43.75,-1.25,-2.78%,1.76,24.8,22.93,28.93,34.92,40.92,46.92,52.92
24W47,45,-0.4,-0.88%,1.78,25.32,23.11,29.15,35.19,41.23,47.28,53.32
24W46,45.4,+0.05,+0.11%,1.79,25.35,23.28,29.37,35.46,41.55,47.63,53.72
24W45,45.35,-1.45,-3.1%,1.8,25.14,23.46,29.59,35.72,41.86,47.99,54.13
24W44,46.8,-1.8,-3.7%,1.82,25.75,23.63,29.81,35.99,42.17,48.35,54.53
24W43,48.6,-0.2,-0.41%,1.83,26.54,23.8,30.03,36.26,42.48,48.71,54.93
24W42,48.8,+0.35,+0.72%,1.84,26.46,23.98,30.25,36.52,42.8,49.07,55.34
24W41,48.45,-1.85,-3.68%,1.86,26.08,24.15,30.47,36.79,43.11,49.42,55.74
24W40,50.3,-2.4,-4.55%,1.87,26.88,24.33,30.69,37.06,43.42,49.78,56.15
24W39,52.7,+0.4,+0.76%,1.88,27.96,24.5,30.91,37.32,43.73,50.14,56.55
24W38,52.3,+2.3,+4.6%,1.9,27.55,24.68,31.13,37.59,44.04,50.5,56.95
24W37,50,+0.45,+0.91%,1.91,26.15,24.86,31.36,37.86,44.36,50.86,57.36
24W36,49.55,+0.05,+0.1%,1.93,25.74,25.03,31.58,38.12,44.67,51.22,57.76
24W35,49.5,+0.5,+1.02%,1.94,25.53,25.2,31.8,38.39,44.98,51.57,58.17
24W34,49,-5.2,-9.59%,1.95,25.1,25.38,32.02,38.66,45.29,51.93,58.57
24W33,54.2,+4.95,+10.1%,1.97,27.57,25.56,32.24,38.92,45.61,52.29,58.97
24W32,49.25,-2.65,-5.11%,1.98,24.88,25.73,32.46,39.19,45.92,52.65,59.38
24W31,51.9,-1.6,-2.99%,1.99,26.05,25.9,32.68,39.46,46.23,53.01,59.78
24W30,53.5,-1.3,-2.37%,2.01,26.67,26.08,32.9,39.72,46.54,53.36,60.18
24W29,54.8,-1.8,-3.18%,2.02,27.13,26.26,33.12,39.99,46.86,53.72,60.59
24W28,56.6,-8.9,-13.6%,2.03,27.84,26.43,33.34,40.25,47.17,54.08,60.99
