Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.2,+1.4,+10.9%,0.56,25.36,8.4,10.08,11.76,13.44,15.12,16.8
24W52,12.8,+0.35,+2.81%,0.56,22.86,8.4,10.08,11.76,13.44,15.12,16.8
24W51,12.45,-0.6,-4.6%,0.56,22.07,8.461,10.15,11.84,13.54,15.23,16.92
24W50,13.05,0,0%,0.57,22.97,8.521,10.23,11.93,13.63,15.34,17.04
24W49,13.05,-0.3,-2.25%,0.57,22.81,8.582,10.3,12.01,13.73,15.45,17.16
24W48,13.35,-0.1,-0.74%,0.58,23.17,8.642,10.37,12.1,13.83,15.56,17.28
24W47,13.45,+0.4,+3.07%,0.58,23.18,8.703,10.44,12.18,13.92,15.67,17.41
24W46,13.05,+0.05,+0.38%,0.58,22.34,8.763,10.52,12.27,14.02,15.77,17.53
24W45,13,+0.5,+4%,0.59,22.1,8.824,10.59,12.35,14.12,15.88,17.65
24W44,12.5,+0.3,+2.46%,0.59,21.1,8.885,10.66,12.44,14.22,15.99,17.77
24W43,12.2,+0.05,+0.41%,0.6,20.46,8.945,10.73,12.52,14.31,16.1,17.89
24W42,12.15,+0.55,+4.74%,0.6,20.24,9.006,10.81,12.61,14.41,16.21,18.01
24W41,11.6,-0.2,-1.69%,0.6,19.19,9.066,10.88,12.69,14.51,16.32,18.13
24W40,11.8,-0.2,-1.67%,0.61,19.39,9.127,10.95,12.78,14.6,16.43,18.25
24W39,12,+0.2,+1.69%,0.61,19.59,9.188,11.02,12.86,14.7,16.54,18.38
24W38,11.8,-0.1,-0.84%,0.62,19.14,9.248,11.1,12.95,14.8,16.65,18.5
24W37,11.9,+0.55,+4.85%,0.62,19.18,9.309,11.17,13.03,14.89,16.76,18.62
24W36,11.35,-0.5,-4.22%,0.62,18.17,9.369,11.24,13.12,14.99,16.86,18.74
24W35,11.85,-0.05,-0.42%,0.63,18.85,9.43,11.32,13.2,15.09,16.97,18.86
24W34,11.9,+0.1,+0.85%,0.63,18.81,9.49,11.39,13.29,15.18,17.08,18.98
24W33,11.8,-0.5,-4.07%,0.64,18.53,9.551,11.46,13.37,15.28,17.19,19.1
24W32,12.3,-1.2,-8.89%,0.64,19.2,9.612,11.53,13.46,15.38,17.3,19.22
24W31,13.5,-0.4,-2.88%,0.64,20.94,9.672,11.61,13.54,15.48,17.41,19.34
24W30,13.9,+0.85,+6.51%,0.65,21.42,9.733,11.68,13.63,15.57,17.52,19.47
24W29,13.05,+0.6,+4.82%,0.65,19.99,9.793,11.75,13.71,15.67,17.63,19.59
24W28,12.45,-0.4,-3.11%,0.66,18.95,9.854,11.82,13.8,15.77,17.74,19.71
24W27,12.85,+0.35,+2.8%,0.66,19.44,9.914,11.9,13.88,15.86,17.85,19.83
24W26,12.5,+0.15,+1.21%,0.66,18.8,9.975,11.97,13.96,15.96,17.96,19.95
