Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,200.5,+29.5,+17.3%,-1.75,,-,-,-,-,-,-
24W52,171,+4.5,+2.7%,-1.75,,-,-,-,-,-,-
24W51,166.5,-1.5,-0.89%,-1.81,,-,-,-,-,-,-
24W50,168,+19,+12.8%,-1.87,,-,-,-,-,-,-
24W49,149,+8.5,+6.05%,-1.92,,-,-,-,-,-,-
24W48,140.5,+1.5,+1.08%,-1.98,,-,-,-,-,-,-
24W47,139,+1,+0.72%,-2.04,,-,-,-,-,-,-
24W46,138,-27.5,-16.6%,-2.1,,-,-,-,-,-,-
24W45,165.5,+14.5,+9.6%,-2.16,,-,-,-,-,-,-
24W44,151,-6,-3.82%,-2.22,,-,-,-,-,-,-
24W43,157,+8.5,+5.72%,-2.27,,-,-,-,-,-,-
24W42,148.5,+30.5,+25.8%,-2.33,,-,-,-,-,-,-
24W41,118,+18.4,+18.5%,-2.39,,-,-,-,-,-,-
24W40,99.6,+4.6,+4.84%,-2.45,,-,-,-,-,-,-
24W39,95,+9.8,+11.5%,-2.51,,-,-,-,-,-,-
24W38,85.2,+6.8,+8.67%,-2.57,,-,-,-,-,-,-
24W37,78.4,+5.4,+7.4%,-2.62,,-,-,-,-,-,-
24W36,73,-2.9,-3.82%,-2.68,,-,-,-,-,-,-
24W35,75.9,+1,+1.34%,-2.74,,-,-,-,-,-,-
24W34,74.9,+5.1,+7.31%,-2.8,,-,-,-,-,-,-
24W33,69.8,-0.9,-1.27%,-2.86,,-,-,-,-,-,-
24W32,70.7,+3.6,+5.37%,-2.92,,-,-,-,-,-,-
24W31,67.1,-4.7,-6.55%,-2.97,,-,-,-,-,-,-
24W30,71.8,-1.2,-1.64%,-3.03,,-,-,-,-,-,-
24W29,73,-1.3,-1.75%,-3.09,,-,-,-,-,-,-
24W28,74.3,+0.4,+0.54%,-3.15,,-,-,-,-,-,-
24W27,73.9,+0.2,+0.27%,-3.21,,-,-,-,-,-,-
24W26,73.7,-0.5,-0.67%,-3.26,,-,-,-,-,-,-
24W25,74.2,+0.5,+0.68%,-3.32,,-,-,-,-,-,-
24W24,73.7,-3.5,-4.53%,-3.38,,-,-,-,-,-,-
24W23,77.2,-2.1,-2.65%,-3.44,,-,-,-,-,-,-
24W22,79.3,0,0%,-3.5,,-,-,-,-,-,-
24W21,79.3,+0.8,+1.02%,-3.56,,-,-,-,-,-,-
24W20,78.5,-1.4,-1.75%,-3.61,,-,-,-,-,-,-
24W19,79.9,-3,-3.62%,-3.67,,-,-,-,-,-,-
24W18,82.9,+2.3,+2.85%,-3.73,,-,-,-,-,-,-
24W17,80.6,+3.5,+4.54%,-3.79,,-,-,-,-,-,-
24W16,77.1,-3.1,-3.87%,-3.85,,-,-,-,-,-,-
24W15,80.2,+1.6,+2.04%,-3.91,,-,-,-,-,-,-
24W14,78.6,+0.3,+0.38%,-3.96,,-,-,-,-,-,-
24W13,78.3,-7.4,-8.63%,-4.02,,-,-,-,-,-,-
24W12,85.7,-5.3,-5.82%,-4.08,,-,-,-,-,-,-
24W11,91,+1,+1.11%,-4.14,,-,-,-,-,-,-
24W10,90,-1.5,-1.64%,-4.2,,-,-,-,-,-,-
24W09,91.5,-1,-1.08%,-4.26,,-,-,-,-,-,-
24W08,92.5,+2.1,+2.32%,-4.31,,-,-,-,-,-,-
24W07,90.4,-0.6,-0.66%,-4.37,,-,-,-,-,-,-
24W06,91,-1.1,-1.19%,-4.43,,-,-,-,-,-,-
24W05,92.1,+0.7,+0.77%,-4.49,,-,-,-,-,-,-
24W04,91.4,-0.4,-0.44%,-4.55,,-,-,-,-,-,-
24W03,91.8,-5.4,-5.56%,-4.61,,-,-,-,-,-,-
24W02,97.2,-1.1,-1.12%,-4.66,,-,-,-,-,-,-
24W01,98.3,-0.5,-0.51%,-4.72,,-,-,-,-,-,-
23W52,98.8,-0.3,-0.3%,-4.78,,-,-,-,-,-,-
23W51,99.1,-0.8,-0.8%,-4.79,,-,-,-,-,-,-
23W50,99.9,-1.6,-1.58%,-4.81,,-,-,-,-,-,-
23W49,101.5,+0.5,+0.5%,-4.82,,-,-,-,-,-,-
23W48,101,+2.7,+2.75%,-4.83,,-,-,-,-,-,-
23W47,98.3,+4.7,+5.02%,-4.85,,-,-,-,-,-,-
23W46,93.6,+2.7,+2.97%,-4.86,,-,-,-,-,-,-
23W45,90.9,-1.1,-1.2%,-4.87,,-,-,-,-,-,-
23W44,92,+5.9,+6.85%,-4.89,,-,-,-,-,-,-
23W43,86.1,-6.4,-6.92%,-4.9,,-,-,-,-,-,-
23W42,92.5,-5.5,-5.61%,-4.92,,-,-,-,-,-,-
23W41,98,-1.9,-1.9%,-4.93,,-,-,-,-,-,-
23W40,99.9,-2.1,-2.06%,-4.94,,-,-,-,-,-,-
23W39,102,-2,-1.92%,-4.96,,-,-,-,-,-,-
23W38,104,-5,-4.59%,-4.97,,-,-,-,-,-,-
23W37,109,+4,+3.81%,-4.98,,-,-,-,-,-,-
23W36,105,-2.5,-2.33%,-5,,-,-,-,-,-,-
23W35,107.5,+5.5,+5.39%,-5.01,,-,-,-,-,-,-
23W34,102,0,0%,-5.02,,-,-,-,-,-,-
23W33,102,-3,-2.86%,-5.04,,-,-,-,-,-,-
23W32,105,-4,-3.67%,-5.05,,-,-,-,-,-,-
23W31,109,-1,-0.91%,-5.06,,-,-,-,-,-,-
23W30,110,+5.5,+5.26%,-5.08,,-,-,-,-,-,-
23W29,104.5,+0.5,+0.48%,-5.09,,-,-,-,-,-,-
23W28,104,-1.5,-1.42%,-5.1,,-,-,-,-,-,-
23W27,105.5,-13,-11%,-5.12,,-,-,-,-,-,-
23W26,118.5,-7,-5.58%,-5.13,,-,-,-,-,-,-
23W25,125.5,+18,+16.7%,-5.15,,-,-,-,-,-,-
23W24,107.5,-1,-0.92%,-5.16,,-,-,-,-,-,-
23W23,108.5,+9.5,+9.6%,-5.17,,-,-,-,-,-,-
23W22,99,-1.5,-1.49%,-5.19,,-,-,-,-,-,-
23W21,100.5,+0.5,+0.5%,-5.2,,-,-,-,-,-,-
23W20,100,0,0%,-5.21,,-,-,-,-,-,-
23W19,100,-1.5,-1.48%,-5.23,,-,-,-,-,-,-
23W18,101.5,+2.9,+2.94%,-5.24,,-,-,-,-,-,-
23W17,98.6,0,0%,-5.25,,-,-,-,-,-,-
23W16,98.6,-4.4,-4.27%,-5.27,,-,-,-,-,-,-
23W15,103,-1,-0.96%,-5.28,,-,-,-,-,-,-
23W14,104,+4,+4%,-5.29,,-,-,-,-,-,-
23W13,100,-1,-0.99%,-5.31,,-,-,-,-,-,-
23W12,101,+4.6,+4.77%,-5.32,,-,-,-,-,-,-
23W11,96.4,-3.4,-3.41%,-5.33,,-,-,-,-,-,-
23W10,99.8,-5.7,-5.4%,-5.35,,-,-,-,-,-,-
23W09,105.5,+0.5,+0.48%,-5.36,,-,-,-,-,-,-
23W08,105,-0.5,-0.47%,-5.38,,-,-,-,-,-,-
23W07,105.5,+5.6,+5.61%,-5.39,,-,-,-,-,-,-
23W06,99.9,-0.1,-0.1%,-5.4,,-,-,-,-,-,-
23W05,100,-2,-1.96%,-5.42,,-,-,-,-,-,-
23W03,102,+1,+0.99%,-5.43,,-,-,-,-,-,-
23W02,101,+3.5,+3.59%,-5.44,,-,-,-,-,-,-
23W01,97.5,-2.1,-2.11%,-5.46,,-,-,-,-,-,-
22W52,102,-8,-7.27%,-5.47,,-,-,-,-,-,-
22W51,110,+8.5,+8.37%,-5.47,,-,-,-,-,-,-
22W50,101.5,-4.5,-4.25%,-5.47,,-,-,-,-,-,-
22W49,106,+11,+11.6%,-5.47,,-,-,-,-,-,-
22W48,95,-3.1,-3.16%,-5.47,,-,-,-,-,-,-
22W47,98.1,-7.4,-7.01%,-5.47,,-,-,-,-,-,-
22W46,105.5,+7,+7.11%,-5.47,,-,-,-,-,-,-
22W45,98.5,+14,+16.6%,-5.47,,-,-,-,-,-,-
22W44,84.5,+4.5,+5.62%,-5.47,,-,-,-,-,-,-
22W43,80,-6.1,-7.08%,-5.47,,-,-,-,-,-,-
22W42,86.1,-5.4,-5.9%,-5.47,,-,-,-,-,-,-
22W41,91.5,+2.4,+2.69%,-5.47,,-,-,-,-,-,-
22W40,89.1,+4.1,+4.82%,-5.47,,-,-,-,-,-,-
22W39,85,-16,-15.8%,-5.47,,-,-,-,-,-,-
22W38,101,-3,-2.88%,-5.47,,-,-,-,-,-,-
22W37,104,-4,-3.7%,-5.47,,-,-,-,-,-,-
22W36,108,0,0%,-5.47,,-,-,-,-,-,-
22W35,108,-19,-15%,-5.47,,-,-,-,-,-,-
22W34,127,+22,+21%,-5.47,,-,-,-,-,-,-
