Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,96.3,+1.4,+1.48%,3.04,31.68,42.56,51.07,59.58,68.1,76.61,85.12
24W52,94.9,+2.9,+3.15%,3.04,31.22,42.56,51.07,59.58,68.1,76.61,85.12
24W51,92,+0.5,+0.55%,3.05,30.12,42.77,51.32,59.87,68.43,76.98,85.53
24W50,91.5,+3,+3.39%,3.07,29.81,42.97,51.57,60.16,68.76,77.35,85.95
24W49,88.5,+5.4,+6.5%,3.08,28.69,43.18,51.82,60.45,69.09,77.73,86.36
24W48,83.1,-2.7,-3.15%,3.1,26.81,43.39,52.07,60.74,69.42,78.1,86.78
24W47,85.8,-0.5,-0.58%,3.11,27.55,43.6,52.32,61.04,69.75,78.47,87.19
24W46,86.3,+0.3,+0.35%,3.13,27.58,43.8,52.56,61.33,70.09,78.85,87.61
24W45,86,+2.1,+2.5%,3.14,27.36,44.01,52.81,61.62,70.42,79.22,88.02
24W44,83.9,+0.1,+0.12%,3.16,26.56,44.22,53.06,61.91,70.75,79.59,88.44
24W43,83.8,+0.4,+0.48%,3.17,26.41,44.43,53.31,62.2,71.08,79.97,88.85
24W42,83.4,-1.5,-1.77%,3.19,26.16,44.63,53.56,62.49,71.41,80.34,89.27
24W41,84.9,-0.9,-1.05%,3.2,26.51,44.84,53.81,62.78,71.74,80.71,89.68
24W40,85.8,-0.7,-0.81%,3.22,26.67,45.05,54.06,63.07,72.08,81.09,90.1
24W39,86.5,-1,-1.14%,3.23,26.76,45.26,54.31,63.36,72.41,81.46,90.51
24W38,87.5,-5.5,-5.91%,3.25,26.95,45.46,54.55,63.65,72.74,81.83,90.92
24W37,93,+6.3,+7.27%,3.26,28.51,45.67,54.8,63.94,73.07,82.21,91.34
24W36,86.7,+1.2,+1.4%,3.28,26.46,45.88,55.05,64.23,73.4,82.58,91.75
24W35,85.5,-3,-3.39%,3.29,25.97,46.08,55.3,64.52,73.73,82.95,92.17
24W34,88.5,-1.4,-1.56%,3.31,26.77,46.29,55.55,64.81,74.07,83.32,92.58
24W33,89.9,-4.4,-4.67%,3.32,27.07,46.5,55.8,65.1,74.4,83.7,93
24W32,94.3,-2.2,-2.28%,3.34,28.27,46.71,56.05,65.39,74.73,84.07,93.41
24W31,96.5,-2,-2.03%,3.35,28.8,46.91,56.3,65.68,75.06,84.44,93.83
24W30,98.5,-0.5,-0.51%,3.37,29.27,47.12,56.54,65.97,75.39,84.82,94.24
24W29,99,-0.2,-0.2%,3.38,29.28,47.33,56.79,66.26,75.72,85.19,94.66
24W28,99.2,-6.8,-6.42%,3.4,29.22,47.54,57.04,66.55,76.06,85.56,95.07
24W27,106,+4,+3.92%,3.41,31.08,47.74,57.29,66.84,76.39,85.94,95.49
24W26,102,+2.9,+2.93%,3.42,29.78,47.95,57.54,67.13,76.72,86.31,95.9
24W25,99.1,+0.1,+0.1%,3.44,28.81,48.16,57.79,67.42,77.05,86.68,96.31
24W24,99,-4,-3.88%,3.45,28.66,48.36,58.04,67.71,77.38,87.06,96.73
24W23,103,+3,+3%,3.47,29.69,48.57,58.29,68,77.72,87.43,97.14
24W22,100,-5,-4.76%,3.48,28.7,48.78,58.54,68.29,78.05,87.8,97.56
24W21,105,+3,+2.94%,3.5,30.01,48.99,58.78,68.58,78.38,88.18,97.97
24W20,102,-3,-2.86%,3.51,29.03,49.19,59.03,68.87,78.71,88.55,98.39
24W19,105,0,0%,3.53,29.76,49.4,59.28,69.16,79.04,88.92,98.8
24W18,105,-1.5,-1.41%,3.54,29.63,49.61,59.53,69.45,79.37,89.3,99.22
24W17,106.5,-1.5,-1.39%,3.56,29.93,49.82,59.78,69.74,79.71,89.67,99.63
24W16,108,-2.5,-2.26%,3.57,30.23,50.02,60.03,70.03,80.04,90.04,100
24W15,110.5,-0.5,-0.45%,3.59,30.8,50.23,60.28,70.32,80.37,90.41,100.5
24W14,111,+8,+7.77%,3.6,30.81,50.44,60.53,70.61,80.7,90.79,100.9
24W13,103,-1.5,-1.44%,3.62,28.47,50.64,60.77,70.9,81.03,91.16,101.3
24W12,104.5,+2,+1.95%,3.63,28.77,50.85,61.02,71.19,81.36,91.53,101.7
24W11,102.5,-1.5,-1.44%,3.65,28.1,51.06,61.27,71.48,81.7,91.91,102.1
24W10,104,0,0%,3.66,28.4,51.27,61.52,71.77,82.03,92.28,102.5
24W09,104,-2.5,-2.35%,3.68,28.29,51.47,61.77,72.06,82.36,92.65,102.9
24W08,106.5,-3.5,-3.18%,3.69,28.85,51.68,62.02,72.35,82.69,93.03,103.4
24W07,110,+2.5,+2.33%,3.71,29.68,51.89,62.27,72.64,83.02,93.4,103.8
24W06,107.5,+4.5,+4.37%,3.72,28.89,52.1,62.52,72.93,83.35,93.77,104.2
24W05,103,-0.5,-0.48%,3.74,27.57,52.3,62.76,73.22,83.69,94.15,104.6
24W04,103.5,+1.5,+1.47%,3.75,27.59,52.51,63.01,73.52,84.02,94.52,105
24W03,102,0,0%,3.77,27.09,52.72,63.26,73.81,84.35,94.89,105.4
24W02,102,-1,-0.97%,3.78,26.98,52.93,63.51,74.1,84.68,95.27,105.9
24W01,103,-6,-5.5%,3.8,27.14,53.13,63.76,74.39,85.01,95.64,106.3
23W52,109,+2.5,+2.35%,3.81,28.61,53.34,64.01,74.68,85.34,96.01,106.7
23W51,106.5,-12.5,-10.5%,3.78,28.14,52.99,63.58,74.18,84.78,95.37,106
23W50,119,+17,+16.7%,3.76,31.65,52.63,63.16,73.68,84.21,94.74,105.3
23W49,102,+1,+0.99%,3.73,27.32,52.28,62.73,73.19,83.64,94.1,104.6
23W48,101,+1,+1%,3.71,27.23,51.92,62.31,72.69,83.08,93.46,103.8
23W47,100,+5.5,+5.82%,3.68,27.15,51.57,61.88,72.2,82.51,92.82,103.1
23W46,94.5,+3.9,+4.3%,3.66,25.83,51.22,61.46,71.7,81.94,92.19,102.4
23W45,90.6,-0.4,-0.44%,3.63,24.94,50.86,61.03,71.21,81.38,91.55,101.7
23W44,91,+0.5,+0.55%,3.61,25.22,50.51,60.61,70.71,80.81,90.91,101
23W43,90.5,+0.7,+0.78%,3.58,25.26,50.15,60.18,70.21,80.24,90.28,100.3
23W42,89.8,+0.6,+0.67%,3.56,25.25,49.8,59.76,69.72,79.68,89.64,99.6
23W41,89.2,-2.9,-3.15%,3.53,25.26,49.44,59.33,69.22,79.11,89,98.89
23W40,92.1,+2.3,+2.56%,3.51,26.27,49.09,58.91,68.73,78.54,88.36,98.18
23W39,89.8,-1.3,-1.43%,3.48,25.8,48.74,58.48,68.23,77.98,87.73,97.47
23W38,91.1,+0.7,+0.77%,3.46,26.36,48.38,58.06,67.74,77.41,87.09,96.76
23W37,90.4,-1.4,-1.53%,3.43,26.35,48.03,57.63,67.24,76.85,86.45,96.06
23W36,91.8,+2.6,+2.91%,3.41,26.96,47.67,57.21,66.74,76.28,85.81,95.35
23W35,89.2,-1.8,-1.98%,3.38,26.39,47.32,56.78,66.25,75.71,85.18,94.64
23W34,91,-3.8,-4.01%,3.35,27.13,46.97,56.36,65.75,75.15,84.54,93.93
23W33,94.8,+4.5,+4.98%,3.33,28.47,46.61,55.93,65.26,74.58,83.9,93.22
23W32,90.3,+3.9,+4.51%,3.3,27.33,46.26,55.51,64.76,74.01,83.26,92.52
23W31,86.4,-1.2,-1.37%,3.28,26.35,45.9,55.08,64.26,73.45,82.63,91.81
23W30,87.6,-2.3,-2.56%,3.25,26.92,45.55,54.66,63.77,72.88,81.99,91.1
23W29,89.9,+0.7,+0.78%,3.23,27.85,45.2,54.23,63.27,72.31,81.35,90.39
23W28,89.2,-4.4,-4.7%,3.2,27.85,44.84,53.81,62.78,71.75,80.71,89.68
23W27,93.6,+8.6,+10.1%,3.18,29.46,44.49,53.38,62.28,71.18,80.08,88.97
23W26,85,+5,+6.25%,3.15,26.96,44.13,52.96,61.79,70.61,79.44,88.27
23W25,80,-0.1,-0.12%,3.13,25.58,43.78,52.53,61.29,70.05,78.8,87.56
23W24,80.1,+0.1,+0.12%,3.1,25.82,43.42,52.11,60.79,69.48,78.16,86.85
23W23,80,+3.6,+4.71%,3.08,26,43.07,51.68,60.3,68.91,77.53,86.14
23W22,76.4,+4.4,+6.11%,3.05,25.04,42.72,51.26,59.8,68.35,76.89,85.43
23W21,72,+5.5,+8.27%,3.03,23.79,42.36,50.83,59.31,67.78,76.25,84.72
23W20,66.5,-0.1,-0.15%,3,22.16,42.01,50.41,58.81,67.21,75.61,84.02
23W19,66.6,-0.9,-1.33%,2.98,22.38,41.65,49.98,58.32,66.65,74.98,83.31
23W18,67.5,+0.5,+0.75%,2.95,22.88,41.3,49.56,57.82,66.08,74.34,82.6
23W17,67,-0.4,-0.59%,2.92,22.91,40.95,49.14,57.32,65.51,73.7,81.89
23W16,67.4,-0.5,-0.74%,2.9,23.25,40.59,48.71,56.83,64.95,73.07,81.18
23W15,67.9,-0.1,-0.15%,2.87,23.62,40.24,48.29,56.33,64.38,72.43,80.48
23W14,68,+0.5,+0.74%,2.85,23.87,39.88,47.86,55.84,63.81,71.79,79.77
23W13,67.5,+0.5,+0.75%,2.82,23.91,39.53,47.44,55.34,63.25,71.15,79.06
23W12,67,-0.3,-0.45%,2.8,23.94,39.18,47.01,54.85,62.68,70.52,78.35
23W11,67.3,+7.5,+12.5%,2.77,24.27,38.82,46.59,54.35,62.11,69.88,77.64
23W10,59.8,+0.8,+1.36%,2.75,21.76,38.47,46.16,53.85,61.55,69.24,76.93
23W09,59,+0.1,+0.17%,2.72,21.67,38.11,45.74,53.36,60.98,68.6,76.23
23W08,58.9,+5.3,+9.89%,2.7,21.84,37.76,45.31,52.86,60.41,67.97,75.52
23W07,53.6,+0.4,+0.75%,2.67,20.06,37.4,44.89,52.37,59.85,67.33,74.81
23W06,53.2,+4.4,+9.02%,2.65,20.1,37.05,44.46,51.87,59.28,66.69,74.1
23W05,48.8,+4.95,+11.3%,2.62,18.62,36.7,44.04,51.38,58.71,66.05,73.39
23W03,43.85,+0.05,+0.11%,2.6,16.89,36.34,43.61,50.88,58.15,65.42,72.68
23W02,43.8,-0.1,-0.23%,2.57,17.04,35.99,43.19,50.38,57.58,64.78,71.98
23W01,43.9,+0.05,+0.11%,2.55,17.25,35.63,42.76,49.89,57.01,64.14,71.27
22W52,41.9,+0.2,+0.48%,2.5,16.78,34.96,41.95,48.94,55.94,62.93,69.92
22W51,41.7,-0.25,-0.6%,2.47,16.85,34.64,41.57,48.49,55.42,62.35,69.28
22W50,41.95,-0.1,-0.24%,2.45,17.11,34.32,41.18,48.05,54.91,61.77,68.64
22W49,42.05,+2,+4.99%,2.43,17.32,34,40.8,47.6,54.4,61.2,68
22W48,40.05,-1.55,-3.73%,2.41,16.65,33.68,40.41,47.15,53.88,60.62,67.36
22W47,41.6,+0.7,+1.71%,2.38,17.46,33.36,40.03,46.7,53.37,60.04,66.72
22W46,40.9,+0.8,+2%,2.36,17.33,33.04,39.64,46.25,52.86,59.47,66.07
22W45,40.1,-0.3,-0.74%,2.34,17.16,32.72,39.26,45.8,52.35,58.89,65.43
22W44,40.4,+1.05,+2.67%,2.31,17.46,32.4,38.88,45.36,51.83,58.31,64.79
22W43,39.35,+0.2,+0.51%,2.29,17.17,32.08,38.49,44.91,51.32,57.74,64.15
22W42,39.15,-1,-2.49%,2.27,17.26,31.76,38.11,44.46,50.81,57.16,63.51
22W41,40.15,-1.05,-2.55%,2.25,17.88,31.44,37.72,44.01,50.3,56.58,62.87
22W40,41.2,-1.4,-3.29%,2.22,18.54,31.12,37.34,43.56,49.78,56.01,62.23
22W39,42.6,-1.35,-3.07%,2.2,19.37,30.79,36.95,43.11,49.27,55.43,61.59
22W38,43.95,+0.95,+2.21%,2.18,20.19,30.47,36.57,42.66,48.76,54.85,60.95
22W37,43,-0.25,-0.58%,2.15,19.96,30.15,36.18,42.22,48.25,54.28,60.31
22W36,43.25,-1.65,-3.67%,2.13,20.3,29.83,35.8,41.77,47.73,53.7,59.67
22W35,44.9,+0.5,+1.13%,2.11,21.3,29.51,35.42,41.32,47.22,53.12,59.03
22W34,44.4,+3.55,+8.69%,2.09,21.29,29.19,35.03,40.87,46.71,52.55,58.39
22W33,40.85,-1,-2.39%,2.06,19.81,28.87,34.65,40.42,46.2,51.97,57.74
22W32,41.85,+1.35,+3.33%,2.04,20.52,28.55,34.26,39.97,45.68,51.39,57.1
22W31,40.5,+4.1,+11.3%,2.02,20.08,28.23,33.88,39.52,45.17,50.82,56.46
22W30,36.4,-0.2,-0.55%,1.99,18.26,27.91,33.49,39.08,44.66,50.24,55.82
22W29,36.6,-1.8,-4.69%,1.97,18.57,27.59,33.11,38.63,44.15,49.66,55.18
22W28,38.4,+1.1,+2.95%,1.95,19.71,27.27,32.72,38.18,43.63,49.09,54.54
22W27,37.3,-1.15,-2.99%,1.92,19.38,26.95,32.34,37.73,43.12,48.51,53.9
22W26,38.45,+0.05,+0.13%,1.9,20.21,26.63,31.96,37.28,42.61,47.93,53.26
22W25,38.4,+0.2,+0.52%,1.88,20.43,26.31,31.57,36.83,42.09,47.36,52.62
22W24,38.2,+0.05,+0.13%,1.86,20.58,25.99,31.19,36.38,41.58,46.78,51.98
22W23,38.15,+0.15,+0.39%,1.83,20.81,25.67,30.8,35.94,41.07,46.2,51.34
22W22,38,+0.3,+0.8%,1.81,20.99,25.35,30.42,35.49,40.56,45.63,50.7
22W21,37.7,+0.7,+1.89%,1.79,21.09,25.03,30.03,35.04,40.04,45.05,50.06
22W20,37,-1.25,-3.27%,1.76,20.97,24.71,29.65,34.59,39.53,44.47,49.41
22W19,38.25,-1.3,-3.29%,1.74,21.96,24.39,29.26,34.14,39.02,43.9,48.77
22W18,39.55,-0.4,-1%,1.72,23.01,24.07,28.88,33.69,38.51,43.32,48.13
22W17,39.95,-0.05,-0.12%,1.7,23.55,23.75,28.5,33.24,37.99,42.74,47.49
22W16,40,-1.6,-3.85%,1.67,23.91,23.43,28.11,32.8,37.48,42.17,46.85
22W15,41.6,+2.6,+6.67%,1.65,25.21,23.11,27.73,32.35,36.97,41.59,46.21
22W14,39,-0.3,-0.76%,1.63,23.96,22.78,27.34,31.9,36.46,41.01,45.57
22W13,39.3,-0.4,-1.01%,1.6,24.49,22.46,26.96,31.45,35.94,40.44,44.93
22W12,39.7,-2.15,-5.14%,1.58,25.1,22.14,26.57,31,35.43,39.86,44.29
22W11,41.85,+0.05,+0.12%,1.56,26.85,21.82,26.19,30.55,34.92,39.28,43.65
22W10,41.8,+0.1,+0.24%,1.54,27.21,21.5,25.8,30.1,34.41,38.71,43.01
22W09,41.7,+1.75,+4.38%,1.51,27.56,21.18,25.42,29.66,33.89,38.13,42.37
22W08,39.95,+1.95,+5.13%,1.49,26.81,20.86,25.04,29.21,33.38,37.55,41.73
22W07,38,+3.4,+9.83%,1.47,25.9,20.54,24.65,28.76,32.87,36.98,41.08
22W05,34.6,-0.2,-0.57%,1.44,23.95,20.22,24.27,28.31,32.36,36.4,40.44
22W04,34.8,+0.4,+1.16%,1.42,24.48,19.9,23.88,27.86,31.84,35.82,39.8
22W03,34.4,+0.25,+0.73%,1.4,24.6,19.58,23.5,27.41,31.33,35.25,39.16
22W02,34.15,-4.65,-12%,1.38,24.82,19.26,23.11,26.97,30.82,34.67,38.52
22W01,38.8,+5.25,+15.6%,1.35,28.68,18.94,22.73,26.52,30.3,34.09,37.88
21W52,33.55,+2.45,+7.88%,1.33,25.23,18.62,22.34,26.07,29.79,33.52,37.24
21W51,31.1,-0.3,-0.96%,1.32,23.57,18.47,22.16,25.86,29.55,33.24,36.94
21W50,31.4,-0.1,-0.32%,1.31,24,18.32,21.98,25.65,29.31,32.97,36.64
21W49,31.5,+0.05,+0.16%,1.3,24.27,18.17,21.8,25.43,29.07,32.7,36.33
21W48,31.45,-0.05,-0.16%,1.29,24.44,18.02,21.62,25.22,28.83,32.43,36.03
21W47,31.5,+1.85,+6.24%,1.28,24.69,17.87,21.44,25.01,28.58,32.16,35.73
21W46,29.65,-0.3,-1%,1.27,23.43,17.71,21.26,24.8,28.34,31.89,35.43
21W45,29.95,+0.15,+0.5%,1.25,23.87,17.56,21.08,24.59,28.1,31.61,35.13
21W44,29.8,+0.4,+1.36%,1.24,23.96,17.41,20.89,24.38,27.86,31.34,34.82
21W43,29.4,0,0%,1.23,23.85,17.26,20.71,24.17,27.62,31.07,34.52
21W42,29.4,-0.05,-0.17%,1.22,24.06,17.11,20.53,23.95,27.38,30.8,34.22
21W41,29.45,+0.15,+0.51%,1.21,24.31,16.96,20.35,23.74,27.13,30.53,33.92
21W40,29.3,-0.1,-0.34%,1.2,24.4,16.81,20.17,23.53,26.89,30.25,33.62
21W39,29.4,-0.1,-0.34%,1.19,24.71,16.66,19.99,23.32,26.65,29.98,33.31
21W38,29.5,+0.15,+0.51%,1.18,25.02,16.51,19.81,23.11,26.41,29.71,33.01
21W37,29.35,-0.15,-0.51%,1.17,25.12,16.36,19.63,22.9,26.17,29.44,32.71
21W36,29.5,+0.5,+1.72%,1.16,25.49,16.2,19.45,22.69,25.93,29.17,32.41
21W35,29,-0.05,-0.17%,1.15,25.29,16.05,19.26,22.47,25.69,28.9,32.11
21W34,29.05,-0.65,-2.19%,1.14,25.57,15.9,19.08,22.26,25.44,28.62,31.8
21W33,29.7,+0.4,+1.37%,1.13,26.4,15.75,18.9,22.05,25.2,28.35,31.5
21W32,29.3,+1.25,+4.46%,1.11,26.29,15.6,18.72,21.84,24.96,28.08,31.2
21W31,28.05,-1,-3.44%,1.1,25.42,15.45,18.54,21.63,24.72,27.81,30.9
21W30,29.05,+0.05,+0.17%,1.09,26.58,15.3,18.36,21.42,24.48,27.54,30.6
21W29,29,0,0%,1.08,26.8,15.15,18.18,21.21,24.24,27.27,30.29
21W28,29,+0.9,+3.2%,1.07,27.07,15,18,21,23.99,26.99,29.99
21W27,28.1,0,0%,1.06,26.5,14.85,17.81,20.78,23.75,26.72,29.69
21W26,28.1,-0.2,-0.71%,1.05,26.77,14.69,17.63,20.57,23.51,26.45,29.39
21W25,28.3,-0.1,-0.35%,1.04,27.24,14.54,17.45,20.36,23.27,26.18,29.09
21W24,28.4,-0.05,-0.18%,1.03,27.63,14.39,17.27,20.15,23.03,25.91,28.79
21W23,28.45,+0.25,+0.89%,1.02,27.97,14.24,17.09,19.94,22.79,25.63,28.48
21W22,28.2,-0.75,-2.59%,1.01,28.02,14.09,16.91,19.73,22.54,25.36,28.18
21W21,28.95,-0.15,-0.52%,1,29.08,13.94,16.73,19.52,22.3,25.09,27.88
21W20,29.1,-0.8,-2.68%,0.98,29.55,13.79,16.55,19.3,22.06,24.82,27.58
21W19,29.9,-1.8,-5.68%,0.97,30.69,13.64,16.37,19.09,21.82,24.55,27.28
21W18,31.7,0,0%,0.96,32.91,13.49,16.18,18.88,21.58,24.28,26.97
21W17,31.7,-0.5,-1.55%,0.95,33.28,13.34,16,18.67,21.34,24,26.67
21W16,32.2,-0.45,-1.38%,0.94,34.19,13.18,15.82,18.46,21.1,23.73,26.37
21W15,32.65,-0.2,-0.61%,0.93,35.07,13.03,15.64,18.25,20.85,23.46,26.07
21W14,32.85,-1.75,-5.06%,0.92,35.7,12.88,15.46,18.04,20.61,23.19,25.77
21W13,34.6,+3.8,+12.3%,0.91,38.05,12.73,15.28,17.82,20.37,22.92,25.46
21W12,30.8,-0.15,-0.48%,0.9,34.27,12.58,15.1,17.61,20.13,22.65,25.16
21W11,30.95,-0.8,-2.52%,0.89,34.86,12.43,14.92,17.4,19.89,22.37,24.86
21W10,31.75,+1.1,+3.59%,0.88,36.2,12.28,14.73,17.19,19.65,22.1,24.56
21W09,30.65,+0.4,+1.32%,0.87,35.38,12.13,14.55,16.98,19.4,21.83,24.26
21W08,30.25,-0.05,-0.17%,0.86,35.36,11.98,14.37,16.77,19.16,21.56,23.95
21W06,30.3,+0.55,+1.85%,0.84,35.87,11.83,14.19,16.56,18.92,21.29,23.65
21W05,29.75,-0.9,-2.94%,0.83,35.67,11.67,14.01,16.34,18.68,21.01,23.35
21W04,30.65,-0.35,-1.13%,0.82,37.24,11.52,13.83,16.13,18.44,20.74,23.05
21W03,31,+0.3,+0.98%,0.81,38.16,11.37,13.65,15.92,18.2,20.47,22.75
21W02,30.7,-0.1,-0.32%,0.8,38.3,11.22,13.47,15.71,17.96,20.2,22.44
21W01,30.8,-1,-3.14%,0.79,38.95,11.07,13.29,15.5,17.71,19.93,22.14
20W52,31.8,+2.7,+9.28%,0.78,40.77,10.92,13.1,15.29,17.47,19.66,21.84
20W51,29.1,+0.2,+0.69%,0.78,37.31,10.92,13.1,15.29,17.47,19.66,21.84
20W50,28.9,-1.45,-4.78%,0.78,37.05,10.92,13.1,15.29,17.47,19.66,21.84
20W49,30.35,-1.3,-4.11%,0.78,38.91,10.92,13.1,15.29,17.47,19.66,21.84
20W48,31.65,+0.6,+1.93%,0.78,40.58,10.92,13.1,15.29,17.47,19.66,21.84
