Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,309.5,+19.5,+6.72%,3.83,80.81,57.45,68.94,80.43,91.92,103.4,114.9
24W52,290,+8.5,+3.02%,3.83,75.72,57.45,68.94,80.43,91.92,103.4,114.9
24W51,281.5,+16.5,+6.23%,3.78,74.51,56.67,68.01,79.34,90.67,102,113.3
24W50,265,-8,-2.93%,3.73,71.12,55.89,67.07,78.25,89.43,100.6,111.8
24W49,273,+10.5,+4%,3.67,74.3,55.11,66.14,77.16,88.18,99.2,110.2
24W48,262.5,-11.5,-4.2%,3.62,72.47,54.33,65.2,76.07,86.94,97.8,108.7
24W47,274,0,0%,3.57,76.74,53.56,64.27,74.98,85.69,96.4,107.1
24W46,274,-9.5,-3.35%,3.52,77.87,52.78,63.33,73.89,84.44,95,105.6
24W45,283.5,-1.5,-0.53%,3.47,81.78,52,62.4,72.8,83.2,93.6,104
24W44,285,-5,-1.72%,3.41,83.46,51.22,61.46,71.71,81.95,92.19,102.4
24W43,290,-1,-0.34%,3.36,86.24,50.44,60.53,70.62,80.7,90.79,100.9
24W42,291,+3.5,+1.22%,3.31,87.89,49.66,59.59,69.53,79.46,89.39,99.32
24W41,287.5,+5.5,+1.95%,3.26,88.22,48.88,58.66,68.44,78.21,87.99,97.77
24W40,282,-12.5,-4.24%,3.21,87.93,48.1,57.72,67.35,76.97,86.59,96.21
24W39,294.5,+9.5,+3.33%,3.16,93.34,47.32,56.79,66.26,75.72,85.18,94.65
24W38,285,-2.5,-0.87%,3.1,91.84,46.55,55.86,65.16,74.47,83.78,93.09
24W37,287.5,+6.5,+2.31%,3.05,94.23,45.77,54.92,64.07,73.23,82.38,91.53
24W36,281,-28,-9.06%,3,93.69,44.99,53.99,62.98,71.98,80.98,89.98
24W35,309,+15,+5.1%,2.95,104.8,44.21,53.05,61.89,70.74,79.58,88.42
24W34,294,+1,+0.34%,2.9,101.5,43.43,52.12,60.8,69.49,78.18,86.86
24W33,293,+11,+3.9%,2.84,103,42.65,51.18,59.71,68.24,76.77,85.3
24W32,282,-22,-7.24%,2.79,101,41.87,50.25,58.62,67,75.37,83.75
24W31,304,-12,-3.8%,2.74,111,41.09,49.31,57.53,65.75,73.97,82.19
24W30,316,-7,-2.17%,2.69,117.6,40.32,48.38,56.44,64.5,72.57,80.63
24W29,323,-26.5,-7.58%,2.64,122.5,39.54,47.44,55.35,63.26,71.17,79.07
24W28,349.5,-16.5,-4.51%,2.58,135.3,38.76,46.51,54.26,62.01,69.76,77.52
24W27,366,+18,+5.17%,2.53,144.6,37.98,45.57,53.17,60.77,68.36,75.96
24W26,348,-9,-2.52%,2.48,140.3,37.2,44.64,52.08,59.52,66.96,74.4
24W25,357,+13.5,+3.93%,2.43,147,36.42,43.71,50.99,58.27,65.56,72.84
24W24,343.5,+30.5,+9.74%,2.38,144.6,35.64,42.77,49.9,57.03,64.16,71.28
24W23,313,+37,+13.4%,2.32,134.7,34.86,41.84,48.81,55.78,62.75,69.73
24W22,276,-2,-0.72%,2.27,121.5,34.08,40.9,47.72,54.54,61.35,68.17
24W21,278,+10,+3.73%,2.22,125.2,33.31,39.97,46.63,53.29,59.95,66.61
24W20,268,+9,+3.47%,2.17,123.6,32.53,39.03,45.54,52.04,58.55,65.05
24W19,259,-11,-4.07%,2.12,122.4,31.75,38.1,44.45,50.8,57.15,63.5
24W18,270,+2,+0.75%,2.06,130.8,30.97,37.16,43.36,49.55,55.74,61.94
24W17,268,+14.5,+5.72%,2.01,133.2,30.19,36.23,42.27,48.3,54.34,60.38
24W16,253.5,-32.5,-11.4%,1.96,129.3,29.41,35.29,41.18,47.06,52.94,58.82
24W15,286,-21.5,-6.99%,1.91,149.8,28.63,34.36,40.09,45.81,51.54,57.27
24W14,307.5,+5.5,+1.82%,1.86,165.6,27.85,33.42,39,44.57,50.14,55.71
24W13,302,-4.5,-1.47%,1.8,167.3,27.08,32.49,37.9,43.32,48.74,54.15
24W12,306.5,+23.5,+8.3%,1.75,174.8,26.3,31.56,36.81,42.07,47.33,52.59
24W11,283,+0.5,+0.18%,1.7,166.4,25.52,30.62,35.72,40.83,45.93,51.03
24W10,282.5,-23,-7.53%,1.65,171.3,24.74,29.69,34.63,39.58,44.53,49.48
24W09,305.5,-22,-6.72%,1.6,191.3,23.96,28.75,33.54,38.34,43.13,47.92
24W08,327.5,+9.5,+2.99%,1.55,211.9,23.18,27.82,32.45,37.09,41.73,46.36
