Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,12.15,-0.15,-1.22%,-0.96,,-,-,-,-,-,-
24W52,12.3,+0.2,+1.65%,-0.96,,-,-,-,-,-,-
24W51,12.1,-0.25,-2.02%,-0.95,,-,-,-,-,-,-
24W50,12.35,-0.15,-1.2%,-0.95,,-,-,-,-,-,-
24W49,12.5,+0.45,+3.73%,-0.94,,-,-,-,-,-,-
24W48,12.05,0,0%,-0.93,,-,-,-,-,-,-
24W47,12.05,-0.25,-2.03%,-0.92,,-,-,-,-,-,-
24W46,12.3,0,0%,-0.92,,-,-,-,-,-,-
24W45,12.3,-0.45,-3.53%,-0.91,,-,-,-,-,-,-
24W44,12.75,-0.15,-1.16%,-0.9,,-,-,-,-,-,-
24W43,12.9,-0.05,-0.39%,-0.9,,-,-,-,-,-,-
24W42,12.95,+0.85,+7.02%,-0.89,,-,-,-,-,-,-
24W41,12.1,-0.6,-4.72%,-0.88,,-,-,-,-,-,-
24W40,12.7,+0.15,+1.2%,-0.87,,-,-,-,-,-,-
24W39,12.55,+0.4,+3.29%,-0.87,,-,-,-,-,-,-
24W38,12.15,-0.2,-1.62%,-0.86,,-,-,-,-,-,-
24W37,12.35,-0.15,-1.2%,-0.85,,-,-,-,-,-,-
24W36,12.5,-0.8,-6.02%,-0.85,,-,-,-,-,-,-
24W35,13.3,+0.2,+1.53%,-0.84,,-,-,-,-,-,-
24W34,13.1,+0.25,+1.95%,-0.83,,-,-,-,-,-,-
24W33,12.85,+1.05,+8.9%,-0.82,,-,-,-,-,-,-
24W32,11.8,-0.45,-3.67%,-0.82,,-,-,-,-,-,-
24W31,12.25,-0.15,-1.21%,-0.81,,-,-,-,-,-,-
24W30,12.4,-0.55,-4.25%,-0.8,,-,-,-,-,-,-
24W29,12.95,-0.55,-4.07%,-0.8,,-,-,-,-,-,-
24W28,13.5,-0.7,-4.93%,-0.79,,-,-,-,-,-,-
24W27,14.2,+0.9,+6.77%,-0.78,,-,-,-,-,-,-
24W26,13.3,+0.05,+0.38%,-0.77,,-,-,-,-,-,-
24W25,13.25,+0.05,+0.38%,-0.77,,-,-,-,-,-,-
24W24,13.2,-0.75,-5.38%,-0.76,,-,-,-,-,-,-
24W23,13.95,-0.65,-4.45%,-0.75,,-,-,-,-,-,-
24W22,14.6,+1,+7.35%,-0.75,,-,-,-,-,-,-
24W21,13.6,-1.05,-7.17%,-0.74,,-,-,-,-,-,-
24W20,14.65,+2.55,+21.1%,-0.73,,-,-,-,-,-,-
24W19,12.1,-0.35,-2.81%,-0.73,,-,-,-,-,-,-
24W18,12.45,+0.8,+6.87%,-0.72,,-,-,-,-,-,-
24W17,11.65,-0.9,-7.17%,-0.71,,-,-,-,-,-,-
24W16,12.55,+0.9,+7.73%,-0.7,,-,-,-,-,-,-
24W15,11.65,-0.05,-0.43%,-0.7,,-,-,-,-,-,-
24W14,11.7,+0.1,+0.86%,-0.69,,-,-,-,-,-,-
24W13,11.6,-0.25,-2.11%,-0.68,,-,-,-,-,-,-
24W12,11.85,+0.45,+3.95%,-0.68,,-,-,-,-,-,-
24W11,11.4,-0.6,-5%,-0.67,,-,-,-,-,-,-
24W10,12,-0.7,-5.51%,-0.66,,-,-,-,-,-,-
24W09,12.7,-0.5,-3.79%,-0.65,,-,-,-,-,-,-
24W08,13.2,+0.9,+7.32%,-0.65,,-,-,-,-,-,-
24W07,12.3,+0.2,+1.65%,-0.64,,-,-,-,-,-,-
24W06,12.1,-0.3,-2.42%,-0.63,,-,-,-,-,-,-
24W05,12.4,+0.7,+5.98%,-0.63,,-,-,-,-,-,-
24W04,11.7,+0.45,+4%,-0.62,,-,-,-,-,-,-
24W03,11.25,+0.4,+3.69%,-0.61,,-,-,-,-,-,-
24W02,10.85,-1.3,-10.7%,-0.6,,-,-,-,-,-,-
24W01,12.15,+1.35,+12.5%,-0.6,,-,-,-,-,-,-
23W52,10.8,-0.15,-1.37%,-0.59,,-,-,-,-,-,-
23W51,10.95,+0.1,+0.92%,-0.58,,-,-,-,-,-,-
23W50,10.85,+0.6,+5.85%,-0.58,,-,-,-,-,-,-
23W49,10.25,+0.1,+0.99%,-0.57,,-,-,-,-,-,-
23W48,10.15,+0.1,+1%,-0.56,,-,-,-,-,-,-
23W47,10.05,+0.06,+0.6%,-0.56,,-,-,-,-,-,-
23W46,9.99,-0.16,-1.58%,-0.55,,-,-,-,-,-,-
23W45,10.15,-0.1,-0.98%,-0.55,,-,-,-,-,-,-
23W44,10.25,-0.1,-0.97%,-0.54,,-,-,-,-,-,-
23W43,10.35,+0.25,+2.48%,-0.53,,-,-,-,-,-,-
23W42,10.1,0,0%,-0.53,,-,-,-,-,-,-
23W41,10.1,-0.25,-2.42%,-0.52,,-,-,-,-,-,-
23W40,10.35,+0.25,+2.48%,-0.51,,-,-,-,-,-,-
23W39,10.1,+0.12,+1.2%,-0.51,,-,-,-,-,-,-
23W38,9.98,-0.01,-0.1%,-0.5,,-,-,-,-,-,-
23W37,9.99,-0.26,-2.54%,-0.5,,-,-,-,-,-,-
23W36,10.25,+0.26,+2.6%,-0.49,,-,-,-,-,-,-
23W35,9.99,-0.01,-0.1%,-0.48,,-,-,-,-,-,-
23W34,10,-0.2,-1.96%,-0.48,,-,-,-,-,-,-
23W33,10.2,-0.15,-1.45%,-0.47,,-,-,-,-,-,-
23W32,10.35,-0.3,-2.82%,-0.46,,-,-,-,-,-,-
23W31,10.65,-0.05,-0.47%,-0.46,,-,-,-,-,-,-
23W30,10.7,+0.05,+0.47%,-0.45,,-,-,-,-,-,-
23W29,10.65,-0.05,-0.47%,-0.45,,-,-,-,-,-,-
23W28,10.7,-0.75,-6.55%,-0.44,,-,-,-,-,-,-
23W27,11.45,+0.05,+0.44%,-0.43,,-,-,-,-,-,-
23W26,11.4,+0.1,+0.88%,-0.43,,-,-,-,-,-,-
23W25,11.3,+0.75,+7.11%,-0.42,,-,-,-,-,-,-
23W24,10.55,-0.2,-1.86%,-0.41,,-,-,-,-,-,-
23W23,10.75,+0.75,+7.5%,-0.41,,-,-,-,-,-,-
23W22,10,+0.07,+0.7%,-0.4,,-,-,-,-,-,-
23W21,9.93,-0.17,-1.68%,-0.4,,-,-,-,-,-,-
23W20,10.1,+0.12,+1.2%,-0.39,,-,-,-,-,-,-
23W19,9.98,-0.12,-1.19%,-0.38,,-,-,-,-,-,-
23W18,10.1,-0.1,-0.98%,-0.38,,-,-,-,-,-,-
23W17,10.2,+0.2,+2%,-0.37,,-,-,-,-,-,-
23W16,10,-0.1,-0.99%,-0.36,,-,-,-,-,-,-
23W15,10.1,+0.14,+1.41%,-0.36,,-,-,-,-,-,-
23W14,9.96,-0.09,-0.9%,-0.35,,-,-,-,-,-,-
23W13,10.05,-0.05,-0.5%,-0.35,,-,-,-,-,-,-
23W12,10.1,-0.15,-1.46%,-0.34,,-,-,-,-,-,-
23W11,10.25,-0.15,-1.44%,-0.33,,-,-,-,-,-,-
23W10,10.4,+0.3,+2.97%,-0.33,,-,-,-,-,-,-
23W09,10.1,-0.25,-2.42%,-0.32,,-,-,-,-,-,-
23W08,10.35,+0.25,+2.48%,-0.31,,-,-,-,-,-,-
23W07,10.1,+0.23,+2.33%,-0.31,,-,-,-,-,-,-
23W06,9.87,+0.29,+3.03%,-0.3,,-,-,-,-,-,-
23W05,9.58,+0.11,+1.16%,-0.3,,-,-,-,-,-,-
23W03,9.47,-0.39,-3.96%,-0.29,,-,-,-,-,-,-
23W02,9.86,+0.55,+5.91%,-0.28,,-,-,-,-,-,-
23W01,9.31,+0.16,+1.75%,-0.28,,-,-,-,-,-,-
22W53,9.15,-0.2,-2.14%,-0.27,,-,-,-,-,-,-
22W52,9.35,-0.26,-2.71%,-0.26,,-,-,-,-,-,-
22W51,9.61,-0.08,-0.83%,-0.25,,-,-,-,-,-,-
22W50,9.69,-0.08,-0.82%,-0.23,,-,-,-,-,-,-
22W49,9.77,-0.03,-0.31%,-0.22,,-,-,-,-,-,-
22W48,9.8,+0.03,+0.31%,-0.21,,-,-,-,-,-,-
22W47,9.77,-0.18,-1.81%,-0.2,,-,-,-,-,-,-
22W46,9.95,+0.71,+7.68%,-0.18,,-,-,-,-,-,-
22W45,9.24,+0.25,+2.78%,-0.17,,-,-,-,-,-,-
22W44,8.99,-0.01,-0.11%,-0.16,,-,-,-,-,-,-
22W43,9,-0.14,-1.53%,-0.15,,-,-,-,-,-,-
22W42,9.14,-0.4,-4.19%,-0.13,,-,-,-,-,-,-
22W41,9.54,-0.26,-2.65%,-0.12,,-,-,-,-,-,-
22W40,9.8,-1.2,-10.9%,-0.11,,-,-,-,-,-,-
22W39,11,-1.5,-12%,-0.1,,-,-,-,-,-,-
22W38,12.5,+0.5,+4.17%,-0.09,,-,-,-,-,-,-
22W37,12,+0.55,+4.8%,-0.07,,-,-,-,-,-,-
22W36,11.45,-1.9,-14.2%,-0.06,,-,-,-,-,-,-
22W35,13.35,+0.15,+1.14%,-0.05,,-,-,-,-,-,-
22W34,13.2,-0.75,-5.38%,-0.04,,-,-,-,-,-,-
22W33,13.95,+0.1,+0.72%,-0.02,,-,-,-,-,-,-
22W32,13.85,+3,+27.6%,-0.01,,-,-,-,-,-,-
22W31,10.85,+1.9,+21.2%,0,14105,0.012,0.014,0.016,0.018,0.021,0.023
22W30,8.95,-0.04,-0.44%,0.01,684.4,0.196,0.235,0.275,0.314,0.353,0.392
22W29,8.99,-0.04,-0.44%,0.03,354.2,0.381,0.457,0.533,0.609,0.685,0.762
22W28,9.03,+0.21,+2.38%,0.04,239.6,0.565,0.678,0.792,0.905,1.018,1.131
22W27,8.82,-0.13,-1.45%,0.05,176.4,0.75,0.9,1.05,1.2,1.35,1.5
22W26,8.95,-0.14,-1.54%,0.06,143.6,0.935,1.122,1.308,1.495,1.682,1.869
22W25,9.09,-0.01,-0.11%,0.07,121.8,1.119,1.343,1.567,1.791,2.015,2.238
22W24,9.1,+0.13,+1.45%,0.09,104.7,1.304,1.565,1.825,2.086,2.347,2.608
22W23,8.97,-0.16,-1.75%,0.1,90.4,1.488,1.786,2.084,2.382,2.679,2.977
22W22,9.13,+0.03,+0.33%,0.11,81.86,1.673,2.008,2.342,2.677,3.012,3.346
22W21,9.1,+0.04,+0.44%,0.12,73.48,1.858,2.229,2.601,2.972,3.344,3.715
22W20,9.06,+0.02,+0.22%,0.14,66.54,2.042,2.451,2.859,3.268,3.676,4.085
22W19,9.04,0,0%,0.15,60.89,2.227,2.672,3.118,3.563,4.008,4.454
22W18,9.04,-0.26,-2.8%,0.16,56.23,2.412,2.894,3.376,3.858,4.341,4.823
