Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,122,+14.5,+13.5%,0.68,179.4,10.2,12.24,14.28,16.32,18.36,20.4
24W52,107.5,+8.4,+8.48%,0.68,158.1,10.2,12.24,14.28,16.32,18.36,20.4
24W51,99.1,+9.3,+10.4%,0.69,143.9,10.33,12.39,14.46,16.52,18.59,20.65
24W50,89.8,-0.2,-0.22%,0.7,128.8,10.45,12.54,14.64,16.73,18.82,20.91
24W49,90,+1.2,+1.35%,0.71,127.6,10.58,12.7,14.81,16.93,19.05,21.16
24W48,88.8,-2.3,-2.52%,0.71,124.4,10.71,12.85,14.99,17.13,19.27,21.42
24W47,91.1,-0.3,-0.33%,0.72,126.1,10.83,13,15.17,17.34,19.5,21.67
24W46,91.4,-4.4,-4.59%,0.73,125.1,10.96,13.15,15.35,17.54,19.73,21.92
24W45,95.8,+0.9,+0.95%,0.74,129.6,11.09,13.31,15.52,17.74,19.96,22.18
24W44,94.9,-9.1,-8.75%,0.75,126.9,11.22,13.46,15.7,17.94,20.19,22.43
24W43,104,+2.5,+2.46%,0.76,137.5,11.34,13.61,15.88,18.15,20.42,22.68
24W42,101.5,+12.6,+14.2%,0.76,132.8,11.47,13.76,16.06,18.35,20.64,22.94
24W41,88.9,-2.6,-2.84%,0.77,115,11.6,13.92,16.23,18.55,20.87,23.19
24W40,91.5,-5.7,-5.86%,0.78,117.1,11.72,14.07,16.41,18.76,21.1,23.45
24W39,97.2,+0.3,+0.31%,0.79,123,11.85,14.22,16.59,18.96,21.33,23.7
24W38,96.9,+5.3,+5.79%,0.8,121.4,11.98,14.37,16.77,19.16,21.56,23.95
24W37,91.6,-3.6,-3.78%,0.81,113.5,12.1,14.52,16.95,19.37,21.79,24.21
24W36,95.2,-9.3,-8.9%,0.82,116.8,12.23,14.68,17.12,19.57,22.02,24.46
24W35,104.5,+7.7,+7.95%,0.82,126.8,12.36,14.83,17.3,19.77,22.24,24.72
24W34,96.8,-12.7,-11.6%,0.83,116.3,12.48,14.98,17.48,19.98,22.47,24.97
24W33,109.5,-8,-6.81%,0.84,130.2,12.61,15.13,17.66,20.18,22.7,25.22
24W32,117.5,+20.2,+20.8%,0.85,138.4,12.74,15.29,17.83,20.38,22.93,25.48
24W31,97.3,+3.6,+3.84%,0.86,113.4,12.87,15.44,18.01,20.58,23.16,25.73
24W30,93.7,-7.8,-7.68%,0.87,108.2,12.99,15.59,18.19,20.79,23.39,25.98
24W29,101.5,+3.4,+3.47%,0.87,116,13.12,15.74,18.37,20.99,23.61,26.24
24W28,98.1,+9.4,+10.6%,0.88,111.1,13.25,15.9,18.54,21.19,23.84,26.49
24W27,88.7,+13.4,+17.8%,0.89,99.49,13.37,16.05,18.72,21.4,24.07,26.75
24W26,75.3,+7.2,+10.6%,0.9,83.67,13.5,16.2,18.9,21.6,24.3,27
24W25,68.1,+0.6,+0.89%,0.91,74.96,13.63,16.35,19.08,21.8,24.53,27.25
24W24,67.5,-1.3,-1.89%,0.92,73.62,13.75,16.5,19.26,22.01,24.76,27.51
24W23,68.8,+2,+2.99%,0.93,74.35,13.88,16.66,19.43,22.21,24.99,27.76
24W22,66.8,+2.1,+3.25%,0.93,71.53,14.01,16.81,19.61,22.41,25.21,28.02
24W21,64.7,-1.5,-2.27%,0.94,68.66,14.13,16.96,19.79,22.62,25.44,28.27
24W20,66.2,+0.6,+0.91%,0.95,69.63,14.26,17.11,19.97,22.82,25.67,28.52
24W19,65.6,-1.7,-2.53%,0.96,68.39,14.39,17.27,20.14,23.02,25.9,28.78
24W18,67.3,+1.6,+2.44%,0.97,69.55,14.52,17.42,20.32,23.22,26.13,29.03
24W17,65.7,+1.1,+1.7%,0.98,67.3,14.64,17.57,20.5,23.43,26.36,29.28
24W16,64.6,-8,-11%,0.98,65.61,14.77,17.72,20.68,23.63,26.58,29.54
24W15,72.6,-0.6,-0.82%,0.99,73.11,14.9,17.88,20.85,23.83,26.81,29.79
24W14,73.2,+0.4,+0.55%,1,73.09,15.02,18.03,21.03,24.04,27.04,30.05
24W13,72.8,-2.2,-2.93%,1.01,72.08,15.15,18.18,21.21,24.24,27.27,30.3
24W12,75,+7.2,+10.6%,1.02,73.64,15.28,18.33,21.39,24.44,27.5,30.55
24W11,67.8,+3.4,+5.28%,1.03,66.02,15.4,18.48,21.57,24.65,27.73,30.81
24W10,64.4,-1.4,-2.13%,1.04,62.2,15.53,18.64,21.74,24.85,27.96,31.06
24W09,65.8,+0.4,+0.61%,1.04,63.04,15.66,18.79,21.92,25.05,28.18,31.32
24W08,65.4,+1.6,+2.51%,1.05,62.15,15.78,18.94,22.1,25.26,28.41,31.57
24W07,63.8,+0.8,+1.27%,1.06,60.15,15.91,19.09,22.28,25.46,28.64,31.82
24W06,63,-0.4,-0.63%,1.07,58.92,16.04,19.25,22.45,25.66,28.87,32.08
24W05,63.4,-0.7,-1.09%,1.08,58.83,16.17,19.4,22.63,25.86,29.1,32.33
24W04,64.1,+1.1,+1.75%,1.09,59.02,16.29,19.55,22.81,26.07,29.33,32.58
24W03,63,-0.3,-0.47%,1.09,57.55,16.42,19.7,22.99,26.27,29.55,32.84
24W02,63.3,-0.5,-0.78%,1.1,57.38,16.55,19.86,23.16,26.47,29.78,33.09
24W01,63.8,-0.1,-0.16%,1.11,57.4,16.67,20.01,23.34,26.68,30.01,33.35
23W52,63.9,-0.5,-0.78%,1.12,57.05,16.8,20.16,23.52,26.88,30.24,33.6
23W51,64.4,-0.3,-0.46%,1.17,54.82,17.62,21.14,24.67,28.19,31.72,35.24
23W50,64.7,-2.1,-3.14%,1.23,52.63,18.44,22.13,25.82,29.51,33.19,36.88
23W49,66.8,-0.2,-0.3%,1.28,52.02,19.26,23.11,26.97,30.82,34.67,38.52
23W48,67,0,0%,1.34,50.04,20.08,24.1,28.12,32.13,36.15,40.16
23W47,67,+4.5,+7.2%,1.39,48.08,20.9,25.08,29.26,33.44,37.63,41.81
23W46,62.5,+0.3,+0.48%,1.45,43.16,21.72,26.07,30.41,34.76,39.1,43.45
23W45,62.2,+0.1,+0.16%,1.5,41.39,22.54,27.05,31.56,36.07,40.58,45.09
23W44,62.1,-0.6,-0.96%,1.56,39.87,23.36,28.04,32.71,37.38,42.06,46.73
23W43,62.7,-1.4,-2.18%,1.61,38.89,24.19,29.02,33.86,38.7,43.53,48.37
23W42,64.1,-0.7,-1.08%,1.67,38.45,25.01,30.01,35.01,40.01,45.01,50.01
23W41,64.8,+0.7,+1.09%,1.72,37.64,25.83,30.99,36.16,41.32,46.49,51.65
23W40,64.1,-0.1,-0.16%,1.78,36.08,26.65,31.98,37.31,42.64,47.96,53.29
23W39,64.2,-0.4,-0.62%,1.83,35.06,27.47,32.96,38.45,43.95,49.44,54.94
23W38,64.6,-1.5,-2.27%,1.89,34.25,28.29,33.95,39.6,45.26,50.92,56.58
23W37,66.1,+2.3,+3.61%,1.94,34.06,29.11,34.93,40.75,46.57,52.4,58.22
23W36,63.8,-1.8,-2.74%,2,31.98,29.93,35.92,41.9,47.89,53.87,59.86
23W35,65.6,+1.8,+2.82%,2.05,32,30.75,36.9,43.05,49.2,55.35,61.5
23W34,63.8,-3,-4.49%,2.1,30.31,31.57,37.88,44.2,50.51,56.83,63.14
23W33,66.8,-0.6,-0.89%,2.16,30.93,32.39,38.87,45.35,51.83,58.3,64.78
23W32,67.4,+0.1,+0.15%,2.21,30.44,33.21,39.85,46.5,53.14,59.78,66.42
23W31,67.3,-1.6,-2.32%,2.27,29.66,34.03,40.84,47.65,54.45,61.26,68.06
23W30,68.9,+0.2,+0.29%,2.32,29.65,34.85,41.82,48.79,55.76,62.74,69.71
23W29,68.7,-1.3,-1.86%,2.38,28.89,35.67,42.81,49.94,57.08,64.21,71.35
23W28,70,-1.8,-2.51%,2.43,28.77,36.49,43.79,51.09,58.39,65.69,72.99
23W27,71.8,-2.1,-2.84%,2.49,28.86,37.31,44.78,52.24,59.7,67.17,74.63
23W26,73.9,-1.3,-1.73%,2.54,29.07,38.14,45.76,53.39,61.02,68.64,76.27
23W25,75.2,+0.8,+1.08%,2.6,28.96,38.96,46.75,54.54,62.33,70.12,77.91
23W24,74.4,+0.8,+1.09%,2.65,28.06,39.78,47.73,55.69,63.64,71.6,79.55
23W23,73.6,-0.3,-0.41%,2.71,27.19,40.6,48.72,56.84,64.96,73.07,81.19
23W22,73.9,+0.7,+0.96%,2.76,26.76,41.42,49.7,57.98,66.27,74.55,82.84
23W21,73.2,-1.8,-2.4%,2.82,26,42.24,50.69,59.13,67.58,76.03,84.48
23W20,75,+1.3,+1.76%,2.87,26.13,43.06,51.67,60.28,68.89,77.51,86.12
23W19,73.7,-2.5,-3.28%,2.93,25.19,43.88,52.66,61.43,70.21,78.98,87.76
