Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26.1,+0.5,+1.95%,-1.17,,-,-,-,-,-,-
24W52,25.6,+1.65,+6.89%,-1.17,,-,-,-,-,-,-
24W51,23.95,-0.8,-3.23%,-1.14,,-,-,-,-,-,-
24W50,24.75,-0.65,-2.56%,-1.11,,-,-,-,-,-,-
24W49,25.4,+0.6,+2.42%,-1.08,,-,-,-,-,-,-
24W48,24.8,+0.5,+2.06%,-1.04,,-,-,-,-,-,-
24W47,24.3,+0.1,+0.41%,-1.01,,-,-,-,-,-,-
24W46,24.2,-2.05,-7.81%,-0.98,,-,-,-,-,-,-
24W45,26.25,+0.5,+1.94%,-0.95,,-,-,-,-,-,-
24W44,25.75,-0.1,-0.39%,-0.92,,-,-,-,-,-,-
24W43,25.85,-0.15,-0.58%,-0.89,,-,-,-,-,-,-
24W42,26,+0.05,+0.19%,-0.85,,-,-,-,-,-,-
24W41,25.95,-0.45,-1.7%,-0.82,,-,-,-,-,-,-
24W40,26.4,-0.2,-0.75%,-0.79,,-,-,-,-,-,-
24W39,26.6,+0.2,+0.76%,-0.76,,-,-,-,-,-,-
24W38,26.4,0,0%,-0.73,,-,-,-,-,-,-
24W37,26.4,-0.5,-1.86%,-0.7,,-,-,-,-,-,-
24W36,26.9,-1.25,-4.44%,-0.67,,-,-,-,-,-,-
24W35,28.15,-0.15,-0.53%,-0.63,,-,-,-,-,-,-
24W34,28.3,+0.8,+2.91%,-0.6,,-,-,-,-,-,-
24W33,27.5,-0.55,-1.96%,-0.57,,-,-,-,-,-,-
24W32,28.05,-0.4,-1.41%,-0.54,,-,-,-,-,-,-
24W31,28.45,-0.2,-0.7%,-0.51,,-,-,-,-,-,-
24W30,28.65,-0.7,-2.39%,-0.48,,-,-,-,-,-,-
24W29,29.35,-0.2,-0.68%,-0.44,,-,-,-,-,-,-
24W28,29.55,-0.4,-1.34%,-0.41,,-,-,-,-,-,-
24W27,29.95,-0.25,-0.83%,-0.38,,-,-,-,-,-,-
24W26,30.2,-0.6,-1.95%,-0.35,,-,-,-,-,-,-
24W25,30.8,+0.45,+1.48%,-0.32,,-,-,-,-,-,-
24W24,30.35,-0.2,-0.65%,-0.29,,-,-,-,-,-,-
24W23,30.55,-0.15,-0.49%,-0.26,,-,-,-,-,-,-
24W22,30.7,+0.7,+2.33%,-0.22,,-,-,-,-,-,-
24W21,30,-1,-3.23%,-0.19,,-,-,-,-,-,-
