Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,20.35,-1.95,-8.74%,-2.18,,-,-,-,-,-,-
24W52,22.3,-2.5,-10.1%,-2.18,,-,-,-,-,-,-
24W51,24.8,-2.3,-8.49%,-2.16,,-,-,-,-,-,-
24W50,27.1,+1.6,+6.27%,-2.14,,-,-,-,-,-,-
24W49,25.5,-0.25,-0.97%,-2.12,,-,-,-,-,-,-
24W48,25.75,-0.15,-0.58%,-2.1,,-,-,-,-,-,-
24W47,25.9,-0.9,-3.36%,-2.08,,-,-,-,-,-,-
24W46,26.8,-0.3,-1.11%,-2.06,,-,-,-,-,-,-
24W45,27.1,-1.4,-4.91%,-2.04,,-,-,-,-,-,-
24W44,28.5,-3.3,-10.4%,-2.02,,-,-,-,-,-,-
24W43,31.8,+0.65,+2.09%,-2.01,,-,-,-,-,-,-
24W42,31.15,+4.25,+15.8%,-1.99,,-,-,-,-,-,-
24W41,26.9,-0.55,-2%,-1.97,,-,-,-,-,-,-
24W40,27.45,-0.5,-1.79%,-1.95,,-,-,-,-,-,-
24W39,27.95,-1.75,-5.89%,-1.93,,-,-,-,-,-,-
24W38,29.7,+1.15,+4.03%,-1.91,,-,-,-,-,-,-
24W37,28.55,-0.15,-0.52%,-1.89,,-,-,-,-,-,-
24W36,28.7,-0.95,-3.2%,-1.87,,-,-,-,-,-,-
24W35,29.65,-0.3,-1%,-1.85,,-,-,-,-,-,-
24W34,29.95,+1.15,+3.99%,-1.83,,-,-,-,-,-,-
24W33,28.8,+1.95,+7.26%,-1.81,,-,-,-,-,-,-
24W32,26.85,-1.55,-5.46%,-1.79,,-,-,-,-,-,-
24W31,28.4,+1,+3.65%,-1.77,,-,-,-,-,-,-
24W30,27.4,-0.2,-0.72%,-1.75,,-,-,-,-,-,-
24W29,27.6,-1.3,-4.5%,-1.73,,-,-,-,-,-,-
24W28,28.9,-0.05,-0.17%,-1.71,,-,-,-,-,-,-
24W27,28.95,-1.05,-3.5%,-1.69,,-,-,-,-,-,-
24W26,30,-0.55,-1.8%,-1.68,,-,-,-,-,-,-
24W25,30.55,+0.15,+0.49%,-1.66,,-,-,-,-,-,-
24W24,30.4,-0.7,-2.25%,-1.64,,-,-,-,-,-,-
24W23,31.1,+0.55,+1.8%,-1.62,,-,-,-,-,-,-
24W22,30.55,-0.95,-3.02%,-1.6,,-,-,-,-,-,-
24W21,31.5,+1,+3.28%,-1.58,,-,-,-,-,-,-
24W20,30.5,-0.5,-1.61%,-1.56,,-,-,-,-,-,-
24W19,31,+2.4,+8.39%,-1.54,,-,-,-,-,-,-
24W18,28.6,+0.7,+2.51%,-1.52,,-,-,-,-,-,-
24W17,27.9,-1.35,-4.62%,-1.5,,-,-,-,-,-,-
24W16,29.25,-1.15,-3.78%,-1.48,,-,-,-,-,-,-
24W15,30.4,+0.3,+1%,-1.46,,-,-,-,-,-,-
24W14,30.1,-0.05,-0.17%,-1.44,,-,-,-,-,-,-
24W13,30.15,-0.75,-2.43%,-1.42,,-,-,-,-,-,-
24W12,30.9,+1.6,+5.46%,-1.4,,-,-,-,-,-,-
24W11,29.3,-2.3,-7.28%,-1.38,,-,-,-,-,-,-
24W10,31.6,-2.45,-7.2%,-1.36,,-,-,-,-,-,-
24W09,34.05,-0.3,-0.87%,-1.34,,-,-,-,-,-,-
24W08,34.35,-0.3,-0.87%,-1.33,,-,-,-,-,-,-
24W07,34.65,-0.65,-1.84%,-1.31,,-,-,-,-,-,-
24W06,35.3,0,0%,-1.29,,-,-,-,-,-,-
24W05,35.3,+2.7,+8.28%,-1.27,,-,-,-,-,-,-
24W04,32.6,-0.3,-0.91%,-1.25,,-,-,-,-,-,-
24W03,32.9,-0.9,-2.66%,-1.23,,-,-,-,-,-,-
24W02,33.8,+0.35,+1.05%,-1.21,,-,-,-,-,-,-
24W01,33.45,-1.75,-4.97%,-1.19,,-,-,-,-,-,-
23W52,35.2,+0.2,+0.57%,-1.17,,-,-,-,-,-,-
23W51,35,-2.7,-7.16%,-1.15,,-,-,-,-,-,-
23W50,37.7,-0.2,-0.53%,-1.13,,-,-,-,-,-,-
23W49,37.9,-0.1,-0.26%,-1.11,,-,-,-,-,-,-
23W48,38,+1.65,+4.54%,-1.09,,-,-,-,-,-,-
23W47,36.35,-0.9,-2.42%,-1.07,,-,-,-,-,-,-
23W46,37.25,+2.55,+7.35%,-1.05,,-,-,-,-,-,-
23W45,34.7,-0.3,-0.86%,-1.03,,-,-,-,-,-,-
23W44,35,-1,-2.78%,-1.01,,-,-,-,-,-,-
23W43,36,+0.05,+0.14%,-0.98,,-,-,-,-,-,-
23W42,35.95,-1.2,-3.23%,-0.96,,-,-,-,-,-,-
23W41,37.15,-0.55,-1.46%,-0.94,,-,-,-,-,-,-
23W40,37.7,-0.3,-0.79%,-0.92,,-,-,-,-,-,-
23W39,38,+1.45,+3.97%,-0.9,,-,-,-,-,-,-
23W38,36.55,-0.15,-0.41%,-0.88,,-,-,-,-,-,-
23W37,36.7,+0.45,+1.24%,-0.86,,-,-,-,-,-,-
23W36,36.25,-1.95,-5.1%,-0.84,,-,-,-,-,-,-
23W35,38.2,+4.1,+12%,-0.82,,-,-,-,-,-,-
23W34,34.1,+1.45,+4.44%,-0.8,,-,-,-,-,-,-
23W33,32.65,+0.95,+3%,-0.78,,-,-,-,-,-,-
23W32,31.7,-1.2,-3.65%,-0.76,,-,-,-,-,-,-
23W31,32.9,-0.15,-0.45%,-0.74,,-,-,-,-,-,-
23W30,33.05,+1.1,+3.44%,-0.72,,-,-,-,-,-,-
23W29,31.95,+1.1,+3.57%,-0.7,,-,-,-,-,-,-
23W28,30.85,-0.3,-0.96%,-0.68,,-,-,-,-,-,-
23W27,31.15,-0.85,-2.66%,-0.66,,-,-,-,-,-,-
23W26,32,+2.8,+9.59%,-0.63,,-,-,-,-,-,-
23W25,29.2,+1.25,+4.47%,-0.61,,-,-,-,-,-,-
23W24,27.95,-0.65,-2.27%,-0.59,,-,-,-,-,-,-
23W23,28.6,+0.8,+2.88%,-0.57,,-,-,-,-,-,-
23W22,27.8,+1.2,+4.51%,-0.55,,-,-,-,-,-,-
23W21,26.6,-2.1,-7.32%,-0.53,,-,-,-,-,-,-
23W20,28.7,+0.6,+2.14%,-0.51,,-,-,-,-,-,-
23W19,28.1,-1.8,-6.02%,-0.49,,-,-,-,-,-,-
23W18,29.9,-0.65,-2.13%,-0.47,,-,-,-,-,-,-
23W17,30.55,+1.1,+3.74%,-0.45,,-,-,-,-,-,-
23W16,29.45,-0.05,-0.17%,-0.43,,-,-,-,-,-,-
23W15,29.5,+5.5,+22.9%,-0.41,,-,-,-,-,-,-
23W14,24,+0.95,+4.12%,-0.39,,-,-,-,-,-,-
23W13,23.05,-1.35,-5.53%,-0.37,,-,-,-,-,-,-
23W12,24.4,+2.25,+10.2%,-0.35,,-,-,-,-,-,-
23W11,22.15,+0.05,+0.23%,-0.33,,-,-,-,-,-,-
23W10,22.1,+1.8,+8.87%,-0.31,,-,-,-,-,-,-
23W09,20.3,0,0%,-0.28,,-,-,-,-,-,-
23W08,20.3,+2.25,+12.5%,-0.26,,-,-,-,-,-,-
23W07,18.05,-0.45,-2.43%,-0.24,,-,-,-,-,-,-
23W06,18.5,+0.4,+2.21%,-0.22,,-,-,-,-,-,-
23W05,18.1,+1.1,+6.47%,-0.2,,-,-,-,-,-,-
23W03,17,-0.2,-1.16%,-0.18,,-,-,-,-,-,-
23W02,17.2,-0.55,-3.1%,-0.16,,-,-,-,-,-,-
23W01,17.75,-0.1,-0.56%,-0.14,,-,-,-,-,-,-
22W52,17.55,+0.7,+4.15%,-0.11,,-,-,-,-,-,-
22W51,16.85,+0.85,+5.31%,-0.09,,-,-,-,-,-,-
22W50,16,-0.2,-1.23%,-0.08,,-,-,-,-,-,-
22W49,16.2,-0.3,-1.82%,-0.07,,-,-,-,-,-,-
22W48,16.5,+0.3,+1.85%,-0.05,,-,-,-,-,-,-
22W47,16.2,+1.65,+11.3%,-0.04,,-,-,-,-,-,-
22W46,14.55,+0.5,+3.56%,-0.02,,-,-,-,-,-,-
22W45,14.05,+1.1,+8.49%,-0.01,,-,-,-,-,-,-
22W44,12.95,+0.3,+2.37%,0,4489,0.043,0.052,0.061,0.069,0.078,0.087
22W43,12.65,-1.05,-7.66%,0.02,764.9,0.248,0.298,0.347,0.397,0.447,0.496
22W42,13.7,-0.9,-6.16%,0.03,453.8,0.453,0.543,0.634,0.725,0.815,0.906
22W41,14.6,-0.1,-0.68%,0.04,333,0.658,0.789,0.921,1.052,1.184,1.315
22W40,14.7,-1.25,-7.84%,0.06,255.6,0.862,1.035,1.208,1.38,1.552,1.725
22W39,15.95,+1.2,+8.14%,0.07,224.2,1.067,1.281,1.494,1.708,1.921,2.135
22W38,14.75,-1.15,-7.23%,0.08,173.9,1.272,1.527,1.781,2.035,2.29,2.544
22W37,15.9,-1.95,-10.9%,0.1,161.5,1.477,1.772,2.068,2.363,2.658,2.954
22W36,17.85,-0.6,-3.25%,0.11,159.2,1.682,2.018,2.354,2.691,3.027,3.363
22W35,18.45,-0.1,-0.54%,0.13,146.7,1.887,2.264,2.641,3.018,3.396,3.773
22W34,18.55,-2.8,-13.1%,0.14,133,2.091,2.51,2.928,3.346,3.764,4.183
22W33,21.35,-1.15,-5.11%,0.15,139.5,2.296,2.755,3.215,3.674,4.133,4.592
22W32,22.5,-0.7,-3.02%,0.17,135,2.501,3.001,3.501,4.002,4.502,5.002
