Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,20.75,+0.2,+0.97%,-1.38,,-,-,-,-,-,-
24W52,20.55,-0.95,-4.42%,-1.38,,-,-,-,-,-,-
24W51,21.5,-0.3,-1.38%,-1.39,,-,-,-,-,-,-
24W50,21.8,-1.15,-5.01%,-1.39,,-,-,-,-,-,-
24W49,22.95,-0.8,-3.37%,-1.4,,-,-,-,-,-,-
24W48,23.75,0,0%,-1.4,,-,-,-,-,-,-
24W47,23.75,+0.05,+0.21%,-1.41,,-,-,-,-,-,-
24W46,23.7,+1.15,+5.1%,-1.41,,-,-,-,-,-,-
24W45,22.55,-0.5,-2.17%,-1.42,,-,-,-,-,-,-
24W44,23.05,+1.05,+4.77%,-1.42,,-,-,-,-,-,-
24W43,22,-0.35,-1.57%,-1.43,,-,-,-,-,-,-
24W42,22.35,-0.3,-1.32%,-1.43,,-,-,-,-,-,-
24W41,22.65,+0.05,+0.22%,-1.44,,-,-,-,-,-,-
24W40,22.6,+0.75,+3.43%,-1.44,,-,-,-,-,-,-
24W39,21.85,+0.25,+1.16%,-1.45,,-,-,-,-,-,-
24W38,21.6,-0.6,-2.7%,-1.46,,-,-,-,-,-,-
24W37,22.2,-0.35,-1.55%,-1.46,,-,-,-,-,-,-
24W36,22.55,+0.05,+0.22%,-1.47,,-,-,-,-,-,-
24W35,22.5,-0.4,-1.75%,-1.47,,-,-,-,-,-,-
24W34,22.9,-0.6,-2.55%,-1.48,,-,-,-,-,-,-
24W33,23.5,+1.35,+6.09%,-1.48,,-,-,-,-,-,-
24W32,22.15,-3.05,-12.1%,-1.49,,-,-,-,-,-,-
24W31,25.2,+1.35,+5.66%,-1.49,,-,-,-,-,-,-
24W30,23.85,-1.3,-5.17%,-1.5,,-,-,-,-,-,-
24W29,25.15,-1,-3.82%,-1.5,,-,-,-,-,-,-
24W28,26.15,-0.15,-0.57%,-1.51,,-,-,-,-,-,-
24W27,26.3,+0.6,+2.33%,-1.51,,-,-,-,-,-,-
24W26,25.7,+0.65,+2.59%,-1.52,,-,-,-,-,-,-
24W25,25.05,0,0%,-1.53,,-,-,-,-,-,-
24W24,25.05,+2.9,+13.1%,-1.53,,-,-,-,-,-,-
24W23,22.15,+0.4,+1.84%,-1.54,,-,-,-,-,-,-
24W22,21.75,+0.25,+1.16%,-1.54,,-,-,-,-,-,-
24W21,21.5,-1.5,-6.52%,-1.55,,-,-,-,-,-,-
24W20,23,+1.2,+5.5%,-1.55,,-,-,-,-,-,-
24W19,21.8,-0.9,-3.96%,-1.56,,-,-,-,-,-,-
24W18,22.7,-0.2,-0.87%,-1.56,,-,-,-,-,-,-
24W17,22.9,+0.2,+0.88%,-1.57,,-,-,-,-,-,-
24W16,22.7,-1.95,-7.91%,-1.57,,-,-,-,-,-,-
24W15,24.65,+1.9,+8.35%,-1.58,,-,-,-,-,-,-
24W14,22.75,-0.15,-0.66%,-1.58,,-,-,-,-,-,-
24W13,22.9,+0.15,+0.66%,-1.59,,-,-,-,-,-,-
24W12,22.75,+0.25,+1.11%,-1.6,,-,-,-,-,-,-
24W11,22.5,-3.05,-11.9%,-1.6,,-,-,-,-,-,-
24W10,25.55,-1.05,-3.95%,-1.61,,-,-,-,-,-,-
24W09,26.6,-0.4,-1.48%,-1.61,,-,-,-,-,-,-
24W08,27,-0.55,-2%,-1.62,,-,-,-,-,-,-
24W07,27.55,+0.25,+0.92%,-1.62,,-,-,-,-,-,-
24W06,27.3,-1.75,-6.02%,-1.63,,-,-,-,-,-,-
24W05,29.05,+6.7,+30%,-1.63,,-,-,-,-,-,-
24W04,22.35,+2.2,+10.9%,-1.64,,-,-,-,-,-,-
24W03,20.15,+0.7,+3.6%,-1.64,,-,-,-,-,-,-
24W02,19.45,-0.55,-2.75%,-1.65,,-,-,-,-,-,-
24W01,20,+0.4,+2.04%,-1.65,,-,-,-,-,-,-
23W52,19.6,+0.25,+1.29%,-1.66,,-,-,-,-,-,-
23W51,19.35,-0.2,-1.02%,-1.68,,-,-,-,-,-,-
23W50,19.55,-0.45,-2.25%,-1.71,,-,-,-,-,-,-
23W49,20,+0.7,+3.63%,-1.73,,-,-,-,-,-,-
23W48,19.3,+1.1,+6.04%,-1.75,,-,-,-,-,-,-
23W47,18.2,-0.05,-0.27%,-1.78,,-,-,-,-,-,-
23W46,18.25,-0.55,-2.93%,-1.8,,-,-,-,-,-,-
23W45,18.8,+0.55,+3.01%,-1.82,,-,-,-,-,-,-
23W44,18.25,-0.4,-2.14%,-1.85,,-,-,-,-,-,-
23W43,18.65,-0.3,-1.58%,-1.87,,-,-,-,-,-,-
23W42,18.95,-0.15,-0.79%,-1.89,,-,-,-,-,-,-
23W41,19.1,-0.7,-3.54%,-1.92,,-,-,-,-,-,-
23W40,19.8,+0.25,+1.28%,-1.94,,-,-,-,-,-,-
23W39,19.55,+0.55,+2.89%,-1.96,,-,-,-,-,-,-
23W38,19,0,0%,-1.99,,-,-,-,-,-,-
23W37,19,-0.15,-0.78%,-2.01,,-,-,-,-,-,-
23W36,19.15,+0.7,+3.79%,-2.03,,-,-,-,-,-,-
23W35,18.45,+0.45,+2.5%,-2.06,,-,-,-,-,-,-
23W34,18,-0.75,-4%,-2.08,,-,-,-,-,-,-
23W33,18.75,-0.05,-0.27%,-2.1,,-,-,-,-,-,-
23W32,18.8,-1.1,-5.53%,-2.13,,-,-,-,-,-,-
23W31,19.9,-0.25,-1.24%,-2.15,,-,-,-,-,-,-
23W30,20.15,+0.35,+1.77%,-2.17,,-,-,-,-,-,-
23W29,19.8,+0.85,+4.49%,-2.2,,-,-,-,-,-,-
23W28,18.95,-1.15,-5.72%,-2.22,,-,-,-,-,-,-
23W27,20.1,-1.2,-5.63%,-2.24,,-,-,-,-,-,-
23W26,21.3,-0.3,-1.39%,-2.27,,-,-,-,-,-,-
23W25,21.6,+0.65,+3.1%,-2.29,,-,-,-,-,-,-
23W24,20.95,-0.8,-3.68%,-2.31,,-,-,-,-,-,-
23W23,21.75,-1.2,-5.23%,-2.34,,-,-,-,-,-,-
23W22,22.95,+2.05,+9.81%,-2.36,,-,-,-,-,-,-
23W21,20.9,-0.1,-0.48%,-2.38,,-,-,-,-,-,-
23W20,21,0,0%,-2.41,,-,-,-,-,-,-
23W19,21,-3.5,-14.3%,-2.43,,-,-,-,-,-,-
23W18,24.5,-0.3,-1.21%,-2.45,,-,-,-,-,-,-
23W17,24.8,+1.75,+7.59%,-2.48,,-,-,-,-,-,-
23W16,23.05,-2.4,-9.43%,-2.5,,-,-,-,-,-,-
23W15,25.45,+7.25,+39.8%,-2.52,,-,-,-,-,-,-
23W14,18.2,0,0%,-2.55,,-,-,-,-,-,-
23W13,18.2,-0.05,-0.27%,-2.57,,-,-,-,-,-,-
23W12,18.25,+0.35,+1.96%,-2.59,,-,-,-,-,-,-
23W11,17.9,-1.45,-7.49%,-2.62,,-,-,-,-,-,-
23W10,19.35,+1.55,+8.71%,-2.64,,-,-,-,-,-,-
23W09,17.8,-0.2,-1.11%,-2.66,,-,-,-,-,-,-
23W08,18,0,0%,-2.69,,-,-,-,-,-,-
23W07,18,+0.75,+4.35%,-2.71,,-,-,-,-,-,-
23W06,17.25,-0.7,-3.9%,-2.73,,-,-,-,-,-,-
23W05,17.95,+0.85,+4.97%,-2.76,,-,-,-,-,-,-
23W03,17.1,-0.45,-2.56%,-2.78,,-,-,-,-,-,-
23W02,17.55,+0.6,+3.54%,-2.8,,-,-,-,-,-,-
23W01,16.95,+0.15,+0.89%,-2.83,,-,-,-,-,-,-
22W53,16.8,-0.45,-2.61%,-2.85,,-,-,-,-,-,-
22W52,17.25,-0.35,-1.99%,-2.83,,-,-,-,-,-,-
22W51,17.6,+0.5,+2.92%,-2.81,,-,-,-,-,-,-
22W50,17.1,-0.45,-2.56%,-2.78,,-,-,-,-,-,-
22W49,17.55,+0.2,+1.15%,-2.76,,-,-,-,-,-,-
22W48,17.35,+0.15,+0.87%,-2.74,,-,-,-,-,-,-
22W47,17.2,-0.25,-1.43%,-2.72,,-,-,-,-,-,-
22W46,17.45,-0.15,-0.85%,-2.7,,-,-,-,-,-,-
22W45,17.6,+0.9,+5.39%,-2.67,,-,-,-,-,-,-
22W44,16.7,0,0%,-2.65,,-,-,-,-,-,-
22W43,16.7,-0.1,-0.6%,-2.63,,-,-,-,-,-,-
22W42,16.8,-0.95,-5.35%,-2.61,,-,-,-,-,-,-
22W41,17.75,-0.05,-0.28%,-2.59,,-,-,-,-,-,-
22W40,17.8,-2.8,-13.6%,-2.57,,-,-,-,-,-,-
22W39,20.6,-1,-4.63%,-2.54,,-,-,-,-,-,-
22W38,21.6,+0.55,+2.61%,-2.52,,-,-,-,-,-,-
22W37,21.05,-2.45,-10.4%,-2.5,,-,-,-,-,-,-
22W36,23.5,-0.05,-0.21%,-2.48,,-,-,-,-,-,-
22W35,23.55,+0.65,+2.84%,-2.46,,-,-,-,-,-,-
22W34,22.9,-0.05,-0.22%,-2.43,,-,-,-,-,-,-
22W33,22.95,-0.05,-0.22%,-2.41,,-,-,-,-,-,-
22W32,23,+3.75,+19.5%,-2.39,,-,-,-,-,-,-
22W31,19.25,-0.05,-0.26%,-2.37,,-,-,-,-,-,-
