Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,64.4,+1.6,+2.55%,3.98,16.18,31.84,42.19,52.54,62.88,73.23,83.58
24W52,62.8,+2.6,+4.32%,3.98,15.78,31.84,42.19,52.54,62.88,73.23,83.58
24W51,60.2,-1.2,-1.95%,3.96,15.2,31.68,41.98,52.28,62.58,72.87,83.17
24W50,61.4,-1.3,-2.07%,3.94,15.58,31.53,41.78,52.02,62.27,72.52,82.76
24W49,62.7,-1.7,-2.64%,3.92,15.99,31.37,41.57,51.77,61.96,72.16,82.36
24W48,64.4,+1.6,+2.55%,3.9,16.5,31.22,41.36,51.51,61.66,71.8,81.95
24W47,62.8,+3.6,+6.08%,3.88,16.17,31.06,41.16,51.25,61.35,71.45,81.54
24W46,59.2,-0.6,-1%,3.86,15.32,30.91,40.95,51,61.04,71.09,81.13
24W45,59.8,-2.6,-4.17%,3.84,15.56,30.75,40.75,50.74,60.74,70.73,80.72
24W44,62.4,+2.1,+3.48%,3.82,16.32,30.6,40.54,50.48,60.43,70.37,80.32
24W43,60.3,-5,-7.66%,3.81,15.85,30.44,40.34,50.23,60.12,70.02,79.91
24W42,65.3,-0.3,-0.46%,3.79,17.25,30.29,40.13,49.97,59.82,69.66,79.5
24W41,65.6,+2.3,+3.63%,3.77,17.42,30.13,39.92,49.72,59.51,69.3,79.09
24W40,63.3,-8.1,-11.3%,3.75,16.89,29.98,39.72,49.46,59.2,68.94,78.69
24W39,71.4,-9.6,-11.9%,3.73,19.15,29.82,39.51,49.2,58.89,68.59,78.28
24W38,81,-8,-8.99%,3.71,21.84,29.66,39.31,48.95,58.59,68.23,77.87
24W37,89,-6.3,-6.61%,3.69,24.13,29.51,39.1,48.69,58.28,67.87,77.46
24W36,95.3,-21.7,-18.5%,3.67,25.97,29.35,38.89,48.43,57.97,67.51,77.05
24W35,117,+10,+9.35%,3.65,32.06,29.2,38.69,48.18,57.67,67.16,76.65
24W34,107,-15.5,-12.7%,3.63,29.47,29.04,38.48,47.92,57.36,66.8,76.24
24W33,122.5,+21,+20.7%,3.61,33.92,28.89,38.28,47.66,57.05,66.44,75.83
24W32,101.5,-8.5,-7.73%,3.59,28.26,28.73,38.07,47.41,56.75,66.08,75.42
24W31,110,+1.5,+1.38%,3.57,30.79,28.58,37.86,47.15,56.44,65.73,75.01
24W30,108.5,-2.5,-2.25%,3.55,30.54,28.42,37.66,46.9,56.13,65.37,74.61
24W29,111,+6,+5.71%,3.53,31.42,28.27,37.45,46.64,55.83,65.01,74.2
24W28,105,+7,+7.14%,3.51,29.88,28.11,37.25,46.38,55.52,64.65,73.79
24W27,98,+2,+2.08%,3.49,28.04,27.96,37.04,46.13,55.21,64.3,73.38
24W26,96,-1.5,-1.54%,3.48,27.63,27.8,36.84,45.87,54.9,63.94,72.98
24W25,97.5,-5.5,-5.34%,3.46,28.22,27.64,36.63,45.61,54.6,63.58,72.57
24W24,103,+2,+1.98%,3.44,29.98,27.49,36.42,45.36,54.29,63.23,72.16
24W23,101,+6.4,+6.77%,3.42,29.56,27.33,36.22,45.1,53.98,62.87,71.75
24W22,94.6,+5.8,+6.53%,3.4,27.85,27.18,36.01,44.84,53.68,62.51,71.34
24W21,88.8,-3.7,-4%,3.38,26.29,27.02,35.81,44.59,53.37,62.15,70.94
24W20,92.5,-2.2,-2.32%,3.36,27.54,26.87,35.6,44.33,53.06,61.8,70.53
24W19,94.7,+3,+3.27%,3.34,28.36,26.71,35.39,44.08,52.76,61.44,70.12
24W18,91.7,+10.1,+12.4%,3.32,27.62,26.56,35.19,43.82,52.45,61.08,69.71
24W17,81.6,+2.6,+3.29%,3.3,24.73,26.4,34.98,43.56,52.14,60.72,69.3
24W16,79,+9.6,+13.8%,3.28,24.08,26.25,34.78,43.31,51.84,60.37,68.9
24W15,69.4,+1.2,+1.76%,3.26,21.28,26.09,34.57,43.05,51.53,60.01,68.49
24W14,68.2,+3.4,+5.25%,3.24,21.04,25.94,34.36,42.79,51.22,59.65,68.08
24W13,64.8,+2.7,+4.35%,3.22,20.11,25.78,34.16,42.54,50.92,59.29,67.67
24W12,62.1,+2.8,+4.72%,3.2,19.39,25.62,33.95,42.28,50.61,58.94,67.26
24W11,59.3,+3.7,+6.65%,3.18,18.63,25.47,33.75,42.02,50.3,58.58,66.86
24W10,55.6,-0.8,-1.42%,3.16,17.57,25.31,33.54,41.77,49.99,58.22,66.45
24W09,56.4,+0.7,+1.26%,3.14,17.93,25.16,33.33,41.51,49.69,57.86,66.04
24W08,55.7,-2.2,-3.8%,3.13,17.82,25,33.13,41.26,49.38,57.51,65.63
24W07,57.9,-0.6,-1.03%,3.11,18.64,24.85,32.92,41,49.07,57.15,65.23
24W06,58.5,-0.2,-0.34%,3.09,18.95,24.69,32.72,40.74,48.77,56.79,64.82
24W05,58.7,+0.1,+0.17%,3.07,19.14,24.54,32.51,40.49,48.46,56.43,64.41
24W04,58.6,-0.8,-1.35%,3.05,19.23,24.38,32.31,40.23,48.15,56.08,64
24W03,59.4,-0.4,-0.67%,3.03,19.62,24.23,32.1,39.97,47.85,55.72,63.59
24W02,59.8,+0.3,+0.5%,3.01,19.87,24.07,31.89,39.72,47.54,55.36,63.19
24W01,59.5,+0.1,+0.17%,2.99,19.9,23.92,31.69,39.46,47.23,55.01,62.78
23W52,59.4,+2.2,+3.85%,2.97,20,23.76,31.48,39.2,46.93,54.65,62.37
23W51,57.2,-1,-1.72%,2.96,19.35,23.65,31.33,39.02,46.7,54.38,62.07
23W50,58.2,-0.3,-0.51%,2.94,19.79,23.53,31.18,38.83,46.47,54.12,61.77
23W49,58.5,-1.4,-2.34%,2.93,19.99,23.42,31.03,38.64,46.25,53.86,61.47
23W48,59.9,+3.9,+6.96%,2.91,20.56,23.3,30.88,38.45,46.02,53.59,61.17
23W47,56,+2.2,+4.09%,2.9,19.32,23.19,30.72,38.26,45.8,53.33,60.87
23W46,53.8,+1.9,+3.66%,2.88,18.65,23.07,30.57,38.07,45.57,53.07,60.57
23W45,51.9,+1.6,+3.18%,2.87,18.08,22.96,30.42,37.88,45.34,52.8,60.27
23W44,50.3,+0.2,+0.4%,2.86,17.62,22.84,30.27,37.69,45.12,52.54,59.97
23W43,50.1,-0.5,-0.99%,2.84,17.63,22.73,30.12,37.5,44.89,52.28,59.66
23W42,50.6,-0.2,-0.39%,2.83,17.9,22.61,29.96,37.31,44.66,52.01,59.36
23W41,50.8,-0.1,-0.2%,2.81,18.06,22.5,29.81,37.13,44.44,51.75,59.06
23W40,50.9,0,0%,2.8,18.19,22.39,29.66,36.94,44.21,51.49,58.76
23W39,50.9,-1.1,-2.12%,2.78,18.28,22.27,29.51,36.75,43.99,51.22,58.46
23W38,52,-0.8,-1.52%,2.77,18.78,22.16,29.36,36.56,43.76,50.96,58.16
23W37,52.8,+1.2,+2.33%,2.76,19.16,22.04,29.21,36.37,43.53,50.7,57.86
23W36,51.6,+0.5,+0.98%,2.74,18.83,21.93,29.05,36.18,43.31,50.43,57.56
23W35,51.1,+3.05,+6.35%,2.73,18.74,21.81,28.9,35.99,43.08,50.17,57.26
23W34,48.05,-0.8,-1.64%,2.71,17.72,21.7,28.75,35.8,42.86,49.91,56.96
