Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27,-0.7,-2.53%,-1.49,,-,-,-,-,-,-
24W52,27.7,-0.95,-3.32%,-1.49,,-,-,-,-,-,-
24W51,28.65,+0.85,+3.06%,-1.45,,-,-,-,-,-,-
24W50,27.8,-0.7,-2.46%,-1.41,,-,-,-,-,-,-
24W49,28.5,-0.45,-1.55%,-1.38,,-,-,-,-,-,-
24W48,28.95,-0.05,-0.17%,-1.34,,-,-,-,-,-,-
24W47,29,+1.05,+3.76%,-1.3,,-,-,-,-,-,-
24W46,27.95,-3.2,-10.3%,-1.26,,-,-,-,-,-,-
24W45,31.15,-0.1,-0.32%,-1.22,,-,-,-,-,-,-
24W44,31.25,-1.15,-3.55%,-1.18,,-,-,-,-,-,-
24W43,32.4,-1.6,-4.71%,-1.15,,-,-,-,-,-,-
24W42,34,+2.3,+7.26%,-1.11,,-,-,-,-,-,-
24W41,31.7,+0.8,+2.59%,-1.07,,-,-,-,-,-,-
24W40,30.9,+0.5,+1.64%,-1.03,,-,-,-,-,-,-
24W39,30.4,+0.5,+1.67%,-0.99,,-,-,-,-,-,-
24W38,29.9,+0.35,+1.18%,-0.95,,-,-,-,-,-,-
24W37,29.55,+1.15,+4.05%,-0.92,,-,-,-,-,-,-
24W36,28.4,-2.45,-7.94%,-0.88,,-,-,-,-,-,-
24W35,30.85,+0.5,+1.65%,-0.84,,-,-,-,-,-,-
24W34,30.35,+2.05,+7.24%,-0.8,,-,-,-,-,-,-
24W33,28.3,+0.35,+1.25%,-0.76,,-,-,-,-,-,-
24W32,27.95,-1.85,-6.21%,-0.72,,-,-,-,-,-,-
24W31,29.8,-0.75,-2.45%,-0.69,,-,-,-,-,-,-
24W30,30.55,-1.55,-4.83%,-0.65,,-,-,-,-,-,-
24W29,32.1,-3.25,-9.19%,-0.61,,-,-,-,-,-,-
24W28,35.35,0,0%,-0.57,,-,-,-,-,-,-
24W27,35.35,+4.9,+16.1%,-0.53,,-,-,-,-,-,-
24W26,30.45,-0.55,-1.77%,-0.5,,-,-,-,-,-,-
24W25,31,+0.35,+1.14%,-0.46,,-,-,-,-,-,-
24W24,30.65,+0.25,+0.82%,-0.42,,-,-,-,-,-,-
24W23,30.4,-0.55,-1.78%,-0.38,,-,-,-,-,-,-
24W22,30.95,-0.9,-2.83%,-0.34,,-,-,-,-,-,-
24W21,31.85,+0.5,+1.59%,-0.3,,-,-,-,-,-,-
24W20,31.35,+0.85,+2.79%,-0.27,,-,-,-,-,-,-
24W19,30.5,-0.75,-2.4%,-0.23,,-,-,-,-,-,-
24W18,31.25,-0.45,-1.42%,-0.19,,-,-,-,-,-,-
24W17,31.7,-0.7,-2.16%,-0.15,,-,-,-,-,-,-
24W16,32.4,-0.75,-2.26%,-0.11,,-,-,-,-,-,-
24W15,33.15,-3.55,-9.67%,-0.07,,-,-,-,-,-,-
24W14,36.7,+0.6,+1.66%,-0.04,,-,-,-,-,-,-
24W13,36.1,+2.65,+7.92%,0,14440,0.038,0.045,0.053,0.06,0.068,0.075
24W12,33.45,+0.25,+0.75%,0.04,820.5,0.612,0.734,0.856,0.978,1.101,1.223
24W11,33.2,-0.3,-0.9%,0.08,420,1.186,1.423,1.66,1.897,2.134,2.371
24W10,33.5,-2.25,-6.29%,0.12,285.6,1.76,2.112,2.463,2.815,3.167,3.519
24W09,35.75,+2,+5.93%,0.16,229.8,2.334,2.8,3.267,3.734,4.201,4.667
24W08,33.75,-1.15,-3.3%,0.19,174.1,2.908,3.489,4.071,4.652,5.234,5.815
24W07,34.9,+0.4,+1.16%,0.23,150.4,3.482,4.178,4.874,5.571,6.267,6.963
24W06,34.5,+0.2,+0.58%,0.27,127.6,4.056,4.867,5.678,6.489,7.3,8.112
24W05,34.3,+1.65,+5.05%,0.31,111.1,4.63,5.556,6.482,7.408,8.334,9.26
24W04,32.65,+1.85,+6.01%,0.35,94.11,5.204,6.245,7.285,8.326,9.367,10.41
24W03,30.8,+0.15,+0.49%,0.39,79.96,5.778,6.933,8.089,9.245,10.4,11.56
24W02,30.65,-1.15,-3.62%,0.42,72.38,6.352,7.622,8.893,10.16,11.43,12.7
24W01,31.8,-1.5,-4.5%,0.46,68.87,6.926,8.311,9.696,11.08,12.47,13.85
23W52,33.3,+2.9,+9.54%,0.5,66.6,7.5,9,10.5,12,13.5,15
23W51,30.4,+0.45,+1.5%,0.47,64.33,7.088,8.506,9.924,11.34,12.76,14.18
23W50,29.95,+1.2,+4.17%,0.45,67.29,6.676,8.012,9.347,10.68,12.02,13.35
23W49,28.75,+0.5,+1.77%,0.42,68.84,6.265,7.518,8.771,10.02,11.28,12.53
23W48,28.25,-0.65,-2.25%,0.39,72.4,5.853,7.024,8.194,9.365,10.54,11.71
23W47,28.9,-0.15,-0.52%,0.36,79.67,5.441,6.529,7.618,8.706,9.794,10.88
23W46,29.05,-0.55,-1.86%,0.34,86.64,5.029,6.035,7.041,8.047,9.053,10.06
23W45,29.6,-0.95,-3.11%,0.31,96.15,4.618,5.541,6.465,7.388,8.312,9.235
23W44,30.55,+0.25,+0.83%,0.28,109,4.206,5.047,5.888,6.729,7.571,8.412
23W43,30.3,+2.55,+9.19%,0.25,119.8,3.794,4.553,5.312,6.071,6.829,7.588
23W42,27.75,-0.55,-1.94%,0.23,123.1,3.382,4.059,4.735,5.412,6.088,6.765
23W41,28.3,-0.5,-1.74%,0.2,142.9,2.971,3.565,4.159,4.753,5.347,5.941
23W40,28.8,-1.1,-3.68%,0.17,168.8,2.559,3.071,3.582,4.094,4.606,5.118
23W39,29.9,+0.55,+1.87%,0.14,208.9,2.147,2.576,3.006,3.435,3.865,4.294
23W38,29.35,-0.8,-2.65%,0.12,253.7,1.735,2.082,2.429,2.776,3.124,3.471
23W37,30.15,+0.55,+1.86%,0.09,341.7,1.324,1.588,1.853,2.118,2.382,2.647
23W36,29.6,-0.25,-0.84%,0.06,487,0.912,1.094,1.276,1.459,1.641,1.824
23W35,29.85,+2.5,+9.14%,0.03,895.5,0.5,0.6,0.7,0.8,0.9,1
23W34,27.35,-1.85,-6.34%,0.01,4650,0.088,0.106,0.124,0.141,0.159,0.176
23W33,29.2,-0.65,-2.18%,-0.02,,-,-,-,-,-,-
23W32,29.85,-2.05,-6.43%,-0.05,,-,-,-,-,-,-
23W31,31.9,-0.9,-2.74%,-0.08,,-,-,-,-,-,-
23W30,32.8,-3.35,-9.27%,-0.1,,-,-,-,-,-,-
23W29,36.15,-1.35,-3.6%,-0.13,,-,-,-,-,-,-
23W28,37.5,+2.75,+7.91%,-0.16,,-,-,-,-,-,-
23W27,34.75,+0.1,+0.29%,-0.19,,-,-,-,-,-,-
23W26,34.65,+2.05,+6.29%,-0.21,,-,-,-,-,-,-
23W25,32.6,+0.15,+0.46%,-0.24,,-,-,-,-,-,-
23W24,32.45,-3.05,-8.59%,-0.27,,-,-,-,-,-,-
23W23,35.5,+3.6,+11.3%,-0.3,,-,-,-,-,-,-
23W22,31.9,0,0%,-0.32,,-,-,-,-,-,-
23W21,31.9,+0.55,+1.75%,-0.35,,-,-,-,-,-,-
23W20,31.35,-1.15,-3.54%,-0.38,,-,-,-,-,-,-
23W19,32.5,-0.35,-1.07%,-0.41,,-,-,-,-,-,-
23W18,32.85,+0.35,+1.08%,-0.43,,-,-,-,-,-,-
23W17,32.5,+1.85,+6.04%,-0.46,,-,-,-,-,-,-
23W16,30.65,-1.3,-4.07%,-0.49,,-,-,-,-,-,-
23W15,31.95,+4.25,+15.3%,-0.52,,-,-,-,-,-,-
23W14,27.7,-1.6,-5.46%,-0.54,,-,-,-,-,-,-
23W13,29.3,+1.05,+3.72%,-0.57,,-,-,-,-,-,-
23W12,28.25,+0.5,+1.8%,-0.6,,-,-,-,-,-,-
23W11,27.75,-0.4,-1.42%,-0.63,,-,-,-,-,-,-
23W10,28.15,-1.75,-5.85%,-0.65,,-,-,-,-,-,-
23W09,29.9,-0.2,-0.66%,-0.68,,-,-,-,-,-,-
23W08,30.1,-0.35,-1.15%,-0.71,,-,-,-,-,-,-
23W07,30.45,+5.25,+20.8%,-0.74,,-,-,-,-,-,-
23W06,25.2,-0.15,-0.59%,-0.76,,-,-,-,-,-,-
23W05,25.35,-0.15,-0.59%,-0.79,,-,-,-,-,-,-
23W03,25.5,+0.25,+0.99%,-0.82,,-,-,-,-,-,-
23W02,25.25,+0.3,+1.2%,-0.85,,-,-,-,-,-,-
23W01,24.95,+0.15,+0.6%,-0.87,,-,-,-,-,-,-
22W52,24.4,+1.25,+5.4%,-0.85,,-,-,-,-,-,-
22W51,23.15,-0.6,-2.53%,-0.79,,-,-,-,-,-,-
22W50,23.75,-0.6,-2.46%,-0.74,,-,-,-,-,-,-
22W49,24.35,+0.2,+0.83%,-0.69,,-,-,-,-,-,-
22W48,24.15,-0.95,-3.78%,-0.64,,-,-,-,-,-,-
22W47,25.1,-0.4,-1.57%,-0.58,,-,-,-,-,-,-
