Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.85,-0.25,-0.8%,2.98,10.35,32.78,38.74,44.7,50.66,56.62,62.58
24W52,31.1,+0.8,+2.64%,2.98,10.44,32.78,38.74,44.7,50.66,56.62,62.58
24W51,30.3,-0.5,-1.62%,2.98,10.16,32.81,38.78,44.74,50.71,56.67,62.64
24W50,30.8,-2.6,-7.78%,2.99,10.32,32.84,38.81,44.78,50.75,56.72,62.69
24W49,33.4,-0.05,-0.15%,2.99,11.18,32.87,38.84,44.82,50.8,56.77,62.75
24W48,33.45,-0.4,-1.18%,2.99,11.18,32.9,38.88,44.86,50.84,56.82,62.81
24W47,33.85,+2.3,+7.29%,2.99,11.31,32.93,38.92,44.9,50.89,56.88,62.86
24W46,31.55,+0.2,+0.64%,3,10.53,32.96,38.95,44.94,50.93,56.93,62.92
24W45,31.35,-0.15,-0.48%,3,10.45,32.99,38.98,44.98,50.98,56.98,62.98
24W44,31.5,-0.4,-1.25%,3,10.49,33.02,39.02,45.02,51.03,57.03,63.03
24W43,31.9,+0.65,+2.08%,3,10.62,33.05,39.06,45.06,51.07,57.08,63.09
24W42,31.25,+0.55,+1.79%,3.01,10.39,33.08,39.09,45.1,51.12,57.13,63.15
24W41,30.7,-2,-6.12%,3.01,10.2,33.11,39.12,45.14,51.16,57.18,63.2
24W40,32.7,-0.65,-1.95%,3.01,10.86,33.14,39.16,45.18,51.21,57.23,63.26
24W39,33.35,+1.3,+4.06%,3.02,11.06,33.16,39.2,45.22,51.26,57.28,63.32
24W38,32.05,-0.25,-0.77%,3.02,10.62,33.19,39.23,45.27,51.3,57.34,63.37
24W37,32.3,+0.1,+0.31%,3.02,10.69,33.22,39.26,45.31,51.35,57.39,63.43
24W36,32.2,-2.4,-6.94%,3.02,10.65,33.25,39.3,45.35,51.39,57.44,63.48
24W35,34.6,+0.7,+2.06%,3.03,11.44,33.28,39.34,45.39,51.44,57.49,63.54
24W34,33.9,-0.7,-2.02%,3.03,11.19,33.31,39.37,45.43,51.48,57.54,63.6
24W33,34.6,-2.2,-5.98%,3.03,11.41,33.34,39.4,45.47,51.53,57.59,63.65
24W32,36.8,-2.2,-5.64%,3.03,12.13,33.37,39.44,45.51,51.58,57.64,63.71
24W31,39,+0.4,+1.04%,3.04,12.84,33.4,39.48,45.55,51.62,57.69,63.77
24W30,38.6,-1.5,-3.74%,3.04,12.7,33.43,39.51,45.59,51.67,57.75,63.82
24W29,40.1,-1.35,-3.26%,3.04,13.18,33.46,39.54,45.63,51.71,57.8,63.88
24W28,41.45,-3.85,-8.5%,3.04,13.61,33.49,39.58,45.67,51.76,57.85,63.94
24W27,45.3,+0.7,+1.57%,3.05,14.87,33.52,39.62,45.71,51.8,57.9,63.99
24W26,44.6,-2.2,-4.7%,3.05,14.62,33.55,39.65,45.75,51.85,57.95,64.05
24W25,46.8,-0.5,-1.06%,3.05,15.33,33.58,39.68,45.79,51.9,58,64.11
24W24,47.3,+0.4,+0.85%,3.06,15.48,33.61,39.72,45.83,51.94,58.05,64.16
24W23,46.9,+0.8,+1.74%,3.06,15.34,33.64,39.76,45.87,51.99,58.1,64.22
24W22,46.1,+1.35,+3.02%,3.06,15.06,33.67,39.79,45.91,52.03,58.15,64.28
