Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,68,-3.5,-4.9%,0.3,226.7,4.5,5.4,6.3,7.2,8.1,9
24W52,71.5,-3,-4.03%,0.3,238.3,4.5,5.4,6.3,7.2,8.1,9
24W51,74.5,-0.3,-0.4%,0.29,257.9,4.332,5.199,6.065,6.932,7.798,8.665
24W50,74.8,-0.8,-1.06%,0.28,269.4,4.165,4.998,5.831,6.664,7.496,8.329
24W49,75.6,-0.1,-0.13%,0.27,283.7,3.997,4.796,5.596,6.395,7.195,7.994
24W48,75.7,+0.2,+0.26%,0.26,296.5,3.829,4.595,5.361,6.127,6.893,7.659
24W47,75.5,-1,-1.31%,0.24,309.3,3.662,4.394,5.126,5.859,6.591,7.324
24W46,76.5,-0.4,-0.52%,0.23,328.4,3.494,4.193,4.892,5.591,6.289,6.988
24W45,76.9,+0.7,+0.92%,0.22,346.8,3.326,3.992,4.657,5.322,5.988,6.653
24W44,76.2,-1.2,-1.55%,0.21,361.8,3.159,3.791,4.422,5.054,5.686,6.318
24W43,77.4,-3.5,-4.33%,0.2,388.1,2.991,3.589,4.188,4.786,5.384,5.982
24W42,80.9,0,0%,0.19,429.8,2.824,3.388,3.953,4.518,5.082,5.647
24W41,80.9,+5.9,+7.87%,0.18,456.9,2.656,3.187,3.718,4.249,4.781,5.312
24W40,75,-2.2,-2.85%,0.17,452.1,2.488,2.986,3.484,3.981,4.479,4.976
24W39,77.2,+0.2,+0.26%,0.15,499,2.321,2.785,3.249,3.713,4.177,4.641
24W38,77,-0.8,-1.03%,0.14,536.5,2.153,2.584,3.014,3.445,3.875,4.306
24W37,77.8,-1.1,-1.39%,0.13,587.8,1.985,2.382,2.779,3.176,3.574,3.971
24W36,78.9,-1.3,-1.62%,0.12,651.1,1.818,2.181,2.545,2.908,3.272,3.635
24W35,80.2,-1.8,-2.2%,0.11,729.1,1.65,1.98,2.31,2.64,2.97,3.3
24W34,82,+0.9,+1.11%,0.1,829.8,1.482,1.779,2.075,2.372,2.668,2.965
24W33,81.1,-10.6,-11.6%,0.09,925.3,1.315,1.578,1.841,2.104,2.366,2.629
24W32,91.7,-1.6,-1.71%,0.08,1199,1.147,1.376,1.606,1.835,2.065,2.294
24W31,93.3,-0.5,-0.53%,0.07,1429,0.979,1.175,1.371,1.567,1.763,1.959
24W30,93.8,-1.3,-1.37%,0.05,1733,0.812,0.974,1.136,1.299,1.461,1.624
24W29,95.1,-7.9,-7.67%,0.04,2215,0.644,0.773,0.902,1.031,1.159,1.288
24W28,103,+9.5,+10.2%,0.03,3243,0.476,0.572,0.667,0.762,0.858,0.953
24W27,93.5,-12.5,-11.8%,0.02,4541,0.309,0.371,0.432,0.494,0.556,0.618
24W26,106,+7,+7.07%,0.01,11262,0.141,0.169,0.198,0.226,0.254,0.282
24W25,99,+12,+13.8%,0,,-,-,-,-,-,-
24W24,87,-3,-3.33%,-0.01,,-,-,-,-,-,-
24W23,90,+5,+5.88%,-0.02,,-,-,-,-,-,-
24W22,85,-23.5,-21.7%,-0.04,,-,-,-,-,-,-
24W21,108.5,+39.8,+57.9%,-0.05,,-,-,-,-,-,-
24W20,68.7,+13.9,+25.4%,-0.06,,-,-,-,-,-,-
24W19,54.8,+6,+12.3%,-0.07,,-,-,-,-,-,-
24W18,48.8,+9.65,+24.6%,-0.08,,-,-,-,-,-,-
24W17,39.15,+2.15,+5.81%,-0.09,,-,-,-,-,-,-
24W16,37,+0.85,+2.35%,-0.1,,-,-,-,-,-,-
24W15,36.15,-2.35,-6.1%,-0.11,,-,-,-,-,-,-
24W14,38.5,-0.15,-0.39%,-0.12,,-,-,-,-,-,-
24W13,38.65,+4.65,+13.7%,-0.14,,-,-,-,-,-,-
24W12,34,+0.75,+2.26%,-0.15,,-,-,-,-,-,-
24W11,33.25,-4.25,-11.3%,-0.16,,-,-,-,-,-,-
24W10,37.5,-1.2,-3.1%,-0.17,,-,-,-,-,-,-
24W09,38.7,+1.55,+4.17%,-0.18,,-,-,-,-,-,-
24W08,37.15,+2.55,+7.37%,-0.19,,-,-,-,-,-,-
24W07,34.6,+2.4,+7.45%,-0.2,,-,-,-,-,-,-
24W06,32.2,+21.55,+202%,-0.21,,-,-,-,-,-,-
24W04,10.65,-0.25,-2.29%,-0.23,,-,-,-,-,-,-
24W03,10.9,-0.25,-2.24%,-0.24,,-,-,-,-,-,-
24W02,11.15,-0.75,-6.3%,-0.25,,-,-,-,-,-,-
24W01,11.9,+0.9,+8.18%,-0.26,,-,-,-,-,-,-
23W52,11,-0.65,-5.58%,-0.27,,-,-,-,-,-,-
23W51,11.65,-0.1,-0.85%,-0.33,,-,-,-,-,-,-
23W50,11.75,+0.25,+2.17%,-0.4,,-,-,-,-,-,-
23W49,11.5,-0.3,-2.54%,-0.46,,-,-,-,-,-,-
23W48,11.8,+0.3,+2.61%,-0.52,,-,-,-,-,-,-
23W47,11.5,-0.1,-0.86%,-0.58,,-,-,-,-,-,-
23W46,11.6,-0.3,-2.52%,-0.65,,-,-,-,-,-,-
23W45,11.9,+0.05,+0.42%,-0.71,,-,-,-,-,-,-
23W44,11.85,+0.9,+8.22%,-0.77,,-,-,-,-,-,-
23W43,10.95,-0.05,-0.45%,-0.83,,-,-,-,-,-,-
23W42,11,-0.35,-3.08%,-0.9,,-,-,-,-,-,-
23W41,11.35,+0.55,+5.09%,-0.96,,-,-,-,-,-,-
23W40,10.8,-0.8,-6.9%,-1.02,,-,-,-,-,-,-
23W39,11.6,-1.15,-9.02%,-1.09,,-,-,-,-,-,-
23W38,12.75,-1,-7.27%,-1.15,,-,-,-,-,-,-
23W37,13.75,0,0%,-1.21,,-,-,-,-,-,-
23W36,13.75,-0.7,-4.84%,-1.27,,-,-,-,-,-,-
23W35,14.45,-0.3,-2.03%,-1.34,,-,-,-,-,-,-
23W34,14.75,+0.1,+0.68%,-1.4,,-,-,-,-,-,-
23W33,14.65,+1.15,+8.52%,-1.46,,-,-,-,-,-,-
23W32,13.5,-0.05,-0.37%,-1.52,,-,-,-,-,-,-
23W31,13.55,-0.75,-5.24%,-1.59,,-,-,-,-,-,-
23W30,14.3,-0.1,-0.69%,-1.65,,-,-,-,-,-,-
23W29,14.4,-0.6,-4%,-1.71,,-,-,-,-,-,-
23W28,15,-1.3,-7.98%,-1.78,,-,-,-,-,-,-
23W27,16.3,+1.2,+7.95%,-1.84,,-,-,-,-,-,-
23W26,15.1,+1.1,+7.86%,-1.9,,-,-,-,-,-,-
23W25,14,-0.1,-0.71%,-1.96,,-,-,-,-,-,-
23W24,14.1,+0.6,+4.44%,-2.03,,-,-,-,-,-,-
23W23,13.5,-0.6,-4.26%,-2.09,,-,-,-,-,-,-
23W22,14.1,+0.8,+6.02%,-2.15,,-,-,-,-,-,-
23W21,13.3,0,0%,-2.22,,-,-,-,-,-,-
23W20,13.3,-0.4,-2.92%,-2.28,,-,-,-,-,-,-
23W19,13.7,+0.2,+1.48%,-2.34,,-,-,-,-,-,-
23W18,13.5,+0.45,+3.45%,-2.4,,-,-,-,-,-,-
23W17,13.05,+0.5,+3.98%,-2.47,,-,-,-,-,-,-
23W16,12.55,-1.55,-11%,-2.53,,-,-,-,-,-,-
23W15,14.1,+0.1,+0.71%,-2.59,,-,-,-,-,-,-
23W14,14,0,0%,-2.65,,-,-,-,-,-,-
23W13,14,+0.05,+0.36%,-2.72,,-,-,-,-,-,-
23W12,13.95,-0.55,-3.79%,-2.78,,-,-,-,-,-,-
23W11,14.5,-0.3,-2.03%,-2.84,,-,-,-,-,-,-
23W10,14.8,-0.2,-1.33%,-2.91,,-,-,-,-,-,-
23W09,15,+0.95,+6.76%,-2.97,,-,-,-,-,-,-
23W08,14.05,+0.05,+0.36%,-3.03,,-,-,-,-,-,-
23W07,14,-0.2,-1.41%,-3.09,,-,-,-,-,-,-
23W06,14.2,+0.2,+1.43%,-3.16,,-,-,-,-,-,-
23W05,14,-0.45,-3.11%,-3.22,,-,-,-,-,-,-
23W03,14.45,+0.05,+0.35%,-3.28,,-,-,-,-,-,-
23W02,14.4,+1.4,+10.8%,-3.34,,-,-,-,-,-,-
23W01,13,+0.65,+5.26%,-3.41,,-,-,-,-,-,-
22W53,12.35,-0.15,-1.2%,-3.47,,-,-,-,-,-,-
22W52,12.5,+1.1,+9.65%,-3.42,,-,-,-,-,-,-
22W51,11.4,-0.6,-5%,-3.37,,-,-,-,-,-,-
22W50,12,-0.2,-1.64%,-3.31,,-,-,-,-,-,-
22W49,12.2,+1.5,+14%,-3.26,,-,-,-,-,-,-
22W48,10.7,-0.9,-7.76%,-3.21,,-,-,-,-,-,-
22W47,11.6,+0.4,+3.57%,-3.16,,-,-,-,-,-,-
22W46,11.2,+0.55,+5.16%,-3.1,,-,-,-,-,-,-
22W45,10.65,-0.1,-0.93%,-3.05,,-,-,-,-,-,-
22W44,10.75,-0.25,-2.27%,-3,,-,-,-,-,-,-
22W43,11,-0.2,-1.79%,-2.95,,-,-,-,-,-,-
22W42,11.2,-0.2,-1.75%,-2.89,,-,-,-,-,-,-
22W41,11.4,-1.05,-8.43%,-2.84,,-,-,-,-,-,-
22W40,12.45,+0.2,+1.63%,-2.79,,-,-,-,-,-,-
22W39,12.25,-0.75,-5.77%,-2.74,,-,-,-,-,-,-
22W38,13,-0.3,-2.26%,-2.69,,-,-,-,-,-,-
22W37,13.3,+0.55,+4.31%,-2.63,,-,-,-,-,-,-
22W36,12.75,-0.05,-0.39%,-2.58,,-,-,-,-,-,-
22W35,12.8,0,0%,-2.53,,-,-,-,-,-,-
22W34,12.8,+1.75,+15.8%,-2.48,,-,-,-,-,-,-
22W33,11.05,-1.1,-9.05%,-2.42,,-,-,-,-,-,-
22W32,12.15,+1.15,+10.5%,-2.37,,-,-,-,-,-,-
22W31,11,-0.1,-0.9%,-2.32,,-,-,-,-,-,-
22W30,11.1,+0.2,+1.83%,-2.27,,-,-,-,-,-,-
22W29,10.9,-0.35,-3.11%,-2.21,,-,-,-,-,-,-
22W28,11.25,-0.5,-4.26%,-2.16,,-,-,-,-,-,-
22W27,11.75,+0.25,+2.17%,-2.11,,-,-,-,-,-,-
22W26,11.5,+1.05,+10%,-2.06,,-,-,-,-,-,-
22W25,10.45,-1.65,-13.6%,-2.01,,-,-,-,-,-,-
22W24,12.1,+1.05,+9.5%,-1.95,,-,-,-,-,-,-
22W23,11.05,-0.25,-2.21%,-1.9,,-,-,-,-,-,-
22W22,11.3,-0.05,-0.44%,-1.85,,-,-,-,-,-,-
22W21,11.35,-0.25,-2.16%,-1.8,,-,-,-,-,-,-
22W20,11.6,-0.9,-7.2%,-1.74,,-,-,-,-,-,-
22W19,12.5,-0.45,-3.47%,-1.69,,-,-,-,-,-,-
22W18,12.95,-0.2,-1.52%,-1.64,,-,-,-,-,-,-
22W17,13.15,-1.6,-10.8%,-1.59,,-,-,-,-,-,-
22W16,14.75,-0.6,-3.91%,-1.53,,-,-,-,-,-,-
22W15,15.35,-0.1,-0.65%,-1.48,,-,-,-,-,-,-
22W14,15.45,+1.85,+13.6%,-1.43,,-,-,-,-,-,-
22W13,13.6,+0.05,+0.37%,-1.38,,-,-,-,-,-,-
22W12,13.55,-0.4,-2.87%,-1.33,,-,-,-,-,-,-
22W11,13.95,-0.55,-3.79%,-1.27,,-,-,-,-,-,-
22W10,14.5,+0.5,+3.57%,-1.22,,-,-,-,-,-,-
22W09,14,-0.5,-3.45%,-1.17,,-,-,-,-,-,-
22W08,14.5,-0.3,-2.03%,-1.12,,-,-,-,-,-,-
22W07,14.8,-0.2,-1.33%,-1.06,,-,-,-,-,-,-
22W05,15,-1.55,-9.37%,-1.01,,-,-,-,-,-,-
22W04,16.55,0,0%,-0.96,,-,-,-,-,-,-
22W03,16.55,-0.75,-4.34%,-0.91,,-,-,-,-,-,-
22W02,17.3,-0.7,-3.89%,-0.85,,-,-,-,-,-,-
22W01,18,+0.85,+4.96%,-0.8,,-,-,-,-,-,-
21W52,17.15,+3.55,+26.1%,-0.75,,-,-,-,-,-,-
21W51,13.6,-0.7,-4.9%,-0.78,,-,-,-,-,-,-
21W50,14.3,+0.75,+5.54%,-0.81,,-,-,-,-,-,-
21W49,13.55,+0.05,+0.37%,-0.84,,-,-,-,-,-,-
21W48,13.5,-0.1,-0.74%,-0.87,,-,-,-,-,-,-
21W47,13.6,-1,-6.85%,-0.91,,-,-,-,-,-,-
21W46,14.6,-0.2,-1.35%,-0.94,,-,-,-,-,-,-
21W45,14.8,0,0%,-0.97,,-,-,-,-,-,-
21W44,14.8,-0.75,-4.82%,-1,,-,-,-,-,-,-
