Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,53.3,-0.3,-0.56%,-0.56,,-,-,-,-,-,-
24W52,53.6,+2.1,+4.08%,-0.56,,-,-,-,-,-,-
24W51,51.5,-1.8,-3.38%,-0.54,,-,-,-,-,-,-
24W50,53.3,+2,+3.9%,-0.52,,-,-,-,-,-,-
24W49,51.3,+0.9,+1.79%,-0.51,,-,-,-,-,-,-
24W48,50.4,-3.1,-5.79%,-0.49,,-,-,-,-,-,-
24W47,53.5,-0.4,-0.74%,-0.47,,-,-,-,-,-,-
24W46,53.9,-5.3,-8.95%,-0.45,,-,-,-,-,-,-
24W45,59.2,+0.6,+1.02%,-0.44,,-,-,-,-,-,-
24W44,58.6,-1.6,-2.66%,-0.42,,-,-,-,-,-,-
24W43,60.2,-2.9,-4.6%,-0.4,,-,-,-,-,-,-
24W42,63.1,-0.2,-0.32%,-0.38,,-,-,-,-,-,-
24W41,63.3,-1.7,-2.62%,-0.37,,-,-,-,-,-,-
24W40,65,+1.4,+2.2%,-0.35,,-,-,-,-,-,-
24W39,63.6,+0.3,+0.47%,-0.33,,-,-,-,-,-,-
24W38,63.3,-1.2,-1.86%,-0.31,,-,-,-,-,-,-
24W37,64.5,-0.8,-1.23%,-0.29,,-,-,-,-,-,-
24W36,65.3,0,0%,-0.28,,-,-,-,-,-,-
24W35,65.3,+0.4,+0.62%,-0.26,,-,-,-,-,-,-
24W34,64.9,-0.9,-1.37%,-0.24,,-,-,-,-,-,-
24W33,65.8,+2.6,+4.11%,-0.22,,-,-,-,-,-,-
24W32,63.2,-3.8,-5.67%,-0.21,,-,-,-,-,-,-
24W31,67,-1,-1.47%,-0.19,,-,-,-,-,-,-
24W30,68,0,0%,-0.17,,-,-,-,-,-,-
24W29,68,-0.6,-0.87%,-0.15,,-,-,-,-,-,-
24W28,68.6,-1.5,-2.14%,-0.14,,-,-,-,-,-,-
24W27,70.1,-1.9,-2.64%,-0.12,,-,-,-,-,-,-
24W26,72,+7.6,+11.8%,-0.1,,-,-,-,-,-,-
24W25,64.4,-1.2,-1.83%,-0.08,,-,-,-,-,-,-
24W24,65.6,-0.7,-1.06%,-0.06,,-,-,-,-,-,-
24W23,66.3,+1.3,+2%,-0.05,,-,-,-,-,-,-
24W22,65,+4.2,+6.91%,-0.03,,-,-,-,-,-,-
24W21,60.8,-7.2,-10.6%,-0.01,,-,-,-,-,-,-
24W20,68,-3.9,-5.42%,0.01,11050,0.092,0.111,0.129,0.148,0.166,0.185
24W19,71.9,+0.9,+1.27%,0.02,3015,0.358,0.429,0.501,0.572,0.644,0.715
24W18,71,+6.7,+10.4%,0.04,1709,0.623,0.748,0.872,0.997,1.122,1.246
24W17,64.3,-0.8,-1.23%,0.06,1086,0.888,1.066,1.244,1.422,1.599,1.777
24W16,65.1,-3.7,-5.38%,0.08,846.3,1.154,1.385,1.615,1.846,2.077,2.308
24W15,68.8,-6.1,-8.14%,0.09,727.2,1.419,1.703,1.987,2.271,2.555,2.838
24W14,74.9,+9.1,+13.8%,0.11,666.9,1.685,2.022,2.358,2.695,3.032,3.369
24W13,65.8,+0.1,+0.15%,0.13,506.2,1.95,2.34,2.73,3.12,3.51,3.9
24W12,65.7,-2.8,-4.09%,0.15,444.8,2.215,2.658,3.102,3.545,3.988,4.431
