Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,58.3,-2.5,-4.11%,4.01,14.54,48.12,60.95,73.78,86.62,99.45,112.3
24W52,60.8,+1.2,+2.01%,4.01,15.16,48.12,60.95,73.78,86.62,99.45,112.3
24W51,59.6,-0.1,-0.17%,4,14.89,48.02,60.82,73.63,86.43,99.24,112
24W50,59.7,-3.2,-5.09%,3.99,14.95,47.92,60.69,73.47,86.25,99.03,111.8
24W49,62.9,+1.4,+2.28%,3.98,15.79,47.82,60.57,73.32,86.07,98.82,111.6
24W48,61.5,-0.3,-0.49%,3.98,15.47,47.71,60.44,73.16,85.88,98.61,111.3
24W47,61.8,-1.1,-1.75%,3.97,15.58,47.61,60.31,73.01,85.7,98.4,111.1
24W46,62.9,-8.6,-12%,3.96,15.89,47.51,60.18,72.85,85.52,98.19,110.9
24W45,71.5,-5.5,-7.14%,3.95,18.1,47.41,60.05,72.69,85.34,97.98,110.6
24W44,77,-5,-6.1%,3.94,19.53,47.31,59.92,72.54,85.15,97.77,110.4
24W43,82,+1.6,+1.99%,3.93,20.84,47.21,59.79,72.38,84.97,97.56,110.1
24W42,80.4,+1.4,+1.77%,3.93,20.48,47.1,59.67,72.23,84.79,97.35,109.9
24W41,79,-5.6,-6.62%,3.92,20.17,47,59.54,72.07,84.61,97.14,109.7
24W40,84.6,+2.1,+2.55%,3.91,21.65,46.9,59.41,71.92,84.42,96.93,109.4
24W39,82.5,+2.8,+3.51%,3.9,21.15,46.8,59.28,71.76,84.24,96.72,109.2
24W38,79.7,+17,+27.1%,3.89,20.48,46.7,59.15,71.6,84.06,96.51,109
24W37,62.7,+2.7,+4.5%,3.88,16.15,46.6,59.02,71.45,83.87,96.3,108.7
24W36,60,-3.1,-4.91%,3.87,15.49,46.5,58.89,71.29,83.69,96.09,108.5
24W35,63.1,+3.1,+5.17%,3.87,16.32,46.39,58.77,71.14,83.51,95.88,108.3
24W34,60,+2.8,+4.9%,3.86,15.55,46.29,58.64,70.98,83.33,95.67,108
24W33,57.2,-0.8,-1.38%,3.85,14.86,46.19,58.51,70.83,83.14,95.46,107.8
24W32,58,-0.7,-1.19%,3.84,15.1,46.09,58.38,70.67,82.96,95.25,107.5
24W31,58.7,-2.1,-3.45%,3.83,15.32,45.99,58.25,70.51,82.78,95.04,107.3
24W30,60.8,+1.4,+2.36%,3.82,15.9,45.89,58.12,70.36,82.6,94.83,107.1
24W29,59.4,+2.3,+4.03%,3.82,15.57,45.78,57.99,70.2,82.41,94.62,106.8
24W28,57.1,-1.7,-2.89%,3.81,15,45.68,57.87,70.05,82.23,94.41,106.6
24W27,58.8,+0.8,+1.38%,3.8,15.48,45.58,57.74,69.89,82.05,94.2,106.4
24W26,58,+1.3,+2.29%,3.79,15.3,45.48,57.61,69.74,81.86,93.99,106.1
24W25,56.7,-1,-1.73%,3.78,14.99,45.38,57.48,69.58,81.68,93.78,105.9
24W24,57.7,-3.9,-6.33%,3.77,15.29,45.28,57.35,69.42,81.5,93.57,105.6
24W23,61.6,-0.6,-0.96%,3.76,16.36,45.18,57.22,69.27,81.32,93.36,105.4
24W22,62.2,+3.5,+5.96%,3.76,16.56,45.07,57.09,69.11,81.13,93.15,105.2
24W21,58.7,+2.4,+4.26%,3.75,15.66,44.97,56.96,68.96,80.95,92.94,104.9
24W20,56.3,+1.7,+3.11%,3.74,15.06,44.87,56.84,68.8,80.77,92.73,104.7
24W19,54.6,+2.1,+4%,3.73,14.64,44.77,56.71,68.65,80.58,92.52,104.5
24W18,52.5,+1.6,+3.14%,3.72,14.1,44.67,56.58,68.49,80.4,92.31,104.2
24W17,50.9,+0.8,+1.6%,3.71,13.71,44.57,56.45,68.33,80.22,92.1,104
24W16,50.1,+1.15,+2.35%,3.71,13.52,44.46,56.32,68.18,80.04,91.89,103.8
24W15,48.95,+2.25,+4.82%,3.7,13.24,44.36,56.19,68.02,79.85,91.68,103.5
24W14,46.7,-0.25,-0.53%,3.69,12.66,44.26,56.06,67.87,79.67,91.47,103.3
24W13,46.95,-0.7,-1.47%,3.68,12.76,44.16,55.94,67.71,79.49,91.26,103
24W12,47.65,-0.8,-1.65%,3.67,12.98,44.06,55.81,67.56,79.31,91.05,102.8
24W11,48.45,-1.5,-3%,3.66,13.23,43.96,55.68,67.4,79.12,90.84,102.6
24W10,49.95,+0.8,+1.63%,3.65,13.67,43.86,55.55,67.24,78.94,90.63,102.3
24W09,49.15,+1.55,+3.26%,3.65,13.48,43.75,55.42,67.09,78.76,90.42,102.1
24W08,47.6,-0.5,-1.04%,3.64,13.09,43.65,55.29,66.93,78.57,90.21,101.9
24W07,48.1,+0.4,+0.84%,3.63,13.25,43.55,55.16,66.78,78.39,90,101.6
24W06,47.7,-0.5,-1.04%,3.62,13.17,43.45,55.04,66.62,78.21,89.8,101.4
24W05,48.2,+1,+2.12%,3.61,13.34,43.35,54.91,66.47,78.03,89.59,101.1
24W04,47.2,-0.15,-0.32%,3.6,13.1,43.25,54.78,66.31,77.84,89.38,100.9
24W03,47.35,-0.95,-1.97%,3.6,13.17,43.14,54.65,66.16,77.66,89.17,100.7
24W02,48.3,-1.7,-3.4%,3.59,13.47,43.04,54.52,66,77.48,88.96,100.4
24W01,50,+2.3,+4.82%,3.58,13.97,42.94,54.39,65.84,77.29,88.75,100.2
23W52,47.7,-0.2,-0.42%,3.57,13.36,42.84,54.26,65.69,77.11,88.54,99.96
23W51,47.9,-0.95,-1.94%,3.62,13.22,43.49,55.09,66.68,78.28,89.88,101.5
23W50,48.85,+0.8,+1.66%,3.68,13.28,44.14,55.91,67.68,79.45,91.22,103
23W49,48.05,-0.9,-1.84%,3.73,12.87,44.79,56.73,68.68,80.62,92.56,104.5
23W48,48.95,+2.4,+5.16%,3.79,12.93,45.44,57.55,69.67,81.79,93.9,106
23W47,46.55,+1.95,+4.37%,3.84,12.12,46.09,58.38,70.67,82.96,95.25,107.5
23W46,44.6,+0.1,+0.22%,3.89,11.45,46.74,59.2,71.66,84.13,96.59,109.1
23W45,44.5,+0.4,+0.91%,3.95,11.27,47.39,60.02,72.66,85.29,97.93,110.6
23W44,44.1,-0.05,-0.11%,4,11.02,48.04,60.84,73.65,86.46,99.27,112.1
23W43,44.15,-0.1,-0.23%,4.06,10.88,48.68,61.67,74.65,87.63,100.6,113.6
23W42,44.25,-1,-2.21%,4.11,10.76,49.33,62.49,75.65,88.8,102,115.1
23W41,45.25,+0.9,+2.03%,4.17,10.86,49.98,63.31,76.64,89.97,103.3,116.6
23W40,44.35,+0.25,+0.57%,4.22,10.51,50.63,64.14,77.64,91.14,104.6,118.1
23W39,44.1,-0.5,-1.12%,4.27,10.32,51.28,64.96,78.63,92.31,106,119.7
23W38,44.6,-1.15,-2.51%,4.33,10.31,51.93,65.78,79.63,93.48,107.3,121.2
23W37,45.75,-1.4,-2.97%,4.38,10.44,52.58,66.6,80.62,94.65,108.7,122.7
23W36,47.15,+0.65,+1.4%,4.44,10.63,53.23,67.43,81.62,95.82,110,124.2
23W35,46.5,+0.4,+0.87%,4.49,10.36,53.88,68.25,82.62,96.98,111.4,125.7
23W34,46.1,+0.1,+0.22%,4.54,10.14,54.53,69.07,83.61,98.15,112.7,127.2
23W33,46,+0.65,+1.43%,4.6,10,55.18,69.89,84.61,99.32,114,128.8
23W32,45.35,-1.7,-3.61%,4.65,9.75,55.83,70.72,85.6,100.5,115.4,130.3
23W31,47.05,+0.15,+0.32%,4.71,10,56.48,71.54,86.6,101.7,116.7,131.8
23W30,46.9,-3,-6.01%,4.76,9.85,57.13,72.36,87.59,102.8,118.1,133.3
23W29,49.9,+3.8,+8.24%,4.81,10.36,57.78,73.18,88.59,104,119.4,134.8
23W28,46.1,-0.95,-2.02%,4.87,9.47,58.43,74.01,89.59,105.2,120.7,136.3
23W27,47.05,-1.95,-3.98%,4.92,9.56,59.08,74.83,90.58,106.3,122.1,137.8
23W26,49,-1.7,-3.35%,4.98,9.85,59.72,75.65,91.58,107.5,123.4,139.4
23W25,50.7,+1.3,+2.63%,5.03,10.08,60.37,76.47,92.57,108.7,124.8,140.9
