Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,51,-0.8,-1.54%,-0.28,,-,-,-,-,-,-
24W52,51.8,+0.5,+0.97%,-0.28,,-,-,-,-,-,-
24W51,51.3,-0.2,-0.39%,-0.32,,-,-,-,-,-,-
24W50,51.5,-2.1,-3.92%,-0.35,,-,-,-,-,-,-
24W49,53.6,+1.4,+2.68%,-0.39,,-,-,-,-,-,-
24W48,52.2,+1.1,+2.15%,-0.42,,-,-,-,-,-,-
24W47,51.1,+2.9,+6.02%,-0.46,,-,-,-,-,-,-
24W46,48.2,-8.8,-15.4%,-0.5,,-,-,-,-,-,-
24W45,57,-1.2,-2.06%,-0.53,,-,-,-,-,-,-
24W44,58.2,-0.3,-0.51%,-0.57,,-,-,-,-,-,-
24W43,58.5,-1,-1.68%,-0.61,,-,-,-,-,-,-
24W42,59.5,+1.3,+2.23%,-0.64,,-,-,-,-,-,-
24W41,58.2,-3.2,-5.21%,-0.68,,-,-,-,-,-,-
24W40,61.4,-0.7,-1.13%,-0.71,,-,-,-,-,-,-
24W39,62.1,-0.6,-0.96%,-0.75,,-,-,-,-,-,-
24W38,62.7,-0.3,-0.48%,-0.79,,-,-,-,-,-,-
24W37,63,-0.1,-0.16%,-0.82,,-,-,-,-,-,-
24W36,63.1,-3.3,-4.97%,-0.86,,-,-,-,-,-,-
24W35,66.4,-1.1,-1.63%,-0.89,,-,-,-,-,-,-
24W34,67.5,+0.8,+1.2%,-0.93,,-,-,-,-,-,-
24W33,66.7,-4.5,-6.32%,-0.97,,-,-,-,-,-,-
24W32,71.2,-6.5,-8.37%,-1,,-,-,-,-,-,-
24W31,77.7,+2.7,+3.6%,-1.04,,-,-,-,-,-,-
24W30,75,-8.1,-9.75%,-1.08,,-,-,-,-,-,-
24W29,83.1,-1.1,-1.31%,-1.11,,-,-,-,-,-,-
24W28,84.2,+1.6,+1.94%,-1.15,,-,-,-,-,-,-
24W27,82.6,+1.7,+2.1%,-1.18,,-,-,-,-,-,-
24W26,80.9,-0.1,-0.12%,-1.22,,-,-,-,-,-,-
24W25,81,+2,+2.53%,-1.26,,-,-,-,-,-,-
24W24,79,-3.2,-3.89%,-1.29,,-,-,-,-,-,-
24W23,82.2,+9.3,+12.8%,-1.33,,-,-,-,-,-,-
24W22,72.9,+0.5,+0.69%,-1.36,,-,-,-,-,-,-
24W21,72.4,+0.4,+0.56%,-1.4,,-,-,-,-,-,-
24W20,72,+0.2,+0.28%,-1.44,,-,-,-,-,-,-
24W19,71.8,0,0%,-1.47,,-,-,-,-,-,-
24W18,71.8,+1.3,+1.84%,-1.51,,-,-,-,-,-,-
24W17,70.5,-0.5,-0.7%,-1.55,,-,-,-,-,-,-
24W16,71,-1.1,-1.53%,-1.58,,-,-,-,-,-,-
24W15,72.1,+1.1,+1.55%,-1.62,,-,-,-,-,-,-
24W14,71,-0.8,-1.11%,-1.65,,-,-,-,-,-,-
24W13,71.8,-1.2,-1.64%,-1.69,,-,-,-,-,-,-
24W12,73,-1,-1.35%,-1.73,,-,-,-,-,-,-
24W11,74,+1.4,+1.93%,-1.76,,-,-,-,-,-,-
24W10,72.6,-2.4,-3.2%,-1.8,,-,-,-,-,-,-
24W09,75,+0.1,+0.13%,-1.83,,-,-,-,-,-,-
24W08,74.9,+2.3,+3.17%,-1.87,,-,-,-,-,-,-
24W07,72.6,+1.2,+1.68%,-1.91,,-,-,-,-,-,-
24W06,71.4,-0.2,-0.28%,-1.94,,-,-,-,-,-,-
24W05,71.6,-0.2,-0.28%,-1.98,,-,-,-,-,-,-
24W04,71.8,0,0%,-2.02,,-,-,-,-,-,-
24W03,71.8,-0.2,-0.28%,-2.05,,-,-,-,-,-,-
24W02,72,0,0%,-2.09,,-,-,-,-,-,-
24W01,72,-0.4,-0.55%,-2.12,,-,-,-,-,-,-
23W52,72.4,+0.4,+0.56%,-2.16,,-,-,-,-,-,-
23W51,72,+0.1,+0.14%,-2.16,,-,-,-,-,-,-
23W50,71.9,+0.7,+0.98%,-2.16,,-,-,-,-,-,-
23W49,71.2,-0.2,-0.28%,-2.16,,-,-,-,-,-,-
23W48,71.4,+0.7,+0.99%,-2.16,,-,-,-,-,-,-
23W47,70.7,+4.8,+7.28%,-2.16,,-,-,-,-,-,-
23W46,65.9,+5.7,+9.47%,-2.16,,-,-,-,-,-,-
