Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,36.1,-0.9,-2.43%,1.7,21.24,25.5,28.9,32.3,35.7,39.1,42.5
24W52,37,+0.5,+1.37%,1.7,21.76,25.5,28.9,32.3,35.7,39.1,42.5
24W51,36.5,-1,-2.67%,1.69,21.56,25.4,28.79,32.17,35.56,38.95,42.33
24W50,37.5,-0.3,-0.79%,1.69,22.23,25.3,28.67,32.04,35.42,38.79,42.16
24W49,37.8,+0.25,+0.67%,1.68,22.5,25.2,28.56,31.92,35.28,38.64,42
24W48,37.55,-0.25,-0.66%,1.67,22.44,25.1,28.44,31.79,35.13,38.48,41.83
24W47,37.8,+0.4,+1.07%,1.67,22.68,25,28.33,31.66,34.99,38.33,41.66
24W46,37.4,-0.5,-1.32%,1.66,22.54,24.89,28.21,31.53,34.85,38.17,41.49
24W45,37.9,+0.1,+0.26%,1.65,22.93,24.79,28.1,31.4,34.71,38.02,41.32
24W44,37.8,+0.15,+0.4%,1.65,22.96,24.69,27.98,31.28,34.57,37.86,41.15
24W43,37.65,-0.35,-0.92%,1.64,22.97,24.59,27.87,31.15,34.43,37.71,40.99
24W42,38,-0.15,-0.39%,1.63,23.27,24.49,27.76,31.02,34.29,37.55,40.82
24W41,38.15,-1.05,-2.68%,1.63,23.46,24.39,27.64,30.89,34.15,37.4,40.65
24W40,39.2,-0.1,-0.25%,1.62,24.21,24.29,27.53,30.77,34,37.24,40.48
24W39,39.3,+0.75,+1.95%,1.61,24.37,24.19,27.41,30.64,33.86,37.09,40.31
24W38,38.55,+0.3,+0.78%,1.61,24.01,24.09,27.3,30.51,33.72,36.93,40.14
24W37,38.25,-0.1,-0.26%,1.6,23.92,23.99,27.18,30.38,33.58,36.78,39.98
24W36,38.35,-0.75,-1.92%,1.59,24.08,23.88,27.07,30.25,33.44,36.62,39.81
24W35,39.1,+0.8,+2.09%,1.59,24.66,23.78,26.95,30.13,33.3,36.47,39.64
24W34,38.3,-0.05,-0.13%,1.58,24.26,23.68,26.84,30,33.16,36.31,39.47
