Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,18.55,+0.55,+3.06%,-0.65,,-,-,-,-,-,-
24W52,18,+0.35,+1.98%,-0.65,,-,-,-,-,-,-
24W51,17.65,-0.85,-4.59%,-0.65,,-,-,-,-,-,-
24W50,18.5,+0.3,+1.65%,-0.65,,-,-,-,-,-,-
24W49,18.2,-0.6,-3.19%,-0.64,,-,-,-,-,-,-
24W48,18.8,0,0%,-0.64,,-,-,-,-,-,-
24W47,18.8,+0.1,+0.53%,-0.64,,-,-,-,-,-,-
24W46,18.7,+0.3,+1.63%,-0.64,,-,-,-,-,-,-
24W45,18.4,+0.4,+2.22%,-0.64,,-,-,-,-,-,-
24W44,18,+0.85,+4.96%,-0.63,,-,-,-,-,-,-
24W43,17.15,-1.4,-7.55%,-0.63,,-,-,-,-,-,-
24W42,18.55,+0.25,+1.37%,-0.63,,-,-,-,-,-,-
24W41,18.3,-0.65,-3.43%,-0.63,,-,-,-,-,-,-
24W40,18.95,+0.8,+4.41%,-0.63,,-,-,-,-,-,-
24W39,18.15,+1.15,+6.76%,-0.62,,-,-,-,-,-,-
24W38,17,-0.3,-1.73%,-0.62,,-,-,-,-,-,-
24W37,17.3,-0.7,-3.89%,-0.62,,-,-,-,-,-,-
24W36,18,+0.65,+3.75%,-0.62,,-,-,-,-,-,-
24W35,17.35,-0.6,-3.34%,-0.62,,-,-,-,-,-,-
24W34,17.95,-0.2,-1.1%,-0.61,,-,-,-,-,-,-
24W33,18.15,-0.3,-1.63%,-0.61,,-,-,-,-,-,-
24W32,18.45,-0.25,-1.34%,-0.61,,-,-,-,-,-,-
24W31,18.7,-0.8,-4.1%,-0.61,,-,-,-,-,-,-
24W30,19.5,+0.3,+1.56%,-0.61,,-,-,-,-,-,-
24W29,19.2,-0.85,-4.24%,-0.6,,-,-,-,-,-,-
24W28,20.05,-0.55,-2.67%,-0.6,,-,-,-,-,-,-
24W27,20.6,-1.35,-6.15%,-0.6,,-,-,-,-,-,-
24W26,21.95,+1.35,+6.55%,-0.6,,-,-,-,-,-,-
24W25,20.6,+1.5,+7.85%,-0.6,,-,-,-,-,-,-
24W24,19.1,-1.95,-9.26%,-0.59,,-,-,-,-,-,-
24W23,21.05,-0.75,-3.44%,-0.59,,-,-,-,-,-,-
24W22,21.8,+1.3,+6.34%,-0.59,,-,-,-,-,-,-
24W21,20.5,-0.3,-1.44%,-0.59,,-,-,-,-,-,-
24W20,20.8,-0.05,-0.24%,-0.59,,-,-,-,-,-,-
24W19,20.85,-0.65,-3.02%,-0.58,,-,-,-,-,-,-
24W18,21.5,-1,-4.44%,-0.58,,-,-,-,-,-,-
24W17,22.5,+0.5,+2.27%,-0.58,,-,-,-,-,-,-
24W16,22,+1.85,+9.18%,-0.58,,-,-,-,-,-,-
24W15,20.15,-0.6,-2.89%,-0.58,,-,-,-,-,-,-
24W14,20.75,-1.2,-5.47%,-0.57,,-,-,-,-,-,-
24W13,21.95,+1.2,+5.78%,-0.57,,-,-,-,-,-,-
24W12,20.75,-0.5,-2.35%,-0.57,,-,-,-,-,-,-
24W11,21.25,-1.4,-6.18%,-0.57,,-,-,-,-,-,-
24W10,22.65,-0.05,-0.22%,-0.57,,-,-,-,-,-,-
24W09,22.7,-1.1,-4.62%,-0.56,,-,-,-,-,-,-
24W08,23.8,+13.35,+128%,-0.56,,-,-,-,-,-,-
24W05,10.45,0,0%,-0.56,,-,-,-,-,-,-
24W04,10.45,+0.4,+3.98%,-0.56,,-,-,-,-,-,-
24W03,10.05,-0.25,-2.43%,-0.56,,-,-,-,-,-,-
24W02,10.3,-0.3,-2.83%,-0.55,,-,-,-,-,-,-
24W01,10.6,-0.65,-5.78%,-0.55,,-,-,-,-,-,-
23W52,11.25,-1.05,-8.54%,-0.55,,-,-,-,-,-,-
23W51,12.3,-0.5,-3.91%,-0.54,,-,-,-,-,-,-
23W50,12.8,+1.15,+9.87%,-0.54,,-,-,-,-,-,-
23W49,11.65,+1.55,+15.3%,-0.53,,-,-,-,-,-,-
23W48,10.1,-0.2,-1.94%,-0.52,,-,-,-,-,-,-
23W47,10.3,+0.15,+1.48%,-0.51,,-,-,-,-,-,-
23W46,10.15,-1.25,-11%,-0.51,,-,-,-,-,-,-
23W45,11.4,+0.2,+1.79%,-0.5,,-,-,-,-,-,-
23W44,11.2,-0.1,-0.88%,-0.49,,-,-,-,-,-,-
23W43,11.3,-0.35,-3%,-0.49,,-,-,-,-,-,-
23W42,11.65,-1.1,-8.63%,-0.48,,-,-,-,-,-,-
23W41,12.75,-0.25,-1.92%,-0.47,,-,-,-,-,-,-
