Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,491.5,-7.5,-1.5%,26.07,18.85,391,469.3,547.5,625.7,703.9,782.1
24W52,499,+6,+1.22%,26.07,19.14,391,469.3,547.5,625.7,703.9,782.1
24W51,493,+16.5,+3.46%,26.04,18.93,390.6,468.7,546.8,624.9,703,781.1
24W50,476.5,+5,+1.06%,26.01,18.32,390.1,468.1,546.1,624.1,702.2,780.2
24W49,471.5,-7.5,-1.57%,25.97,18.15,389.6,467.5,545.5,623.4,701.3,779.2
24W48,479,-5,-1.03%,25.94,18.46,389.1,467,544.8,622.6,700.4,778.3
24W47,484,+6.5,+1.36%,25.91,18.68,388.7,466.4,544.1,621.8,699.6,777.3
24W46,477.5,-9.5,-1.95%,25.88,18.45,388.2,465.8,543.4,621.1,698.7,776.4
24W45,487,-13,-2.6%,25.85,18.84,387.7,465.2,542.8,620.3,697.9,775.4
24W44,500,-14,-2.72%,25.81,19.37,387.2,464.7,542.1,619.6,697,774.4
24W43,514,-10,-1.91%,25.78,19.94,386.7,464.1,541.4,618.8,696.1,773.5
24W42,524,+1,+0.19%,25.75,20.35,386.3,463.5,540.8,618,695.3,772.5
24W41,523,-10,-1.88%,25.72,20.34,385.8,462.9,540.1,617.3,694.4,771.6
24W40,533,+6,+1.14%,25.69,20.75,385.3,462.4,539.4,616.5,693.5,770.6
24W39,527,-1,-0.19%,25.66,20.54,384.8,461.8,538.8,615.7,692.7,769.7
24W38,528,-2,-0.38%,25.62,20.61,384.3,461.2,538.1,615,691.8,768.7
24W37,530,+9,+1.73%,25.59,20.71,383.9,460.6,537.4,614.2,691,767.7
24W36,521,+19,+3.78%,25.56,20.38,383.4,460.1,536.7,613.4,690.1,766.8
24W35,502,-10,-1.95%,25.53,19.67,382.9,459.5,536.1,612.7,689.2,765.8
24W34,512,0,0%,25.5,20.08,382.4,458.9,535.4,611.9,688.4,764.9
24W33,512,-1,-0.19%,25.46,20.11,382,458.3,534.7,611.1,687.5,763.9
24W32,513,+6,+1.18%,25.43,20.17,381.5,457.8,534.1,610.4,686.7,762.9
24W31,507,-7,-1.36%,25.4,19.96,381,457.2,533.4,609.6,685.8,762
24W30,514,+4,+0.78%,25.37,20.26,380.5,456.6,532.7,608.8,684.9,761
24W29,510,-4,-0.78%,25.34,20.13,380,456,532.1,608.1,684.1,760.1
24W28,514,+8,+1.58%,25.3,20.31,379.6,455.5,531.4,607.3,683.2,759.1
24W27,506,+14,+2.85%,25.27,20.02,379.1,454.9,530.7,606.5,682.3,758.2
24W26,492,-8,-1.6%,25.24,19.49,378.6,454.3,530,605.8,681.5,757.2
24W25,500,-20,-3.85%,25.21,19.83,378.1,453.7,529.4,605,680.6,756.2
24W24,520,-31,-5.63%,25.18,20.65,377.6,453.2,528.7,604.2,679.8,755.3
24W23,551,+44,+8.68%,25.14,21.91,377.2,452.6,528,603.5,678.9,754.3
24W22,507,+23,+4.75%,25.11,20.19,376.7,452,527.4,602.7,678,753.4
24W21,484,-9,-1.83%,25.08,19.3,376.2,451.4,526.7,601.9,677.2,752.4
24W20,493,-11,-2.18%,25.05,19.68,375.7,450.9,526,601.2,676.3,751.5
24W19,504,+5.5,+1.1%,25.02,20.15,375.2,450.3,525.3,600.4,675.4,750.5
24W18,498.5,+12,+2.47%,24.98,19.95,374.8,449.7,524.7,599.6,674.6,749.5
24W17,486.5,+13,+2.75%,24.95,19.5,374.3,449.1,524,598.9,673.7,748.6
24W16,473.5,-17.5,-3.56%,24.92,19,373.8,448.6,523.3,598.1,672.9,747.6
24W15,491,-5,-1.01%,24.89,19.73,373.3,448,522.7,597.3,672,746.7
24W14,496,+1,+0.2%,24.86,19.95,372.9,447.4,522,596.6,671.1,745.7
24W13,495,-6,-1.2%,24.82,19.94,372.4,446.8,521.3,595.8,670.3,744.8
24W12,501,+3,+0.6%,24.79,20.21,371.9,446.3,520.7,595,669.4,743.8
24W11,498,+6,+1.22%,24.76,20.11,371.4,445.7,520,594.3,668.6,742.8
24W10,492,+1,+0.2%,24.73,19.9,370.9,445.1,519.3,593.5,667.7,741.9
24W09,491,-2,-0.41%,24.7,19.88,370.5,444.6,518.6,592.7,666.8,740.9
24W08,493,-12,-2.38%,24.67,19.99,370,444,518,592,666,740
24W07,505,-15,-2.88%,24.63,20.5,369.5,443.4,517.3,591.2,665.1,739
24W06,520,+5,+0.97%,24.6,21.14,369,442.8,516.6,590.4,664.2,738
24W05,515,-6,-1.15%,24.57,20.96,368.5,442.3,516,589.7,663.4,737.1
24W04,521,+4,+0.77%,24.54,21.23,368.1,441.7,515.3,588.9,662.5,736.1
24W03,517,-7,-1.34%,24.51,21.1,367.6,441.1,514.6,588.1,661.7,735.2
24W02,524,-30,-5.42%,24.47,21.41,367.1,440.5,514,587.4,660.8,734.2
24W01,554,+2,+0.36%,24.44,22.67,366.6,440,513.3,586.6,659.9,733.3
23W52,552,-9,-1.6%,24.41,22.61,366.2,439.4,512.6,585.8,659.1,732.3
23W51,561,+3,+0.54%,24.33,23.06,364.9,437.9,510.9,583.9,656.9,729.9
23W50,558,+32,+6.08%,24.25,23.01,363.7,436.5,509.2,581.9,654.7,727.4
23W49,526,+7,+1.35%,24.17,21.77,362.5,435,507.5,580,652.5,725
23W48,519,+5,+0.97%,24.08,21.55,361.3,433.5,505.8,578,650.3,722.5
23W47,514,-1,-0.19%,24,21.41,360,432.1,504.1,576.1,648.1,720.1
23W46,515,+15,+3%,23.92,21.53,358.8,430.6,502.4,574.1,645.9,717.7
23W45,500,-17,-3.29%,23.84,20.97,357.6,429.1,500.6,572.2,643.7,715.2
23W44,517,+57,+12.4%,23.76,21.76,356.4,427.7,498.9,570.2,641.5,712.8
23W43,460,-13.5,-2.85%,23.68,19.43,355.2,426.2,497.2,568.3,639.3,710.3
23W42,473.5,-9.5,-1.97%,23.6,20.07,353.9,424.7,495.5,566.3,637.1,707.9
23W41,483,-2.5,-0.51%,23.51,20.54,352.7,423.3,493.8,564.4,634.9,705.4
23W40,485.5,+3.5,+0.73%,23.43,20.72,351.5,421.8,492.1,562.4,632.7,703
23W39,482,-10,-2.03%,23.35,20.64,350.3,420.3,490.4,560.5,630.5,700.6
23W38,492,-6,-1.2%,23.27,21.14,349.1,418.9,488.7,558.5,628.3,698.1
23W37,498,+4,+0.81%,23.19,21.48,347.8,417.4,487,556.5,626.1,695.7
23W36,494,+2,+0.41%,23.11,21.38,346.6,415.9,485.3,554.6,623.9,693.2
23W35,492,+11,+2.29%,23.03,21.37,345.4,414.5,483.6,552.6,621.7,690.8
23W34,481,-4,-0.82%,22.95,20.96,344.2,413,481.9,550.7,619.5,688.4
23W33,485,-26,-5.09%,22.86,21.21,343,411.6,480.1,548.7,617.3,685.9
23W32,511,+3,+0.59%,22.78,22.43,341.7,410.1,478.4,546.8,615.1,683.5
23W31,508,-11,-2.12%,22.7,22.38,340.5,408.6,476.7,544.8,612.9,681
