Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,36.4,-1,-2.67%,-0.05,,-,-,-,-,-,-
24W52,37.4,+0.55,+1.49%,-0.05,,-,-,-,-,-,-
24W51,36.85,-0.2,-0.54%,-0.05,,-,-,-,-,-,-
24W50,37.05,-2.55,-6.44%,-0.04,,-,-,-,-,-,-
24W49,39.6,+0.7,+1.8%,-0.04,,-,-,-,-,-,-
24W48,38.9,-0.4,-1.02%,-0.04,,-,-,-,-,-,-
24W47,39.3,+0.9,+2.34%,-0.04,,-,-,-,-,-,-
24W46,38.4,-2.6,-6.34%,-0.03,,-,-,-,-,-,-
24W45,41,-3.65,-8.17%,-0.03,,-,-,-,-,-,-
24W44,44.65,-1.95,-4.18%,-0.03,,-,-,-,-,-,-
24W43,46.6,+1.7,+3.79%,-0.03,,-,-,-,-,-,-
24W42,44.9,-0.35,-0.77%,-0.02,,-,-,-,-,-,-
24W41,45.25,-2.35,-4.94%,-0.02,,-,-,-,-,-,-
24W40,47.6,-2.7,-5.37%,-0.02,,-,-,-,-,-,-
24W39,50.3,+0.45,+0.9%,-0.02,,-,-,-,-,-,-
24W38,49.85,+4.85,+10.8%,-0.01,,-,-,-,-,-,-
24W37,45,-1,-2.17%,-0.01,,-,-,-,-,-,-
24W36,46,-4.3,-8.55%,-0.01,,-,-,-,-,-,-
24W35,50.3,+2.75,+5.78%,0,,-,-,-,-,-,-
24W34,47.55,-1.5,-3.06%,0,,-,-,-,-,-,-
24W33,49.05,+2,+4.25%,0,42510,0.017,0.021,0.024,0.028,0.031,0.035
24W32,47.05,+0.85,+1.84%,0,12233,0.058,0.069,0.081,0.092,0.104,0.115
24W31,46.2,-0.6,-1.28%,0.01,7066,0.098,0.118,0.137,0.157,0.177,0.196
24W30,46.8,-1.8,-3.7%,0.01,5070,0.138,0.166,0.194,0.222,0.249,0.277
24W29,48.6,-4.1,-7.78%,0.01,4076,0.179,0.215,0.25,0.286,0.322,0.358
24W28,52.7,-3.1,-5.56%,0.01,3606,0.219,0.263,0.307,0.351,0.395,0.438
24W27,55.8,-0.5,-0.89%,0.02,3224,0.26,0.312,0.363,0.415,0.467,0.519
24W26,56.3,-2.9,-4.9%,0.02,2815,0.3,0.36,0.42,0.48,0.54,0.6
24W25,59.2,-1.7,-2.79%,0.02,2609,0.34,0.408,0.477,0.545,0.613,0.681
24W24,60.9,+10.3,+20.4%,0.03,2399,0.381,0.457,0.533,0.609,0.685,0.762
24W23,50.6,-4,-7.33%,0.03,1802,0.421,0.505,0.59,0.674,0.758,0.842
24W22,54.6,+9.4,+20.8%,0.03,1774,0.462,0.554,0.646,0.738,0.831,0.923
24W21,45.2,-5.4,-10.7%,0.03,1351,0.502,0.602,0.703,0.803,0.903,1.004
24W20,50.6,+1.85,+3.79%,0.04,1400,0.542,0.651,0.759,0.868,0.976,1.085
24W19,48.75,+0.95,+1.99%,0.04,1255,0.583,0.699,0.816,0.932,1.049,1.165
24W18,47.8,+4.8,+11.2%,0.04,1151,0.623,0.748,0.872,0.997,1.122,1.246
24W17,43,+9.35,+27.8%,0.04,972.2,0.663,0.796,0.929,1.062,1.194,1.327
24W16,33.65,-1.35,-3.86%,0.05,717.1,0.704,0.845,0.985,1.126,1.267,1.408
24W15,35,+0.35,+1.01%,0.05,705.4,0.744,0.893,1.042,1.191,1.34,1.488
24W14,34.65,+0.45,+1.32%,0.05,662.4,0.785,0.942,1.098,1.255,1.412,1.569
