Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,372.5,-2.5,-0.67%,25.58,14.56,383.7,460.4,537.2,613.9,690.7,767.4
24W52,375,+20,+5.63%,25.58,14.66,383.7,460.4,537.2,613.9,690.7,767.4
24W51,355,-1,-0.28%,25.53,13.91,382.9,459.5,536.1,612.7,689.2,765.8
24W50,356,-7.5,-2.06%,25.47,13.97,382.1,458.5,535,611.4,687.8,764.2
24W49,363.5,-11,-2.94%,25.42,14.3,381.3,457.6,533.8,610.1,686.4,762.6
24W48,374.5,+1,+0.27%,25.37,14.76,380.5,456.6,532.7,608.8,684.9,761.1
24W47,373.5,+3.5,+0.95%,25.32,14.75,379.7,455.7,531.6,607.6,683.5,759.5
24W46,370,0,0%,25.26,14.65,378.9,454.7,530.5,606.3,682.1,757.9
24W45,370,-15,-3.9%,25.21,14.68,378.1,453.8,529.4,605,680.7,756.3
24W44,385,-10,-2.53%,25.16,15.3,377.4,452.8,528.3,603.8,679.2,754.7
24W43,395,-8.5,-2.11%,25.1,15.73,376.6,451.9,527.2,602.5,677.8,753.1
24W42,403.5,-12.5,-3%,25.05,16.11,375.8,450.9,526.1,601.2,676.4,751.5
24W41,416,-10,-2.35%,25,16.64,375,450,525,600,675,749.9
24W40,426,-10,-2.29%,24.95,17.08,374.2,449,523.9,598.7,673.5,748.4
24W39,436,+28,+6.86%,24.89,17.52,373.4,448.1,522.7,597.4,672.1,746.8
24W38,408,+5.5,+1.37%,24.84,16.43,372.6,447.1,521.6,596.2,670.7,745.2
24W37,402.5,+3,+0.75%,24.79,16.24,371.8,446.2,520.5,594.9,669.2,743.6
24W36,399.5,-36.5,-8.37%,24.73,16.15,371,445.2,519.4,593.6,667.8,742
24W35,436,0,0%,24.68,17.67,370.2,444.3,518.3,592.3,666.4,740.4
24W34,436,+5,+1.16%,24.63,17.7,369.4,443.3,517.2,591.1,665,738.8
24W33,431,+15,+3.61%,24.58,17.54,368.6,442.4,516.1,589.8,663.5,737.3
24W32,416,-10,-2.35%,24.52,16.96,367.8,441.4,515,588.5,662.1,735.7
24W31,426,-12.5,-2.85%,24.47,17.41,367,440.4,513.9,587.3,660.7,734.1
24W30,438.5,0,0%,24.42,17.96,366.2,439.5,512.7,586,659.2,732.5
24W29,438.5,-4.5,-1.02%,24.36,18,365.5,438.5,511.6,584.7,657.8,730.9
24W28,443,+12,+2.78%,24.31,18.22,364.7,437.6,510.5,583.5,656.4,729.3
24W27,431,-48,-10%,24.26,17.77,363.9,436.6,509.4,582.2,655,727.7
24W26,479,+3.5,+0.74%,24.2,19.79,363.1,435.7,508.3,580.9,653.5,726.2
24W25,475.5,+9.5,+2.04%,24.15,19.69,362.3,434.7,507.2,579.7,652.1,724.6
24W24,466,-10,-2.1%,24.1,19.34,361.5,433.8,506.1,578.4,650.7,723
24W23,476,+3.5,+0.74%,24.05,19.8,360.7,432.8,505,577.1,649.3,721.4
24W22,472.5,-3,-0.63%,23.99,19.69,359.9,431.9,503.9,575.8,647.8,719.8
24W21,475.5,-29.5,-5.84%,23.94,19.86,359.1,430.9,502.8,574.6,646.4,718.2
24W20,505,+11,+2.23%,23.89,21.14,358.3,430,501.6,573.3,645,716.6
24W19,494,-7,-1.4%,23.83,20.73,357.5,429,500.5,572,643.5,715
24W18,501,-13,-2.53%,23.78,21.07,356.7,428.1,499.4,570.8,642.1,713.5
24W17,514,+59,+13%,23.73,21.66,355.9,427.1,498.3,569.5,640.7,711.9
24W16,455,-28,-5.8%,23.68,19.22,355.1,426.2,497.2,568.2,639.3,710.3
24W15,483,+1,+0.21%,23.62,20.45,354.3,425.2,496.1,567,637.8,708.7
24W14,482,+28,+6.17%,23.57,20.45,353.6,424.3,495,565.7,636.4,707.1
24W13,454,-1.5,-0.33%,23.52,19.3,352.8,423.3,493.9,564.4,635,705.5
24W12,455.5,+21.5,+4.95%,23.46,19.41,352,422.4,492.8,563.2,633.5,703.9
24W11,434,+33,+8.23%,23.41,18.54,351.2,421.4,491.6,561.9,632.1,702.4
24W10,401,+4.5,+1.13%,23.36,17.17,350.4,420.5,490.5,560.6,630.7,700.8
24W09,396.5,0,0%,23.31,17.01,349.6,419.5,489.4,559.3,629.3,699.2
24W08,396.5,+11.5,+2.99%,23.25,17.05,348.8,418.6,488.3,558.1,627.8,697.6
24W07,385,+1,+0.26%,23.2,16.59,348,417.6,487.2,556.8,626.4,696
24W06,384,+1.5,+0.39%,23.15,16.59,347.2,416.7,486.1,555.5,625,694.4
24W05,382.5,+9.5,+2.55%,23.09,16.56,346.4,415.7,485,554.3,623.5,692.8
24W04,373,-0.5,-0.13%,23.04,16.19,345.6,414.7,483.9,553,622.1,691.2
24W03,373.5,-13.5,-3.49%,22.99,16.25,344.8,413.8,482.8,551.7,620.7,689.7
24W02,387,-5.5,-1.4%,22.94,16.87,344,412.8,481.7,550.5,619.3,688.1
24W01,392.5,-4,-1.01%,22.88,17.15,343.2,411.9,480.5,549.2,617.8,686.5
23W52,396.5,+5.5,+1.41%,22.83,17.37,342.4,410.9,479.4,547.9,616.4,684.9
23W51,391,-13,-3.22%,22.81,17.14,342.2,410.7,479.1,547.5,616,684.4
23W50,404,+2,+0.5%,22.8,17.72,342,410.4,478.8,547.2,615.6,684
23W49,402,+2.5,+0.63%,22.78,17.64,341.7,410.1,478.4,546.8,615.1,683.5
23W48,399.5,0,0%,22.77,17.55,341.5,409.8,478.1,546.4,614.7,683
