Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,61.3,-1,-1.61%,4.75,12.91,57,63.65,70.3,76.95,83.6,90.25
24W52,62.3,+1.2,+1.96%,4.75,13.12,57,63.65,70.3,76.95,83.6,90.25
24W51,61.1,-1.9,-3.02%,4.75,12.87,56.98,63.63,70.28,76.93,83.57,90.22
24W50,63,-1.1,-1.72%,4.75,13.27,56.96,63.61,70.25,76.9,83.55,90.19
24W49,64.1,-0.8,-1.23%,4.75,13.51,56.94,63.59,70.23,76.88,83.52,90.16
24W48,64.9,+0.5,+0.78%,4.74,13.68,56.93,63.57,70.21,76.85,83.49,90.13
24W47,64.4,+1.1,+1.74%,4.74,13.58,56.91,63.55,70.19,76.83,83.46,90.1
24W46,63.3,-0.7,-1.09%,4.74,13.35,56.89,63.53,70.16,76.8,83.44,90.07
24W45,64,+0.4,+0.63%,4.74,13.5,56.87,63.51,70.14,76.78,83.41,90.05
24W44,63.6,-0.6,-0.93%,4.74,13.42,56.85,63.49,70.12,76.75,83.38,90.02
24W43,64.2,-0.7,-1.08%,4.74,13.56,56.83,63.46,70.1,76.73,83.36,89.99
24W42,64.9,+0.9,+1.41%,4.73,13.71,56.82,63.44,70.07,76.7,83.33,89.96
24W41,64,+0.4,+0.63%,4.73,13.52,56.8,63.42,70.05,76.68,83.3,89.93
24W40,63.6,-0.9,-1.4%,4.73,13.44,56.78,63.4,70.03,76.65,83.28,89.9
24W39,64.5,-0.6,-0.92%,4.73,13.64,56.76,63.38,70,76.63,83.25,89.87
24W38,65.1,+0.7,+1.09%,4.73,13.77,56.74,63.36,69.98,76.6,83.22,89.84
24W37,64.4,-0.5,-0.77%,4.73,13.62,56.72,63.34,69.96,76.58,83.19,89.81
24W36,64.9,-1.6,-2.41%,4.73,13.73,56.7,63.32,69.94,76.55,83.17,89.78
24W35,66.5,+0.6,+0.91%,4.72,14.08,56.69,63.3,69.91,76.53,83.14,89.75
24W34,65.9,+0.1,+0.15%,4.72,13.96,56.67,63.28,69.89,76.5,83.11,89.72
24W33,65.8,-0.3,-0.45%,4.72,13.94,56.65,63.26,69.87,76.48,83.09,89.69
24W32,66.1,-4.4,-6.24%,4.72,14.01,56.63,63.24,69.84,76.45,83.06,89.67
24W31,70.5,-8.2,-10.4%,4.72,14.94,56.61,63.22,69.82,76.43,83.03,89.64
24W30,78.7,+5.2,+7.07%,4.72,16.69,56.59,63.2,69.8,76.4,83,89.61
24W29,73.5,+1.4,+1.94%,4.71,15.59,56.58,63.18,69.78,76.38,82.98,89.58
24W28,72.1,-1.3,-1.77%,4.71,15.3,56.56,63.16,69.75,76.35,82.95,89.55
24W27,73.4,-0.8,-1.08%,4.71,15.58,56.54,63.13,69.73,76.33,82.92,89.52
24W26,74.2,+2.2,+3.06%,4.71,15.75,56.52,63.11,69.71,76.3,82.9,89.49
24W25,72,+0.9,+1.27%,4.71,15.29,56.5,63.09,69.69,76.28,82.87,89.46
24W24,71.1,-0.1,-0.14%,4.71,15.11,56.48,63.07,69.66,76.25,82.84,89.43
24W23,71.2,+1.3,+1.86%,4.71,15.13,56.46,63.05,69.64,76.23,82.81,89.4
24W22,69.9,+0.4,+0.58%,4.7,14.86,56.45,63.03,69.62,76.2,82.79,89.37
24W21,69.5,-2.6,-3.61%,4.7,14.78,56.43,63.01,69.59,76.18,82.76,89.34
24W20,72.1,+4.7,+6.97%,4.7,15.34,56.41,62.99,69.57,76.15,82.73,89.31
24W19,67.4,+4.1,+6.48%,4.7,14.34,56.39,62.97,69.55,76.13,82.71,89.29
24W18,63.3,+0.3,+0.48%,4.7,13.47,56.37,62.95,69.53,76.1,82.68,89.26
24W17,63,+2.1,+3.45%,4.7,13.42,56.35,62.93,69.5,76.08,82.65,89.23
24W16,60.9,-3.3,-5.14%,4.69,12.97,56.34,62.91,69.48,76.05,82.63,89.2
24W15,64.2,-1.5,-2.28%,4.69,13.68,56.32,62.89,69.46,76.03,82.6,89.17
24W14,65.7,-0.7,-1.05%,4.69,14,56.3,62.87,69.43,76,82.57,89.14
24W13,66.4,+0.5,+0.76%,4.69,14.16,56.28,62.85,69.41,75.98,82.54,89.11
24W12,65.9,+1,+1.54%,4.69,14.06,56.26,62.83,69.39,75.95,82.52,89.08
24W11,64.9,-0.5,-0.76%,4.69,13.85,56.24,62.8,69.37,75.93,82.49,89.05
24W10,65.4,-1.1,-1.65%,4.69,13.96,56.22,62.78,69.34,75.9,82.46,89.02
24W09,66.5,-0.6,-0.89%,4.68,14.2,56.21,62.76,69.32,75.88,82.44,88.99
24W08,67.1,-1.3,-1.9%,4.68,14.33,56.19,62.74,69.3,75.85,82.41,88.96
24W07,68.4,+4.2,+6.54%,4.68,14.61,56.17,62.72,69.28,75.83,82.38,88.93
24W06,64.2,-0.2,-0.31%,4.68,13.72,56.15,62.7,69.25,75.8,82.35,88.91
24W05,64.4,+0.5,+0.78%,4.68,13.77,56.13,62.68,69.23,75.78,82.33,88.88
24W04,63.9,+0.5,+0.79%,4.68,13.67,56.11,62.66,69.21,75.75,82.3,88.85
24W03,63.4,-0.9,-1.4%,4.67,13.56,56.1,62.64,69.18,75.73,82.27,88.82
24W02,64.3,-2.2,-3.31%,4.67,13.76,56.08,62.62,69.16,75.7,82.25,88.79
24W01,66.5,+0.6,+0.91%,4.67,14.24,56.06,62.6,69.14,75.68,82.22,88.76
23W52,65.9,+0.8,+1.23%,4.67,14.11,56.04,62.58,69.12,75.65,82.19,88.73
23W51,65.1,-1.5,-2.25%,4.67,13.95,56.01,62.55,69.08,75.62,82.15,88.69
23W50,66.6,+0.1,+0.15%,4.67,14.27,55.99,62.52,69.05,75.58,82.12,88.65
23W49,66.5,-1.5,-2.21%,4.66,14.26,55.96,62.49,69.02,75.55,82.08,88.61
23W48,68,+4.4,+6.92%,4.66,14.59,55.94,62.46,68.99,75.51,82.04,88.57
23W47,63.6,+1.4,+2.25%,4.66,13.65,55.91,62.43,68.96,75.48,82,88.53
23W46,62.2,+1.4,+2.3%,4.66,13.36,55.88,62.4,68.92,75.44,81.96,88.48
23W45,60.8,-0.7,-1.14%,4.65,13.06,55.86,62.38,68.89,75.41,81.93,88.44
23W44,61.5,+0.6,+0.99%,4.65,13.22,55.83,62.35,68.86,75.37,81.89,88.4
23W43,60.9,+2.2,+3.75%,4.65,13.1,55.81,62.32,68.83,75.34,81.85,88.36
23W42,58.7,-2.4,-3.93%,4.65,12.63,55.78,62.29,68.8,75.3,81.81,88.32
23W41,61.1,-5.4,-8.12%,4.65,13.15,55.76,62.26,68.76,75.27,81.77,88.28
23W40,66.5,+0.4,+0.61%,4.64,14.32,55.73,62.23,68.73,75.23,81.74,88.24
23W39,66.1,+1.3,+2.01%,4.64,14.24,55.7,62.2,68.7,75.2,81.7,88.2
23W38,64.8,-1.6,-2.41%,4.64,13.97,55.68,62.17,68.67,75.16,81.66,88.16
