Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,91.4,+1.8,+2.01%,2.28,40.09,20.52,25.08,29.64,34.2,38.76,43.32
24W52,89.6,+8.2,+10.1%,2.28,39.3,20.52,25.08,29.64,34.2,38.76,43.32
24W51,81.4,+5.8,+7.67%,2.3,35.32,20.74,25.35,29.96,34.57,39.18,43.79
24W50,75.6,-1.5,-1.95%,2.33,32.46,20.96,25.62,30.28,34.94,39.6,44.26
24W49,77.1,-0.5,-0.64%,2.35,32.75,21.18,25.89,30.6,35.31,40.02,44.72
24W48,77.6,+8.4,+12.1%,2.38,32.63,21.41,26.16,30.92,35.68,40.43,45.19
24W47,69.2,+1.1,+1.62%,2.4,28.8,21.63,26.43,31.24,36.05,40.85,45.66
24W46,68.1,-0.5,-0.73%,2.43,28.05,21.85,26.7,31.56,36.42,41.27,46.13
24W45,68.6,-0.3,-0.44%,2.45,27.97,22.07,26.98,31.88,36.78,41.69,46.59
24W44,68.9,-7.7,-10.1%,2.48,27.82,22.29,27.25,32.2,37.15,42.11,47.06
24W43,76.6,+3.4,+4.64%,2.5,30.62,22.51,27.52,32.52,37.52,42.53,47.53
24W42,73.2,+0.1,+0.14%,2.53,28.98,22.74,27.79,32.84,37.89,42.94,48
24W41,73.1,-1.6,-2.14%,2.55,28.66,22.96,28.06,33.16,38.26,43.36,48.46
24W40,74.7,-2.3,-2.99%,2.58,29.01,23.18,28.33,33.48,38.63,43.78,48.93
24W39,77,+1.3,+1.72%,2.6,29.62,23.4,28.6,33.8,39,44.2,49.4
24W38,75.7,+0.6,+0.8%,2.62,28.84,23.62,28.87,34.12,39.37,44.62,49.87
24W37,75.1,+0.1,+0.13%,2.65,28.35,23.84,29.14,34.44,39.74,45.04,50.34
24W36,75,-5.4,-6.72%,2.67,28.05,24.06,29.41,34.76,40.11,45.46,50.8
24W35,80.4,-0.7,-0.86%,2.7,29.79,24.29,29.68,35.08,40.48,45.87,51.27
24W34,81.1,-2.3,-2.76%,2.72,29.78,24.51,29.95,35.4,40.85,46.29,51.74
24W33,83.4,+12.8,+18.1%,2.75,30.35,24.73,30.22,35.72,41.22,46.71,52.21
24W32,70.6,-3.9,-5.23%,2.77,25.47,24.95,30.5,36.04,41.58,47.13,52.67
24W31,74.5,-3.4,-4.36%,2.8,26.64,25.17,30.77,36.36,41.95,47.55,53.14
24W30,77.9,-2.8,-3.47%,2.82,27.61,25.39,31.04,36.68,42.32,47.97,53.61
24W29,80.7,-3.5,-4.16%,2.85,28.35,25.62,31.31,37,42.69,48.38,54.08
24W28,84.2,-8.3,-8.97%,2.87,29.33,25.84,31.58,37.32,43.06,48.8,54.54
24W27,92.5,+1.5,+1.65%,2.9,31.95,26.06,31.85,37.64,43.43,49.22,55.01
24W26,91,+2,+2.25%,2.92,31.16,26.28,32.12,37.96,43.8,49.64,55.48
