Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.85,-0.25,-1.66%,0.67,22.16,10.05,11.52,13,14.47,15.95,17.42
24W52,15.1,+0.3,+2.03%,0.67,22.54,10.05,11.52,13,14.47,15.95,17.42
24W51,14.8,-0.55,-3.58%,0.67,22.24,9.981,11.44,12.91,14.37,15.84,17.3
24W50,15.35,-0.4,-2.54%,0.66,23.23,9.912,11.37,12.82,14.27,15.73,17.18
24W49,15.75,+0.1,+0.64%,0.66,24,9.842,11.29,12.73,14.17,15.62,17.06
24W48,15.65,-0.05,-0.32%,0.65,24.02,9.773,11.21,12.64,14.07,15.51,16.94
24W47,15.7,-0.3,-1.88%,0.65,24.27,9.704,11.13,12.55,13.97,15.4,16.82
24W46,16,-0.25,-1.54%,0.64,24.91,9.635,11.05,12.46,13.87,15.29,16.7
24W45,16.25,-0.75,-4.41%,0.64,25.48,9.565,10.97,12.37,13.77,15.18,16.58
24W44,17,+0.5,+3.03%,0.63,26.85,9.496,10.89,12.28,13.67,15.07,16.46
24W43,16.5,-0.25,-1.49%,0.63,26.25,9.427,10.81,12.19,13.57,14.96,16.34
24W42,16.75,0,0%,0.62,26.85,9.358,10.73,12.1,13.48,14.85,16.22
24W41,16.75,-0.25,-1.47%,0.62,27.05,9.288,10.65,12.01,13.38,14.74,16.1
24W40,17,+0.3,+1.8%,0.61,27.66,9.219,10.57,11.92,13.28,14.63,15.98
24W39,16.7,+0.45,+2.77%,0.61,27.38,9.15,10.49,11.83,13.18,14.52,15.86
24W38,16.25,-0.2,-1.22%,0.61,26.84,9.081,10.41,11.74,13.08,14.41,15.74
24W37,16.45,+0.7,+4.44%,0.6,27.38,9.012,10.33,11.65,12.98,14.3,15.62
24W36,15.75,-0.85,-5.12%,0.6,26.42,8.942,10.25,11.57,12.88,14.19,15.5
24W35,16.6,+0.45,+2.79%,0.59,28.06,8.873,10.17,11.48,12.78,14.08,15.38
24W34,16.15,+0.65,+4.19%,0.59,27.52,8.804,10.1,11.39,12.68,13.97,15.26
24W33,15.5,+0.25,+1.64%,0.58,26.62,8.735,10.02,11.3,12.58,13.86,15.14
24W32,15.25,+0.1,+0.66%,0.58,26.4,8.665,9.936,11.21,12.48,13.75,15.02
24W31,15.15,+0.15,+1%,0.57,26.44,8.596,9.857,11.12,12.38,13.64,14.9
24W30,15,-0.25,-1.64%,0.57,26.39,8.527,9.778,11.03,12.28,13.53,14.78
24W29,15.25,-0.1,-0.65%,0.56,27.05,8.458,9.698,10.94,12.18,13.42,14.66
24W28,15.35,-0.2,-1.29%,0.56,27.45,8.388,9.619,10.85,12.08,13.31,14.54
24W27,15.55,+0.25,+1.63%,0.55,28.04,8.319,9.539,10.76,11.98,13.2,14.42
24W26,15.3,-0.15,-0.97%,0.55,27.82,8.25,9.46,10.67,11.88,13.09,14.3
24W25,15.45,+0.2,+1.31%,0.55,28.33,8.181,9.381,10.58,11.78,12.98,14.18
24W24,15.25,+0.55,+3.74%,0.54,28.2,8.112,9.301,10.49,11.68,12.87,14.06
24W23,14.7,-0.15,-1.01%,0.54,27.42,8.042,9.222,10.4,11.58,12.76,13.94
24W22,14.85,-0.05,-0.34%,0.53,27.94,7.973,9.142,10.31,11.48,12.65,13.82
24W21,14.9,-0.3,-1.97%,0.53,28.28,7.904,9.063,10.22,11.38,12.54,13.7
24W20,15.2,+0.2,+1.33%,0.52,29.1,7.835,8.984,10.13,11.28,12.43,13.58
24W19,15,-0.1,-0.66%,0.52,28.97,7.765,8.904,10.04,11.18,12.32,13.46
24W18,15.1,+0.35,+2.37%,0.51,29.43,7.696,8.825,9.954,11.08,12.21,13.34
24W17,14.75,+0.25,+1.72%,0.51,29.01,7.627,8.746,9.864,10.98,12.1,13.22
24W16,14.5,-0.2,-1.36%,0.5,28.78,7.558,8.666,9.775,10.88,11.99,13.1
24W15,14.7,+0.35,+2.44%,0.5,29.45,7.488,8.587,9.685,10.78,11.88,12.98
24W14,14.35,+0.05,+0.35%,0.49,29.01,7.419,8.507,9.596,10.68,11.77,12.86
24W13,14.3,-0.3,-2.05%,0.49,29.18,7.35,8.428,9.506,10.58,11.66,12.74
24W12,14.6,+0.55,+3.91%,0.49,30.08,7.281,8.349,9.416,10.48,11.55,12.62
24W11,14.05,-0.45,-3.1%,0.48,29.22,7.212,8.269,9.327,10.38,11.44,12.5
24W10,14.5,-0.95,-6.15%,0.48,30.45,7.142,8.19,9.237,10.28,11.33,12.38
24W09,15.45,-0.3,-1.9%,0.47,32.77,7.073,8.11,9.148,10.19,11.22,12.26
24W08,15.75,+0.25,+1.61%,0.47,33.73,7.004,8.031,9.058,10.09,11.11,12.14
24W07,15.5,+0.25,+1.64%,0.46,33.53,6.935,7.952,8.969,9.986,11,12.02
24W06,15.25,-0.15,-0.97%,0.46,33.32,6.865,7.872,8.879,9.886,10.89,11.9
24W05,15.4,+0.25,+1.65%,0.45,33.99,6.796,7.793,8.79,9.786,10.78,11.78
24W04,15.15,0,0%,0.45,33.78,6.727,7.714,8.7,9.687,10.67,11.66
24W03,15.15,-0.7,-4.42%,0.44,34.13,6.658,7.634,8.611,9.587,10.56,11.54
24W02,15.85,-0.15,-0.94%,0.44,36.09,6.588,7.555,8.521,9.487,10.45,11.42
24W01,16,-0.15,-0.93%,0.43,36.81,6.519,7.475,8.432,9.388,10.34,11.3
23W52,16.15,+0.05,+0.31%,0.43,37.56,6.45,7.396,8.342,9.288,10.23,11.18
23W51,16.1,-0.25,-1.53%,0.45,35.82,6.741,7.73,8.719,9.707,10.7,11.68
23W50,16.35,+0.25,+1.55%,0.47,34.87,7.032,8.064,9.095,10.13,11.16,12.19
23W49,16.1,0,0%,0.49,32.98,7.324,8.398,9.472,10.55,11.62,12.69
23W48,16.1,0,0%,0.51,31.71,7.615,8.732,9.848,10.97,12.08,13.2
23W47,16.1,+0.25,+1.58%,0.53,30.55,7.906,9.065,10.22,11.38,12.54,13.7
23W46,15.85,-0.05,-0.31%,0.55,29,8.197,9.399,10.6,11.8,13.01,14.21
23W45,15.9,-0.15,-0.93%,0.57,28.1,8.488,9.733,10.98,12.22,13.47,14.71
23W44,16.05,+0.05,+0.31%,0.59,27.42,8.779,10.07,11.35,12.64,13.93,15.22
23W43,16,+0.3,+1.91%,0.6,26.46,9.071,10.4,11.73,13.06,14.39,15.72
23W42,15.7,-0.65,-3.98%,0.62,25.16,9.362,10.73,12.11,13.48,14.85,16.23
23W41,16.35,-0.25,-1.51%,0.64,25.41,9.653,11.07,12.48,13.9,15.32,16.73
23W40,16.6,+0.1,+0.61%,0.66,25.04,9.944,11.4,12.86,14.32,15.78,17.24
23W39,16.5,-0.05,-0.3%,0.68,24.18,10.24,11.74,13.24,14.74,16.24,17.74
23W38,16.55,-0.25,-1.49%,0.7,23.58,10.53,12.07,13.61,15.16,16.7,18.25
23W37,16.8,-0.05,-0.3%,0.72,23.3,10.82,12.4,13.99,15.58,17.16,18.75
23W36,16.85,-0.55,-3.16%,0.74,22.75,11.11,12.74,14.37,16,17.63,19.26
23W35,17.4,+0.3,+1.75%,0.76,22.89,11.4,13.07,14.74,16.42,18.09,19.76
23W34,17.1,-0.3,-1.72%,0.78,21.94,11.69,13.41,15.12,16.84,18.55,20.26
23W33,17.4,+0.4,+2.35%,0.8,21.78,11.98,13.74,15.5,17.25,19.01,20.77
23W32,17,-0.8,-4.49%,0.82,20.78,12.27,14.07,15.87,17.67,19.47,21.27
23W31,17.8,-0.15,-0.84%,0.84,21.25,12.56,14.41,16.25,18.09,19.94,21.78
23W30,17.95,+0.05,+0.28%,0.86,20.94,12.86,14.74,16.63,18.51,20.4,22.28
