Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,7.91,-0.18,-2.22%,0.45,17.58,5.85,6.93,8.01,9.09,10.17,11.25
24W52,8.09,+0.18,+2.28%,0.45,17.98,5.85,6.93,8.01,9.09,10.17,11.25
24W51,7.91,-0.27,-3.3%,0.45,17.47,5.888,6.974,8.061,9.148,10.24,11.32
24W50,8.18,-0.2,-2.39%,0.46,17.95,5.925,7.019,8.113,9.207,10.3,11.39
24W49,8.38,-0.08,-0.95%,0.46,18.27,5.962,7.063,8.164,9.265,10.37,11.47
24W48,8.46,-0.07,-0.82%,0.46,18.33,6,7.108,8.215,9.323,10.43,11.54
24W47,8.53,+0.03,+0.35%,0.46,18.37,6.038,7.152,8.267,9.381,10.5,11.61
24W46,8.5,-0.02,-0.23%,0.47,18.19,6.075,7.197,8.318,9.44,10.56,11.68
24W45,8.52,+0.11,+1.31%,0.47,18.12,6.112,7.241,8.369,9.498,10.63,11.75
24W44,8.41,-0.14,-1.64%,0.47,17.78,6.15,7.285,8.421,9.556,10.69,11.83
24W43,8.55,+0.02,+0.23%,0.48,17.96,6.188,7.33,8.472,9.614,10.76,11.9
24W42,8.53,-0.03,-0.35%,0.48,17.81,6.225,7.374,8.523,9.673,10.82,11.97
24W41,8.56,-0.39,-4.36%,0.48,17.77,6.262,7.419,8.575,9.731,10.89,12.04
24W40,8.95,-0.02,-0.22%,0.48,18.47,6.3,7.463,8.626,9.789,10.95,12.12
24W39,8.97,-0.05,-0.55%,0.49,18.4,6.337,7.508,8.678,9.848,11.02,12.19
24W38,9.02,+0.33,+3.8%,0.49,18.39,6.375,7.552,8.729,9.906,11.08,12.26
24W37,8.69,+0.12,+1.4%,0.49,17.62,6.413,7.596,8.78,9.964,11.15,12.33
24W36,8.57,-0.39,-4.35%,0.5,17.27,6.45,7.641,8.832,10.02,11.21,12.4
24W35,8.96,+0.02,+0.22%,0.5,17.95,6.488,7.685,8.883,10.08,11.28,12.48
24W34,8.94,+0.03,+0.34%,0.5,17.81,6.525,7.73,8.934,10.14,11.34,12.55
24W33,8.91,-0.28,-3.05%,0.5,17.65,6.562,7.774,8.986,10.2,11.41,12.62
24W32,9.19,-0.96,-9.46%,0.51,18.1,6.6,7.818,9.037,10.26,11.47,12.69
24W31,10.15,-0.1,-0.98%,0.51,19.88,6.637,7.863,9.088,10.31,11.54,12.76
24W30,10.25,+0.15,+1.49%,0.51,19.96,6.675,7.907,9.14,10.37,11.6,12.84
24W29,10.1,-0.05,-0.49%,0.52,19.56,6.712,7.952,9.191,10.43,11.67,12.91
24W28,10.15,-0.4,-3.79%,0.52,19.55,6.75,7.996,9.242,10.49,11.73,12.98
24W27,10.55,+0.59,+5.92%,0.52,20.21,6.788,8.041,9.294,10.55,11.8,13.05
24W26,9.96,-0.09,-0.9%,0.52,18.97,6.825,8.085,9.345,10.6,11.87,13.12
