Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,41.9,-1.05,-2.44%,0.47,89.15,5.17,6.11,7.05,7.99,8.93,9.87
24W52,42.95,+0.5,+1.18%,0.47,91.38,5.17,6.11,7.05,7.99,8.93,9.87
24W51,42.45,-2.1,-4.71%,0.48,88.51,5.276,6.235,7.194,8.153,9.113,10.07
24W50,44.55,-1.95,-4.19%,0.49,91.06,5.382,6.36,7.338,8.317,9.295,10.27
24W49,46.5,-0.4,-0.85%,0.5,93.22,5.487,6.485,7.483,8.48,9.478,10.48
24W48,46.9,-1.15,-2.39%,0.51,92.24,5.593,6.61,7.627,8.644,9.661,10.68
24W47,48.05,-0.2,-0.41%,0.52,92.75,5.699,6.735,7.771,8.807,9.843,10.88
24W46,48.25,-0.9,-1.83%,0.53,91.44,5.805,6.86,7.915,8.971,10.03,11.08
24W45,49.15,+0.35,+0.72%,0.54,91.47,5.91,6.985,8.06,9.134,10.21,11.28
24W44,48.8,+0.05,+0.1%,0.55,89.23,6.016,7.11,8.204,9.298,10.39,11.49
24W43,48.75,+0.7,+1.46%,0.56,87.6,6.122,7.235,8.348,9.461,10.57,11.69
24W42,48.05,-1.05,-2.14%,0.57,84.87,6.228,7.36,8.492,9.625,10.76,11.89
24W41,49.1,-0.1,-0.2%,0.58,85.28,6.333,7.485,8.637,9.788,10.94,12.09
24W40,49.2,-1,-1.99%,0.59,84.05,6.439,7.61,8.781,9.952,11.12,12.29
24W39,50.2,+1.7,+3.51%,0.6,84.37,6.545,7.735,8.925,10.12,11.3,12.5
24W38,48.5,+0.55,+1.15%,0.6,80.22,6.651,7.86,9.069,10.28,11.49,12.7
24W37,47.95,-0.55,-1.13%,0.61,78.07,6.757,7.985,9.213,10.44,11.67,12.9
24W36,48.5,-0.9,-1.82%,0.62,77.74,6.862,8.11,9.358,10.61,11.85,13.1
24W35,49.4,+0.35,+0.71%,0.63,77.98,6.968,8.235,9.502,10.77,12.04,13.3
24W34,49.05,+1.25,+2.62%,0.64,76.27,7.074,8.36,9.646,10.93,12.22,13.5
24W33,47.8,+0.3,+0.63%,0.65,73.24,7.18,8.485,9.79,11.1,12.4,13.71
24W32,47.5,-1.65,-3.36%,0.66,71.72,7.285,8.61,9.935,11.26,12.58,13.91
24W31,49.15,-0.25,-0.51%,0.67,73.15,7.391,8.735,10.08,11.42,12.77,14.11
24W30,49.4,-0.45,-0.9%,0.68,72.48,7.497,8.86,10.22,11.59,12.95,14.31
24W29,49.85,-0.95,-1.87%,0.69,72.13,7.603,8.985,10.37,11.75,13.13,14.51
