Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,52.4,+0.4,+0.77%,4.44,11.8,48.84,55.94,63.05,70.15,77.26,84.36
24W52,52,+0.4,+0.78%,4.44,11.71,48.84,55.94,63.05,70.15,77.26,84.36
24W51,51.6,-1.2,-2.27%,4.43,11.64,48.77,55.87,62.96,70.05,77.15,84.24
24W50,52.8,-0.2,-0.38%,4.43,11.92,48.7,55.79,62.87,69.96,77.04,84.13
24W49,53,+1.4,+2.71%,4.42,11.99,48.64,55.71,62.79,69.86,76.93,84.01
24W48,51.6,-0.1,-0.19%,4.42,11.69,48.57,55.63,62.7,69.76,76.83,83.89
24W47,51.7,-0.1,-0.19%,4.41,11.73,48.5,55.56,62.61,69.67,76.72,83.78
24W46,51.8,-0.3,-0.58%,4.4,11.76,48.43,55.48,62.52,69.57,76.61,83.66
24W45,52.1,+0.5,+0.97%,4.4,11.85,48.37,55.4,62.44,69.47,76.51,83.54
24W44,51.6,-0.2,-0.39%,4.39,11.75,48.3,55.32,62.35,69.37,76.4,83.42
24W43,51.8,-0.5,-0.96%,4.38,11.81,48.23,55.25,62.26,69.28,76.29,83.31
24W42,52.3,-0.8,-1.51%,4.38,11.94,48.16,55.17,62.17,69.18,76.19,83.19
24W41,53.1,+0.5,+0.95%,4.37,12.14,48.1,55.09,62.09,69.08,76.08,83.07
24W40,52.6,-0.1,-0.19%,4.37,12.05,48.03,55.01,62,68.99,75.97,82.96
24W39,52.7,-0.4,-0.75%,4.36,12.09,47.96,54.94,61.91,68.89,75.86,82.84
24W38,53.1,-1.2,-2.21%,4.35,12.2,47.89,54.86,61.82,68.79,75.76,82.72
24W37,54.3,+1.4,+2.65%,4.35,12.49,47.82,54.78,61.74,68.69,75.65,82.61
24W36,52.9,-0.1,-0.19%,4.34,12.18,47.76,54.7,61.65,68.6,75.54,82.49
24W35,53,-1.3,-2.39%,4.34,12.22,47.69,54.63,61.56,68.5,75.44,82.37
24W34,54.3,+0.3,+0.56%,4.33,12.54,47.62,54.55,61.48,68.4,75.33,82.26
24W33,54,+3,+5.88%,4.32,12.49,47.55,54.47,61.39,68.3,75.22,82.14
24W32,51,-2,-3.77%,4.32,11.81,47.49,54.39,61.3,68.21,75.11,82.02
24W31,53,+0.5,+0.95%,4.31,12.29,47.42,54.32,61.21,68.11,75.01,81.9
24W30,52.5,-1,-1.87%,4.3,12.2,47.35,54.24,61.13,68.01,74.9,81.79
24W29,53.5,+0.2,+0.38%,4.3,12.45,47.28,54.16,61.04,67.92,74.79,81.67
24W28,53.3,-1.5,-2.74%,4.29,12.42,47.22,54.08,60.95,67.82,74.69,81.55
24W27,54.8,+0.5,+0.92%,4.29,12.79,47.15,54.01,60.86,67.72,74.58,81.44
24W26,54.3,+0.3,+0.56%,4.28,12.69,47.08,53.93,60.78,67.62,74.47,81.32
24W25,54,0,0%,4.27,12.63,47.01,53.85,60.69,67.53,74.36,81.2
24W24,54,+0.2,+0.37%,4.27,12.65,46.94,53.77,60.6,67.43,74.26,81.09
24W23,53.8,-0.6,-1.1%,4.26,12.62,46.88,53.7,60.51,67.33,74.15,80.97
24W22,54.4,+1.6,+3.03%,4.26,12.78,46.81,53.62,60.43,67.24,74.04,80.85
24W21,52.8,-0.7,-1.31%,4.25,12.43,46.74,53.54,60.34,67.14,73.94,80.74
24W20,53.5,+1.3,+2.49%,4.24,12.61,46.67,53.46,60.25,67.04,73.83,80.62
24W19,52.2,+0.2,+0.38%,4.24,12.32,46.61,53.39,60.16,66.94,73.72,80.5
24W18,52,0,0%,4.23,12.29,46.54,53.31,60.08,66.85,73.62,80.38
24W17,52,+1.2,+2.36%,4.22,12.31,46.47,53.23,59.99,66.75,73.51,80.27
24W16,50.8,-2.2,-4.15%,4.22,12.04,46.4,53.15,59.9,66.65,73.4,80.15
24W15,53,+0.5,+0.95%,4.21,12.58,46.34,53.08,59.81,66.55,73.29,80.03
24W14,52.5,+1.3,+2.54%,4.21,12.48,46.27,53,59.73,66.46,73.19,79.92
24W13,51.2,-0.1,-0.19%,4.2,12.19,46.2,52.92,59.64,66.36,73.08,79.8
24W12,51.3,+0.3,+0.59%,4.19,12.23,46.13,52.84,59.55,66.26,72.97,79.68
24W11,51,+1.8,+3.66%,4.19,12.18,46.06,52.76,59.47,66.17,72.87,79.57
24W10,49.2,-0.55,-1.11%,4.18,11.77,46,52.69,59.38,66.07,72.76,79.45
24W09,49.75,+0.1,+0.2%,4.18,11.92,45.93,52.61,59.29,65.97,72.65,79.33
24W08,49.65,+0.5,+1.02%,4.17,11.91,45.86,52.53,59.2,65.87,72.54,79.22
24W07,49.15,+1.6,+3.36%,4.16,11.81,45.79,52.45,59.12,65.78,72.44,79.1
24W06,47.55,-0.1,-0.21%,4.16,11.44,45.73,52.38,59.03,65.68,72.33,78.98
24W05,47.65,-0.35,-0.73%,4.15,11.48,45.66,52.3,58.94,65.58,72.22,78.86
24W04,48,+0.2,+0.42%,4.14,11.58,45.59,52.22,58.85,65.48,72.12,78.75
24W03,47.8,-0.05,-0.1%,4.14,11.55,45.52,52.14,58.77,65.39,72.01,78.63
24W02,47.85,+0.1,+0.21%,4.13,11.58,45.46,52.07,58.68,65.29,71.9,78.51
24W01,47.75,-0.05,-0.1%,4.13,11.57,45.39,51.99,58.59,65.19,71.8,78.4
23W52,47.8,+0.15,+0.31%,4.12,11.6,45.32,51.91,58.5,65.1,71.69,78.28
23W51,47.65,+0.2,+0.42%,4.04,11.79,44.46,50.93,57.4,63.86,70.33,76.8
23W50,47.45,+0.05,+0.11%,3.96,11.97,43.6,49.95,56.29,62.63,68.97,75.31
23W49,47.4,-0.2,-0.42%,3.89,12.2,42.74,48.96,55.18,61.4,67.61,73.83
23W48,47.6,+0.6,+1.28%,3.81,12.5,41.89,47.98,54.07,60.16,66.26,72.35
23W47,47,+0.1,+0.21%,3.73,12.6,41.03,47,52.96,58.93,64.9,70.87
23W46,46.9,+1.7,+3.76%,3.65,12.84,40.17,46.01,51.86,57.7,63.54,69.38
23W45,45.2,+0.15,+0.33%,3.57,12.65,39.31,45.03,50.75,56.46,62.18,67.9
23W44,45.05,+0.35,+0.78%,3.5,12.89,38.45,44.05,49.64,55.23,60.82,66.42
23W43,44.7,-0.9,-1.97%,3.42,13.08,37.59,43.06,48.53,54,59.47,64.94
23W42,45.6,-0.25,-0.55%,3.34,13.65,36.74,42.08,47.42,52.77,58.11,63.45
23W41,45.85,-0.95,-2.03%,3.26,14.06,35.88,41.1,46.31,51.53,56.75,61.97
23W40,46.8,+0.05,+0.11%,3.18,14.7,35.02,40.11,45.21,50.3,55.39,60.49
23W39,46.75,+0.5,+1.08%,3.11,15.05,34.16,39.13,44.1,49.07,54.04,59
23W38,46.25,-1.15,-2.43%,3.03,15.28,33.3,38.15,42.99,47.83,52.68,57.52
23W37,47.4,-0.6,-1.25%,2.95,16.07,32.44,37.16,41.88,46.6,51.32,56.04
23W36,48,+2.1,+4.58%,2.87,16.72,31.59,36.18,40.77,45.37,49.96,54.56
23W35,45.9,-0.95,-2.03%,2.79,16.43,30.73,35.2,39.67,44.13,48.6,53.07
23W34,46.85,+0.15,+0.32%,2.72,17.25,29.87,34.21,38.56,42.9,47.25,51.59
23W33,46.7,+0.25,+0.54%,2.64,17.71,29.01,33.23,37.45,41.67,45.89,50.11
23W32,46.45,-0.05,-0.11%,2.56,18.15,28.15,32.25,36.34,40.44,44.53,48.63
23W31,46.5,+0.35,+0.76%,2.48,18.74,27.29,31.26,35.23,39.2,43.17,47.14
23W30,46.15,+0.1,+0.22%,2.4,19.2,26.43,30.28,34.12,37.97,41.81,45.66
23W29,46.05,+0.25,+0.55%,2.33,19.81,25.58,29.3,33.02,36.74,40.46,44.18
23W28,45.8,-0.1,-0.22%,2.25,20.38,24.72,28.31,31.91,35.5,39.1,42.69
23W27,45.9,-0.2,-0.43%,2.17,21.16,23.86,27.33,30.8,34.27,37.74,41.21
23W26,46.1,0,0%,2.09,22.05,23,26.35,29.69,33.04,36.38,39.73
23W25,46.1,+0.2,+0.44%,2.01,22.9,22.14,25.36,28.58,31.8,35.03,38.25
23W24,45.9,+0.15,+0.33%,1.93,23.72,21.28,24.38,27.48,30.57,33.67,36.76
23W23,45.75,+0.75,+1.67%,1.86,24.64,20.43,23.4,26.37,29.34,32.31,35.28
23W22,45,-0.75,-1.64%,1.78,25.3,19.57,22.41,25.26,28.11,30.95,33.8
23W21,45.75,+0.3,+0.66%,1.7,26.9,18.71,21.43,24.15,26.87,29.59,32.31
23W20,45.45,+0.35,+0.78%,1.62,28.01,17.85,20.45,23.04,25.64,28.24,30.83
23W19,45.1,-1.3,-2.8%,1.54,29.2,16.99,19.46,21.93,24.41,26.88,29.35
23W18,46.4,+1.4,+3.11%,1.47,31.64,16.13,18.48,20.83,23.17,25.52,27.87
23W17,45,-1.15,-2.49%,1.39,32.41,15.27,17.5,19.72,21.94,24.16,26.38
23W16,46.15,+0.55,+1.21%,1.31,35.21,14.42,16.51,18.61,20.71,22.8,24.9
23W15,45.6,+0.65,+1.45%,1.23,37,13.56,15.53,17.5,19.47,21.45,23.42
23W14,44.95,-0.25,-0.55%,1.15,38.93,12.7,14.55,16.39,18.24,20.09,21.94
23W13,45.2,+0.1,+0.22%,1.08,41.99,11.84,13.56,15.29,17.01,18.73,20.45
23W12,45.1,+0.25,+0.56%,1,45.17,10.98,12.58,14.18,15.78,17.37,18.97
23W11,44.85,-1.55,-3.34%,0.92,48.73,10.12,11.6,13.07,14.54,16.01,17.49
23W10,46.4,-0.85,-1.8%,0.84,55.08,9.266,10.61,11.96,13.31,14.66,16
23W09,47.25,+0.1,+0.21%,0.76,61.82,8.407,9.63,10.85,12.08,13.3,14.52
23W08,47.15,+2.35,+5.25%,0.69,68.7,7.549,8.647,9.745,10.84,11.94,13.04
23W07,44.8,+0.35,+0.79%,0.61,73.66,6.691,7.664,8.637,9.61,10.58,11.56
23W06,44.45,+0.05,+0.11%,0.53,83.84,5.832,6.68,7.529,8.377,9.225,10.07
23W05,44.4,+0.4,+0.91%,0.45,98.2,4.974,5.697,6.421,7.144,7.868,8.591
23W03,44,+0.1,+0.23%,0.37,117.6,4.115,4.714,5.312,5.911,6.51,7.108
23W02,43.9,+0.2,+0.46%,0.3,148.3,3.257,3.731,4.204,4.678,5.152,5.625
23W01,43.7,-0.3,-0.68%,0.22,200.4,2.398,2.747,3.096,3.445,3.794,4.143
22W52,44.35,-0.15,-0.34%,0.21,215.3,2.266,2.595,2.925,3.254,3.584,3.913
22W51,44.5,+1.35,+3.13%,0.27,163.6,2.991,3.426,3.861,4.296,4.731,5.167
22W50,43.15,+0.1,+0.23%,0.34,127.7,3.717,4.257,4.798,5.339,5.879,6.42
22W49,43.05,+0.2,+0.47%,0.4,106.6,4.442,5.088,5.735,6.381,7.027,7.673
22W48,42.85,+1,+2.39%,0.47,91.21,5.168,5.92,6.671,7.423,8.175,8.926
22W47,41.85,-1.7,-3.9%,0.54,78.11,5.893,6.751,7.608,8.465,9.322,10.18
22W46,43.55,-0.45,-1.02%,0.6,72.37,6.619,7.582,8.545,9.507,10.47,11.43
22W45,44,+0.55,+1.27%,0.67,65.9,7.345,8.413,9.481,10.55,11.62,12.69
22W44,43.45,+1.55,+3.7%,0.73,59.22,8.07,9.244,10.42,11.59,12.77,13.94
22W43,41.9,-0.4,-0.95%,0.8,52.4,8.796,10.08,11.35,12.63,13.91,15.19
22W42,42.3,-0.55,-1.28%,0.87,48.87,9.521,10.91,12.29,13.68,15.06,16.45
22W41,42.85,+0.9,+2.15%,0.93,46,10.25,11.74,13.23,14.72,16.21,17.7
22W40,41.95,-2.15,-4.88%,1,42.06,10.97,12.57,14.16,15.76,17.36,18.95
22W39,44.1,-0.8,-1.78%,1.06,41.47,11.7,13.4,15.1,16.8,18.5,20.21
22W38,44.9,+0.3,+0.67%,1.13,39.75,12.42,14.23,16.04,17.84,19.65,21.46
22W37,44.6,-0.9,-1.98%,1.2,37.31,13.15,15.06,16.97,18.89,20.8,22.71
22W36,45.5,+0.5,+1.11%,1.26,36.07,13.87,15.89,17.91,19.93,21.95,23.97
22W35,45,-0.65,-1.42%,1.33,33.9,14.6,16.72,18.85,20.97,23.1,25.22
22W34,45.65,+0.85,+1.9%,1.39,32.76,15.33,17.56,19.78,22.01,24.24,26.47
22W33,44.8,-0.2,-0.44%,1.46,30.7,16.05,18.39,20.72,23.06,25.39,27.73
22W32,45,-1.85,-3.95%,1.53,29.5,16.78,19.22,21.66,24.1,26.54,28.98
22W31,46.85,+0.3,+0.64%,1.59,29.44,17.5,20.05,22.59,25.14,27.69,30.23
22W30,46.55,+1.6,+3.56%,1.66,28.09,18.23,20.88,23.53,26.18,28.83,31.49
22W29,44.95,+0.65,+1.47%,1.72,26.09,18.95,21.71,24.47,27.22,29.98,32.74
22W28,44.3,+0.45,+1.03%,1.79,24.76,19.68,22.54,25.4,28.27,31.13,33.99
22W27,43.85,-1.75,-3.84%,1.86,23.64,20.4,23.37,26.34,29.31,32.28,35.24
22W26,45.6,-1.05,-2.25%,1.92,23.74,21.13,24.2,27.28,30.35,33.42,36.5
22W25,46.65,-2.85,-5.76%,1.99,23.48,21.86,25.04,28.21,31.39,34.57,37.75
22W24,49.5,+1.2,+2.48%,2.05,24.11,22.58,25.87,29.15,32.44,35.72,39
22W23,48.3,-2,-3.98%,2.12,22.8,23.31,26.7,30.09,33.48,36.87,40.26
22W22,50.3,+2.25,+4.68%,2.18,23.02,24.03,27.53,31.02,34.52,38.02,41.51
22W21,48.05,+0.5,+1.05%,2.25,21.35,24.76,28.36,31.96,35.56,39.16,42.76
22W20,47.55,-12.25,-20.5%,2.32,20.52,25.48,29.19,32.9,36.6,40.31,44.02
22W19,59.8,+1.4,+2.4%,2.38,25.1,26.21,30.02,33.83,37.65,41.46,45.27
22W18,58.4,-8.2,-12.3%,2.45,23.85,26.94,30.85,34.77,38.69,42.61,46.52
22W17,66.6,+9.2,+16%,2.51,26.49,27.66,31.68,35.71,39.73,43.75,47.78
22W16,57.4,+6.2,+12.1%,2.58,22.24,28.39,32.52,36.64,40.77,44.9,49.03
22W15,51.2,-0.1,-0.19%,2.65,19.35,29.11,33.35,37.58,41.82,46.05,50.28
22W14,51.3,0,0%,2.71,18.91,29.84,34.18,38.52,42.86,47.2,51.54
22W13,51.3,+0.9,+1.79%,2.78,18.46,30.56,35.01,39.45,43.9,48.35,52.79
22W12,50.4,+0.1,+0.2%,2.84,17.72,31.29,35.84,40.39,44.94,49.49,54.04
22W11,50.3,-0.9,-1.76%,2.91,17.28,32.01,36.67,41.33,45.98,50.64,55.3
22W10,51.2,+0.1,+0.2%,2.98,17.2,32.74,37.5,42.26,47.03,51.79,56.55
22W09,51.1,-0.9,-1.73%,3.04,16.8,33.47,38.33,43.2,48.07,52.94,57.8
22W08,52,+0.1,+0.19%,3.11,16.73,34.19,39.16,44.14,49.11,54.08,59.06
22W07,51.9,+0.9,+1.76%,3.17,16.35,34.92,40,45.07,50.15,55.23,60.31
22W05,51,0,0%,3.24,15.74,35.64,40.83,46.01,51.2,56.38,61.56
22W04,51,0,0%,3.31,15.43,36.37,41.66,46.95,52.24,57.53,62.82
22W03,51,+0.3,+0.59%,3.37,15.12,37.09,42.49,47.88,53.28,58.67,64.07
22W02,50.7,-0.7,-1.36%,3.44,14.75,37.82,43.32,48.82,54.32,59.82,65.32
22W01,51.4,+0.3,+0.59%,3.5,14.67,38.54,44.15,49.76,55.36,60.97,66.58
21W52,51.1,-0.2,-0.39%,3.57,14.31,39.27,44.98,50.69,56.41,62.12,67.83
21W51,51.3,-0.2,-0.39%,3.59,14.3,39.46,45.2,50.94,56.68,62.41,68.15
21W50,51.5,+0.2,+0.39%,3.6,14.29,39.65,45.41,51.18,56.95,62.71,68.48
21W49,51.3,+0.3,+0.59%,3.62,14.17,39.83,45.63,51.42,57.21,63.01,68.8
21W48,51,0,0%,3.64,14.02,40.02,45.84,51.66,57.48,63.31,69.13
21W47,51,-0.3,-0.58%,3.66,13.95,40.21,46.06,51.91,57.75,63.6,69.45
21W46,51.3,+0.1,+0.2%,3.67,13.97,40.4,46.27,52.15,58.02,63.9,69.77
21W45,51.2,-0.1,-0.19%,3.69,13.88,40.58,46.49,52.39,58.29,64.2,70.1
21W44,51.3,-0.7,-1.35%,3.71,13.84,40.77,46.7,52.63,58.56,64.49,70.42
21W43,52,+0.6,+1.17%,3.72,13.97,40.96,46.92,52.87,58.83,64.79,70.75
21W42,51.4,-0.6,-1.15%,3.74,13.74,41.15,47.13,53.12,59.1,65.09,71.07
21W41,52,+0.8,+1.56%,3.76,13.84,41.33,47.35,53.36,59.37,65.38,71.4
21W40,51.2,-0.7,-1.35%,3.77,13.56,41.52,47.56,53.6,59.64,65.68,71.72
21W39,51.9,-0.7,-1.33%,3.79,13.69,41.71,47.78,53.84,59.91,65.98,72.04
21W38,52.6,-0.2,-0.38%,3.81,13.81,41.9,47.99,54.09,60.18,66.27,72.37
21W37,52.8,+0.1,+0.19%,3.83,13.8,42.08,48.21,54.33,60.45,66.57,72.69
21W36,52.7,-2.9,-5.22%,3.84,13.71,42.27,48.42,54.57,60.72,66.87,73.02
21W35,55.6,+2.1,+3.93%,3.86,14.4,42.46,48.64,54.81,60.99,67.16,73.34
21W34,53.5,-0.9,-1.65%,3.88,13.8,42.65,48.85,55.05,61.26,67.46,73.66
21W33,54.4,+0.2,+0.37%,3.89,13.97,42.84,49.07,55.3,61.53,67.76,73.99
