Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,39.35,-0.5,-1.25%,0.57,69.04,3.99,5.016,6.042,7.068,8.094,9.12
24W52,39.85,-0.1,-0.25%,0.57,69.91,3.99,5.016,6.042,7.068,8.094,9.12
24W51,39.95,+0.4,+1.01%,0.58,68.7,4.071,5.118,6.164,7.211,8.258,9.305
24W50,39.55,+0.25,+0.64%,0.59,66.69,4.152,5.219,6.287,7.354,8.422,9.489
24W49,39.3,+0.95,+2.48%,0.6,65,4.232,5.321,6.409,7.497,8.586,9.674
24W48,38.35,-0.3,-0.78%,0.62,62.24,4.313,5.422,6.531,7.64,8.749,9.858
24W47,38.65,0,0%,0.63,61.57,4.394,5.524,6.654,7.783,8.913,10.04
24W46,38.65,-0.8,-2.03%,0.64,60.46,4.475,5.625,6.776,7.926,9.077,10.23
24W45,39.45,-0.75,-1.87%,0.65,60.62,4.555,5.727,6.898,8.07,9.241,10.41
24W44,40.2,-1.2,-2.9%,0.66,60.7,4.636,5.828,7.02,8.213,9.405,10.6
24W43,41.4,-0.8,-1.9%,0.67,61.44,4.717,5.93,7.143,8.356,9.569,10.78
24W42,42.2,-0.8,-1.86%,0.69,61.57,4.798,6.031,7.265,8.499,9.732,10.97
24W41,43,+0.35,+0.82%,0.7,61.7,4.878,6.133,7.387,8.642,9.896,11.15
24W40,42.65,+0.05,+0.12%,0.71,60.2,4.959,6.234,7.51,8.785,10.06,11.34
24W39,42.6,-2.05,-4.59%,0.72,59.17,5.04,6.336,7.632,8.928,10.22,11.52
24W38,44.65,-1,-2.19%,0.73,61.04,5.121,6.438,7.754,9.071,10.39,11.7
24W37,45.65,-1.9,-4%,0.74,61.43,5.202,6.539,7.877,9.214,10.55,11.89
24W36,47.55,+4.95,+11.6%,0.75,63.01,5.282,6.641,7.999,9.357,10.72,12.07
24W35,42.6,+0.15,+0.35%,0.77,55.6,5.363,6.742,8.121,9.5,10.88,12.26
24W34,42.45,+0.35,+0.83%,0.78,54.58,5.444,6.844,8.244,9.643,11.04,12.44
24W33,42.1,+0.35,+0.84%,0.79,53.34,5.525,6.945,8.366,9.786,11.21,12.63
24W32,41.75,-1.4,-3.24%,0.8,52.14,5.605,7.047,8.488,9.93,11.37,12.81
24W31,43.15,-0.6,-1.37%,0.81,53.12,5.686,7.148,8.61,10.07,11.53,13
24W30,43.75,+1.75,+4.17%,0.82,53.1,5.767,7.25,8.733,10.22,11.7,13.18
24W29,42,+0.6,+1.45%,0.84,50.28,5.848,7.351,8.855,10.36,11.86,13.37
24W28,41.4,+3.9,+10.4%,0.85,48.88,5.928,7.453,8.977,10.5,12.03,13.55
24W27,37.5,+0.55,+1.49%,0.86,43.68,6.009,7.554,9.1,10.64,12.19,13.74
24W26,36.95,+1.35,+3.79%,0.87,42.47,6.09,7.656,9.222,10.79,12.35,13.92
24W25,35.6,+0.1,+0.28%,0.88,40.38,6.171,7.758,9.344,10.93,12.52,14.1
24W24,35.5,+0.3,+0.85%,0.89,39.75,6.252,7.859,9.467,11.07,12.68,14.29
24W23,35.2,-0.05,-0.14%,0.9,38.91,6.332,7.961,9.589,11.22,12.85,14.47
24W22,35.25,+0.05,+0.14%,0.92,38.48,6.413,8.062,9.711,11.36,13.01,14.66
24W21,35.2,-0.1,-0.28%,0.93,37.94,6.494,8.164,9.834,11.5,13.17,14.84
24W20,35.3,-0.45,-1.26%,0.94,37.58,6.575,8.265,9.956,11.65,13.34,15.03
24W19,35.75,+0.45,+1.27%,0.95,37.6,6.655,8.367,10.08,11.79,13.5,15.21
24W18,35.3,-0.1,-0.28%,0.96,36.68,6.736,8.468,10.2,11.93,13.66,15.4
24W17,35.4,-0.2,-0.56%,0.97,36.35,6.817,8.57,10.32,12.08,13.83,15.58
24W16,35.6,-0.3,-0.84%,0.99,36.13,6.898,8.671,10.45,12.22,13.99,15.77
24W15,35.9,+0.4,+1.13%,1,36.01,6.978,8.773,10.57,12.36,14.16,15.95
24W14,35.5,-0.4,-1.11%,1.01,35.2,7.059,8.874,10.69,12.5,14.32,16.14
24W13,35.9,+0.4,+1.13%,1.02,35.2,7.14,8.976,10.81,12.65,14.48,16.32
24W12,35.5,-1.25,-3.4%,1.03,34.41,7.221,9.078,10.93,12.79,14.65,16.5
24W11,36.75,-1.15,-3.03%,1.04,35.23,7.302,9.179,11.06,12.93,14.81,16.69
24W10,37.9,-0.65,-1.69%,1.05,35.94,7.382,9.281,11.18,13.08,14.98,16.87
24W09,38.55,+0.05,+0.13%,1.07,36.16,7.463,9.382,11.3,13.22,15.14,17.06
24W08,38.5,+0.3,+0.79%,1.08,35.72,7.544,9.484,11.42,13.36,15.3,17.24
24W07,38.2,-0.8,-2.05%,1.09,35.07,7.625,9.585,11.55,13.51,15.47,17.43
24W06,39,-0.8,-2.01%,1.1,35.43,7.705,9.687,11.67,13.65,15.63,17.61
24W05,39.8,-0.25,-0.62%,1.11,35.78,7.786,9.788,11.79,13.79,15.79,17.8
24W04,40.05,-0.7,-1.72%,1.12,35.64,7.867,9.89,11.91,13.94,15.96,17.98
24W03,40.75,+0.1,+0.25%,1.14,35.89,7.948,9.991,12.04,14.08,16.12,18.17
24W02,40.65,+3.55,+9.57%,1.15,35.44,8.028,10.09,12.16,14.22,16.29,18.35
24W01,37.1,+0.35,+0.95%,1.16,32.03,8.109,10.19,12.28,14.36,16.45,18.54
23W52,36.75,0,0%,1.17,31.41,8.19,10.3,12.4,14.51,16.61,18.72
23W51,36.75,-0.05,-0.14%,1.2,30.6,8.407,10.57,12.73,14.89,17.05,19.22
23W50,36.8,-0.5,-1.34%,1.23,29.87,8.624,10.84,13.06,15.28,17.49,19.71
23W49,37.3,+0.5,+1.36%,1.26,29.53,8.841,11.11,13.39,15.66,17.93,20.21
23W48,36.8,+1.35,+3.81%,1.29,28.44,9.057,11.39,13.72,16.04,18.37,20.7
23W47,35.45,+0.3,+0.85%,1.32,26.76,9.274,11.66,14.04,16.43,18.81,21.2
