Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,102.5,-0.5,-0.49%,8.52,12.03,127.8,153.4,178.9,204.5,230,255.6
24W52,103,+1,+0.98%,8.52,12.09,127.8,153.4,178.9,204.5,230,255.6
24W51,102,-3,-2.86%,8.38,12.17,125.8,150.9,176.1,201.2,226.4,251.5
24W50,105,-0.5,-0.47%,8.25,12.73,123.7,148.5,173.2,198,222.7,247.5
24W49,105.5,+2,+1.93%,8.11,13,121.7,146,170.4,194.7,219.1,243.4
24W48,103.5,-4,-3.72%,7.98,12.97,119.7,143.6,167.5,191.5,215.4,239.4
24W47,107.5,-6.5,-5.7%,7.84,13.71,117.6,141.2,164.7,188.2,211.8,235.3
24W46,114,-2,-1.72%,7.71,14.79,115.6,138.7,161.9,185,208.1,231.2
24W45,116,+6,+5.45%,7.57,15.32,113.6,136.3,159,181.7,204.5,227.2
24W44,110,-2,-1.79%,7.44,14.79,111.6,133.9,156.2,178.5,200.8,223.1
24W43,112,+1.5,+1.36%,7.3,15.34,109.5,131.4,153.3,175.2,197.1,219
24W42,110.5,+6.5,+6.25%,7.17,15.42,107.5,129,150.5,172,193.5,215
24W41,104,+2.5,+2.46%,7.03,14.79,105.5,126.6,147.6,168.7,189.8,210.9
24W40,101.5,-6.5,-6.02%,6.9,14.72,103.4,124.1,144.8,165.5,186.2,206.9
24W39,108,-3,-2.7%,6.76,15.98,101.4,121.7,142,162.2,182.5,202.8
24W38,111,+9,+8.82%,6.62,16.76,99.37,119.2,139.1,159,178.9,198.7
24W37,102,0,0%,6.49,15.72,97.34,116.8,136.3,155.7,175.2,194.7
24W36,102,-11.5,-10.1%,6.35,16.05,95.31,114.4,133.4,152.5,171.6,190.6
24W35,113.5,-4,-3.4%,6.22,18.25,93.28,111.9,130.6,149.2,167.9,186.6
24W34,117.5,-12,-9.27%,6.08,19.32,91.25,109.5,127.7,146,164.2,182.5
24W33,129.5,-4,-3%,5.95,21.77,89.22,107.1,124.9,142.7,160.6,178.4
24W32,133.5,-4.5,-3.26%,5.81,22.97,87.18,104.6,122.1,139.5,156.9,174.4
24W31,138,-13,-8.61%,5.68,24.31,85.15,102.2,119.2,136.2,153.3,170.3
24W30,151,-10,-6.21%,5.54,27.25,83.12,99.75,116.4,133,149.6,166.2
24W29,161,+15.5,+10.7%,5.41,29.78,81.09,97.31,113.5,129.7,146,162.2
24W28,145.5,+5.5,+3.93%,5.27,27.61,79.06,94.87,110.7,126.5,142.3,158.1
24W27,140,+7,+5.26%,5.14,27.26,77.03,92.44,107.8,123.2,138.7,154.1
24W26,133,-3.5,-2.56%,5,26.6,75,90,105,120,135,150
24W25,136.5,-16,-10.5%,4.86,28.06,72.97,87.56,102.2,116.8,131.3,145.9
24W24,152.5,-20.5,-11.8%,4.73,32.25,70.94,85.13,99.31,113.5,127.7,141.9
24W23,173,+29.5,+20.6%,4.59,37.66,68.91,82.69,96.47,110.3,124,137.8
24W22,143.5,+8,+5.9%,4.46,32.19,66.88,80.25,93.63,107,120.4,133.8
24W21,135.5,-5,-3.56%,4.32,31.34,64.85,77.82,90.78,103.8,116.7,129.7
24W20,140.5,+50.3,+55.8%,4.19,33.55,62.82,75.38,87.94,100.5,113.1,125.6
24W19,90.2,+15,+19.9%,4.05,22.26,60.78,72.94,85.1,97.26,109.4,121.6
