Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.25,+1.15,+4.09%,-1.82,,-,-,-,-,-,-
24W52,28.1,+1.45,+5.44%,-1.82,,-,-,-,-,-,-
24W51,26.65,-0.95,-3.44%,-1.83,,-,-,-,-,-,-
24W50,27.6,-1.5,-5.15%,-1.85,,-,-,-,-,-,-
24W49,29.1,-1,-3.32%,-1.86,,-,-,-,-,-,-
24W48,30.1,-1.05,-3.37%,-1.87,,-,-,-,-,-,-
24W47,31.15,+0.65,+2.13%,-1.88,,-,-,-,-,-,-
24W46,30.5,-0.65,-2.09%,-1.9,,-,-,-,-,-,-
24W45,31.15,-1.65,-5.03%,-1.91,,-,-,-,-,-,-
24W44,32.8,-0.6,-1.8%,-1.92,,-,-,-,-,-,-
24W43,33.4,-2,-5.65%,-1.93,,-,-,-,-,-,-
24W42,35.4,+4.9,+16.1%,-1.94,,-,-,-,-,-,-
24W41,30.5,-2.3,-7.01%,-1.96,,-,-,-,-,-,-
24W40,32.8,-0.3,-0.91%,-1.97,,-,-,-,-,-,-
24W39,33.1,+1.55,+4.91%,-1.98,,-,-,-,-,-,-
24W38,31.55,+0.4,+1.28%,-2,,-,-,-,-,-,-
24W37,31.15,-0.45,-1.42%,-2.01,,-,-,-,-,-,-
24W36,31.6,-0.4,-1.25%,-2.02,,-,-,-,-,-,-
24W35,32,+2.6,+8.84%,-2.03,,-,-,-,-,-,-
24W34,29.4,-0.35,-1.18%,-2.04,,-,-,-,-,-,-
24W33,29.75,-0.2,-0.67%,-2.06,,-,-,-,-,-,-
24W32,29.95,-3.05,-9.24%,-2.07,,-,-,-,-,-,-
24W31,33,-2.65,-7.43%,-2.08,,-,-,-,-,-,-
24W30,35.65,-2.6,-6.8%,-2.1,,-,-,-,-,-,-
24W29,38.25,-1.85,-4.61%,-2.11,,-,-,-,-,-,-
24W28,40.1,-0.6,-1.47%,-2.12,,-,-,-,-,-,-
24W27,40.7,-1.25,-2.98%,-2.13,,-,-,-,-,-,-
24W26,41.95,-2.4,-5.41%,-2.14,,-,-,-,-,-,-
24W25,44.35,-1.95,-4.21%,-2.16,,-,-,-,-,-,-
24W24,46.3,+0.6,+1.31%,-2.17,,-,-,-,-,-,-
24W23,45.7,-5.6,-10.9%,-2.18,,-,-,-,-,-,-
24W22,51.3,+2.3,+4.69%,-2.2,,-,-,-,-,-,-
24W21,49,-2.9,-5.59%,-2.21,,-,-,-,-,-,-
24W20,51.9,+3.7,+7.68%,-2.22,,-,-,-,-,-,-
24W19,48.2,+4.05,+9.17%,-2.23,,-,-,-,-,-,-
24W18,44.15,-4.1,-8.5%,-2.24,,-,-,-,-,-,-
24W17,48.25,+7.25,+17.7%,-2.26,,-,-,-,-,-,-
24W16,41,+4.05,+11%,-2.27,,-,-,-,-,-,-
24W15,36.95,-2.7,-6.81%,-2.28,,-,-,-,-,-,-
24W14,39.65,-0.55,-1.37%,-2.3,,-,-,-,-,-,-
24W13,40.2,+2.2,+5.79%,-2.31,,-,-,-,-,-,-
24W12,38,-0.7,-1.81%,-2.32,,-,-,-,-,-,-
24W11,38.7,+8.2,+26.9%,-2.33,,-,-,-,-,-,-
24W10,30.5,0,0%,-2.35,,-,-,-,-,-,-
24W09,30.5,-1.3,-4.09%,-2.36,,-,-,-,-,-,-
24W08,31.8,-1.1,-3.34%,-2.37,,-,-,-,-,-,-
24W07,32.9,+0.35,+1.08%,-2.38,,-,-,-,-,-,-
24W06,32.55,-1.25,-3.7%,-2.4,,-,-,-,-,-,-
24W05,33.8,+3.65,+12.1%,-2.41,,-,-,-,-,-,-
24W04,30.15,-0.35,-1.15%,-2.42,,-,-,-,-,-,-
24W03,30.5,+0.9,+3.04%,-2.43,,-,-,-,-,-,-
24W02,29.6,-0.6,-1.99%,-2.45,,-,-,-,-,-,-
24W01,30.2,-1.45,-4.58%,-2.46,,-,-,-,-,-,-
23W52,31.65,-0.55,-1.71%,-2.47,,-,-,-,-,-,-
23W51,32.2,+0.95,+3.04%,-2.47,,-,-,-,-,-,-
23W50,31.25,-0.65,-2.04%,-2.47,,-,-,-,-,-,-
23W49,31.9,-1.2,-3.63%,-2.47,,-,-,-,-,-,-
23W48,33.1,-0.3,-0.9%,-2.47,,-,-,-,-,-,-
23W47,33.4,-1.4,-4.02%,-2.47,,-,-,-,-,-,-
23W46,34.8,-0.85,-2.38%,-2.47,,-,-,-,-,-,-
23W45,35.65,+1.15,+3.33%,-2.47,,-,-,-,-,-,-
23W44,34.5,+0.05,+0.15%,-2.47,,-,-,-,-,-,-
23W43,34.45,+0.85,+2.53%,-2.47,,-,-,-,-,-,-
23W42,33.6,-3.05,-8.32%,-2.47,,-,-,-,-,-,-
23W41,36.65,-2.3,-5.91%,-2.47,,-,-,-,-,-,-
23W40,38.95,-2,-4.88%,-2.47,,-,-,-,-,-,-
23W39,40.95,+0.45,+1.11%,-2.47,,-,-,-,-,-,-
23W38,40.5,+0.65,+1.63%,-2.47,,-,-,-,-,-,-
23W37,39.85,-0.5,-1.24%,-2.47,,-,-,-,-,-,-
23W36,40.35,+1.35,+3.46%,-2.47,,-,-,-,-,-,-
23W35,39,+1.55,+4.14%,-2.47,,-,-,-,-,-,-
23W34,37.45,+0.45,+1.22%,-2.47,,-,-,-,-,-,-
23W33,37,-2.5,-6.33%,-2.47,,-,-,-,-,-,-
23W32,39.5,-0.8,-1.99%,-2.47,,-,-,-,-,-,-
23W31,40.3,+0.9,+2.28%,-2.47,,-,-,-,-,-,-
23W30,39.4,+1.75,+4.65%,-2.47,,-,-,-,-,-,-
23W29,37.65,-0.05,-0.13%,-2.47,,-,-,-,-,-,-
23W28,37.7,-0.6,-1.57%,-2.47,,-,-,-,-,-,-
23W27,38.3,+2.65,+7.43%,-2.47,,-,-,-,-,-,-
23W26,35.65,0,0%,-2.46,,-,-,-,-,-,-
23W25,35.65,+0.45,+1.28%,-2.46,,-,-,-,-,-,-
23W24,35.2,-0.7,-1.95%,-2.46,,-,-,-,-,-,-
23W23,35.9,-0.35,-0.97%,-2.46,,-,-,-,-,-,-
23W22,36.25,+1.85,+5.38%,-2.46,,-,-,-,-,-,-
23W21,34.4,-0.1,-0.29%,-2.46,,-,-,-,-,-,-
23W20,34.5,+0.5,+1.47%,-2.46,,-,-,-,-,-,-
23W19,34,-0.1,-0.29%,-2.46,,-,-,-,-,-,-
23W18,34.1,-0.05,-0.15%,-2.46,,-,-,-,-,-,-
23W17,34.15,-0.1,-0.29%,-2.46,,-,-,-,-,-,-
23W16,34.25,-2.3,-6.29%,-2.46,,-,-,-,-,-,-
23W15,36.55,-0.2,-0.54%,-2.46,,-,-,-,-,-,-
23W14,36.75,-0.45,-1.21%,-2.46,,-,-,-,-,-,-
23W13,37.2,+0.8,+2.2%,-2.46,,-,-,-,-,-,-
23W12,36.4,+1.8,+5.2%,-2.46,,-,-,-,-,-,-
23W11,34.6,-0.2,-0.57%,-2.46,,-,-,-,-,-,-
23W10,34.8,-0.7,-1.97%,-2.46,,-,-,-,-,-,-
23W09,35.5,+1.6,+4.72%,-2.46,,-,-,-,-,-,-
23W08,33.9,+1.1,+3.35%,-2.46,,-,-,-,-,-,-
23W07,32.8,+0.75,+2.34%,-2.46,,-,-,-,-,-,-
23W06,32.05,+0.15,+0.47%,-2.46,,-,-,-,-,-,-
23W05,31.9,+1.1,+3.57%,-2.46,,-,-,-,-,-,-
23W03,30.8,-0.1,-0.32%,-2.46,,-,-,-,-,-,-
23W02,30.9,0,0%,-2.46,,-,-,-,-,-,-
23W01,30.9,0,0%,-2.46,,-,-,-,-,-,-
22W52,30.55,-0.65,-2.08%,-2.44,,-,-,-,-,-,-
22W51,31.2,-1.05,-3.26%,-2.41,,-,-,-,-,-,-
22W50,32.25,+0.65,+2.06%,-2.39,,-,-,-,-,-,-
22W49,31.6,+0.45,+1.44%,-2.37,,-,-,-,-,-,-
22W48,31.15,+1.05,+3.49%,-2.34,,-,-,-,-,-,-
22W47,30.1,+0.45,+1.52%,-2.32,,-,-,-,-,-,-
22W46,29.65,+0.25,+0.85%,-2.29,,-,-,-,-,-,-
22W45,29.4,-0.1,-0.34%,-2.27,,-,-,-,-,-,-
22W44,29.5,0,0%,-2.25,,-,-,-,-,-,-
22W43,29.5,-0.55,-1.83%,-2.22,,-,-,-,-,-,-
22W42,30.05,-0.45,-1.48%,-2.2,,-,-,-,-,-,-
22W41,30.5,+0.4,+1.33%,-2.18,,-,-,-,-,-,-
22W40,30.1,-0.85,-2.75%,-2.15,,-,-,-,-,-,-
22W39,30.95,-1.25,-3.88%,-2.13,,-,-,-,-,-,-
22W38,32.2,-0.8,-2.42%,-2.11,,-,-,-,-,-,-
22W37,33,-0.5,-1.49%,-2.08,,-,-,-,-,-,-
22W36,33.5,+0.95,+2.92%,-2.06,,-,-,-,-,-,-
22W35,32.55,-0.05,-0.15%,-2.03,,-,-,-,-,-,-
22W34,32.6,+1.8,+5.84%,-2.01,,-,-,-,-,-,-
22W33,30.8,+0.15,+0.49%,-1.99,,-,-,-,-,-,-
22W32,30.65,-1.85,-5.69%,-1.96,,-,-,-,-,-,-
22W31,32.5,+0.7,+2.2%,-1.94,,-,-,-,-,-,-
22W30,31.8,+0.15,+0.47%,-1.92,,-,-,-,-,-,-
22W29,31.65,+1.9,+6.39%,-1.89,,-,-,-,-,-,-
22W28,29.75,-1.45,-4.65%,-1.87,,-,-,-,-,-,-
22W27,31.2,-3.1,-9.04%,-1.84,,-,-,-,-,-,-
22W26,34.3,-1.25,-3.52%,-1.82,,-,-,-,-,-,-
22W25,35.55,-2.2,-5.83%,-1.8,,-,-,-,-,-,-
22W24,37.75,-0.45,-1.18%,-1.77,,-,-,-,-,-,-
22W23,38.2,-1.9,-4.74%,-1.75,,-,-,-,-,-,-
22W22,40.1,-0.1,-0.25%,-1.73,,-,-,-,-,-,-
22W21,40.2,+2,+5.24%,-1.7,,-,-,-,-,-,-
22W20,38.2,-1.9,-4.74%,-1.68,,-,-,-,-,-,-
