Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,25.2,-0.55,-2.14%,0.02,1260,0.01,0.128,0.246,0.364,0.482,0.6
24W52,25.75,+1.75,+7.29%,0.02,1288,0.01,0.128,0.246,0.364,0.482,0.6
24W51,24,-2.1,-8.05%,0.03,917.6,0.013,0.167,0.322,0.476,0.63,0.785
24W50,26.1,-4.15,-13.7%,0.03,807.9,0.016,0.207,0.397,0.588,0.779,0.969
24W49,30.25,-2.7,-8.19%,0.04,786.5,0.019,0.246,0.473,0.7,0.927,1.154
24W48,32.95,-0.4,-1.2%,0.04,738.5,0.022,0.286,0.549,0.812,1.075,1.338
24W47,33.35,+1.55,+4.87%,0.05,656.9,0.025,0.325,0.624,0.924,1.224,1.523
24W46,31.8,+1.6,+5.3%,0.06,558.6,0.028,0.364,0.7,1.036,1.372,1.708
24W45,30.2,+0.15,+0.5%,0.06,478.8,0.032,0.404,0.776,1.148,1.52,1.892
24W44,30.05,-2.05,-6.39%,0.07,434.1,0.035,0.443,0.852,1.26,1.668,2.077
24W43,32.1,+0.05,+0.16%,0.08,425.8,0.038,0.482,0.927,1.372,1.817,2.262
24W42,32.05,+6.05,+23.3%,0.08,393.1,0.041,0.522,1.003,1.484,1.965,2.446
24W41,26,-1.9,-6.81%,0.09,296.5,0.044,0.561,1.079,1.596,2.113,2.631
24W40,27.9,-1.05,-3.63%,0.09,297.3,0.047,0.601,1.154,1.708,2.262,2.815
24W39,28.95,+1.7,+6.24%,0.1,289.5,0.05,0.64,1.23,1.82,2.41,3
24W38,27.25,+1.85,+7.28%,0.11,256.7,0.053,0.679,1.306,1.932,2.558,3.185
24W37,25.4,-4.55,-15.2%,0.11,226.2,0.056,0.719,1.381,2.044,2.707,3.369
24W36,29.95,+2.5,+9.11%,0.12,252.8,0.059,0.758,1.457,2.156,2.855,3.554
24W35,27.45,+1.25,+4.77%,0.12,220.3,0.062,0.798,1.533,2.268,3.003,3.738
24W34,26.2,+8,+44%,0.13,200.4,0.065,0.837,1.608,2.38,3.152,3.923
24W33,18.2,+0.15,+0.83%,0.14,132.9,0.068,0.876,1.684,2.492,3.3,4.108
24W32,18.05,-2.15,-10.6%,0.14,126.2,0.072,0.916,1.76,2.604,3.448,4.292
24W31,20.2,+1.05,+5.48%,0.15,135.4,0.075,0.955,1.836,2.716,3.596,4.477
24W30,19.15,-1.35,-6.59%,0.16,123.2,0.078,0.994,1.911,2.828,3.745,4.662
24W29,20.5,+2.7,+15.2%,0.16,126.9,0.081,1.034,1.987,2.94,3.893,4.846
