Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,82.1,-0.9,-1.08%,2.38,34.5,33.32,40.94,48.55,56.17,63.78,71.4
24W52,83,+1.9,+2.34%,2.38,34.87,33.32,40.94,48.55,56.17,63.78,71.4
24W51,81.1,-4.9,-5.7%,2.38,34.15,33.25,40.85,48.45,56.05,63.65,71.25
24W50,86,-5.8,-6.32%,2.37,36.29,33.18,40.76,48.35,55.93,63.52,71.1
24W49,91.8,+2,+2.23%,2.36,38.82,33.11,40.68,48.25,55.81,63.38,70.95
24W48,89.8,+2.8,+3.22%,2.36,38.05,33.04,40.59,48.14,55.7,63.25,70.8
24W47,87,+5.3,+6.49%,2.36,36.94,32.97,40.51,48.04,55.58,63.11,70.65
24W46,81.7,-4,-4.67%,2.35,34.77,32.9,40.42,47.94,55.46,62.98,70.5
24W45,85.7,-0.6,-0.7%,2.34,36.55,32.83,40.33,47.84,55.34,62.85,70.35
24W44,86.3,-0.9,-1.03%,2.34,36.88,32.76,40.25,47.74,55.22,62.71,70.2
24W43,87.2,-4.6,-5.01%,2.34,37.34,32.69,40.16,47.63,55.11,62.58,70.05
24W42,91.8,+0.1,+0.11%,2.33,39.4,32.62,40.08,47.53,54.99,62.44,69.9
24W41,91.7,+12.5,+15.8%,2.32,39.44,32.55,39.99,47.43,54.87,62.31,69.75
24W40,79.2,-1.7,-2.1%,2.32,34.14,32.48,39.9,47.33,54.75,62.18,69.6
24W39,80.9,+2.4,+3.06%,2.32,34.95,32.41,39.82,47.23,54.63,62.04,69.45
24W38,78.5,-1.3,-1.63%,2.31,33.98,32.34,39.73,47.12,54.52,61.91,69.3
24W37,79.8,+7.7,+10.7%,2.31,34.62,32.27,39.65,47.02,54.4,61.77,69.15
24W36,72.1,-7.5,-9.42%,2.3,31.35,32.2,39.56,46.92,54.28,61.64,69
24W35,79.6,-2.3,-2.81%,2.3,34.68,32.13,39.47,46.82,54.16,61.51,68.85
24W34,81.9,+1.8,+2.25%,2.29,35.76,32.06,39.39,46.72,54.04,61.37,68.7
24W33,80.1,+4.9,+6.52%,2.28,35.05,31.99,39.3,46.61,53.93,61.24,68.55
24W32,75.2,-7.3,-8.85%,2.28,32.98,31.92,39.22,46.51,53.81,61.1,68.4
24W31,82.5,-3.2,-3.73%,2.28,36.26,31.85,39.13,46.41,53.69,60.97,68.25
24W30,85.7,-10.2,-10.6%,2.27,37.75,31.78,39.04,46.31,53.57,60.84,68.1
24W29,95.9,-4.6,-4.58%,2.26,42.34,31.71,38.96,46.21,53.45,60.7,67.95
24W28,100.5,-21.5,-17.6%,2.26,44.47,31.64,38.87,46.1,53.34,60.57,67.8
24W27,122,+4.5,+3.83%,2.26,54.1,31.57,38.79,46,53.22,60.43,67.65
24W26,117.5,+20.9,+21.6%,2.25,52.22,31.5,38.7,45.9,53.1,60.3,67.5
24W25,96.6,+0.7,+0.73%,2.24,43.03,31.43,38.61,45.8,52.98,60.17,67.35
24W24,95.9,+12.2,+14.6%,2.24,42.81,31.36,38.53,45.7,52.86,60.03,67.2
