Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,65.9,-4,-5.72%,2.87,22.96,43.05,51.66,60.27,68.88,77.49,86.1
24W52,69.9,+0.2,+0.29%,2.87,24.36,43.05,51.66,60.27,68.88,77.49,86.1
24W51,69.7,-5.3,-7.07%,2.81,24.82,42.13,50.55,58.98,67.4,75.83,84.25
24W50,75,+1.5,+2.04%,2.75,27.3,41.2,49.44,57.69,65.93,74.17,82.41
24W49,73.5,+3.5,+5%,2.69,27.37,40.28,48.34,56.39,64.45,72.51,80.56
24W48,70,-2.1,-2.91%,2.62,26.68,39.36,47.23,55.1,62.97,70.84,78.72
24W47,72.1,+1.2,+1.69%,2.56,28.14,38.43,46.12,53.81,61.5,69.18,76.87
24W46,70.9,-1.2,-1.66%,2.5,28.35,37.51,45.01,52.52,60.02,67.52,75.02
24W45,72.1,+1.8,+2.56%,2.44,29.56,36.59,43.91,51.22,58.54,65.86,73.18
24W44,70.3,-2,-2.77%,2.38,29.57,35.67,42.8,49.93,57.06,64.2,71.33
24W43,72.3,+3.3,+4.78%,2.32,31.22,34.74,41.69,48.64,55.59,62.54,69.48
24W42,69,-0.6,-0.86%,2.25,30.6,33.82,40.58,47.35,54.11,60.87,67.64
24W41,69.6,-1.8,-2.52%,2.19,31.74,32.9,39.48,46.05,52.63,59.21,65.79
24W40,71.4,-2.1,-2.86%,2.13,33.5,31.97,38.37,44.76,51.16,57.55,63.95
24W39,73.5,+0.6,+0.82%,2.07,35.51,31.05,37.26,43.47,49.68,55.89,62.1
24W38,72.9,+0.9,+1.25%,2.01,36.3,30.13,36.15,42.18,48.2,54.23,60.25
24W37,72,-1,-1.37%,1.95,36.98,29.2,35.04,40.89,46.73,52.57,58.41
24W36,73,-5.1,-6.53%,1.89,38.72,28.28,33.94,39.59,45.25,50.91,56.56
24W35,78.1,+4.6,+6.26%,1.82,42.82,27.36,32.83,38.3,43.77,49.24,54.72
24W34,73.5,+2.2,+3.09%,1.76,41.71,26.43,31.72,37.01,42.3,47.58,52.87
24W33,71.3,+3.8,+5.63%,1.7,41.92,25.51,30.61,35.72,40.82,45.92,51.02
24W32,67.5,-2,-2.88%,1.64,41.18,24.59,29.51,34.42,39.34,44.26,49.18
24W31,69.5,-2.2,-3.07%,1.58,44.05,23.67,28.4,33.13,37.86,42.6,47.33
24W30,71.7,-5.2,-6.76%,1.52,47.29,22.74,27.29,31.84,36.39,40.94,45.48
24W29,76.9,-3.2,-4%,1.45,52.87,21.82,26.18,30.55,34.91,39.27,43.64
24W28,80.1,-5.9,-6.86%,1.39,57.5,20.9,25.08,29.25,33.43,37.61,41.79
