Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,49.75,-0.95,-1.87%,3.07,16.21,33.77,39.3,44.82,50.35,55.87,61.4
24W52,50.7,+0.85,+1.71%,3.07,16.51,33.77,39.3,44.82,50.35,55.87,61.4
24W51,49.85,-3.45,-6.47%,3.07,16.24,33.76,39.28,44.81,50.33,55.86,61.38
24W50,53.3,-1.5,-2.74%,3.07,17.37,33.75,39.27,44.79,50.32,55.84,61.36
24W49,54.8,+1.2,+2.24%,3.07,17.87,33.74,39.26,44.78,50.3,55.82,61.34
24W48,53.6,-1.3,-2.37%,3.07,17.48,33.73,39.25,44.76,50.28,55.8,61.32
24W47,54.9,-0.8,-1.44%,3.07,17.91,33.72,39.23,44.75,50.27,55.78,61.3
24W46,55.7,-2.9,-4.95%,3.06,18.18,33.71,39.22,44.74,50.25,55.77,61.28
24W45,58.6,-1.6,-2.66%,3.06,19.13,33.69,39.21,44.72,50.24,55.75,61.26
24W44,60.2,-1.8,-2.9%,3.06,19.66,33.68,39.2,44.71,50.22,55.73,61.24
24W43,62,+2,+3.33%,3.06,20.25,33.67,39.18,44.69,50.2,55.71,61.22
24W42,60,-2.4,-3.85%,3.06,19.61,33.66,39.17,44.68,50.19,55.7,61.2
24W41,62.4,-2.6,-4%,3.06,20.4,33.65,39.16,44.66,50.17,55.68,61.18
24W40,65,+10.8,+19.9%,3.06,21.25,33.64,39.15,44.65,50.16,55.66,61.16
24W38,54.2,+0.4,+0.74%,3.06,17.73,33.63,39.13,44.64,50.14,55.64,61.15
24W37,53.8,+0.7,+1.32%,3.06,17.6,33.62,39.12,44.62,50.12,55.62,61.13
24W36,53.1,-3.9,-6.84%,3.06,17.38,33.61,39.11,44.61,50.11,55.61,61.11
24W35,57,-1,-1.72%,3.05,18.66,33.6,39.1,44.59,50.09,55.59,61.09
24W34,58,+11.15,+23.8%,3.05,19,33.59,39.08,44.58,50.07,55.57,61.07
24W33,46.85,+0.35,+0.75%,3.05,15.35,33.58,39.07,44.56,50.06,55.55,61.05
24W32,46.5,-3,-6.06%,3.05,15.24,33.57,39.06,44.55,50.04,55.53,61.03
24W31,49.5,-0.15,-0.3%,3.05,16.23,33.55,39.05,44.54,50.03,55.52,61.01
24W30,49.65,+0.15,+0.3%,3.05,16.28,33.54,39.03,44.52,50.01,55.5,60.99
24W29,49.5,-1.9,-3.7%,3.05,16.24,33.53,39.02,44.51,49.99,55.48,60.97
24W28,51.4,-5.3,-9.35%,3.05,16.87,33.52,39.01,44.49,49.98,55.46,60.95
24W27,56.7,+1.3,+2.35%,3.05,18.61,33.51,38.99,44.48,49.96,55.45,60.93
24W26,55.4,+0.2,+0.36%,3.05,18.19,33.5,38.98,44.46,49.95,55.43,60.91
24W25,55.2,-0.3,-0.54%,3.04,18.13,33.49,38.97,44.45,49.93,55.41,60.89
24W24,55.5,-1.5,-2.63%,3.04,18.24,33.48,38.96,44.44,49.91,55.39,60.87
24W23,57,+0.4,+0.71%,3.04,18.73,33.47,38.94,44.42,49.9,55.37,60.85
24W22,56.6,+1.1,+1.98%,3.04,18.61,33.46,38.93,44.41,49.88,55.36,60.83
24W21,55.5,+0.6,+1.09%,3.04,18.25,33.45,38.92,44.39,49.87,55.34,60.81
24W20,54.9,-0.4,-0.72%,3.04,18.06,33.44,38.91,44.38,49.85,55.32,60.79
24W19,55.3,-4.1,-6.9%,3.04,18.2,33.42,38.89,44.36,49.83,55.3,60.77
24W18,59.4,-0.1,-0.17%,3.04,19.55,33.41,38.88,44.35,49.82,55.29,60.75
24W17,59.5,+0.1,+0.17%,3.04,19.59,33.4,38.87,44.34,49.8,55.27,60.73
24W16,59.4,-3.3,-5.26%,3.04,19.57,33.39,38.86,44.32,49.79,55.25,60.71
24W15,62.7,+1.5,+2.45%,3.03,20.66,33.38,38.84,44.31,49.77,55.23,60.69
24W14,61.2,+2.9,+4.97%,3.03,20.17,33.37,38.83,44.29,49.75,55.21,60.67
24W13,58.3,-1.1,-1.85%,3.03,19.22,33.36,38.82,44.28,49.74,55.2,60.65
24W12,59.4,+3.9,+7.03%,3.03,19.59,33.35,38.81,44.26,49.72,55.18,60.64
24W11,55.5,-1.6,-2.8%,3.03,18.31,33.34,38.79,44.25,49.7,55.16,60.62
24W10,57.1,-5.8,-9.22%,3.03,18.85,33.33,38.78,44.24,49.69,55.14,60.6
24W09,62.9,+10.5,+20%,3.03,20.77,33.32,38.77,44.22,49.67,55.12,60.58
24W08,52.4,+0.8,+1.55%,3.03,17.31,33.31,38.76,44.21,49.66,55.11,60.56
24W07,51.6,-0.2,-0.39%,3.03,17.05,33.3,38.74,44.19,49.64,55.09,60.54
24W06,51.8,0,0%,3.03,17.12,33.28,38.73,44.18,49.62,55.07,60.52
24W05,51.8,+1.8,+3.6%,3.02,17.12,33.27,38.72,44.16,49.61,55.05,60.5
24W04,50,+1,+2.04%,3.02,16.53,33.26,38.71,44.15,49.59,55.04,60.48
24W03,49,-0.05,-0.1%,3.02,16.21,33.25,38.69,44.13,49.58,55.02,60.46
24W02,49.05,-0.2,-0.41%,3.02,16.23,33.24,38.68,44.12,49.56,55,60.44
24W01,49.25,+0.7,+1.44%,3.02,16.3,33.23,38.67,44.11,49.54,54.98,60.42
23W52,48.55,-0.75,-1.52%,3.02,16.08,33.22,38.66,44.09,49.53,54.96,60.4
23W51,49.3,-0.15,-0.3%,3.04,16.2,33.47,38.95,44.43,49.9,55.38,60.86
23W50,49.45,+1.25,+2.59%,3.07,16.13,33.72,39.24,44.76,50.28,55.8,61.32
23W49,48.2,-0.5,-1.03%,3.09,15.6,33.98,39.54,45.1,50.66,56.22,61.78
23W48,48.7,+1.05,+2.2%,3.11,15.65,34.23,39.83,45.43,51.03,56.63,62.24
