Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,19.15,-1.9,-9.03%,-2.06,,-,-,-,-,-,-
24W52,21.05,+3.75,+21.7%,-2.06,,-,-,-,-,-,-
24W51,17.3,+0.25,+1.47%,-1.96,,-,-,-,-,-,-
24W50,17.05,-1.15,-6.32%,-1.85,,-,-,-,-,-,-
24W49,18.2,+0.3,+1.68%,-1.75,,-,-,-,-,-,-
24W48,17.9,-0.35,-1.92%,-1.64,,-,-,-,-,-,-
24W47,18.25,-0.2,-1.08%,-1.54,,-,-,-,-,-,-
24W46,18.45,-1.05,-5.38%,-1.43,,-,-,-,-,-,-
24W45,19.5,+0.1,+0.52%,-1.33,,-,-,-,-,-,-
24W44,19.4,+0.1,+0.52%,-1.22,,-,-,-,-,-,-
24W43,19.3,+0.2,+1.05%,-1.12,,-,-,-,-,-,-
24W42,19.1,-0.1,-0.52%,-1.02,,-,-,-,-,-,-
24W41,19.2,-0.45,-2.29%,-0.91,,-,-,-,-,-,-
24W40,19.65,-0.15,-0.76%,-0.81,,-,-,-,-,-,-
24W39,19.8,+0.15,+0.76%,-0.7,,-,-,-,-,-,-
24W38,19.65,-0.1,-0.51%,-0.6,,-,-,-,-,-,-
24W37,19.75,+0.2,+1.02%,-0.49,,-,-,-,-,-,-
24W36,19.55,-1.1,-5.33%,-0.39,,-,-,-,-,-,-
24W35,20.65,+0.45,+2.23%,-0.28,,-,-,-,-,-,-
24W34,20.2,+0.1,+0.5%,-0.18,,-,-,-,-,-,-
24W33,20.1,+0.65,+3.34%,-0.08,,-,-,-,-,-,-
24W32,19.45,-0.8,-3.95%,0.03,683.4,0.398,0.49,0.581,0.672,0.763,0.854
24W31,20.25,-0.7,-3.34%,0.13,152.4,1.86,2.286,2.711,3.136,3.561,3.987
24W30,20.95,-0.25,-1.18%,0.24,88.28,3.322,4.082,4.841,5.6,6.36,7.119
24W29,21.2,-1.4,-6.19%,0.34,62.04,4.784,5.878,6.971,8.065,9.158,10.25
24W28,22.6,-0.4,-1.74%,0.45,50.66,6.246,7.674,9.102,10.53,11.96,13.38
24W27,23,-0.7,-2.95%,0.55,41.77,7.708,9.47,11.23,12.99,14.76,16.52
24W26,23.7,-0.35,-1.46%,0.65,36.18,9.17,11.27,13.36,15.46,17.55,19.65
24W25,24.05,+1.25,+5.48%,0.76,31.67,10.63,13.06,15.49,17.92,20.35,22.78
24W24,22.8,+1.15,+5.31%,0.86,26.39,12.09,14.86,17.62,20.39,23.15,25.92
24W23,21.65,-0.95,-4.2%,0.97,22.36,13.56,16.65,19.75,22.85,25.95,29.05
24W22,22.6,+0.55,+2.49%,1.07,21.07,15.02,18.45,21.88,25.32,28.75,32.18
24W21,22.05,+0.2,+0.92%,1.18,18.73,16.48,20.25,24.01,27.78,31.55,35.31
24W20,21.85,-0.05,-0.23%,1.28,17.05,17.94,22.04,26.14,30.24,34.35,38.45
24W19,21.9,-0.1,-0.45%,1.39,15.8,19.4,23.84,28.27,32.71,37.14,41.58
24W18,22,+0.1,+0.46%,1.49,14.76,20.87,25.63,30.4,35.17,39.94,44.71
24W17,21.9,-0.45,-2.01%,1.59,13.73,22.33,27.43,32.53,37.64,42.74,47.84
24W16,22.35,+0.9,+4.2%,1.7,13.15,23.79,29.23,34.66,40.1,45.54,50.98
24W15,21.45,-0.9,-4.03%,1.8,11.89,25.25,31.02,36.79,42.57,48.34,54.11
24W14,22.35,+0.25,+1.13%,1.91,11.71,26.71,32.82,38.92,45.03,51.14,57.24
24W13,22.1,+0.6,+2.79%,2.01,10.98,28.18,34.62,41.06,47.5,53.94,60.38
24W12,21.5,-0.4,-1.83%,2.12,10.16,29.64,36.41,43.19,49.96,56.73,63.51
24W11,21.9,-0.55,-2.45%,2.22,9.86,31.1,38.21,45.32,52.42,59.53,66.64
24W10,22.45,-1.6,-6.65%,2.33,9.65,32.56,40,47.45,54.89,62.33,69.77
24W09,24.05,-1.05,-4.18%,2.43,9.9,34.02,41.8,49.58,57.35,65.13,72.91
24W08,25.1,-0.15,-0.59%,2.53,9.9,35.48,43.6,51.71,59.82,67.93,76.04
24W07,25.25,-0.75,-2.88%,2.64,9.57,36.95,45.39,53.84,62.28,70.73,79.17
24W06,26,0,0%,2.74,9.48,38.41,47.19,55.97,64.75,73.52,82.3
24W05,26,+0.15,+0.58%,2.85,9.13,39.87,48.98,58.1,67.21,76.32,85.44
24W04,25.85,-0.6,-2.27%,2.95,8.76,41.33,50.78,60.23,69.67,79.12,88.57
24W03,26.45,-1.25,-4.51%,3.06,8.65,42.79,52.58,62.36,72.14,81.92,91.7
24W02,27.7,-0.4,-1.42%,3.16,8.76,44.26,54.37,64.49,74.6,84.72,94.83
24W01,28.1,+1.75,+6.64%,3.27,8.6,45.72,56.17,66.62,77.07,87.52,97.97
23W52,26.35,-0.85,-3.12%,3.37,7.82,47.18,57.96,68.75,79.53,90.32,101.1
23W51,27.2,+1.95,+7.72%,3.28,8.3,45.89,56.38,66.86,77.35,87.84,98.33
23W50,25.25,-2.75,-9.82%,3.19,7.93,44.59,54.79,64.98,75.17,85.37,95.56
23W49,28,-3.5,-11.1%,3.09,9.05,43.3,53.2,63.1,72.99,82.89,92.79
23W48,31.5,+11.9,+60.7%,3,10.5,42.01,51.61,61.21,70.81,80.42,90.02
23W47,19.6,+0.45,+2.35%,2.91,6.74,40.72,50.02,59.33,68.63,77.94,87.25
23W46,19.15,+1,+5.51%,2.82,6.8,39.42,48.43,57.44,66.45,75.47,84.48
23W45,18.15,-0.1,-0.55%,2.72,6.66,38.13,46.84,55.56,64.28,72.99,81.71
23W44,18.25,-0.2,-1.08%,2.63,6.94,36.84,45.26,53.68,62.1,70.52,78.94
23W43,18.45,-0.55,-2.89%,2.54,7.27,35.54,43.67,51.79,59.92,68.04,76.16
23W42,19,+0.45,+2.43%,2.45,7.77,34.25,42.08,49.91,57.74,65.57,73.39
23W41,18.55,-0.25,-1.33%,2.35,7.88,32.96,40.49,48.02,55.56,63.09,70.62
23W40,18.8,-1.4,-6.93%,2.26,8.31,31.66,38.9,46.14,53.38,60.62,67.85
23W39,20.2,+0.85,+4.39%,2.17,9.31,30.37,37.31,44.26,51.2,58.14,65.08
23W38,19.35,+0.65,+3.48%,2.08,9.32,29.08,35.73,42.37,49.02,55.67,62.31
23W37,18.7,-1.25,-6.27%,1.98,9.42,27.79,34.14,40.49,46.84,53.19,59.54
23W36,19.95,-0.4,-1.97%,1.89,10.54,26.49,32.55,38.6,44.66,50.72,56.77
23W35,20.35,+2,+10.9%,1.8,11.31,25.2,30.96,36.72,42.48,48.24,54
23W34,18.35,+1.35,+7.94%,1.71,10.75,23.91,29.37,34.84,40.3,45.76,51.23
23W33,17,-3.05,-15.2%,1.62,10.52,22.61,27.78,32.95,38.12,43.29,48.46
23W32,20.05,+0.5,+2.56%,1.52,13.17,21.32,26.19,31.07,35.94,40.81,45.69
23W31,19.55,+0.5,+2.62%,1.43,13.67,20.03,24.61,29.18,33.76,38.34,42.92
23W30,19.05,+0.4,+2.14%,1.34,14.24,18.74,23.02,27.3,31.58,35.86,40.15
