Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,45.15,-2.35,-4.95%,0.53,85.19,7.95,9.54,11.13,12.72,14.31,15.9
24W52,47.5,+1,+2.15%,0.53,89.62,7.95,9.54,11.13,12.72,14.31,15.9
24W51,46.5,+5.85,+14.4%,0.53,88.38,7.892,9.471,11.05,12.63,14.21,15.78
24W50,40.65,-1.15,-2.75%,0.52,77.83,7.835,9.402,10.97,12.54,14.1,15.67
24W49,41.8,-1.6,-3.69%,0.52,80.62,7.777,9.332,10.89,12.44,14,15.55
24W48,43.4,-0.65,-1.48%,0.51,84.33,7.719,9.263,10.81,12.35,13.89,15.44
24W47,44.05,-1.8,-3.93%,0.51,86.24,7.662,9.194,10.73,12.26,13.79,15.32
24W46,45.85,-0.25,-0.54%,0.51,90.45,7.604,9.125,10.65,12.17,13.69,15.21
24W45,46.1,+0.95,+2.1%,0.5,91.64,7.546,9.055,10.56,12.07,13.58,15.09
24W44,45.15,-2.35,-4.95%,0.5,90.44,7.488,8.986,10.48,11.98,13.48,14.98
24W43,47.5,-1.85,-3.75%,0.5,95.89,7.431,8.917,10.4,11.89,13.38,14.86
24W42,49.35,+2.65,+5.67%,0.49,100.4,7.373,8.848,10.32,11.8,13.27,14.75
24W41,46.7,-4.6,-8.97%,0.49,95.76,7.315,8.778,10.24,11.7,13.17,14.63
24W40,51.3,-2.5,-4.65%,0.48,106,7.258,8.709,10.16,11.61,13.06,14.52
24W39,53.8,+0.3,+0.56%,0.48,112.1,7.2,8.64,10.08,11.52,12.96,14.4
24W38,53.5,-1.8,-3.25%,0.48,112.4,7.142,8.571,9.999,11.43,12.86,14.28
24W37,55.3,-2.9,-4.98%,0.47,117.1,7.085,8.502,9.918,11.34,12.75,14.17
24W36,58.2,-0.9,-1.52%,0.47,124.2,7.027,8.432,9.838,11.24,12.65,14.05
24W35,59.1,-2.8,-4.52%,0.46,127.2,6.969,8.363,9.757,11.15,12.54,13.94
24W34,61.9,-2.5,-3.88%,0.46,134.3,6.912,8.294,9.676,11.06,12.44,13.82
24W33,64.4,+1.5,+2.38%,0.46,140.9,6.854,8.225,9.595,10.97,12.34,13.71
24W32,62.9,-1.4,-2.18%,0.45,138.8,6.796,8.155,9.515,10.87,12.23,13.59
