Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,42.5,-0.1,-0.23%,3.89,10.93,31.12,36.57,42.01,47.46,52.9,58.35
24W52,42.6,+0.95,+2.28%,3.89,10.95,31.12,36.57,42.01,47.46,52.9,58.35
24W51,41.65,-0.2,-0.48%,3.91,10.66,31.26,36.73,42.21,47.68,53.15,58.62
24W50,41.85,-0.6,-1.41%,3.93,10.66,31.41,36.9,42.4,47.89,53.39,58.89
24W49,42.45,-0.35,-0.82%,3.94,10.76,31.55,37.07,42.59,48.11,53.63,59.15
24W48,42.8,-0.2,-0.47%,3.96,10.8,31.69,37.24,42.78,48.33,53.88,59.42
24W47,43,+0.75,+1.78%,3.98,10.81,31.84,37.41,42.98,48.55,54.12,59.69
24W46,42.25,-2.5,-5.59%,4,10.57,31.98,37.57,43.17,48.77,54.36,59.96
24W45,44.75,-2.7,-5.69%,4.02,11.15,32.12,37.74,43.36,48.99,54.61,60.23
24W44,47.45,-0.1,-0.21%,4.03,11.77,32.26,37.91,43.56,49.2,54.85,60.5
24W43,47.55,0,0%,4.05,11.74,32.41,38.08,43.75,49.42,55.09,60.76
24W42,47.55,+0.6,+1.28%,4.07,11.69,32.55,38.25,43.94,49.64,55.34,61.03
24W41,46.95,-0.65,-1.37%,4.09,11.49,32.69,38.42,44.14,49.86,55.58,61.3
24W40,47.6,-0.4,-0.83%,4.1,11.6,32.84,38.58,44.33,50.08,55.82,61.57
24W39,48,+0.25,+0.52%,4.12,11.64,32.98,38.75,44.52,50.29,56.07,61.84
24W38,47.75,-0.3,-0.62%,4.14,11.53,33.12,38.92,44.72,50.51,56.31,62.11
24W37,48.05,+0.25,+0.52%,4.16,11.56,33.27,39.09,44.91,50.73,56.55,62.37
24W36,47.8,-1.3,-2.65%,4.18,11.45,33.41,39.26,45.1,50.95,56.8,62.64
24W35,49.1,+0.4,+0.82%,4.19,11.71,33.55,39.42,45.3,51.17,57.04,62.91
24W34,48.7,-1.05,-2.11%,4.21,11.56,33.7,39.59,45.49,51.39,57.28,63.18
24W33,49.75,+0.75,+1.53%,4.23,11.76,33.84,39.76,45.68,51.6,57.53,63.45
24W32,49,+0.55,+1.14%,4.25,11.54,33.98,39.93,45.88,51.82,57.77,63.72
24W31,48.45,+0.7,+1.47%,4.27,11.36,34.12,40.1,46.07,52.04,58.01,63.98
24W30,47.75,-0.75,-1.55%,4.28,11.15,34.27,40.26,46.26,52.26,58.26,64.25
24W29,48.5,-2.1,-4.15%,4.3,11.28,34.41,40.43,46.45,52.48,58.5,64.52
24W28,50.6,-0.3,-0.59%,4.32,11.72,34.55,40.6,46.65,52.69,58.74,64.79
24W27,50.9,+1.2,+2.41%,4.34,11.74,34.7,40.77,46.84,52.91,58.98,65.06
24W26,49.7,+0.15,+0.3%,4.36,11.41,34.84,40.94,47.03,53.13,59.23,65.32
24W25,49.55,-0.35,-0.7%,4.37,11.33,34.98,41.11,47.23,53.35,59.47,65.59
24W24,49.9,+0.3,+0.6%,4.39,11.36,35.13,41.27,47.42,53.57,59.71,65.86
24W23,49.6,-0.7,-1.39%,4.41,11.25,35.27,41.44,47.61,53.79,59.96,66.13
24W22,50.3,+0.55,+1.11%,4.43,11.36,35.41,41.61,47.81,54,60.2,66.4
24W21,49.75,+0.6,+1.22%,4.44,11.19,35.56,41.78,48,54.22,60.44,66.67
24W20,49.15,+0.15,+0.31%,4.46,11.01,35.7,41.95,48.19,54.44,60.69,66.93
24W19,49,+0.35,+0.72%,4.48,10.94,35.84,42.11,48.39,54.66,60.93,67.2
24W18,48.65,+2.35,+5.08%,4.5,10.82,35.98,42.28,48.58,54.88,61.17,67.47
24W17,46.3,+0.4,+0.87%,4.52,10.25,36.13,42.45,48.77,55.09,61.42,67.74
24W16,45.9,-1.75,-3.67%,4.53,10.12,36.27,42.62,48.97,55.31,61.66,68.01
24W15,47.65,+0.6,+1.28%,4.55,10.47,36.41,42.79,49.16,55.53,61.9,68.28
24W14,47.05,-0.3,-0.63%,4.57,10.3,36.56,42.95,49.35,55.75,62.15,68.54
24W13,47.35,+0.2,+0.42%,4.59,10.32,36.7,43.12,49.55,55.97,62.39,68.81
24W12,47.15,+0.6,+1.29%,4.61,10.24,36.84,43.29,49.74,56.19,62.63,69.08
24W11,46.55,-4.05,-8%,4.62,10.07,36.99,43.46,49.93,56.4,62.88,69.35
24W10,50.6,+1.9,+3.9%,4.64,10.9,37.13,43.63,50.12,56.62,63.12,69.62
24W09,48.7,+0.1,+0.21%,4.66,10.45,37.27,43.79,50.32,56.84,63.36,69.89
24W08,48.6,+1.9,+4.07%,4.68,10.39,37.42,43.96,50.51,57.06,63.61,70.15
24W07,46.7,+3.15,+7.23%,4.69,9.95,37.56,44.13,50.7,57.28,63.85,70.42
24W06,43.55,-0.45,-1.02%,4.71,9.24,37.7,44.3,50.9,57.49,64.09,70.69
24W05,44,-0.35,-0.79%,4.73,9.3,37.84,44.47,51.09,57.71,64.34,70.96
24W04,44.35,+0.15,+0.34%,4.75,9.34,37.99,44.64,51.28,57.93,64.58,71.23
24W03,44.2,+0.1,+0.23%,4.77,9.27,38.13,44.8,51.48,58.15,64.82,71.5
24W02,44.1,-0.6,-1.34%,4.78,9.22,38.27,44.97,51.67,58.37,65.07,71.76
24W01,44.7,-0.1,-0.22%,4.8,9.31,38.42,45.14,51.86,58.59,65.31,72.03
23W52,44.8,+0.7,+1.59%,4.82,9.29,38.56,45.31,52.06,58.8,65.55,72.3
23W51,44.1,-0.5,-1.12%,4.8,9.2,38.37,45.08,51.8,58.51,65.23,71.94
23W50,44.6,-1.8,-3.88%,4.77,9.35,38.18,44.86,51.54,58.22,64.9,71.58
23W49,46.4,-0.95,-2.01%,4.75,9.77,37.99,44.63,51.28,57.93,64.58,71.22
23W48,47.35,+0.8,+1.72%,4.72,10.02,37.79,44.41,51.02,57.64,64.25,70.86
23W47,46.55,-0.35,-0.75%,4.7,9.9,37.6,44.18,50.76,57.34,63.93,70.51
23W46,46.9,+0.7,+1.52%,4.68,10.03,37.41,43.96,50.51,57.05,63.6,70.15
23W45,46.2,+1.75,+3.94%,4.65,9.93,37.22,43.73,50.25,56.76,63.27,69.79
23W44,44.45,+0.5,+1.14%,4.63,9.6,37.03,43.51,49.99,56.47,62.95,69.43
23W43,43.95,+2.05,+4.89%,4.6,9.54,36.84,43.28,49.73,56.18,62.62,69.07
23W42,41.9,-2.55,-5.74%,4.58,9.15,36.65,43.06,49.47,55.89,62.3,68.71
23W41,44.45,-2.35,-5.02%,4.56,9.75,36.45,42.83,49.21,55.59,61.97,68.35
23W40,46.8,+0.05,+0.11%,4.53,10.32,36.26,42.61,48.96,55.3,61.65,67.99
23W39,46.75,+1.5,+3.31%,4.51,10.37,36.07,42.38,48.7,55.01,61.32,67.64
23W38,45.25,-1.6,-3.42%,4.49,10.09,35.88,42.16,48.44,54.72,61,67.28
23W37,46.85,+0.25,+0.54%,4.46,10.5,35.69,41.94,48.18,54.43,60.67,66.92
23W36,46.6,+0.1,+0.22%,4.44,10.5,35.5,41.71,47.92,54.13,60.35,66.56
23W35,46.5,+0.9,+1.97%,4.41,10.54,35.31,41.49,47.66,53.84,60.02,66.2
23W34,45.6,-1.6,-3.39%,4.39,10.39,35.12,41.26,47.41,53.55,59.7,65.84
23W33,47.2,+1.15,+2.5%,4.37,10.81,34.92,41.04,47.15,53.26,59.37,65.48
23W32,46.05,+7.7,+20.1%,4.34,10.61,34.73,40.81,46.89,52.97,59.05,65.12
23W31,38.35,-0.35,-0.9%,4.32,8.88,34.54,40.59,46.63,52.68,58.72,64.76
23W30,38.7,-0.3,-0.77%,4.29,9.01,34.35,40.36,46.37,52.38,58.39,64.41
23W29,39,+0.4,+1.04%,4.27,9.13,34.16,40.14,46.11,52.09,58.07,64.05
23W28,38.6,+0.4,+1.05%,4.25,9.09,33.97,39.91,45.86,51.8,57.74,63.69
23W27,38.2,-0.8,-2.05%,4.22,9.05,33.78,39.69,45.6,51.51,57.42,63.33
23W26,39,+1.9,+5.12%,4.2,9.29,33.58,39.46,45.34,51.22,57.09,62.97
23W25,37.1,+0.1,+0.27%,4.17,8.89,33.39,39.24,45.08,50.92,56.77,62.61
23W24,37,+0.95,+2.64%,4.15,8.92,33.2,39.01,44.82,50.63,56.44,62.25
23W23,36.05,-1.8,-4.76%,4.13,8.74,33.01,38.79,44.56,50.34,56.12,61.89
23W22,37.85,+1.35,+3.7%,4.1,9.23,32.82,38.56,44.31,50.05,55.79,61.54
23W21,36.5,+0.9,+2.53%,4.08,8.95,32.63,38.34,44.05,49.76,55.47,61.18
23W20,35.6,+0.7,+2.01%,4.05,8.78,32.44,38.11,43.79,49.47,55.14,60.82
23W19,34.9,0,0%,4.03,8.66,32.24,37.89,43.53,49.17,54.82,60.46
23W18,34.9,+2.05,+6.24%,4.01,8.71,32.05,37.66,43.27,48.88,54.49,60.1
23W17,32.85,-0.1,-0.3%,3.98,8.25,31.86,37.44,43.01,48.59,54.17,59.74
23W16,32.95,+0.9,+2.81%,3.96,8.32,31.67,37.21,42.76,48.3,53.84,59.38
23W15,32.05,+0.6,+1.91%,3.93,8.15,31.48,36.99,42.5,48.01,53.51,59.02
23W14,31.45,0,0%,3.91,8.04,31.29,36.76,42.24,47.71,53.19,58.66
23W13,31.45,+0.4,+1.29%,3.89,8.09,31.1,36.54,41.98,47.42,52.86,58.31
23W12,31.05,+0.3,+0.98%,3.86,8.04,30.91,36.31,41.72,47.13,52.54,57.95
23W11,30.75,+0.2,+0.65%,3.84,8.01,30.71,36.09,41.46,46.84,52.21,57.59
23W10,30.55,-0.95,-3.02%,3.82,8.01,30.52,35.86,41.21,46.55,51.89,57.23
23W09,31.5,+0.9,+2.94%,3.79,8.31,30.33,35.64,40.95,46.25,51.56,56.87
23W08,30.6,+0.9,+3.03%,3.77,8.12,30.14,35.41,40.69,45.96,51.24,56.51
23W07,29.7,-0.2,-0.67%,3.74,7.93,29.95,35.19,40.43,45.67,50.91,56.15
23W06,29.9,+0.45,+1.53%,3.72,8.04,29.76,34.96,40.17,45.38,50.59,55.79
23W05,29.45,+0.65,+2.26%,3.7,7.97,29.57,34.74,39.91,45.09,50.26,55.44
23W03,28.8,+0.15,+0.52%,3.67,7.84,29.37,34.51,39.66,44.8,49.94,55.08
23W02,28.65,-1.2,-4.02%,3.65,7.85,29.18,34.29,39.4,44.5,49.61,54.72
23W01,29.85,+0.4,+1.36%,3.62,8.24,28.99,34.06,39.14,44.21,49.29,54.36
22W53,29.45,-0.35,-1.17%,3.6,8.18,28.8,33.84,38.88,43.92,48.96,54
22W52,29.8,+0.2,+0.68%,3.58,8.33,28.61,33.62,38.63,43.64,48.64,53.65
22W51,29.6,-0.15,-0.5%,3.55,8.33,28.43,33.4,38.38,43.35,48.33,53.3
22W50,29.75,-0.4,-1.33%,3.53,8.43,28.24,33.18,38.13,43.07,48.01,52.95
22W49,30.15,+0.55,+1.86%,3.51,8.6,28.06,32.97,37.87,42.78,47.69,52.6
22W48,29.6,+1,+3.5%,3.48,8.5,27.87,32.75,37.62,42.5,47.38,52.25
22W47,28.6,+0.2,+0.7%,3.46,8.26,27.68,32.53,37.37,42.22,47.06,51.91
22W46,28.4,+0.15,+0.53%,3.44,8.26,27.5,32.31,37.12,41.93,46.74,51.56
22W45,28.25,+0.75,+2.73%,3.41,8.28,27.31,32.09,36.87,41.65,46.43,51.21
22W44,27.5,-0.15,-0.54%,3.39,8.11,27.12,31.87,36.62,41.37,46.11,50.86
22W43,27.65,-0.55,-1.95%,3.37,8.21,26.94,31.65,36.37,41.08,45.8,50.51
