Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,114,-1.5,-1.3%,6.84,16.67,88.92,101.2,113.5,125.9,138.2,150.5
24W52,115.5,+3.5,+3.12%,6.84,16.89,88.92,101.2,113.5,125.9,138.2,150.5
24W51,112,-8,-6.67%,6.8,16.48,88.34,100.6,112.8,125,137.3,149.5
24W50,120,+2,+1.69%,6.75,17.77,87.77,99.92,112.1,124.2,136.4,148.5
24W49,118,+7,+6.31%,6.71,17.59,87.2,99.27,111.3,123.4,135.5,147.6
24W48,111,+1,+0.91%,6.66,16.66,86.62,98.61,110.6,122.6,134.6,146.6
24W47,110,-0.5,-0.45%,6.62,16.62,86.04,97.96,109.9,121.8,133.7,145.6
24W46,110.5,-10,-8.3%,6.57,16.81,85.47,97.3,109.1,121,132.8,144.6
24W45,120.5,+1.5,+1.26%,6.53,18.45,84.9,96.65,108.4,120.2,131.9,143.7
24W44,119,-1.5,-1.24%,6.49,18.35,84.32,96,107.7,119.3,131,142.7
24W43,120.5,+1,+0.84%,6.44,18.71,83.74,95.34,106.9,118.5,130.1,141.7
24W42,119.5,+5.5,+4.82%,6.4,18.68,83.17,94.69,106.2,117.7,129.2,140.7
24W41,114,+5,+4.59%,6.35,17.94,82.6,94.03,105.5,116.9,128.3,139.8
24W40,109,+2.5,+2.35%,6.31,17.28,82.02,93.38,104.7,116.1,127.4,138.8
24W39,106.5,-0.5,-0.47%,6.26,17,81.44,92.72,104,115.3,126.6,137.8
24W38,107,+2,+1.9%,6.22,17.2,80.87,92.07,103.3,114.5,125.7,136.9
24W37,105,0,0%,6.18,17,80.3,91.41,102.5,113.6,124.8,135.9
24W36,105,-3,-2.78%,6.13,17.12,79.72,90.76,101.8,112.8,123.9,134.9
24W35,108,+1.5,+1.41%,6.09,17.74,79.15,90.1,101.1,112,123,133.9
24W34,106.5,+1.5,+1.43%,6.04,17.62,78.57,89.45,100.3,111.2,122.1,133
24W33,105,+1.5,+1.45%,6,17.5,77.99,88.79,99.59,110.4,121.2,132
24W32,103.5,-8,-7.17%,5.96,17.38,77.42,88.14,98.86,109.6,120.3,131
