Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26.75,0,0%,-1.33,,-,-,-,-,-,-
24W52,26.75,-0.55,-2.01%,-1.33,,-,-,-,-,-,-
24W51,27.3,+0.1,+0.37%,-1.36,,-,-,-,-,-,-
24W50,27.2,-0.7,-2.51%,-1.4,,-,-,-,-,-,-
24W49,27.9,-0.3,-1.06%,-1.43,,-,-,-,-,-,-
24W48,28.2,-0.3,-1.05%,-1.46,,-,-,-,-,-,-
24W47,28.5,-0.3,-1.04%,-1.49,,-,-,-,-,-,-
24W46,28.8,+1.15,+4.16%,-1.53,,-,-,-,-,-,-
24W45,27.65,+0.55,+2.03%,-1.56,,-,-,-,-,-,-
24W44,27.1,-0.2,-0.73%,-1.59,,-,-,-,-,-,-
24W43,27.3,+1.6,+6.23%,-1.62,,-,-,-,-,-,-
24W42,25.7,-0.15,-0.58%,-1.66,,-,-,-,-,-,-
24W41,25.85,+0.85,+3.4%,-1.69,,-,-,-,-,-,-
24W40,25,+0.45,+1.83%,-1.72,,-,-,-,-,-,-
24W39,24.55,+0.65,+2.72%,-1.76,,-,-,-,-,-,-
24W38,23.9,-0.85,-3.43%,-1.79,,-,-,-,-,-,-
24W37,24.75,+0.9,+3.77%,-1.82,,-,-,-,-,-,-
24W36,23.85,-1.45,-5.73%,-1.85,,-,-,-,-,-,-
24W35,25.3,-0.6,-2.32%,-1.89,,-,-,-,-,-,-
24W34,25.9,+1.9,+7.92%,-1.92,,-,-,-,-,-,-
24W33,24,+2.5,+11.6%,-1.95,,-,-,-,-,-,-
24W32,21.5,-0.8,-3.59%,-1.98,,-,-,-,-,-,-
24W31,22.3,-0.45,-1.98%,-2.02,,-,-,-,-,-,-
24W30,22.75,+0.15,+0.66%,-2.05,,-,-,-,-,-,-
24W29,22.6,-1.15,-4.84%,-2.08,,-,-,-,-,-,-
24W28,23.75,-0.3,-1.25%,-2.11,,-,-,-,-,-,-
24W27,24.05,+0.2,+0.84%,-2.15,,-,-,-,-,-,-
24W26,23.85,-0.2,-0.83%,-2.18,,-,-,-,-,-,-
24W25,24.05,-0.2,-0.82%,-2.21,,-,-,-,-,-,-
24W24,24.25,+0.15,+0.62%,-2.25,,-,-,-,-,-,-
24W23,24.1,+0.2,+0.84%,-2.28,,-,-,-,-,-,-
24W22,23.9,+0.2,+0.84%,-2.31,,-,-,-,-,-,-
24W21,23.7,+0.05,+0.21%,-2.34,,-,-,-,-,-,-
24W20,23.65,-0.4,-1.66%,-2.38,,-,-,-,-,-,-
24W19,24.05,+0.65,+2.78%,-2.41,,-,-,-,-,-,-
24W18,23.4,-0.15,-0.64%,-2.44,,-,-,-,-,-,-
24W17,23.55,+0.3,+1.29%,-2.47,,-,-,-,-,-,-
24W16,23.25,-0.65,-2.72%,-2.51,,-,-,-,-,-,-
24W15,23.9,+0.05,+0.21%,-2.54,,-,-,-,-,-,-
24W14,23.85,-0.25,-1.04%,-2.57,,-,-,-,-,-,-
24W13,24.1,-0.8,-3.21%,-2.6,,-,-,-,-,-,-
24W12,24.9,-1,-3.86%,-2.64,,-,-,-,-,-,-
24W11,25.9,+0.1,+0.39%,-2.67,,-,-,-,-,-,-
24W10,25.8,+0.55,+2.18%,-2.7,,-,-,-,-,-,-
24W09,25.25,-0.2,-0.79%,-2.74,,-,-,-,-,-,-
24W08,25.45,-0.05,-0.2%,-2.77,,-,-,-,-,-,-
24W07,25.5,+0.6,+2.41%,-2.8,,-,-,-,-,-,-
24W06,24.9,-0.2,-0.8%,-2.83,,-,-,-,-,-,-
24W05,25.1,-0.1,-0.4%,-2.87,,-,-,-,-,-,-
24W04,25.2,-1.6,-5.97%,-2.9,,-,-,-,-,-,-
24W03,26.8,+0.45,+1.71%,-2.93,,-,-,-,-,-,-
24W02,26.35,+0.35,+1.35%,-2.96,,-,-,-,-,-,-
24W01,26,+0.25,+0.97%,-3,,-,-,-,-,-,-
23W52,25.75,-0.45,-1.72%,-3.03,,-,-,-,-,-,-
23W51,26.2,+0.15,+0.58%,-2.86,,-,-,-,-,-,-
23W50,26.05,-0.1,-0.38%,-2.68,,-,-,-,-,-,-
23W49,26.15,-0.25,-0.95%,-2.51,,-,-,-,-,-,-
23W48,26.4,+0.35,+1.34%,-2.33,,-,-,-,-,-,-
23W47,26.05,0,0%,-2.16,,-,-,-,-,-,-
23W46,26.05,-0.5,-1.88%,-1.98,,-,-,-,-,-,-
23W45,26.55,+0.95,+3.71%,-1.81,,-,-,-,-,-,-
23W44,25.6,-3,-10.5%,-1.63,,-,-,-,-,-,-
23W43,28.6,-0.3,-1.04%,-1.46,,-,-,-,-,-,-
23W42,28.9,-0.75,-2.53%,-1.28,,-,-,-,-,-,-
23W41,29.65,+1.45,+5.14%,-1.11,,-,-,-,-,-,-
23W40,28.2,-0.55,-1.91%,-0.94,,-,-,-,-,-,-
23W39,28.75,+0.4,+1.41%,-0.76,,-,-,-,-,-,-
23W38,28.35,+0.35,+1.25%,-0.59,,-,-,-,-,-,-
23W37,28,+0.65,+2.38%,-0.41,,-,-,-,-,-,-
23W36,27.35,+0.15,+0.55%,-0.24,,-,-,-,-,-,-
23W35,27.2,+0.4,+1.49%,-0.06,,-,-,-,-,-,-
23W34,26.8,+0.5,+1.9%,0.11,241.1,1.223,1.512,1.801,2.09,2.379,2.668
23W33,26.3,+0.05,+0.19%,0.29,92.06,3.143,3.885,4.628,5.371,6.114,6.856
23W32,26.25,+0.5,+1.94%,0.46,57.04,5.062,6.259,7.455,8.652,9.848,11.04
23W31,25.75,+0.75,+3%,0.63,40.57,6.982,8.632,10.28,11.93,13.58,15.23
23W30,25,-0.05,-0.2%,0.81,30.89,8.901,11.01,13.11,15.21,17.32,19.42
23W29,25.05,+1.45,+6.14%,0.98,25.46,10.82,13.38,15.94,18.49,21.05,23.61
23W28,23.6,-5.15,-17.9%,1.16,20.38,12.74,15.75,18.76,21.77,24.79,27.8
23W27,28.75,+0.35,+1.23%,1.33,21.57,14.66,18.13,21.59,25.06,28.52,31.99
23W26,28.4,+0.5,+1.79%,1.51,18.84,16.58,20.5,24.42,28.34,32.26,36.17
23W25,27.9,-0.05,-0.18%,1.68,16.59,18.5,22.87,27.24,31.62,35.99,40.36
23W24,27.95,+0.15,+0.54%,1.86,15.06,20.42,25.25,30.07,34.9,39.72,44.55
