Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,118,-1,-0.84%,7.35,16.05,73.5,82.32,91.14,99.96,108.8,117.6
24W52,119,+1.5,+1.28%,7.35,16.19,73.5,82.32,91.14,99.96,108.8,117.6
24W51,117.5,-1,-0.84%,7.37,15.94,73.7,82.54,91.38,100.2,109.1,117.9
24W50,118.5,+2,+1.72%,7.39,16.04,73.89,82.76,91.63,100.5,109.4,118.2
24W49,116.5,+8.5,+7.87%,7.41,15.72,74.09,82.98,91.87,100.8,109.7,118.5
24W48,108,+0.5,+0.47%,7.43,14.54,74.28,83.2,92.11,101,109.9,118.9
24W47,107.5,-1,-0.92%,7.45,14.43,74.48,83.42,92.36,101.3,110.2,119.2
24W46,108.5,-6,-5.24%,7.47,14.53,74.68,83.64,92.6,101.6,110.5,119.5
24W45,114.5,0,0%,7.49,15.29,74.87,83.86,92.84,101.8,110.8,119.8
24W44,114.5,-1,-0.87%,7.51,15.25,75.07,84.08,93.09,102.1,111.1,120.1
24W43,115.5,-0.5,-0.43%,7.53,15.35,75.27,84.3,93.33,102.4,111.4,120.4
24W42,116,+1,+0.87%,7.55,15.37,75.46,84.52,93.57,102.6,111.7,120.7
24W41,115,-2.5,-2.13%,7.57,15.2,75.66,84.74,93.82,102.9,112,121.1
24W40,117.5,-1,-0.84%,7.59,15.49,75.85,84.96,94.06,103.2,112.3,121.4
24W39,118.5,+2.5,+2.16%,7.6,15.58,76.05,85.18,94.3,103.4,112.6,121.7
24W38,116,+1.5,+1.31%,7.62,15.21,76.25,85.4,94.55,103.7,112.8,122
24W37,114.5,-1,-0.87%,7.64,14.98,76.44,85.62,94.79,104,113.1,122.3
24W36,115.5,-1,-0.86%,7.66,15.07,76.64,85.84,95.03,104.2,113.4,122.6
24W35,116.5,+1.5,+1.3%,7.68,15.16,76.83,86.05,95.27,104.5,113.7,122.9
24W34,115,+1,+0.88%,7.7,14.93,77.03,86.27,95.52,104.8,114,123.2
24W33,114,+0.5,+0.44%,7.72,14.76,77.23,86.49,95.76,105,114.3,123.6
24W32,113.5,-6,-5.02%,7.74,14.66,77.42,86.71,96,105.3,114.6,123.9
24W31,119.5,+0.5,+0.42%,7.76,15.4,77.62,86.93,96.25,105.6,114.9,124.2
24W30,119,0,0%,7.78,15.29,77.82,87.15,96.49,105.8,115.2,124.5
24W29,119,-3,-2.46%,7.8,15.25,78.01,87.37,96.73,106.1,115.5,124.8
24W28,122,+1,+0.83%,7.82,15.6,78.21,87.59,96.98,106.4,115.7,125.1
24W27,121,+2,+1.68%,7.84,15.43,78.4,87.81,97.22,106.6,116,125.4
24W26,119,0,0%,7.86,15.14,78.6,88.03,97.46,106.9,116.3,125.8
24W25,119,-6,-4.8%,7.88,15.1,78.8,88.25,97.71,107.2,116.6,126.1
24W24,125,-2,-1.57%,7.9,15.82,78.99,88.47,97.95,107.4,116.9,126.4
24W23,127,+4,+3.25%,7.92,16.04,79.19,88.69,98.19,107.7,117.2,126.7
24W22,123,+0.5,+0.41%,7.94,15.49,79.38,88.91,98.44,108,117.5,127
24W21,122.5,-0.5,-0.41%,7.96,15.39,79.58,89.13,98.68,108.2,117.8,127.3
24W20,123,+0.5,+0.41%,7.98,15.42,79.78,89.35,98.92,108.5,118.1,127.6
24W19,122.5,-8.5,-6.49%,8,15.32,79.97,89.57,99.17,108.8,118.4,128
24W18,131,+2,+1.55%,8.02,16.34,80.17,89.79,99.41,109,118.7,128.3
24W17,129,-0.5,-0.39%,8.04,16.05,80.37,90.01,99.65,109.3,118.9,128.6
24W16,129.5,-3,-2.26%,8.06,16.07,80.56,90.23,99.9,109.6,119.2,128.9
24W15,132.5,0,0%,8.08,16.41,80.76,90.45,100.1,109.8,119.5,129.2
24W14,132.5,-3.5,-2.57%,8.1,16.37,80.95,90.67,100.4,110.1,119.8,129.5
24W13,136,-1,-0.73%,8.11,16.76,81.15,90.89,100.6,110.4,120.1,129.8
24W12,137,-3,-2.14%,8.13,16.84,81.35,91.11,100.9,110.6,120.4,130.2
24W11,140,+2,+1.45%,8.15,17.17,81.54,91.33,101.1,110.9,120.7,130.5
24W10,138,-4,-2.82%,8.17,16.88,81.74,91.55,101.4,111.2,121,130.8
24W09,142,-2,-1.39%,8.19,17.33,81.93,91.77,101.6,111.4,121.3,131.1
24W08,144,+12,+9.09%,8.21,17.53,82.13,91.99,101.8,111.7,121.6,131.4
24W07,132,-2,-1.49%,8.23,16.03,82.33,92.21,102.1,112,121.8,131.7
24W06,134,-2,-1.47%,8.25,16.24,82.52,92.43,102.3,112.2,122.1,132
24W05,136,+11.5,+9.24%,8.27,16.44,82.72,92.65,102.6,112.5,122.4,132.4
24W04,124.5,+1.5,+1.22%,8.29,15.02,82.92,92.87,102.8,112.8,122.7,132.7
24W03,123,+5.5,+4.68%,8.31,14.8,83.11,93.08,103.1,113,123,133
24W02,117.5,-0.5,-0.42%,8.33,14.1,83.31,93.3,103.3,113.3,123.3,133.3
24W01,118,+3.5,+3.06%,8.35,14.13,83.5,93.52,103.5,113.6,123.6,133.6
23W52,114.5,+0.5,+0.44%,8.37,13.68,83.7,93.74,103.8,113.8,123.9,133.9
23W51,114,+6.5,+6.05%,8.34,13.67,83.4,93.41,103.4,113.4,123.4,133.4
23W50,107.5,+1,+0.94%,8.31,12.94,83.11,93.08,103.1,113,123,133
23W49,106.5,+0.5,+0.47%,8.28,12.86,82.81,92.75,102.7,112.6,122.6,132.5
23W48,106,+1,+0.95%,8.25,12.85,82.52,92.42,102.3,112.2,122.1,132
23W47,105,+1,+0.96%,8.22,12.77,82.22,92.09,102,111.8,121.7,131.6
23W46,104,-0.5,-0.48%,8.19,12.69,81.92,91.75,101.6,111.4,121.2,131.1
23W45,104.5,+3,+2.96%,8.16,12.8,81.63,91.42,101.2,111,120.8,130.6
