Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,45.6,-0.6,-1.3%,0.31,147.1,4.65,5.58,6.51,7.44,8.37,9.3
24W52,46.2,-1.2,-2.53%,0.31,149,4.65,5.58,6.51,7.44,8.37,9.3
24W51,47.4,+0.4,+0.85%,0.38,123.8,5.743,6.892,8.041,9.189,10.34,11.49
24W50,47,+0.15,+0.32%,0.46,103.1,6.837,8.204,9.571,10.94,12.31,13.67
24W49,46.85,-0.15,-0.32%,0.53,88.62,7.93,9.516,11.1,12.69,14.27,15.86
24W48,47,+1.2,+2.62%,0.6,78.13,9.023,10.83,12.63,14.44,16.24,18.05
24W47,45.8,+1.2,+2.69%,0.67,67.91,10.12,12.14,14.16,16.19,18.21,20.23
24W46,44.6,-1.2,-2.62%,0.75,59.68,11.21,13.45,15.69,17.94,20.18,22.42
24W45,45.8,-3,-6.15%,0.82,55.84,12.3,14.76,17.22,19.68,22.15,24.61
24W44,48.8,-0.7,-1.41%,0.89,54.64,13.4,16.08,18.75,21.43,24.11,26.79
24W43,49.5,-1.1,-2.17%,0.97,51.24,14.49,17.39,20.29,23.18,26.08,28.98
24W42,50.6,-1.3,-2.5%,1.04,48.71,15.58,18.7,21.82,24.93,28.05,31.17
24W41,51.9,+0.4,+0.78%,1.11,46.68,16.68,20.01,23.35,26.68,30.02,33.35
24W40,51.5,-2.1,-3.92%,1.18,43.47,17.77,21.32,24.88,28.43,31.98,35.54
24W39,53.6,+0.5,+0.94%,1.26,42.62,18.86,22.64,26.41,30.18,33.95,37.73
24W38,53.1,+2.4,+4.73%,1.33,39.91,19.96,23.95,27.94,31.93,35.92,39.91
24W37,50.7,-0.6,-1.17%,1.4,36.13,21.05,25.26,29.47,33.68,37.89,42.1
24W36,51.3,-1.6,-3.02%,1.48,34.75,22.14,26.57,31,35.43,39.86,44.28
24W35,52.9,-1.1,-2.04%,1.55,34.15,23.24,27.88,32.53,37.18,41.82,46.47
24W34,54,+4.7,+9.53%,1.62,33.29,24.33,29.19,34.06,38.93,43.79,48.66
24W33,49.3,+5.8,+13.3%,1.69,29.09,25.42,30.51,35.59,40.68,45.76,50.84
24W32,43.5,-7.7,-15%,1.77,24.61,26.52,31.82,37.12,42.42,47.73,53.03
