Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,31.5,-0.1,-0.32%,4.4,7.16,48.4,54.56,60.72,66.88,73.04,79.2
24W52,31.6,+0.8,+2.6%,4.4,7.18,48.4,54.56,60.72,66.88,73.04,79.2
24W51,30.8,-1.55,-4.79%,4.36,7.06,48.01,54.12,60.23,66.34,72.45,78.56
24W50,32.35,-1.75,-5.13%,4.33,7.47,47.62,53.68,59.74,65.8,71.87,77.93
24W49,34.1,+0.45,+1.34%,4.29,7.94,47.23,53.24,59.26,65.27,71.28,77.29
24W48,33.65,-0.25,-0.74%,4.26,7.9,46.84,52.8,58.77,64.73,70.69,76.65
24W47,33.9,-0.15,-0.44%,4.22,8.03,46.45,52.37,58.28,64.19,70.1,76.02
24W46,34.05,-3.35,-8.96%,4.19,8.13,46.06,51.93,57.79,63.65,69.52,75.38
24W45,37.4,-0.9,-2.35%,4.15,9.01,45.68,51.49,57.3,63.12,68.93,74.74
24W44,38.3,+0.85,+2.27%,4.12,9.3,45.29,51.05,56.81,62.58,68.34,74.1
24W43,37.45,-0.05,-0.13%,4.08,9.18,44.9,50.61,56.33,62.04,67.75,73.47
24W42,37.5,+1,+2.74%,4.05,9.27,44.51,50.17,55.84,61.5,67.17,72.83
24W41,36.5,-1.6,-4.2%,4.01,9.1,44.12,49.73,55.35,60.96,66.58,72.19
24W40,38.1,-0.8,-2.06%,3.98,9.58,43.73,49.29,54.86,60.43,65.99,71.56
24W39,38.9,+1.5,+4.01%,3.94,9.87,43.34,48.86,54.37,59.89,65.4,70.92
24W38,37.4,-1.2,-3.11%,3.9,9.58,42.95,48.42,53.88,59.35,64.82,70.28
24W37,38.6,+0.85,+2.25%,3.87,9.98,42.56,47.98,53.4,58.81,64.23,69.65
24W36,37.75,-1.7,-4.31%,3.83,9.85,42.17,47.54,52.91,58.27,63.64,69.01
24W35,39.45,-0.8,-1.99%,3.8,10.39,41.78,47.1,52.42,57.74,63.05,68.37
24W34,40.25,-1.3,-3.13%,3.76,10.7,41.39,46.66,51.93,57.2,62.47,67.74
24W33,41.55,+0.55,+1.34%,3.73,11.15,41,46.22,51.44,56.66,61.88,67.1
24W32,41,-2.2,-5.09%,3.69,11.1,40.62,45.78,50.95,56.12,61.29,66.46
24W31,43.2,-0.2,-0.46%,3.66,11.81,40.23,45.35,50.47,55.59,60.7,65.82
24W30,43.4,-1.9,-4.19%,3.62,11.98,39.84,44.91,49.98,55.05,60.12,65.19
24W29,45.3,+0.85,+1.91%,3.59,12.63,39.45,44.47,49.49,54.51,59.53,64.55
24W28,44.45,-2.2,-4.72%,3.55,12.52,39.06,44.03,49,53.97,58.94,63.91
24W27,46.65,-0.25,-0.53%,3.52,13.27,38.67,43.59,48.51,53.43,58.36,63.28
24W26,46.9,-1.35,-2.8%,3.48,13.48,38.28,43.15,48.02,52.9,57.77,62.64
24W25,48.25,-2.15,-4.27%,3.44,14.01,37.89,42.71,47.54,52.36,57.18,62
24W24,50.4,-2.2,-4.18%,3.41,14.78,37.5,42.27,47.05,51.82,56.59,61.37
24W23,52.6,+0.8,+1.54%,3.37,15.59,37.11,41.84,46.56,51.28,56.01,60.73
24W22,51.8,+2.45,+4.96%,3.34,15.52,36.72,41.4,46.07,50.74,55.42,60.09
24W21,49.35,-3.15,-6%,3.3,14.94,36.33,40.96,45.58,50.21,54.83,59.46
24W20,52.5,+3.85,+7.91%,3.27,16.07,35.94,40.52,45.09,49.67,54.24,58.82
24W19,48.65,-6.85,-12.3%,3.23,15.05,35.56,40.08,44.61,49.13,53.66,58.18
24W18,55.5,+11.35,+25.7%,3.2,17.36,35.17,39.64,44.12,48.59,53.07,57.54
24W17,44.15,+2,+4.74%,3.16,13.96,34.78,39.2,43.63,48.06,52.48,56.91
24W16,42.15,+0.8,+1.93%,3.13,13.48,34.39,38.76,43.14,47.52,51.89,56.27
24W15,41.35,+3.6,+9.54%,3.09,13.38,34,38.33,42.65,46.98,51.31,55.63
24W14,37.75,+0.4,+1.07%,3.06,12.36,33.61,37.89,42.16,46.44,50.72,55
24W13,37.35,+0.9,+2.47%,3.02,12.37,33.22,37.45,41.68,45.9,50.13,54.36
24W12,36.45,-0.1,-0.27%,2.98,12.21,32.83,37.01,41.19,45.37,49.54,53.72
24W11,36.55,-2.8,-7.12%,2.95,12.39,32.44,36.57,40.7,44.83,48.96,53.09
24W10,39.35,+0.55,+1.42%,2.91,13.5,32.05,36.13,40.21,44.29,48.37,52.45
24W09,38.8,-0.7,-1.77%,2.88,13.48,31.66,35.69,39.72,43.75,47.78,51.81
24W08,39.5,+0.65,+1.67%,2.84,13.89,31.27,35.25,39.23,43.21,47.2,51.18
24W07,38.85,+0.15,+0.39%,2.81,13.84,30.88,34.82,38.75,42.68,46.61,50.54
24W06,38.7,-0.15,-0.39%,2.77,13.96,30.5,34.38,38.26,42.14,46.02,49.9
24W05,38.85,-0.5,-1.27%,2.74,14.19,30.11,33.94,37.77,41.6,45.43,49.26
24W04,39.35,+0.75,+1.94%,2.7,14.57,29.72,33.5,37.28,41.06,44.85,48.63
24W03,38.6,-1.3,-3.26%,2.67,14.48,29.33,33.06,36.79,40.53,44.26,47.99
24W02,39.9,-1.1,-2.68%,2.63,15.17,28.94,32.62,36.3,39.99,43.67,47.35
24W01,41,-0.95,-2.26%,2.6,15.8,28.55,32.18,35.82,39.45,43.08,46.72
23W52,41.95,+1.75,+4.35%,2.56,16.39,28.16,31.74,35.33,38.91,42.5,46.08
23W51,40.2,+0.9,+2.29%,2.55,15.75,28.07,31.64,35.21,38.79,42.36,45.93
23W50,39.3,+0.05,+0.13%,2.54,15.45,27.98,31.54,35.1,38.66,42.22,45.78
23W49,39.25,-0.7,-1.75%,2.54,15.48,27.89,31.44,34.99,38.54,42.09,45.64
23W48,39.95,+1.55,+4.04%,2.53,15.81,27.8,31.34,34.87,38.41,41.95,45.49
23W47,38.4,+1,+2.67%,2.52,15.25,27.71,31.23,34.76,38.29,41.81,45.34
23W46,37.4,+1.35,+3.74%,2.51,14.9,27.62,31.13,34.65,38.16,41.68,45.19
23W45,36.05,+0.3,+0.84%,2.5,14.41,27.53,31.03,34.53,38.04,41.54,45.04
23W44,35.75,+0.6,+1.71%,2.49,14.33,27.44,30.93,34.42,37.91,41.4,44.89
23W43,35.15,+0.1,+0.29%,2.49,14.14,27.34,30.82,34.31,37.79,41.27,44.75
23W42,35.05,-0.9,-2.5%,2.48,14.15,27.25,30.72,34.19,37.66,41.13,44.6
23W41,35.95,-0.85,-2.31%,2.47,14.56,27.16,30.62,34.08,37.54,40.99,44.45
23W40,36.8,+1.3,+3.66%,2.46,14.95,27.07,30.52,33.96,37.41,40.86,44.3
23W39,35.5,0,0%,2.45,14.47,26.98,30.42,33.85,37.28,40.72,44.15
23W38,35.5,-1.05,-2.87%,2.44,14.52,26.89,30.31,33.74,37.16,40.58,44
23W37,36.55,-0.05,-0.14%,2.44,15,26.8,30.21,33.62,37.03,40.45,43.86
23W36,36.6,0,0%,2.43,15.07,26.71,30.11,33.51,36.91,40.31,43.71
23W35,36.6,+1.25,+3.54%,2.42,15.12,26.62,30.01,33.4,36.78,40.17,43.56
23W34,35.35,-1.15,-3.15%,2.41,14.66,26.53,29.91,33.28,36.66,40.04,43.41
23W33,36.5,-0.95,-2.54%,2.4,15.19,26.44,29.8,33.17,36.53,39.9,43.26
23W32,37.45,-1.05,-2.73%,2.4,15.63,26.35,29.7,33.06,36.41,39.76,43.12
23W31,38.5,+0.65,+1.72%,2.39,16.13,26.26,29.6,32.94,36.28,39.63,42.97
23W30,37.85,+1.6,+4.41%,2.38,15.91,26.17,29.5,32.83,36.16,39.49,42.82
23W29,36.25,0,0%,2.37,15.29,26.08,29.4,32.71,36.03,39.35,42.67
23W28,36.25,0,0%,2.36,15.34,25.99,29.29,32.6,35.91,39.22,42.52
23W27,36.25,-0.15,-0.41%,2.35,15.4,25.9,29.19,32.49,35.78,39.08,42.37
23W26,36.4,+0.25,+0.69%,2.35,15.52,25.8,29.09,32.37,35.66,38.94,42.23
23W25,36.15,-0.05,-0.14%,2.34,15.46,25.71,28.99,32.26,35.53,38.8,42.08
23W24,36.2,-0.85,-2.29%,2.33,15.54,25.62,28.88,32.15,35.41,38.67,41.93
23W23,37.05,+1.1,+3.06%,2.32,15.96,25.53,28.78,32.03,35.28,38.53,41.78
23W22,35.95,+1.1,+3.16%,2.31,15.54,25.44,28.68,31.92,35.16,38.39,41.63
23W21,34.85,+0.95,+2.8%,2.3,15.12,25.35,28.58,31.8,35.03,38.26,41.48
23W20,33.9,+0.4,+1.19%,2.3,14.76,25.26,28.48,31.69,34.91,38.12,41.34
23W19,33.5,-0.7,-2.05%,2.29,14.64,25.17,28.37,31.58,34.78,37.98,41.19
23W18,34.2,-0.2,-0.58%,2.28,15,25.08,28.27,31.46,34.66,37.85,41.04
23W17,34.4,+0.25,+0.73%,2.27,15.14,24.99,28.17,31.35,34.53,37.71,40.89
23W16,34.15,-1.75,-4.87%,2.26,15.09,24.9,28.07,31.24,34.41,37.57,40.74
23W15,35.9,+0.6,+1.7%,2.26,15.92,24.81,27.97,31.12,34.28,37.44,40.6
23W14,35.3,-0.2,-0.56%,2.25,15.71,24.72,27.86,31.01,34.16,37.3,40.45
23W13,35.5,-0.15,-0.42%,2.24,15.86,24.63,27.76,30.9,34.03,37.16,40.3
23W12,35.65,+0.65,+1.86%,2.23,15.98,24.54,27.66,30.78,33.9,37.03,40.15
23W11,35,+1,+2.94%,2.22,15.75,24.45,27.56,30.67,33.78,36.89,40
23W10,34,+0.7,+2.1%,2.21,15.36,24.36,27.46,30.55,33.65,36.75,39.85
23W09,33.3,-0.2,-0.6%,2.21,15.1,24.26,27.35,30.44,33.53,36.62,39.71
23W08,33.5,+2.05,+6.52%,2.2,15.24,24.17,27.25,30.33,33.4,36.48,39.56
23W07,31.45,-0.2,-0.63%,2.19,14.36,24.08,27.15,30.21,33.28,36.34,39.41
23W06,31.65,+0.9,+2.93%,2.18,14.51,23.99,27.05,30.1,33.15,36.21,39.26
23W05,30.75,+1.1,+3.71%,2.17,14.15,23.9,26.94,29.99,33.03,36.07,39.11
23W03,29.65,+0.05,+0.17%,2.16,13.7,23.81,26.84,29.87,32.9,35.93,38.96
23W02,29.6,+0.7,+2.42%,2.16,13.73,23.72,26.74,29.76,32.78,35.8,38.82
23W01,28.9,+0.2,+0.7%,2.15,13.45,23.63,26.64,29.65,32.65,35.66,38.67
22W53,28.7,+0.25,+0.88%,2.14,13.41,23.54,26.54,29.53,32.53,35.52,38.52
22W52,28.45,-0.45,-1.56%,2.16,13.17,23.77,26.79,29.82,32.84,35.87,38.89
22W51,28.9,-0.8,-2.69%,2.18,13.25,24,27.05,30.11,33.16,36.21,39.27
22W50,29.7,+0.15,+0.51%,2.2,13.49,24.23,27.31,30.39,33.48,36.56,39.64
22W49,29.55,+0.65,+2.25%,2.22,13.29,24.45,27.57,30.68,33.79,36.9,40.02
22W48,28.9,+0.8,+2.85%,2.24,12.88,24.68,27.82,30.97,34.11,37.25,40.39
22W47,28.1,+0.7,+2.55%,2.26,12.41,24.91,28.08,31.25,34.42,37.59,40.76
22W46,27.4,+0.3,+1.11%,2.29,11.99,25.14,28.34,31.54,34.74,37.94,41.14
22W45,27.1,+0.35,+1.31%,2.31,11.75,25.37,28.6,31.82,35.05,38.28,41.51
22W44,26.75,-0.45,-1.65%,2.33,11.5,25.6,28.85,32.11,35.37,38.63,41.88
22W43,27.2,-1.6,-5.56%,2.35,11.59,25.82,29.11,32.4,35.68,38.97,42.26
22W42,28.8,-1.95,-6.34%,2.37,12.16,26.05,29.37,32.68,36,39.32,42.63
22W41,30.75,+1.3,+4.41%,2.39,12.87,26.28,29.63,32.97,36.32,39.66,43.01
22W40,29.45,-0.05,-0.17%,2.41,12.22,26.51,29.88,33.26,36.63,40.01,43.38
22W39,29.5,-0.2,-0.67%,2.43,12.14,26.74,30.14,33.54,36.95,40.35,43.75
22W38,29.7,+0.4,+1.37%,2.45,12.11,26.97,30.4,33.83,37.26,40.7,44.13
22W37,29.3,-0.5,-1.68%,2.47,11.85,27.2,30.66,34.12,37.58,41.04,44.5
22W36,29.8,-0.15,-0.5%,2.49,11.95,27.42,30.91,34.4,37.89,41.39,44.88
22W35,29.95,0,0%,2.51,11.91,27.65,31.17,34.69,38.21,41.73,45.25
