Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.2,+3.2,+10.7%,0.47,70.64,0.235,3.008,5.781,8.554,11.33,14.1
24W52,30,+2.85,+10.5%,0.47,63.83,0.235,3.008,5.781,8.554,11.33,14.1
24W51,27.15,-0.2,-0.73%,0.44,61.46,0.221,2.827,5.433,8.04,10.65,13.25
24W50,27.35,-1.65,-5.69%,0.41,66.15,0.207,2.646,5.086,7.525,9.964,12.4
24W49,29,+0.3,+1.05%,0.39,75.29,0.193,2.465,4.738,7.01,9.283,11.56
24W48,28.7,-0.7,-2.38%,0.36,80.41,0.178,2.284,4.39,6.496,8.602,10.71
24W47,29.4,+0.9,+3.16%,0.33,89.46,0.164,2.103,4.042,5.982,7.921,9.86
24W46,28.5,-0.95,-3.23%,0.3,94.88,0.15,1.922,3.695,5.467,7.239,9.012
24W45,29.45,-0.85,-2.81%,0.27,108.2,0.136,1.742,3.347,4.953,6.558,8.163
24W44,30.3,-1.2,-3.81%,0.24,124.3,0.122,1.561,2.999,4.438,5.877,7.315
24W43,31.5,+0.5,+1.61%,0.22,146.1,0.108,1.38,2.652,3.924,5.195,6.467
24W42,31,-0.65,-2.05%,0.19,165.5,0.094,1.199,2.304,3.409,4.514,5.619
24W41,31.65,-0.25,-0.78%,0.16,199,0.08,1.018,1.956,2.894,3.833,4.771
24W40,31.9,+0.05,+0.16%,0.13,243.9,0.065,0.837,1.608,2.38,3.152,3.923
24W39,31.85,-0.3,-0.93%,0.1,310.7,0.051,0.656,1.261,1.866,2.47,3.075
24W38,32.15,-1.3,-3.89%,0.07,433.1,0.037,0.475,0.913,1.351,1.789,2.227
24W37,33.45,+1.55,+4.86%,0.05,727.8,0.023,0.294,0.565,0.836,1.108,1.379
24W36,31.9,-1.65,-4.92%,0.02,1803,0.009,0.113,0.218,0.322,0.426,0.531
24W35,33.55,+2.6,+8.4%,-0.01,,-,-,-,-,-,-
24W34,30.95,+0.5,+1.64%,-0.04,,-,-,-,-,-,-
24W33,30.45,+0.85,+2.87%,-0.07,,-,-,-,-,-,-
24W32,29.6,-1.95,-6.18%,-0.1,,-,-,-,-,-,-
24W31,31.55,-2.45,-7.21%,-0.12,,-,-,-,-,-,-
24W30,34,-4.95,-12.7%,-0.15,,-,-,-,-,-,-
24W29,38.95,+2.25,+6.13%,-0.18,,-,-,-,-,-,-
24W28,36.7,+0.25,+0.69%,-0.21,,-,-,-,-,-,-
24W27,36.45,+0.85,+2.39%,-0.24,,-,-,-,-,-,-
24W26,35.6,-1.15,-3.13%,-0.26,,-,-,-,-,-,-
24W25,36.75,+1.55,+4.4%,-0.29,,-,-,-,-,-,-
24W24,35.2,-1.6,-4.35%,-0.32,,-,-,-,-,-,-
24W23,36.8,-0.7,-1.87%,-0.35,,-,-,-,-,-,-
24W22,37.5,+1.05,+2.88%,-0.38,,-,-,-,-,-,-
24W21,36.45,-2.1,-5.45%,-0.41,,-,-,-,-,-,-
24W20,38.55,+2.75,+7.68%,-0.43,,-,-,-,-,-,-
24W19,35.8,-1.3,-3.5%,-0.46,,-,-,-,-,-,-
24W18,37.1,+1.8,+5.1%,-0.49,,-,-,-,-,-,-
24W17,35.3,-1.45,-3.95%,-0.52,,-,-,-,-,-,-
24W16,36.75,-7.9,-17.7%,-0.55,,-,-,-,-,-,-
24W15,44.65,+2.45,+5.81%,-0.58,,-,-,-,-,-,-
24W14,42.2,-4.3,-9.25%,-0.6,,-,-,-,-,-,-
24W13,46.5,+1.5,+3.33%,-0.63,,-,-,-,-,-,-
24W12,45,+1.8,+4.17%,-0.66,,-,-,-,-,-,-
24W11,43.2,-4,-8.47%,-0.69,,-,-,-,-,-,-
24W10,47.2,-5.5,-10.4%,-0.72,,-,-,-,-,-,-
24W09,52.7,+1.2,+2.33%,-0.75,,-,-,-,-,-,-
24W08,51.5,+9.35,+22.2%,-0.77,,-,-,-,-,-,-
24W07,42.15,+3.85,+10.1%,-0.8,,-,-,-,-,-,-
24W06,38.3,+3.45,+9.9%,-0.83,,-,-,-,-,-,-
24W05,34.85,+13.1,+60.2%,-0.86,,-,-,-,-,-,-
24W04,21.75,+3.25,+17.6%,-0.89,,-,-,-,-,-,-
24W03,18.5,-0.4,-2.12%,-0.92,,-,-,-,-,-,-
24W02,18.9,-0.1,-0.53%,-0.94,,-,-,-,-,-,-
24W01,19,-0.3,-1.55%,-0.97,,-,-,-,-,-,-
23W52,19.3,+0.3,+1.58%,-1,,-,-,-,-,-,-
23W51,19,-0.35,-1.81%,-1,,-,-,-,-,-,-
23W50,19.35,+0.15,+0.78%,-1.01,,-,-,-,-,-,-
23W49,19.2,-0.35,-1.79%,-1.01,,-,-,-,-,-,-
23W48,19.55,-0.05,-0.26%,-1.02,,-,-,-,-,-,-
23W47,19.6,+0.5,+2.62%,-1.02,,-,-,-,-,-,-
23W46,19.1,-0.2,-1.04%,-1.02,,-,-,-,-,-,-
23W45,19.3,-0.65,-3.26%,-1.03,,-,-,-,-,-,-
23W44,19.95,-0.25,-1.24%,-1.03,,-,-,-,-,-,-
23W43,20.2,+1.15,+6.04%,-1.04,,-,-,-,-,-,-
23W42,19.05,+0.05,+0.26%,-1.04,,-,-,-,-,-,-
23W41,19,+0.05,+0.26%,-1.04,,-,-,-,-,-,-
23W40,18.95,-0.15,-0.79%,-1.05,,-,-,-,-,-,-
23W39,19.1,+0.45,+2.41%,-1.05,,-,-,-,-,-,-
23W38,18.65,0,0%,-1.05,,-,-,-,-,-,-
23W37,18.65,0,0%,-1.06,,-,-,-,-,-,-
23W36,18.65,+0.2,+1.08%,-1.06,,-,-,-,-,-,-
23W35,18.45,+0.15,+0.82%,-1.07,,-,-,-,-,-,-
23W34,18.3,+0.2,+1.1%,-1.07,,-,-,-,-,-,-
23W33,18.1,-0.05,-0.28%,-1.07,,-,-,-,-,-,-
23W32,18.15,+0.15,+0.83%,-1.08,,-,-,-,-,-,-
23W31,18,-0.05,-0.28%,-1.08,,-,-,-,-,-,-
23W30,18.05,+0.1,+0.56%,-1.09,,-,-,-,-,-,-
23W29,17.95,-0.2,-1.1%,-1.09,,-,-,-,-,-,-
23W28,18.15,-0.15,-0.82%,-1.09,,-,-,-,-,-,-
23W27,18.3,-0.85,-4.44%,-1.1,,-,-,-,-,-,-
23W26,19.15,+0.05,+0.26%,-1.1,,-,-,-,-,-,-
23W25,19.1,+0.4,+2.14%,-1.11,,-,-,-,-,-,-
23W24,18.7,+0.1,+0.54%,-1.11,,-,-,-,-,-,-
23W23,18.6,-0.05,-0.27%,-1.11,,-,-,-,-,-,-
23W22,18.65,+0.7,+3.9%,-1.12,,-,-,-,-,-,-
23W21,17.95,+0.05,+0.28%,-1.12,,-,-,-,-,-,-
23W20,17.9,+0.1,+0.56%,-1.13,,-,-,-,-,-,-
23W19,17.8,-0.6,-3.26%,-1.13,,-,-,-,-,-,-
23W18,18.4,-0.65,-3.41%,-1.13,,-,-,-,-,-,-
23W17,19.05,+1.1,+6.13%,-1.14,,-,-,-,-,-,-
23W16,17.95,-1.2,-6.27%,-1.14,,-,-,-,-,-,-
23W15,19.15,-0.45,-2.3%,-1.15,,-,-,-,-,-,-
