Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,70.2,-1.6,-2.23%,3.3,21.27,23.1,29.04,34.98,40.92,46.86,52.8
24W52,71.8,+5.8,+8.79%,3.3,21.76,23.1,29.04,34.98,40.92,46.86,52.8
24W51,66,-0.9,-1.35%,3.38,19.51,23.68,29.76,35.85,41.94,48.03,54.12
24W50,66.9,-5.1,-7.08%,3.46,19.31,24.25,30.49,36.72,42.96,49.2,55.43
24W49,72,+11.4,+18.8%,3.55,20.3,24.83,31.21,37.6,43.98,50.37,56.75
24W48,60.6,-0.9,-1.46%,3.63,16.7,25.4,31.94,38.47,45,51.54,58.07
24W47,61.5,+1.4,+2.33%,3.71,16.57,25.98,32.66,39.34,46.02,52.7,59.38
24W46,60.1,-4.3,-6.68%,3.79,15.84,26.56,33.39,40.21,47.04,53.87,60.7
24W45,64.4,-1.1,-1.68%,3.88,16.61,27.13,34.11,41.09,48.06,55.04,62.02
24W44,65.5,-3.5,-5.07%,3.96,16.55,27.71,34.83,41.96,49.08,56.21,63.34
24W43,69,-0.2,-0.29%,4.04,17.08,28.29,35.56,42.83,50.11,57.38,64.65
24W42,69.2,-1.3,-1.84%,4.12,16.78,28.86,36.28,43.7,51.13,58.55,65.97
24W41,70.5,-8.3,-10.5%,4.21,16.76,29.44,37.01,44.58,52.15,59.72,67.29
24W40,78.8,-0.3,-0.38%,4.29,18.38,30.01,37.73,45.45,53.17,60.89,68.6
24W39,79.1,+4.1,+5.47%,4.37,18.1,30.59,38.46,46.32,54.19,62.05,69.92
24W38,75,+2.4,+3.31%,4.45,16.85,31.17,39.18,47.19,55.21,63.22,71.24
24W37,72.6,-1.3,-1.76%,4.53,16.01,31.74,39.9,48.07,56.23,64.39,72.55
24W36,73.9,-1.1,-1.47%,4.62,16.01,32.32,40.63,48.94,57.25,65.56,73.87
24W35,75,+2,+2.74%,4.7,15.96,32.89,41.35,49.81,58.27,66.73,75.19
24W34,73,+0.8,+1.11%,4.78,15.27,33.47,42.08,50.68,59.29,67.9,76.5
