Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34.6,0,0%,0.01,3460,0.15,0.18,0.21,0.24,0.27,0.3
24W52,34.6,+0.3,+0.87%,0.01,3460,0.15,0.18,0.21,0.24,0.27,0.3
24W51,34.3,-1.1,-3.11%,-0.01,,-,-,-,-,-,-
24W50,35.4,-0.2,-0.56%,-0.04,,-,-,-,-,-,-
24W49,35.6,+0.35,+0.99%,-0.06,,-,-,-,-,-,-
24W48,35.25,-1.05,-2.89%,-0.08,,-,-,-,-,-,-
24W47,36.3,-0.35,-0.95%,-0.11,,-,-,-,-,-,-
24W46,36.65,-2.15,-5.54%,-0.13,,-,-,-,-,-,-
24W45,38.8,+0.45,+1.17%,-0.15,,-,-,-,-,-,-
24W44,38.35,+1.35,+3.65%,-0.17,,-,-,-,-,-,-
24W43,37,-0.3,-0.8%,-0.2,,-,-,-,-,-,-
24W42,37.3,-1.05,-2.74%,-0.22,,-,-,-,-,-,-
24W41,38.35,-0.05,-0.13%,-0.24,,-,-,-,-,-,-
24W40,38.4,-0.3,-0.78%,-0.27,,-,-,-,-,-,-
24W39,38.7,-0.05,-0.13%,-0.29,,-,-,-,-,-,-
24W38,38.75,-0.25,-0.64%,-0.31,,-,-,-,-,-,-
24W37,39,-0.25,-0.64%,-0.34,,-,-,-,-,-,-
24W36,39.25,-0.35,-0.88%,-0.36,,-,-,-,-,-,-
24W35,39.6,-0.9,-2.22%,-0.38,,-,-,-,-,-,-
24W34,40.5,+0.5,+1.25%,-0.41,,-,-,-,-,-,-
24W33,40,-1,-2.44%,-0.43,,-,-,-,-,-,-
24W32,41,-3.25,-7.34%,-0.45,,-,-,-,-,-,-
24W31,44.25,-0.75,-1.67%,-0.47,,-,-,-,-,-,-
24W30,45,+0.2,+0.45%,-0.5,,-,-,-,-,-,-
24W29,44.8,+1.1,+2.52%,-0.52,,-,-,-,-,-,-
24W28,43.7,-1.95,-4.27%,-0.54,,-,-,-,-,-,-
24W27,45.65,-1.35,-2.87%,-0.57,,-,-,-,-,-,-
24W26,47,+3.5,+8.05%,-0.59,,-,-,-,-,-,-
24W25,43.5,-0.65,-1.47%,-0.61,,-,-,-,-,-,-
24W24,44.15,-1.7,-3.71%,-0.64,,-,-,-,-,-,-
24W23,45.85,+1.65,+3.73%,-0.66,,-,-,-,-,-,-
24W22,44.2,-0.15,-0.34%,-0.68,,-,-,-,-,-,-
24W21,44.35,-1.35,-2.95%,-0.71,,-,-,-,-,-,-
24W20,45.7,-0.1,-0.22%,-0.73,,-,-,-,-,-,-
24W19,45.8,-2.4,-4.98%,-0.75,,-,-,-,-,-,-
24W18,48.2,-4.3,-8.19%,-0.77,,-,-,-,-,-,-
24W17,52.5,+5.7,+12.2%,-0.8,,-,-,-,-,-,-
24W16,46.8,-5.2,-10%,-0.82,,-,-,-,-,-,-
24W15,52,+10.2,+24.4%,-0.84,,-,-,-,-,-,-
24W14,41.8,+3.4,+8.85%,-0.87,,-,-,-,-,-,-
24W13,38.4,+1.15,+3.09%,-0.89,,-,-,-,-,-,-
24W12,37.25,+0.55,+1.5%,-0.91,,-,-,-,-,-,-
24W11,36.7,+0.15,+0.41%,-0.94,,-,-,-,-,-,-
24W10,36.55,-1.25,-3.31%,-0.96,,-,-,-,-,-,-
24W09,37.8,-0.05,-0.13%,-0.98,,-,-,-,-,-,-
24W08,37.85,+1.35,+3.7%,-1.01,,-,-,-,-,-,-
24W07,36.5,-0.35,-0.95%,-1.03,,-,-,-,-,-,-
24W06,36.85,-0.25,-0.67%,-1.05,,-,-,-,-,-,-
24W05,37.1,+0.5,+1.37%,-1.07,,-,-,-,-,-,-
24W04,36.6,-0.75,-2.01%,-1.1,,-,-,-,-,-,-
24W03,37.35,-0.15,-0.4%,-1.12,,-,-,-,-,-,-
24W02,37.5,-0.8,-2.09%,-1.14,,-,-,-,-,-,-
24W01,38.3,-0.1,-0.26%,-1.17,,-,-,-,-,-,-
23W52,38.4,-0.1,-0.26%,-1.19,,-,-,-,-,-,-
23W51,38.5,+0.7,+1.85%,-1.2,,-,-,-,-,-,-
23W50,37.8,+0.65,+1.75%,-1.21,,-,-,-,-,-,-
23W49,37.15,+0.35,+0.95%,-1.22,,-,-,-,-,-,-
23W48,36.8,+1.2,+3.37%,-1.23,,-,-,-,-,-,-
23W47,35.6,+0.05,+0.14%,-1.23,,-,-,-,-,-,-
23W46,35.55,-0.75,-2.07%,-1.24,,-,-,-,-,-,-
23W45,36.3,+0.1,+0.28%,-1.25,,-,-,-,-,-,-
23W44,36.2,-5.8,-13.8%,-1.26,,-,-,-,-,-,-
23W43,42,+1.85,+4.61%,-1.27,,-,-,-,-,-,-
23W42,40.15,-1.65,-3.95%,-1.28,,-,-,-,-,-,-
23W41,41.8,+0.6,+1.46%,-1.29,,-,-,-,-,-,-
23W40,41.2,-3.8,-8.44%,-1.3,,-,-,-,-,-,-
23W39,45,-3.3,-6.83%,-1.31,,-,-,-,-,-,-
23W38,48.3,-0.1,-0.21%,-1.32,,-,-,-,-,-,-
23W37,48.4,-0.6,-1.22%,-1.32,,-,-,-,-,-,-
