Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,152.5,-2.5,-1.61%,10.91,13.98,130.9,139.6,148.4,157.1,165.8,174.6
24W52,155,+2,+1.31%,10.91,14.21,130.9,139.6,148.4,157.1,165.8,174.6
24W51,153,-6,-3.77%,10.84,14.11,130.1,138.8,147.5,156.1,164.8,173.5
24W50,159,-1,-0.62%,10.78,14.75,129.3,137.9,146.6,155.2,163.8,172.4
24W49,160,+2,+1.27%,10.71,14.94,128.5,137.1,145.6,154.2,162.8,171.3
24W48,158,+5.5,+3.61%,10.64,14.85,127.7,136.2,144.7,153.2,161.8,170.3
24W47,152.5,+7,+4.81%,10.58,14.42,126.9,135.4,143.8,152.3,160.7,169.2
24W46,145.5,-4,-2.68%,10.51,13.85,126.1,134.5,142.9,151.3,159.7,168.1
24W45,149.5,+1,+0.67%,10.44,14.32,125.3,133.7,142,150.4,158.7,167.1
24W44,148.5,-1,-0.67%,10.37,14.31,124.5,132.8,141.1,149.4,157.7,166
24W43,149.5,0,0%,10.31,14.5,123.7,131.9,140.2,148.4,156.7,164.9
24W42,149.5,-1,-0.66%,10.24,14.6,122.9,131.1,139.3,147.5,155.7,163.9
24W41,150.5,-0.5,-0.33%,10.17,14.79,122.1,130.2,138.4,146.5,154.6,162.8
24W40,151,-1,-0.66%,10.11,14.94,121.3,129.4,137.5,145.5,153.6,161.7
24W39,152,0,0%,10.04,15.14,120.5,128.5,136.5,144.6,152.6,160.6
24W38,152,+0.5,+0.33%,9.97,15.24,119.7,127.7,135.6,143.6,151.6,159.6
24W37,151.5,+6.5,+4.48%,9.91,15.29,118.9,126.8,134.7,142.6,150.6,158.5
24W36,145,+0.5,+0.35%,9.84,14.74,118.1,125.9,133.8,141.7,149.6,157.4
24W35,144.5,+2,+1.4%,9.77,14.79,117.3,125.1,132.9,140.7,148.5,156.4
24W34,142.5,-4.5,-3.06%,9.71,14.68,116.5,124.2,132,139.8,147.5,155.3
24W33,147,+1.5,+1.03%,9.64,15.25,115.7,123.4,131.1,138.8,146.5,154.2
24W32,145.5,+0.5,+0.34%,9.57,15.2,114.9,122.5,130.2,137.8,145.5,153.1
24W31,145,-1.5,-1.02%,9.5,15.26,114.1,121.7,129.3,136.9,144.5,152.1
24W30,146.5,0,0%,9.44,15.52,113.3,120.8,128.4,135.9,143.5,151
24W29,146.5,+2,+1.38%,9.37,15.63,112.4,119.9,127.4,134.9,142.4,149.9
24W28,144.5,0,0%,9.3,15.53,111.6,119.1,126.5,134,141.4,148.9
24W27,144.5,+1.5,+1.05%,9.24,15.64,110.8,118.2,125.6,133,140.4,147.8
24W26,143,-1.5,-1.04%,9.17,15.59,110,117.4,124.7,132,139.4,146.7
24W25,144.5,-2,-1.37%,9.1,15.87,109.2,116.5,123.8,131.1,138.4,145.6
24W24,146.5,-2,-1.35%,9.04,16.21,108.4,115.7,122.9,130.1,137.3,144.6
24W23,148.5,+1,+0.68%,8.97,16.56,107.6,114.8,122,129.2,136.3,143.5
24W22,147.5,+3.5,+2.43%,8.9,16.57,106.8,113.9,121.1,128.2,135.3,142.4
24W21,144,+2,+1.41%,8.84,16.3,106,113.1,120.2,127.2,134.3,141.4
24W20,142,+1.5,+1.07%,8.77,16.19,105.2,112.2,119.3,126.3,133.3,140.3
24W19,140.5,+3,+2.18%,8.7,16.15,104.4,111.4,118.3,125.3,132.3,139.2
24W18,137.5,0,0%,8.63,15.92,103.6,110.5,117.4,124.3,131.2,138.2
24W17,137.5,0,0%,8.57,16.05,102.8,109.7,116.5,123.4,130.2,137.1
24W16,137.5,-1,-0.72%,8.5,16.18,102,108.8,115.6,122.4,129.2,136
24W15,138.5,-1,-0.72%,8.43,16.42,101.2,108,114.7,121.4,128.2,134.9
24W14,139.5,0,0%,8.37,16.67,100.4,107.1,113.8,120.5,127.2,133.9
24W13,139.5,0,0%,8.3,16.81,99.6,106.2,112.9,119.5,126.2,132.8
24W12,139.5,-1,-0.71%,8.23,16.94,98.8,105.4,112,118.6,125.1,131.7
24W11,140.5,+5.5,+4.07%,8.17,17.21,97.99,104.5,111.1,117.6,124.1,130.7
24W10,135,+0.5,+0.37%,8.1,16.67,97.19,103.7,110.1,116.6,123.1,129.6
24W09,134.5,0,0%,8.03,16.74,96.39,102.8,109.2,115.7,122.1,128.5
24W08,134.5,+3,+2.28%,7.97,16.89,95.58,102,108.3,114.7,121.1,127.4
24W07,131.5,+0.5,+0.38%,7.9,16.65,94.78,101.1,107.4,113.7,120.1,126.4
24W06,131,+0.5,+0.38%,7.83,16.73,93.98,100.2,106.5,112.8,119,125.3
24W05,130.5,-0.5,-0.38%,7.76,16.81,93.18,99.39,105.6,111.8,118,124.2
24W04,131,+0.5,+0.38%,7.7,17.02,92.37,98.53,104.7,110.8,117,123.2
24W03,130.5,-1,-0.76%,7.63,17.1,91.57,97.67,103.8,109.9,116,122.1
24W02,131.5,-0.5,-0.38%,7.56,17.39,90.77,96.82,102.9,108.9,115,121
24W01,132,0,0%,7.5,17.61,89.96,95.96,102,108,114,120
23W52,132,+1,+0.76%,7.43,17.77,89.16,95.1,101,107,112.9,118.9
23W51,131,0,0%,7.5,17.48,89.95,95.94,101.9,107.9,113.9,119.9
23W50,131,-1,-0.76%,7.56,17.33,90.73,96.78,102.8,108.9,114.9,121
23W49,132,-1.5,-1.12%,7.63,17.31,91.52,97.62,103.7,109.8,115.9,122
23W48,133.5,-1,-0.74%,7.69,17.36,92.3,98.46,104.6,110.8,116.9,123.1
23W47,134.5,+1.5,+1.13%,7.76,17.34,93.09,99.3,105.5,111.7,117.9,124.1
23W46,133,+1.5,+1.14%,7.82,17,93.88,100.1,106.4,112.7,118.9,125.2
23W45,131.5,+0.5,+0.38%,7.89,16.67,94.66,101,107.3,113.6,119.9,126.2
23W44,131,+0.5,+0.38%,7.95,16.47,95.45,101.8,108.2,114.5,120.9,127.3
23W43,130.5,-0.5,-0.38%,8.02,16.27,96.23,102.6,109.1,115.5,121.9,128.3
23W42,131,-2,-1.5%,8.08,16.2,97.02,103.5,110,116.4,122.9,129.4
23W41,133,+1.5,+1.14%,8.15,16.32,97.8,104.3,110.8,117.4,123.9,130.4
23W40,131.5,0,0%,8.22,16.01,98.59,105.2,111.7,118.3,124.9,131.5
23W39,131.5,+0.5,+0.38%,8.28,15.88,99.38,106,112.6,119.3,125.9,132.5
23W38,131,-1,-0.76%,8.35,15.69,100.2,106.8,113.5,120.2,126.9,133.5
23W37,132,0,0%,8.41,15.69,100.9,107.7,114.4,121.1,127.9,134.6
23W36,132,-1,-0.75%,8.48,15.57,101.7,108.5,115.3,122.1,128.9,135.6
23W35,133,0,0%,8.54,15.57,102.5,109.4,116.2,123,129.9,136.7
23W34,133,-10,-6.99%,8.61,15.45,103.3,110.2,117.1,124,130.9,137.7
23W33,143,-1,-0.69%,8.67,16.49,104.1,111,118,124.9,131.8,138.8
23W32,144,-0.5,-0.35%,8.74,16.48,104.9,111.9,118.9,125.9,132.8,139.8
