Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.05,+0.2,+0.69%,3.19,9.11,1.595,20.42,39.24,58.06,76.88,95.7
24W52,28.85,+0.55,+1.94%,3.19,9.04,1.595,20.42,39.24,58.06,76.88,95.7
24W51,28.3,-0.65,-2.25%,3.12,9.08,1.558,19.94,38.32,56.7,75.08,93.46
24W50,28.95,-1.9,-6.16%,3.04,9.52,1.52,19.46,37.4,55.34,73.28,91.22
24W49,30.85,-0.75,-2.37%,2.97,10.4,1.483,18.98,36.48,53.98,71.48,88.98
24W48,31.6,-0.25,-0.78%,2.89,10.93,1.446,18.51,35.57,52.63,69.69,86.75
24W47,31.85,+2.65,+9.08%,2.82,11.31,1.408,18.03,34.65,51.27,67.89,84.51
24W46,29.2,+1.2,+4.29%,2.74,10.65,1.371,17.55,33.73,49.91,66.09,82.27
24W45,28,-1.35,-4.6%,2.67,10.5,1.334,17.07,32.81,48.55,64.29,80.03
24W44,29.35,+0.35,+1.21%,2.59,11.32,1.297,16.6,31.89,47.19,62.49,77.79
24W43,29,-2.1,-6.75%,2.52,11.51,1.259,16.12,30.98,45.84,60.69,75.55
24W42,31.1,-1.25,-3.86%,2.44,12.73,1.222,15.64,30.06,44.48,58.9,73.32
24W41,32.35,+0.25,+0.78%,2.37,13.65,1.185,15.16,29.14,43.12,57.1,71.08
24W40,32.1,-4.3,-11.8%,2.29,13.99,1.147,14.69,28.22,41.76,55.3,68.84
24W39,36.4,-3.5,-8.77%,2.22,16.4,1.11,14.21,27.31,40.4,53.5,66.6
24W38,39.9,-1.9,-4.55%,2.15,18.6,1.073,13.73,26.39,39.05,51.7,64.36
24W37,41.8,-3.1,-6.9%,2.07,20.19,1.035,13.25,25.47,37.69,49.91,62.12
24W36,44.9,-1.15,-2.5%,2,22.49,0.998,12.78,24.55,36.33,48.11,59.88
24W35,46.05,+0.1,+0.22%,1.92,23.97,0.961,12.3,23.63,34.97,46.31,57.65
24W34,45.95,-7.05,-13.3%,1.85,24.88,0.923,11.82,22.72,33.61,44.51,55.41
24W33,53,+6.6,+14.2%,1.77,29.9,0.886,11.34,21.8,32.26,42.71,53.17
24W32,46.4,-6.7,-12.6%,1.7,27.33,0.849,10.87,20.88,30.9,40.91,50.93
24W31,53.1,-1.1,-2.03%,1.62,32.72,0.812,10.39,19.96,29.54,39.12,48.69
24W30,54.2,-0.8,-1.45%,1.55,35,0.774,9.91,19.05,28.18,37.32,46.45
24W29,55,+4.5,+8.91%,1.47,37.32,0.737,9.433,18.13,26.82,35.52,44.22
24W28,50.5,+0.85,+1.71%,1.4,36.09,0.7,8.955,17.21,25.47,33.72,41.98
24W27,49.65,-0.15,-0.3%,1.32,37.48,0.662,8.478,16.29,24.11,31.92,39.74
24W26,49.8,-0.2,-0.4%,1.25,39.84,0.625,8,15.38,22.75,30.12,37.5
24W25,50,-6.8,-12%,1.18,42.54,0.588,7.522,14.46,21.39,28.33,35.26
24W24,56.8,-8.1,-12.5%,1.1,51.6,0.55,7.045,13.54,20.03,26.53,33.02
24W23,64.9,+10.1,+18.4%,1.03,63.25,0.513,6.567,12.62,18.68,24.73,30.78
24W22,54.8,+5.35,+10.8%,0.95,57.59,0.476,6.09,11.7,17.32,22.93,28.55
24W21,49.45,-0.5,-1%,0.88,56.39,0.438,5.612,10.79,15.96,21.13,26.31
24W20,49.95,+1.15,+2.36%,0.8,62.26,0.401,5.135,9.868,14.6,19.34,24.07
24W19,48.8,-0.7,-1.41%,0.73,67.06,0.364,4.657,8.951,13.24,17.54,21.83
24W18,49.5,+3.3,+7.14%,0.65,75.8,0.327,4.18,8.033,11.89,15.74,19.59
24W17,46.2,+3.45,+8.07%,0.58,79.87,0.289,3.702,7.115,10.53,13.94,17.35
24W16,42.75,-1.65,-3.72%,0.5,84.85,0.252,3.225,6.197,9.17,12.14,15.12
24W15,44.4,+5.9,+15.3%,0.43,103.4,0.215,2.747,5.28,7.812,10.34,12.88
24W14,38.5,+0.65,+1.72%,0.35,108.6,0.177,2.27,4.362,6.454,8.546,10.64
