Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,225.5,-0.5,-0.22%,52.21,4.32,104.4,156.6,208.8,261,313.3,365.5
24W52,226,-4.5,-1.95%,52.21,4.33,104.4,156.6,208.8,261.1,313.3,365.5
24W51,230.5,+0.5,+0.22%,51.53,4.47,103.1,154.6,206.1,257.6,309.2,360.7
24W50,230,+2,+0.88%,50.84,4.52,101.7,152.5,203.4,254.2,305.1,355.9
24W49,228,+11,+5.07%,50.16,4.55,100.3,150.5,200.6,250.8,301,351.1
24W48,217,-19,-8.05%,49.48,4.39,98.96,148.4,197.9,247.4,296.9,346.3
24W47,236,+8.5,+3.74%,48.8,4.84,97.59,146.4,195.2,244,292.8,341.6
24W46,227.5,+9.5,+4.36%,48.11,4.73,96.23,144.3,192.5,240.6,288.7,336.8
24W45,218,+5,+2.35%,47.43,4.6,94.86,142.3,189.7,237.1,284.6,332
24W44,213,+5.5,+2.65%,46.75,4.56,93.49,140.2,187,233.7,280.5,327.2
24W43,207.5,+11,+5.6%,46.06,4.5,92.13,138.2,184.3,230.3,276.4,322.4
24W42,196.5,+10.5,+5.65%,45.38,4.33,90.76,136.1,181.5,226.9,272.3,317.7
24W41,186,0,0%,44.7,4.16,89.4,134.1,178.8,223.5,268.2,312.9
24W40,186,-26,-12.3%,44.02,4.23,88.03,132,176.1,220.1,264.1,308.1
24W39,212,+23,+12.2%,43.33,4.89,86.66,130,173.3,216.7,260,303.3
24W38,189,+2.5,+1.34%,42.65,4.43,85.3,127.9,170.6,213.2,255.9,298.5
24W37,186.5,+6.5,+3.61%,41.97,4.44,83.93,125.9,167.9,209.8,251.8,293.8
24W36,180,-8,-4.26%,41.28,4.36,82.57,123.9,165.1,206.4,247.7,289
24W35,188,-1.5,-0.79%,40.6,4.63,81.2,121.8,162.4,203,243.6,284.2
24W34,189.5,+3.5,+1.88%,39.92,4.75,79.84,119.8,159.7,199.6,239.5,279.4
24W33,186,+13,+7.51%,39.24,4.74,78.47,117.7,156.9,196.2,235.4,274.6
24W32,173,+2,+1.17%,38.55,4.49,77.1,115.7,154.2,192.8,231.3,269.9
24W31,171,+5.5,+3.32%,37.87,4.52,75.74,113.6,151.5,189.3,227.2,265.1
24W30,165.5,-1.5,-0.9%,37.19,4.45,74.37,111.6,148.7,185.9,223.1,260.3
24W29,167,-6.5,-3.75%,36.5,4.57,73.01,109.5,146,182.5,219,255.5
24W28,173.5,-10.5,-5.71%,35.82,4.84,71.64,107.5,143.3,179.1,214.9,250.7
24W27,184,-9,-4.66%,35.14,5.24,70.28,105.4,140.6,175.7,210.8,246
24W26,193,-11,-5.39%,34.46,5.6,68.91,103.4,137.8,172.3,206.7,241.2
24W25,204,+5,+2.51%,33.77,6.04,67.54,101.3,135.1,168.9,202.6,236.4
24W24,199,-19,-8.72%,33.09,6.01,66.18,99.27,132.4,165.4,198.5,231.6
24W23,218,+7.5,+3.56%,32.41,6.73,64.81,97.22,129.6,162,194.4,226.8
24W22,210.5,-9,-4.1%,31.72,6.64,63.45,95.17,126.9,158.6,190.3,222.1
24W21,219.5,+9,+4.28%,31.04,7.07,62.08,93.12,124.2,155.2,186.2,217.3
24W20,210.5,+17,+8.79%,30.36,6.93,60.72,91.07,121.4,151.8,182.1,212.5
24W19,193.5,+13.5,+7.5%,29.67,6.52,59.35,89.02,118.7,148.4,178,207.7
24W18,180,-7,-3.74%,28.99,6.21,57.98,86.98,116,145,174,202.9
24W17,187,+14.5,+8.41%,28.31,6.61,56.62,84.93,113.2,141.5,169.9,198.2
24W16,172.5,-4,-2.27%,27.63,6.24,55.25,82.88,110.5,138.1,165.8,193.4
24W15,176.5,+11.5,+6.97%,26.94,6.55,53.89,80.83,107.8,134.7,161.7,188.6
24W14,165,-7,-4.07%,26.26,6.28,52.52,78.78,105,131.3,157.6,183.8
24W13,172,+2,+1.18%,25.58,6.72,51.16,76.73,102.3,127.9,153.5,179
24W12,170,+3.5,+2.1%,24.89,6.83,49.79,74.68,99.58,124.5,149.4,174.3
24W11,166.5,-13,-7.24%,24.21,6.88,48.42,72.64,96.85,121.1,145.3,169.5
24W10,179.5,+14.5,+8.79%,23.53,7.63,47.06,70.59,94.12,117.6,141.2,164.7
24W09,165,+5.5,+3.45%,22.85,7.22,45.69,68.54,91.38,114.2,137.1,159.9
24W08,159.5,+11.5,+7.77%,22.16,7.2,44.33,66.49,88.65,110.8,133,155.1
24W07,148,-4,-2.63%,21.48,6.89,42.96,64.44,85.92,107.4,128.9,150.4
24W06,152,+2,+1.33%,20.8,7.31,41.59,62.39,83.19,104,124.8,145.6
24W05,150,-1,-0.66%,20.11,7.46,40.23,60.34,80.46,100.6,120.7,140.8
24W04,151,-4,-2.58%,19.43,7.77,38.86,58.29,77.73,97.16,116.6,136
24W03,155,-1.5,-0.96%,18.75,8.27,37.5,56.25,74.99,93.74,112.5,131.2
24W02,156.5,-6,-3.69%,18.07,8.66,36.13,54.2,72.26,90.33,108.4,126.5
24W01,162.5,+19,+13.2%,17.38,9.35,34.77,52.15,69.53,86.91,104.3,121.7
23W52,143.5,-9.5,-6.21%,16.7,8.59,33.4,50.1,66.8,83.5,100.2,116.9
23W51,153,+19,+14.2%,18.08,8.46,36.16,54.24,72.32,90.4,108.5,126.6
23W50,134,+15.5,+13.1%,19.46,6.89,38.92,58.38,77.84,97.3,116.8,136.2
23W49,118.5,+4,+3.49%,20.84,5.69,41.68,62.52,83.36,104.2,125,145.9
23W48,114.5,+1.5,+1.33%,22.22,5.15,44.44,66.66,88.88,111.1,133.3,155.5
23W47,113,-2,-1.74%,23.6,4.79,47.2,70.8,94.4,118,141.6,165.2
23W46,115,+6,+5.5%,24.98,4.6,49.96,74.94,99.92,124.9,149.9,174.9
23W45,109,-4,-3.54%,26.36,4.14,52.72,79.08,105.4,131.8,158.2,184.5
23W44,113,+5,+4.63%,27.74,4.07,55.48,83.22,111,138.7,166.4,194.2
23W43,108,+4.5,+4.35%,29.12,3.71,58.24,87.35,116.5,145.6,174.7,203.8
23W42,103.5,-1.5,-1.43%,30.5,3.39,61,91.49,122,152.5,183,213.5
