Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,160.5,-4.5,-2.73%,-0.05,,-,-,-,-,-,-
24W52,165,+3,+1.85%,-0.05,,-,-,-,-,-,-
24W51,162,+10.5,+6.93%,0.01,15043,0.118,0.159,0.2,0.241,0.282,0.323
24W50,151.5,+13,+9.39%,0.07,2118,0.787,1.059,1.331,1.602,1.874,2.146
24W49,138.5,-3.5,-2.46%,0.13,1047,1.455,1.958,2.461,2.964,3.466,3.969
24W48,142,+8,+5.97%,0.19,735.5,2.124,2.858,3.591,4.325,5.059,5.792
24W47,134,-5,-3.6%,0.25,527.9,2.792,3.757,4.722,5.686,6.651,7.615
24W46,139,-5.5,-3.81%,0.31,441.8,3.461,4.656,5.852,7.047,8.243,9.438
24W45,144.5,+0.5,+0.35%,0.38,384.9,4.129,5.556,6.982,8.409,9.835,11.26
24W44,144,+1,+0.7%,0.44,330.2,4.798,6.455,8.112,9.77,11.43,13.08
24W43,143,-10,-6.54%,0.5,287.8,5.466,7.354,9.243,11.13,13.02,14.91
24W42,153,+17,+12.5%,0.56,274.3,6.135,8.254,10.37,12.49,14.61,16.73
24W41,136,-8,-5.56%,0.62,219.9,6.803,9.153,11.5,13.85,16.2,18.55
24W40,144,-8,-5.26%,0.68,212,7.472,10.05,12.63,15.21,17.8,20.38
24W39,152,-1.5,-0.98%,0.74,205.4,8.14,10.95,13.76,16.58,19.39,22.2
24W38,153.5,+4.5,+3.02%,0.8,191.7,8.808,11.85,14.89,17.94,20.98,24.02
24W37,149,-0.5,-0.33%,0.86,173,9.477,12.75,16.02,19.3,22.57,25.85
24W36,149.5,-9,-5.68%,0.92,162.1,10.15,13.65,17.15,20.66,24.16,27.67
24W35,158.5,-4,-2.46%,0.98,161.2,10.81,14.55,18.29,22.02,25.76,29.49
24W34,162.5,-10,-5.8%,1.04,155.7,11.48,15.45,19.42,23.38,27.35,31.32
24W33,172.5,+5.5,+3.29%,1.1,156.2,12.15,16.35,20.55,24.74,28.94,33.14
24W32,167,+7.5,+4.7%,1.17,143.3,12.82,17.25,21.68,26.1,30.53,34.96
24W31,159.5,-3.5,-2.15%,1.23,130.1,13.49,18.15,22.81,27.47,32.13,36.78
24W30,163,+6,+3.82%,1.29,126.7,14.16,19.05,23.94,28.83,33.72,38.61
24W29,157,-7,-4.27%,1.35,116.5,14.82,19.95,25.07,30.19,35.31,40.43
24W28,164,-11.5,-6.55%,1.41,116.4,15.49,20.85,26.2,31.55,36.9,42.25
24W27,175.5,+9.5,+5.72%,1.47,119.4,16.16,21.74,27.33,32.91,38.49,44.08
24W26,166,+6.5,+4.08%,1.53,108.5,16.83,22.64,28.46,34.27,40.09,45.9
24W25,159.5,-10,-5.9%,1.59,100.3,17.5,23.54,29.59,35.63,41.68,47.72
24W24,169.5,+3,+1.8%,1.65,102.6,18.17,24.44,30.72,36.99,43.27,49.55
24W23,166.5,-8.5,-4.86%,1.71,97.24,18.84,25.34,31.85,38.36,44.86,51.37
24W22,175,+3.5,+2.04%,1.77,98.7,19.5,26.24,32.98,39.72,46.45,53.19
