Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,22.6,+0.5,+2.26%,0.62,36.45,9.3,11.16,13.02,14.88,16.74,18.6
24W52,22.1,+0.6,+2.79%,0.62,35.65,9.3,11.16,13.02,14.88,16.74,18.6
24W51,21.5,-0.45,-2.05%,0.64,33.43,9.646,11.58,13.5,15.43,17.36,19.29
24W50,21.95,-2.05,-8.54%,0.67,32.95,9.992,11.99,13.99,15.99,17.99,19.98
24W49,24,+0.2,+0.84%,0.69,34.82,10.34,12.41,14.47,16.54,18.61,20.68
24W48,23.8,-1.25,-4.99%,0.71,33.41,10.68,12.82,14.96,17.1,19.23,21.37
24W47,25.05,+1.45,+6.14%,0.74,34.06,11.03,13.24,15.44,17.65,19.86,22.06
24W46,23.6,-0.95,-3.87%,0.76,31.12,11.38,13.65,15.93,18.2,20.48,22.75
24W45,24.55,-0.15,-0.61%,0.78,31.41,11.72,14.07,16.41,18.76,21.1,23.45
24W44,24.7,+0.45,+1.86%,0.8,30.7,12.07,14.48,16.9,19.31,21.72,24.14
24W43,24.25,+0.05,+0.21%,0.83,29.3,12.42,14.9,17.38,19.86,22.35,24.83
24W42,24.2,0,0%,0.85,28.44,12.76,15.31,17.87,20.42,22.97,25.52
24W41,24.2,-0.3,-1.22%,0.87,27.69,13.11,15.73,18.35,20.97,23.59,26.22
24W40,24.5,-0.75,-2.97%,0.9,27.32,13.45,16.14,18.84,21.53,24.22,26.91
24W39,25.25,+0.5,+2.02%,0.92,27.45,13.8,16.56,19.32,22.08,24.84,27.6
24W38,24.75,+0.1,+0.41%,0.94,26.24,14.15,16.98,19.8,22.63,25.46,28.29
24W37,24.65,+1.1,+4.67%,0.97,25.51,14.49,17.39,20.29,23.19,26.09,28.98
24W36,23.55,-2.8,-10.6%,0.99,23.81,14.84,17.81,20.77,23.74,26.71,29.68
24W35,26.35,+0.55,+2.13%,1.01,26.03,15.18,18.22,21.26,24.3,27.33,30.37
24W34,25.8,-0.6,-2.27%,1.04,24.92,15.53,18.64,21.74,24.85,27.96,31.06
24W33,26.4,+0.05,+0.19%,1.06,24.94,15.88,19.05,22.23,25.4,28.58,31.75
24W32,26.35,-2.45,-8.51%,1.08,24.36,16.22,19.47,22.71,25.96,29.2,32.45
24W31,28.8,-1.65,-5.42%,1.1,26.07,16.57,19.88,23.2,26.51,29.82,33.14
24W30,30.45,-0.8,-2.56%,1.13,27,16.92,20.3,23.68,27.06,30.45,33.83
24W29,31.25,-2.4,-7.13%,1.15,27.16,17.26,20.71,24.17,27.62,31.07,34.52
