Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,103.5,0,0%,6.6,15.68,59.4,64.68,69.96,75.24,80.52,85.8
24W52,103.5,+0.5,+0.49%,6.6,15.68,59.4,64.68,69.96,75.24,80.52,85.8
24W51,103,-1,-0.96%,6.62,15.55,59.6,64.9,70.2,75.5,80.8,86.1
24W50,104,-1,-0.95%,6.65,15.65,59.81,65.12,70.44,75.76,81.07,86.39
24W49,105,+0.5,+0.48%,6.67,15.75,60.01,65.35,70.68,76.02,81.35,86.68
24W48,104.5,-0.5,-0.48%,6.69,15.62,60.22,65.57,70.92,76.27,81.63,86.98
24W47,105,+1,+0.96%,6.71,15.64,60.42,65.79,71.16,76.53,81.9,87.28
24W46,104,0,0%,6.74,15.44,60.63,66.01,71.4,76.79,82.18,87.57
24W45,104,0,0%,6.76,15.39,60.83,66.24,71.64,77.05,82.46,87.86
24W44,104,-1,-0.95%,6.78,15.34,61.03,66.46,71.88,77.31,82.73,88.16
24W43,105,-1,-0.94%,6.8,15.43,61.24,66.68,72.12,77.57,83.01,88.46
24W42,106,+3,+2.91%,6.83,15.53,61.44,66.9,72.37,77.83,83.29,88.75
24W41,103,+0.5,+0.49%,6.85,15.04,61.65,67.13,72.61,78.09,83.57,89.04
24W40,102.5,0,0%,6.87,14.91,61.85,67.35,72.85,78.34,83.84,89.34
24W39,102.5,+0.5,+0.49%,6.9,14.87,62.05,67.57,73.09,78.6,84.12,89.64
24W38,102,+0.5,+0.49%,6.92,14.74,62.26,67.79,73.33,78.86,84.4,89.93
24W37,101.5,-1.5,-1.46%,6.94,14.62,62.46,68.02,73.57,79.12,84.67,90.22
24W36,103,-1,-0.96%,6.96,14.79,62.67,68.24,73.81,79.38,84.95,90.52
24W35,104,-4.5,-4.15%,6.99,14.89,62.87,68.46,74.05,79.64,85.23,90.82
24W34,108.5,+2,+1.88%,7.01,15.48,63.08,68.68,74.29,79.9,85.5,91.11
24W33,106.5,+1.5,+1.43%,7.03,15.15,63.28,68.91,74.53,80.16,85.78,91.4
24W32,105,-0.5,-0.47%,7.05,14.89,63.48,69.13,74.77,80.41,86.06,91.7
24W31,105.5,0,0%,7.08,14.91,63.69,69.35,75.01,80.67,86.33,92
24W30,105.5,+1,+0.96%,7.1,14.86,63.89,69.57,75.25,80.93,86.61,92.29
24W29,104.5,+1,+0.97%,7.12,14.67,64.1,69.79,75.49,81.19,86.89,92.58
24W28,103.5,-2,-1.9%,7.14,14.49,64.3,70.02,75.73,81.45,87.16,92.88
24W27,105.5,-2,-1.86%,7.17,14.72,64.51,70.24,75.97,81.71,87.44,93.18
24W26,107.5,-0.5,-0.46%,7.19,14.95,64.71,70.46,76.21,81.97,87.72,93.47
24W25,108,-0.5,-0.46%,7.21,14.97,64.91,70.68,76.45,82.22,87.99,93.76
24W24,108.5,-2,-1.81%,7.24,15,65.12,70.91,76.7,82.48,88.27,94.06
24W23,110.5,-1,-0.9%,7.26,15.22,65.32,71.13,76.94,82.74,88.55,94.36
24W22,111.5,+0.5,+0.45%,7.28,15.31,65.53,71.35,77.18,83,88.83,94.65
24W21,111,0,0%,7.3,15.2,65.73,71.57,77.42,83.26,89.1,94.94
24W20,111,-4,-3.48%,7.33,15.15,65.94,71.8,77.66,83.52,89.38,95.24
24W19,115,-0.5,-0.43%,7.35,15.65,66.14,72.02,77.9,83.78,89.66,95.54
24W18,115.5,+1,+0.87%,7.37,15.67,66.34,72.24,78.14,84.04,89.93,95.83
24W17,114.5,+1,+0.88%,7.39,15.49,66.55,72.46,78.38,84.29,90.21,96.12
24W16,113.5,-1.5,-1.3%,7.42,15.3,66.75,72.69,78.62,84.55,90.49,96.42
24W15,115,-1,-0.86%,7.44,15.46,66.96,72.91,78.86,84.81,90.76,96.72
24W14,116,+0.5,+0.43%,7.46,15.54,67.16,73.13,79.1,85.07,91.04,97.01
24W13,115.5,+1,+0.87%,7.48,15.43,67.37,73.35,79.34,85.33,91.32,97.3
24W12,114.5,-1.5,-1.29%,7.51,15.25,67.57,73.58,79.58,85.59,91.59,97.6
24W11,116,0,0%,7.53,15.4,67.77,73.8,79.82,85.85,91.87,97.9
24W10,116,+1,+0.87%,7.55,15.36,67.98,74.02,80.06,86.11,92.15,98.19
24W09,115,-1,-0.86%,7.58,15.18,68.18,74.24,80.3,86.36,92.42,98.48
24W08,116,+1.5,+1.31%,7.6,15.27,68.39,74.46,80.54,86.62,92.7,98.78
24W07,114.5,+1,+0.88%,7.62,15.02,68.59,74.69,80.78,86.88,92.98,99.08
24W06,113.5,+0.5,+0.44%,7.64,14.85,68.79,74.91,81.02,87.14,93.25,99.37
24W05,113,0,0%,7.67,14.74,69,75.13,81.27,87.4,93.53,99.66
24W04,113,+0.5,+0.44%,7.69,14.7,69.2,75.35,81.51,87.66,93.81,99.96
24W03,112.5,0,0%,7.71,14.59,69.41,75.58,81.75,87.92,94.09,100.3
24W02,112.5,+0.5,+0.45%,7.73,14.55,69.61,75.8,81.99,88.17,94.36,100.6
24W01,112,+0.5,+0.45%,7.76,14.44,69.82,76.02,82.23,88.43,94.64,100.8
23W52,111.5,+0.5,+0.45%,7.78,14.33,70.02,76.24,82.47,88.69,94.92,101.1
23W51,111,-0.5,-0.45%,7.83,14.18,70.45,76.71,82.97,89.24,95.5,101.8
23W50,111.5,+2.5,+2.29%,7.88,14.16,70.88,77.18,83.48,89.78,96.08,102.4
23W49,109,0,0%,7.92,13.76,71.31,77.64,83.98,90.32,96.66,103
23W48,109,+0.5,+0.46%,7.97,13.68,71.74,78.11,84.49,90.86,97.24,103.6
23W47,108.5,-0.5,-0.46%,8.02,13.53,72.16,78.58,84.99,91.41,97.82,104.2
23W46,109,+0.5,+0.46%,8.07,13.51,72.59,79.05,85.5,91.95,98.4,104.9
23W45,108.5,+0.5,+0.46%,8.11,13.37,73.02,79.51,86,92.49,98.99,105.5
23W44,108,0,0%,8.16,13.23,73.45,79.98,86.51,93.04,99.57,106.1
23W43,108,0,0%,8.21,13.16,73.88,80.45,87.01,93.58,100.1,106.7
23W42,108,-0.5,-0.46%,8.26,13.08,74.31,80.91,87.52,94.12,100.7,107.3
23W41,108.5,0,0%,8.3,13.07,74.74,81.38,88.02,94.67,101.3,108
23W40,108.5,-1.5,-1.36%,8.35,12.99,75.17,81.85,88.53,95.21,101.9,108.6
23W39,110,+1,+0.92%,8.4,13.1,75.59,82.31,89.03,95.75,102.5,109.2
23W38,109,-1,-0.91%,8.45,12.9,76.02,82.78,89.54,96.3,103.1,109.8
23W37,110,-0.5,-0.45%,8.49,12.95,76.45,83.25,90.04,96.84,103.6,110.4
23W36,110.5,-0.5,-0.45%,8.54,12.94,76.88,83.72,90.55,97.38,104.2,111.1
23W35,111,-2.5,-2.2%,8.59,12.92,77.31,84.18,91.05,97.93,104.8,111.7
23W34,113.5,+0.5,+0.44%,8.64,13.14,77.74,84.65,91.56,98.47,105.4,112.3
23W33,113,+1,+0.89%,8.69,13.01,78.17,85.12,92.06,99.01,106,112.9
23W32,112,-2.5,-2.18%,8.73,12.83,78.6,85.58,92.57,99.56,106.5,113.5
23W31,114.5,+0.5,+0.44%,8.78,13.04,79.03,86.05,93.07,100.1,107.1,114.1
23W30,114,+1,+0.88%,8.83,12.91,79.45,86.52,93.58,100.6,107.7,114.8
23W29,113,0,0%,8.88,12.73,79.88,86.98,94.08,101.2,108.3,115.4
23W28,113,+3,+2.73%,8.92,12.66,80.31,87.45,94.59,101.7,108.9,116
23W27,110,+1.5,+1.38%,8.97,12.26,80.74,87.92,95.09,102.3,109.4,116.6
23W26,108.5,-0.5,-0.46%,9.02,12.03,81.17,88.38,95.6,102.8,110,117.2
23W25,109,0,0%,9.07,12.02,81.6,88.85,96.1,103.4,110.6,117.9
23W24,109,+0.5,+0.46%,9.11,11.96,82.03,89.32,96.61,103.9,111.2,118.5
23W23,108.5,0,0%,9.16,11.84,82.46,89.79,97.11,104.4,111.8,119.1
23W22,108.5,0,0%,9.21,11.78,82.88,90.25,97.62,105,112.4,119.7
23W21,108.5,+0.5,+0.46%,9.26,11.72,83.31,90.72,98.12,105.5,112.9,120.3
23W20,108,0,0%,9.3,11.61,83.74,91.19,98.63,106.1,113.5,121
23W19,108,0,0%,9.35,11.55,84.17,91.65,99.13,106.6,114.1,121.6
23W18,108,-1,-0.92%,9.4,11.49,84.6,92.12,99.64,107.2,114.7,122.2
23W17,109,+1,+0.93%,9.45,11.54,85.03,92.59,100.1,107.7,115.3,122.8
23W16,108,-2,-1.82%,9.5,11.37,85.46,93.05,100.7,108.2,115.8,123.4
23W15,110,0,0%,9.54,11.53,85.89,93.52,101.2,108.8,116.4,124.1
23W14,110,0,0%,9.59,11.47,86.32,93.99,101.7,109.3,117,124.7
23W13,110,+2,+1.85%,9.64,11.41,86.74,94.45,102.2,109.9,117.6,125.3
23W12,108,0,0%,9.69,11.15,87.17,94.92,102.7,110.4,118.2,125.9
23W11,108,-5.5,-4.85%,9.73,11.1,87.6,95.39,103.2,111,118.7,126.5
23W10,113.5,0,0%,9.78,11.6,88.03,95.86,103.7,111.5,119.3,127.2
23W09,113.5,-1,-0.87%,9.83,11.55,88.46,96.32,104.2,112,119.9,127.8
23W08,114.5,+2,+1.78%,9.88,11.59,88.89,96.79,104.7,112.6,120.5,128.4
23W07,112.5,-0.5,-0.44%,9.92,11.34,89.32,97.26,105.2,113.1,121.1,129
23W06,113,+3,+2.73%,9.97,11.33,89.75,97.72,105.7,113.7,121.7,129.6
23W05,110,+2.5,+2.33%,10.02,10.98,90.17,98.19,106.2,114.2,122.2,130.3
23W03,107.5,0,0%,10.07,10.68,90.6,98.66,106.7,114.8,122.8,130.9
23W02,107.5,0,0%,10.11,10.63,91.03,99.12,107.2,115.3,123.4,131.5
23W01,107.5,+1.5,+1.42%,10.16,10.58,91.46,99.59,107.7,115.9,124,132.1
22W53,106,+1.5,+1.44%,10.21,10.38,91.89,100.1,108.2,116.4,124.6,132.7
22W52,104.5,+1.5,+1.46%,10.22,10.23,91.97,100.1,108.3,116.5,124.7,132.8
22W51,103,-1,-0.96%,10.23,10.07,92.06,100.2,108.4,116.6,124.8,133
22W50,104,0,0%,10.24,10.16,92.14,100.3,108.5,116.7,124.9,133.1
22W49,104,+1.5,+1.46%,10.25,10.15,92.22,100.4,108.6,116.8,125,133.2
22W48,102.5,0,0%,10.26,9.99,92.31,100.5,108.7,116.9,125.1,133.3
22W47,102.5,+2,+1.99%,10.27,9.99,92.39,100.6,108.8,117,125.2,133.4
22W46,100.5,-1.5,-1.47%,10.27,9.78,92.47,100.7,108.9,117.1,125.4,133.6
22W45,102,+1,+0.99%,10.28,9.92,92.55,100.8,109,117.2,125.5,133.7
22W44,101,-1,-0.98%,10.29,9.81,92.64,100.9,109.1,117.3,125.6,133.8
22W43,102,+0.5,+0.49%,10.3,9.9,92.72,101,109.2,117.4,125.7,133.9
22W42,101.5,-2.5,-2.4%,10.31,9.84,92.8,101.1,109.3,117.6,125.8,134
22W41,104,+1,+0.97%,10.32,10.08,92.89,101.1,109.4,117.7,125.9,134.2
22W40,103,-2,-1.9%,10.33,9.97,92.97,101.2,109.5,117.8,126,134.3
22W39,105,-1.5,-1.41%,10.34,10.16,93.05,101.3,109.6,117.9,126.1,134.4
22W38,106.5,+0.5,+0.47%,10.35,10.29,93.14,101.4,109.7,118,126.3,134.5
22W37,106,-1,-0.93%,10.36,10.23,93.22,101.5,109.8,118.1,126.4,134.6
22W36,107,-5,-4.46%,10.37,10.32,93.3,101.6,109.9,118.2,126.5,134.8
22W35,112,+1.5,+1.36%,10.38,10.79,93.39,101.7,110,118.3,126.6,134.9
22W34,110.5,+1.5,+1.38%,10.39,10.64,93.47,101.8,110.1,118.4,126.7,135
22W33,109,+5,+4.81%,10.39,10.49,93.55,101.9,110.2,118.5,126.8,135.1
22W32,104,-2,-1.89%,10.4,10,93.63,102,110.3,118.6,126.9,135.2
