Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,20.2,-0.3,-1.46%,0.36,56.11,2.88,3.312,3.744,4.176,4.608,5.04
24W52,20.5,-0.6,-2.84%,0.36,56.94,2.88,3.312,3.744,4.176,4.608,5.04
24W51,21.1,-1.15,-5.17%,0.37,56.82,2.971,3.416,3.862,4.308,4.753,5.199
24W50,22.25,-0.8,-3.47%,0.38,58.14,3.062,3.521,3.98,4.439,4.898,5.358
24W49,23.05,+0.1,+0.44%,0.39,58.5,3.152,3.625,4.098,4.571,5.044,5.517
24W48,22.95,-0.05,-0.22%,0.41,56.61,3.243,3.73,4.216,4.702,5.189,5.675
24W47,23,-1.2,-4.96%,0.42,55.19,3.334,3.834,4.334,4.834,5.334,5.834
24W46,24.2,-0.8,-3.2%,0.43,56.53,3.425,3.938,4.452,4.966,5.479,5.993
24W45,25,-1.05,-4.03%,0.44,56.89,3.515,4.043,4.57,5.097,5.625,6.152
24W44,26.05,-0.2,-0.76%,0.45,57.79,3.606,4.147,4.688,5.229,5.77,6.311
24W43,26.25,+0.2,+0.77%,0.46,56.8,3.697,4.251,4.806,5.361,5.915,6.47
24W42,26.05,+0.1,+0.39%,0.47,55.02,3.788,4.356,4.924,5.492,6.06,6.628
24W41,25.95,+0.05,+0.19%,0.48,53.53,3.878,4.46,5.042,5.624,6.206,6.787
24W40,25.9,-0.1,-0.38%,0.5,52.2,3.969,4.565,5.16,5.755,6.351,6.946
24W39,26,+0.15,+0.58%,0.51,51.23,4.06,4.669,5.278,5.887,6.496,7.105
24W38,25.85,+0.15,+0.58%,0.52,49.82,4.151,4.773,5.396,6.019,6.641,7.264
24W37,25.7,+0.4,+1.58%,0.53,48.47,4.242,4.878,5.514,6.15,6.786,7.423
24W36,25.3,-0.25,-0.98%,0.54,46.72,4.332,4.982,5.632,6.282,6.932,7.582
24W35,25.55,-0.65,-2.48%,0.55,46.21,4.423,5.087,5.75,6.413,7.077,7.74
24W34,26.2,+1.1,+4.38%,0.56,46.43,4.514,5.191,5.868,6.545,7.222,7.899
24W33,25.1,+0.25,+1.01%,0.58,43.61,4.605,5.295,5.986,6.677,7.367,8.058
24W32,24.85,-1.7,-6.4%,0.59,42.34,4.695,5.4,6.104,6.808,7.513,8.217
24W31,26.55,-0.5,-1.85%,0.6,44.38,4.786,5.504,6.222,6.94,7.658,8.376
24W30,27.05,+0.75,+2.85%,0.61,44.37,4.877,5.608,6.34,7.072,7.803,8.535
24W29,26.3,-0.6,-2.23%,0.62,42.35,4.968,5.713,6.458,7.203,7.948,8.693
24W28,26.9,-0.35,-1.28%,0.63,42.54,5.058,5.817,6.576,7.335,8.094,8.852
24W27,27.25,-0.05,-0.18%,0.64,42.34,5.149,5.922,6.694,7.466,8.239,9.011
24W26,27.3,-0.05,-0.18%,0.66,41.68,5.24,6.026,6.812,7.598,8.384,9.17
24W25,27.35,+0.3,+1.11%,0.67,41.04,5.331,6.13,6.93,7.73,8.529,9.329
24W24,27.05,+0.1,+0.37%,0.68,39.91,5.422,6.235,7.048,7.861,8.674,9.488
24W23,26.95,+0.05,+0.19%,0.69,39.11,5.512,6.339,7.166,7.993,8.82,9.647
24W22,26.9,-0.5,-1.82%,0.7,38.41,5.603,6.444,7.284,8.124,8.965,9.805
24W21,27.4,+0.25,+0.92%,0.71,38.5,5.694,6.548,7.402,8.256,9.11,9.964
24W20,27.15,+0.3,+1.12%,0.72,37.55,5.785,6.652,7.52,8.388,9.255,10.12
24W19,26.85,0,0%,0.73,36.56,5.875,6.757,7.638,8.519,9.401,10.28
24W18,26.85,-0.3,-1.1%,0.75,36,5.966,6.861,7.756,8.651,9.546,10.44
24W17,27.15,-0.8,-2.86%,0.76,35.86,6.057,6.965,7.874,8.783,9.691,10.6
24W16,27.95,+0.9,+3.33%,0.77,36.37,6.148,7.07,7.992,8.914,9.836,10.76
24W15,27.05,+0.45,+1.69%,0.78,34.69,6.238,7.174,8.11,9.046,9.982,10.92
24W14,26.6,+0.1,+0.38%,0.79,33.62,6.329,7.279,8.228,9.177,10.13,11.08
24W13,26.5,-0.1,-0.38%,0.8,33.02,6.42,7.383,8.346,9.309,10.27,11.24
24W12,26.6,+0.1,+0.38%,0.81,32.68,6.511,7.487,8.464,9.441,10.42,11.39
24W11,26.5,-0.1,-0.38%,0.83,32.11,6.602,7.592,8.582,9.572,10.56,11.55
24W10,26.6,-0.7,-2.56%,0.84,31.8,6.692,7.696,8.7,9.704,10.71,11.71
24W09,27.3,0,0%,0.85,32.2,6.783,7.801,8.818,9.835,10.85,11.87
24W08,27.3,+1,+3.8%,0.86,31.77,6.874,7.905,8.936,9.967,11,12.03
24W07,26.3,0,0%,0.87,30.21,6.965,8.009,9.054,10.1,11.14,12.19
24W06,26.3,-0.15,-0.57%,0.88,29.82,7.055,8.114,9.172,10.23,11.29,12.35
24W05,26.45,+0.15,+0.57%,0.89,29.61,7.146,8.218,9.29,10.36,11.43,12.51
24W04,26.3,+0.05,+0.19%,0.9,29.07,7.237,8.322,9.408,10.49,11.58,12.66
24W03,26.25,-0.15,-0.57%,0.92,28.66,7.328,8.427,9.526,10.63,11.72,12.82
24W02,26.4,+0.25,+0.96%,0.93,28.47,7.418,8.531,9.644,10.76,11.87,12.98
24W01,26.15,-0.1,-0.38%,0.94,27.86,7.509,8.636,9.762,10.89,12.01,13.14
23W52,26.25,-0.15,-0.57%,0.95,27.63,7.6,8.74,9.88,11.02,12.16,13.3
23W51,26.4,-0.4,-1.49%,0.99,26.72,7.903,9.088,10.27,11.46,12.64,13.83
23W50,26.8,-0.25,-0.92%,1.03,26.13,8.205,9.436,10.67,11.9,13.13,14.36
23W49,27.05,-0.05,-0.18%,1.06,25.43,8.508,9.784,11.06,12.34,13.61,14.89
23W48,27.1,-0.05,-0.18%,1.1,24.61,8.811,10.13,11.45,12.78,14.1,15.42
23W47,27.15,+0.55,+2.07%,1.14,23.83,9.114,10.48,11.85,13.21,14.58,15.95
23W46,26.6,+0.1,+0.38%,1.18,22.6,9.416,10.83,12.24,13.65,15.07,16.48
23W45,26.5,0,0%,1.21,21.81,9.719,11.18,12.63,14.09,15.55,17.01
23W44,26.5,-0.35,-1.3%,1.25,21.15,10.02,11.53,13.03,14.53,16.04,17.54
23W43,26.85,-1,-3.59%,1.29,20.8,10.32,11.87,13.42,14.97,16.52,18.07
23W42,27.85,-0.15,-0.54%,1.33,20.96,10.63,12.22,13.82,15.41,17,18.6
23W41,28,+0.1,+0.36%,1.37,20.49,10.93,12.57,14.21,15.85,17.49,19.13
23W40,27.9,+0.15,+0.54%,1.4,19.87,11.23,12.92,14.6,16.29,17.97,19.66
23W39,27.75,-0.1,-0.36%,1.44,19.24,11.54,13.27,15,16.73,18.46,20.19
