Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,38.5,+0.25,+0.65%,0.7,55,10.5,12.6,14.7,16.8,18.9,21
24W52,38.25,+0.45,+1.19%,0.7,54.64,10.5,12.6,14.7,16.8,18.9,21
24W51,37.8,-0.9,-2.33%,0.71,53.21,10.66,12.79,14.92,17.05,19.18,21.31
24W50,38.7,-0.7,-1.78%,0.72,53.69,10.81,12.97,15.14,17.3,19.46,21.62
24W49,39.4,+0.25,+0.64%,0.73,53.89,10.97,13.16,15.35,17.55,19.74,21.93
24W48,39.15,-0.5,-1.26%,0.74,52.8,11.12,13.35,15.57,17.8,20.02,22.25
24W47,39.65,+0.25,+0.63%,0.75,52.73,11.28,13.53,15.79,18.05,20.3,22.56
24W46,39.4,-0.6,-1.5%,0.76,51.69,11.43,13.72,16.01,18.3,20.58,22.87
24W45,40,+0.3,+0.76%,0.77,51.77,11.59,13.91,16.23,18.54,20.86,23.18
24W44,39.7,-0.35,-0.87%,0.78,50.7,11.75,14.1,16.44,18.79,21.14,23.49
24W43,40.05,-0.4,-0.99%,0.79,50.48,11.9,14.28,16.66,19.04,21.42,23.8
24W42,40.45,+0.45,+1.13%,0.8,50.32,12.06,14.47,16.88,19.29,21.7,24.12
24W41,40,-0.35,-0.87%,0.81,49.13,12.21,14.66,17.1,19.54,21.98,24.43
24W40,40.35,-0.4,-0.98%,0.82,48.93,12.37,14.84,17.32,19.79,22.26,24.74
24W39,40.75,+0.05,+0.12%,0.84,48.8,12.52,15.03,17.54,20.04,22.54,25.05
24W38,40.7,+0.2,+0.49%,0.85,48.14,12.68,15.22,17.75,20.29,22.83,25.36
24W37,40.5,-0.45,-1.1%,0.86,47.33,12.84,15.4,17.97,20.54,23.11,25.67
24W36,40.95,-0.2,-0.49%,0.87,47.28,12.99,15.59,18.19,20.79,23.39,25.98
24W35,41.15,+1.3,+3.26%,0.88,46.95,13.15,15.78,18.41,21.04,23.67,26.3
24W34,39.85,+0.25,+0.63%,0.89,44.93,13.3,15.96,18.63,21.29,23.95,26.61
24W33,39.6,+0.85,+2.19%,0.9,44.13,13.46,16.15,18.84,21.54,24.23,26.92
24W32,38.75,-2.45,-5.95%,0.91,42.69,13.62,16.34,19.06,21.78,24.51,27.23
24W31,41.2,+0.05,+0.12%,0.92,44.88,13.77,16.53,19.28,22.03,24.79,27.54
24W30,41.15,-0.1,-0.24%,0.93,44.32,13.93,16.71,19.5,22.28,25.07,27.85
24W29,41.25,-1.05,-2.48%,0.94,43.94,14.08,16.9,19.72,22.53,25.35,28.17
24W28,42.3,-3.5,-7.64%,0.95,44.56,14.24,17.09,19.93,22.78,25.63,28.48
24W27,45.8,-0.05,-0.11%,0.96,47.73,14.39,17.27,20.15,23.03,25.91,28.79
24W26,45.85,+1.05,+2.34%,0.97,47.27,14.55,17.46,20.37,23.28,26.19,29.1
24W25,44.8,+0.25,+0.56%,0.98,45.7,14.71,17.65,20.59,23.53,26.47,29.41
24W24,44.55,+0.15,+0.34%,0.99,44.97,14.86,17.83,20.81,23.78,26.75,29.72
24W23,44.4,-0.7,-1.55%,1,44.35,15.02,18.02,21.02,24.03,27.03,30.03
24W22,45.1,+1.15,+2.62%,1.01,44.59,15.17,18.21,21.24,24.28,27.31,30.35
24W21,43.95,-4.7,-9.66%,1.02,43.01,15.33,18.39,21.46,24.53,27.59,30.66
24W20,48.65,-0.95,-1.92%,1.03,47.13,15.48,18.58,21.68,24.78,27.87,30.97
24W19,49.6,+5.55,+12.6%,1.04,47.57,15.64,18.77,21.9,25.02,28.15,31.28
24W18,44.05,+3.85,+9.58%,1.05,41.83,15.8,18.96,22.11,25.27,28.43,31.59
24W17,40.2,+0.2,+0.5%,1.06,37.8,15.95,19.14,22.33,25.52,28.71,31.9
24W16,40,+1,+2.56%,1.07,37.25,16.11,19.33,22.55,25.77,28.99,32.22
24W15,39,-0.3,-0.76%,1.08,35.97,16.26,19.52,22.77,26.02,29.27,32.53
24W14,39.3,-0.65,-1.63%,1.09,35.9,16.42,19.7,22.99,26.27,29.55,32.84
24W13,39.95,+1.6,+4.17%,1.1,36.15,16.58,19.89,23.2,26.52,29.84,33.15
24W12,38.35,-0.35,-0.9%,1.12,34.38,16.73,20.08,23.42,26.77,30.12,33.46
24W11,38.7,+0.2,+0.52%,1.13,34.38,16.89,20.26,23.64,27.02,30.4,33.77
24W10,38.5,-0.2,-0.52%,1.14,33.89,17.04,20.45,23.86,27.27,30.68,34.08
24W09,38.7,+0.7,+1.84%,1.15,33.75,17.2,20.64,24.08,27.52,30.96,34.4
24W08,38,-0.15,-0.39%,1.16,32.85,17.35,20.82,24.3,27.77,31.24,34.71
24W07,38.15,-0.05,-0.13%,1.17,32.68,17.51,21.01,24.51,28.02,31.52,35.02
24W06,38.2,-0.25,-0.65%,1.18,32.44,17.67,21.2,24.73,28.26,31.8,35.33
24W05,38.45,+0.25,+0.65%,1.19,32.36,17.82,21.39,24.95,28.51,32.08,35.64
24W04,38.2,+0.25,+0.66%,1.2,31.87,17.98,21.57,25.17,28.76,32.36,35.95
24W03,37.95,-0.35,-0.91%,1.21,31.39,18.13,21.76,25.39,29.01,32.64,36.27
24W02,38.3,0,0%,1.22,31.41,18.29,21.95,25.6,29.26,32.92,36.58
24W01,38.3,-0.2,-0.52%,1.23,31.15,18.44,22.13,25.82,29.51,33.2,36.89
23W52,38.5,-0.15,-0.39%,1.24,31.05,18.6,22.32,26.04,29.76,33.48,37.2
23W51,38.65,+0.25,+0.65%,1.24,31.22,18.57,22.28,25.99,29.71,33.42,37.14
23W50,38.4,+0.4,+1.05%,1.24,31.08,18.54,22.24,25.95,29.66,33.36,37.07
23W49,38,-0.1,-0.26%,1.23,30.81,18.5,22.2,25.9,29.6,33.31,37.01
23W48,38.1,+0.05,+0.13%,1.23,30.94,18.47,22.16,25.86,29.55,33.25,36.94
23W47,38.05,+0.15,+0.4%,1.23,30.95,18.44,22.13,25.81,29.5,33.19,36.88
23W46,37.9,+0.15,+0.4%,1.23,30.89,18.41,22.09,25.77,29.45,33.13,36.81
23W45,37.75,-0.2,-0.53%,1.22,30.82,18.37,22.05,25.72,29.4,33.07,36.75
23W44,37.95,+0.55,+1.47%,1.22,31.04,18.34,22.01,25.68,29.35,33.01,36.68
23W43,37.4,0,0%,1.22,30.64,18.31,21.97,25.63,29.29,32.96,36.62
23W42,37.4,-0.35,-0.93%,1.22,30.7,18.28,21.93,25.59,29.24,32.9,36.55
23W41,37.75,0,0%,1.22,31.04,18.24,21.89,25.54,29.19,32.84,36.49
23W40,37.75,+0.15,+0.4%,1.21,31.09,18.21,21.85,25.5,29.14,32.78,36.42
23W39,37.6,-0.1,-0.27%,1.21,31.02,18.18,21.82,25.45,29.09,32.72,36.36
23W38,37.7,-0.65,-1.69%,1.21,31.16,18.15,21.78,25.41,29.04,32.66,36.29
23W37,38.35,-0.1,-0.26%,1.21,31.76,18.11,21.74,25.36,28.98,32.61,36.23
23W36,38.45,-0.75,-1.91%,1.21,31.9,18.08,21.7,25.32,28.93,32.55,36.16
23W35,39.2,+0.3,+0.77%,1.2,32.58,18.05,21.66,25.27,28.88,32.49,36.1
23W34,38.9,+0.1,+0.26%,1.2,32.38,18.02,21.62,25.22,28.83,32.43,36.04
23W33,38.8,-0.25,-0.64%,1.2,32.36,17.99,21.58,25.18,28.78,32.37,35.97
23W32,39.05,-0.1,-0.26%,1.2,32.63,17.95,21.54,25.13,28.72,32.32,35.91
23W31,39.15,+0.3,+0.77%,1.19,32.77,17.92,21.5,25.09,28.67,32.26,35.84
23W30,38.85,+0.9,+2.37%,1.19,32.58,17.89,21.47,25.04,28.62,32.2,35.78
23W29,37.95,+0.75,+2.02%,1.19,31.88,17.86,21.43,25,28.57,32.14,35.71
23W28,37.2,-2.55,-6.42%,1.19,31.31,17.82,21.39,24.95,28.52,32.08,35.65
23W27,39.75,+0.5,+1.27%,1.19,33.51,17.79,21.35,24.91,28.47,32.02,35.58
23W26,39.25,+0.15,+0.38%,1.18,33.15,17.76,21.31,24.86,28.41,31.97,35.52
23W25,39.1,+0.35,+0.9%,1.18,33.09,17.73,21.27,24.82,28.36,31.91,35.45
23W24,38.75,-0.2,-0.51%,1.18,32.85,17.69,21.23,24.77,28.31,31.85,35.39
23W23,38.95,+1.8,+4.85%,1.18,33.08,17.66,21.19,24.73,28.26,31.79,35.32
23W22,37.15,-0.2,-0.54%,1.18,31.61,17.63,21.16,24.68,28.21,31.73,35.26
23W21,37.35,+0.15,+0.4%,1.17,31.84,17.6,21.12,24.64,28.16,31.67,35.19
23W20,37.2,+0.7,+1.92%,1.17,31.77,17.56,21.08,24.59,28.1,31.62,35.13
23W19,36.5,-0.2,-0.54%,1.17,31.23,17.53,21.04,24.55,28.05,31.56,35.06
23W18,36.7,-0.3,-0.81%,1.17,31.46,17.5,21,24.5,28,31.5,35
23W17,37,0,0%,1.16,31.77,17.47,20.96,24.45,27.95,31.44,34.94
23W16,37,-0.4,-1.07%,1.16,31.83,17.44,20.92,24.41,27.9,31.38,34.87
23W15,37.4,+0.65,+1.77%,1.16,32.24,17.4,20.88,24.36,27.84,31.33,34.81
23W14,36.75,+0.2,+0.55%,1.16,31.73,17.37,20.84,24.32,27.79,31.27,34.74
23W13,36.55,-0.1,-0.27%,1.16,31.62,17.34,20.81,24.27,27.74,31.21,34.68
23W12,36.65,+0.1,+0.27%,1.15,31.77,17.31,20.77,24.23,27.69,31.15,34.61
23W11,36.55,+0.05,+0.14%,1.15,31.74,17.27,20.73,24.18,27.64,31.09,34.55
23W10,36.5,-0.25,-0.68%,1.15,31.76,17.24,20.69,24.14,27.59,31.03,34.48
23W09,36.75,-0.25,-0.68%,1.15,32.03,17.21,20.65,24.09,27.53,30.98,34.42
