Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,31.25,+0.15,+0.48%,2.04,15.32,1.02,13.06,25.09,37.13,49.16,61.2
24W52,31.1,+1,+3.32%,2.04,15.25,1.02,13.06,25.09,37.13,49.16,61.2
24W51,30.1,-0.15,-0.5%,2.03,14.83,1.015,12.99,24.96,36.93,48.9,60.88
24W50,30.25,-1.35,-4.27%,2.02,14.99,1.009,12.92,24.83,36.74,48.64,60.55
24W49,31.6,-1.25,-3.81%,2.01,15.74,1.004,12.85,24.69,36.54,48.39,60.23
24W48,32.85,+0.9,+2.82%,2,16.45,0.998,12.78,24.56,36.34,48.13,59.91
24W47,31.95,+0.55,+1.75%,1.99,16.09,0.993,12.71,24.43,36.15,47.87,59.58
24W46,31.4,-1.6,-4.85%,1.98,15.9,0.988,12.64,24.3,35.95,47.61,59.26
24W45,33,-1.05,-3.08%,1.96,16.8,0.982,12.57,24.16,35.76,47.35,58.94
24W44,34.05,-0.1,-0.29%,1.95,17.43,0.977,12.5,24.03,35.56,47.09,58.62
24W43,34.15,-3.1,-8.32%,1.94,17.58,0.972,12.44,23.9,35.36,46.83,58.29
24W42,37.25,-0.2,-0.53%,1.93,19.28,0.966,12.37,23.77,35.17,46.57,57.97
24W41,37.45,-2.4,-6.02%,1.92,19.49,0.961,12.3,23.63,34.97,46.31,57.65
24W40,39.85,-0.75,-1.85%,1.91,20.86,0.955,12.23,23.5,34.78,46.05,57.32
24W39,40.6,+1.95,+5.05%,1.9,21.37,0.95,12.16,23.37,34.58,45.79,57
24W38,38.65,-0.5,-1.28%,1.89,20.46,0.945,12.09,23.24,34.38,45.53,56.68
24W37,39.15,-2.3,-5.55%,1.88,20.84,0.939,12.02,23.11,34.19,45.27,56.35
24W36,41.45,+0.75,+1.84%,1.87,22.19,0.934,11.95,22.97,33.99,45.01,56.03
24W35,40.7,+0.35,+0.87%,1.86,21.92,0.928,11.88,22.84,33.8,44.75,55.71
24W34,40.35,+1.15,+2.93%,1.85,21.86,0.923,11.82,22.71,33.6,44.49,55.38
24W33,39.2,+2.55,+6.96%,1.84,21.36,0.918,11.75,22.58,33.4,44.23,55.06
24W32,36.65,-0.65,-1.74%,1.82,20.09,0.912,11.68,22.44,33.21,43.97,54.74
24W31,37.3,+0.3,+0.81%,1.81,20.56,0.907,11.61,22.31,33.01,43.71,54.42
24W30,37,+0.2,+0.54%,1.8,20.52,0.902,11.54,22.18,32.82,43.45,54.09
24W29,36.8,+0.85,+2.36%,1.79,20.53,0.896,11.47,22.05,32.62,43.19,53.77
24W28,35.95,-0.6,-1.64%,1.78,20.18,0.891,11.4,21.91,32.42,42.94,53.45
24W27,36.55,-0.45,-1.22%,1.77,20.64,0.885,11.33,21.78,32.23,42.68,53.12
