Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,38.2,-1.25,-3.17%,0.84,45.48,10.92,13.78,16.63,19.49,22.34,25.2
24W52,39.45,-1.75,-4.25%,0.84,46.96,10.92,13.78,16.63,19.49,22.34,25.2
24W51,41.2,+1.55,+3.91%,0.89,46.35,11.56,14.58,17.6,20.62,23.64,26.67
24W50,39.65,-3.5,-8.11%,0.94,42.28,12.19,15.38,18.57,21.75,24.94,28.13
24W49,43.15,+3.5,+8.83%,0.99,43.74,12.82,16.18,19.53,22.89,26.24,29.6
24W48,39.65,+0.9,+2.32%,1.04,38.29,13.46,16.98,20.5,24.02,27.54,31.06
24W47,38.75,-4.2,-9.78%,1.08,35.74,14.1,17.78,21.47,25.15,28.84,32.53
24W46,42.95,+2.6,+6.44%,1.13,37.91,14.73,18.58,22.43,26.29,30.14,33.99
24W45,40.35,-2.35,-5.5%,1.18,34.14,15.37,19.38,23.4,27.42,31.44,35.46
24W44,42.7,+1.9,+4.66%,1.23,34.69,16,20.18,24.37,28.55,32.74,36.92
24W43,40.8,+5.05,+14.1%,1.28,31.88,16.63,20.99,25.34,29.69,34.04,38.39
24W42,35.75,-0.15,-0.42%,1.33,26.91,17.27,21.79,26.3,30.82,35.34,39.85
24W41,35.9,-1.85,-4.9%,1.38,26.07,17.9,22.59,27.27,31.95,36.64,41.32
24W40,37.75,+0.25,+0.67%,1.43,26.47,18.54,23.39,28.24,33.09,37.94,42.78
24W39,37.5,-0.5,-1.32%,1.48,25.42,19.17,24.19,29.2,34.22,39.24,44.25
24W38,38,+1.4,+3.83%,1.52,24.94,19.81,24.99,30.17,35.35,40.53,45.72
24W37,36.6,-0.2,-0.54%,1.57,23.27,20.44,25.79,31.14,36.49,41.83,47.18
24W36,36.8,-1.1,-2.9%,1.62,22.69,21.08,26.59,32.11,37.62,43.13,48.65
24W35,37.9,+1.9,+5.28%,1.67,22.69,21.71,27.39,33.07,38.75,44.43,50.11
24W34,36,+1.55,+4.5%,1.72,20.94,22.35,28.2,34.04,39.89,45.73,51.58
24W33,34.45,+0.9,+2.68%,1.77,19.48,22.98,29,35.01,41.02,47.03,53.04
24W32,33.55,-3.25,-8.83%,1.82,18.47,23.62,29.8,35.98,42.15,48.33,54.51
24W31,36.8,-0.15,-0.41%,1.87,19.72,24.26,30.6,36.94,43.29,49.63,55.97
24W30,36.95,-2.1,-5.38%,1.91,19.3,24.89,31.4,37.91,44.42,50.93,57.44
24W29,39.05,-0.8,-2.01%,1.96,19.89,25.52,32.2,38.88,45.55,52.23,58.9
24W28,39.85,-0.3,-0.75%,2.01,19.8,26.16,33,39.84,46.69,53.53,60.37
24W27,40.15,+0.25,+0.63%,2.06,19.48,26.8,33.8,40.81,47.82,54.83,61.83
24W26,39.9,-0.55,-1.36%,2.11,18.91,27.43,34.6,41.78,48.95,56.13,63.3
24W25,40.45,+0.5,+1.25%,2.16,18.74,28.06,35.41,42.75,50.09,57.43,64.77
24W24,39.95,-0.75,-1.84%,2.21,18.1,28.7,36.21,43.71,51.22,58.72,66.23
24W23,40.7,-0.7,-1.69%,2.26,18.04,29.34,37.01,44.68,52.35,60.02,67.7
24W22,41.4,-0.05,-0.12%,2.31,17.96,29.97,37.81,45.65,53.48,61.32,69.16
24W21,41.45,+1.15,+2.85%,2.35,17.61,30.6,38.61,46.61,54.62,62.62,70.63
24W20,40.3,+1.05,+2.68%,2.4,16.77,31.24,39.41,47.58,55.75,63.92,72.09
24W19,39.25,-1.4,-3.44%,2.45,16.01,31.87,40.21,48.55,56.88,65.22,73.56
24W18,40.65,-0.3,-0.73%,2.5,16.25,32.51,41.01,49.52,58.02,66.52,75.02
24W17,40.95,-0.65,-1.56%,2.55,16.06,33.15,41.81,50.48,59.15,67.82,76.49
24W16,41.6,-4.45,-9.66%,2.6,16.01,33.78,42.61,51.45,60.28,69.12,77.95
24W15,46.05,-1.55,-3.26%,2.65,17.4,34.42,43.42,52.42,61.42,70.42,79.42
24W14,47.6,+0.95,+2.04%,2.7,17.65,35.05,44.22,53.38,62.55,71.72,80.88
24W13,46.65,-3.05,-6.14%,2.74,16.99,35.68,45.02,54.35,63.68,73.02,82.35
24W12,49.7,+2.4,+5.07%,2.79,17.79,36.32,45.82,55.32,64.82,74.32,83.82
24W11,47.3,+2.85,+6.41%,2.84,16.64,36.96,46.62,56.29,65.95,75.62,85.28
24W10,44.45,-1.15,-2.52%,2.89,15.37,37.59,47.42,57.25,67.08,76.91,86.75
24W09,45.6,-0.45,-0.98%,2.94,15.51,38.22,48.22,58.22,68.22,78.21,88.21
24W08,46.05,+1.35,+3.02%,2.99,15.41,38.86,49.02,59.19,69.35,79.51,89.68
24W07,44.7,-1.35,-2.93%,3.04,14.71,39.49,49.82,60.15,70.48,80.81,91.14
24W06,46.05,-0.6,-1.29%,3.09,14.92,40.13,50.63,61.12,71.62,82.11,92.61
24W05,46.65,-1.35,-2.81%,3.14,14.88,40.76,51.43,62.09,72.75,83.41,94.07
24W04,48,-0.75,-1.54%,3.18,15.07,41.4,52.23,63.06,73.88,84.71,95.54
24W03,48.75,+0.75,+1.56%,3.23,15.08,42.04,53.03,64.02,75.02,86.01,97
24W02,48,-1.3,-2.64%,3.28,14.62,42.67,53.83,64.99,76.15,87.31,98.47
24W01,49.3,-1.5,-2.95%,3.33,14.8,43.3,54.63,65.96,77.28,88.61,99.93
23W52,50.8,+0.3,+0.59%,3.38,15.03,43.94,55.43,66.92,78.42,89.91,101.4
23W51,50.5,-2.6,-4.9%,3.39,14.9,44.06,55.59,67.11,78.64,90.16,101.7
23W50,53.1,+1.3,+2.51%,3.4,15.62,44.19,55.75,67.3,78.86,90.42,102
23W49,51.8,-2.1,-3.9%,3.41,15.2,44.31,55.9,67.49,79.08,90.67,102.3
23W48,53.9,+1.5,+2.86%,3.42,15.77,44.44,56.06,67.68,79.31,90.93,102.6
23W47,52.4,+2.45,+4.9%,3.43,15.29,44.56,56.22,67.88,79.53,91.19,102.8
23W46,49.95,+0.95,+1.94%,3.44,14.53,44.69,56.38,68.07,79.75,91.44,103.1
23W45,49,-5.2,-9.59%,3.45,14.21,44.81,56.53,68.26,79.98,91.7,103.4
23W44,54.2,0,0%,3.46,15.68,44.94,56.69,68.45,80.2,91.95,103.7
23W43,54.2,+3.1,+6.07%,3.47,15.64,45.06,56.85,68.64,80.42,92.21,104
23W42,51.1,+4.2,+8.96%,3.48,14.7,45.19,57.01,68.83,80.65,92.46,104.3
23W41,46.9,-2.2,-4.48%,3.49,13.46,45.31,57.17,69.02,80.87,92.72,104.6
23W40,49.1,-0.9,-1.8%,3.5,14.05,45.44,57.32,69.21,81.09,92.97,104.9
23W39,50,-0.4,-0.79%,3.5,14.27,45.56,57.48,69.4,81.31,93.23,105.1
23W38,50.4,-2.4,-4.55%,3.51,14.34,45.69,57.64,69.59,81.54,93.49,105.4
23W37,52.8,+0.6,+1.15%,3.52,14.98,45.81,57.8,69.78,81.76,93.74,105.7
23W36,52.2,+5.25,+11.2%,3.53,14.77,45.94,57.95,69.97,81.98,94,106
23W35,46.95,-0.1,-0.21%,3.54,13.25,46.06,58.11,70.16,82.21,94.25,106.3
23W34,47.05,+0.25,+0.53%,3.55,13.24,46.19,58.27,70.35,82.43,94.51,106.6
23W33,46.8,-3.2,-6.4%,3.56,13.14,46.31,58.43,70.54,82.65,94.76,106.9
23W32,50,-0.7,-1.38%,3.57,14,46.44,58.58,70.73,82.87,95.02,107.2
23W31,50.7,-2.8,-5.23%,3.58,14.16,46.56,58.74,70.92,83.1,95.27,107.5
23W30,53.5,-4.1,-7.12%,3.59,14.9,46.69,58.9,71.11,83.32,95.53,107.7
23W29,57.6,-4.2,-6.8%,3.6,16,46.81,59.06,71.3,83.54,95.79,108
23W28,61.8,+7.7,+14.2%,3.61,17.12,46.94,59.21,71.49,83.77,96.04,108.3
23W27,54.1,+7.6,+16.3%,3.62,14.94,47.06,59.37,71.68,83.99,96.3,108.6
23W26,46.5,+4.8,+11.5%,3.63,12.81,47.19,59.53,71.87,84.21,96.55,108.9
23W25,41.7,-1.3,-3.02%,3.64,11.46,47.31,59.69,72.06,84.43,96.81,109.2
23W24,43,+0.9,+2.14%,3.65,11.78,47.44,59.84,72.25,84.66,97.06,109.5
23W23,42.1,-0.95,-2.21%,3.66,11.51,47.56,60,72.44,84.88,97.32,109.8
23W22,43.05,+0.85,+2.01%,3.67,11.74,47.69,60.16,72.63,85.1,97.58,110
23W21,42.2,+0.3,+0.72%,3.68,11.47,47.81,60.32,72.82,85.33,97.83,110.3
23W20,41.9,+0.55,+1.33%,3.69,11.36,47.94,60.47,73.01,85.55,98.09,110.6
23W19,41.35,+1,+2.48%,3.7,11.18,48.06,60.63,73.2,85.77,98.34,110.9
23W18,40.35,-0.9,-2.18%,3.71,10.89,48.19,60.79,73.39,85.99,98.6,111.2
23W17,41.25,+1.05,+2.61%,3.72,11.1,48.31,60.95,73.58,86.22,98.85,111.5
23W16,40.2,+1.4,+3.61%,3.73,10.79,48.44,61.1,73.77,86.44,99.11,111.8
23W15,38.8,+1.65,+4.44%,3.74,10.39,48.56,61.26,73.96,86.66,99.36,112.1
23W14,37.15,0,0%,3.75,9.92,48.69,61.42,74.15,86.89,99.62,112.4
23W13,37.15,+0.15,+0.41%,3.75,9.89,48.81,61.58,74.34,87.11,99.88,112.6
23W12,37,-0.55,-1.46%,3.76,9.83,48.94,61.73,74.53,87.33,100.1,112.9
23W11,37.55,-2.85,-7.05%,3.77,9.95,49.06,61.89,74.72,87.55,100.4,113.2
23W10,40.4,+0.3,+0.75%,3.78,10.68,49.19,62.05,74.91,87.78,100.6,113.5
23W09,40.1,+0.95,+2.43%,3.79,10.57,49.31,62.21,75.1,88,100.9,113.8
23W08,39.15,-0.65,-1.63%,3.8,10.3,49.44,62.37,75.29,88.22,101.2,114.1
23W07,39.8,+1.8,+4.74%,3.81,10.44,49.56,62.52,75.48,88.45,101.4,114.4
23W06,38,-0.2,-0.52%,3.82,9.94,49.69,62.68,75.67,88.67,101.7,114.7
23W05,38.2,+3.2,+9.14%,3.83,9.97,49.81,62.84,75.87,88.89,101.9,114.9
23W03,35,-0.8,-2.23%,3.84,9.11,49.94,63,76.06,89.12,102.2,115.2
23W02,35.8,-1.1,-2.98%,3.85,9.3,50.06,63.15,76.25,89.34,102.4,115.5
23W01,36.9,+2,+5.73%,3.86,9.56,50.19,63.31,76.44,89.56,102.7,115.8
22W52,33.85,+0.1,+0.3%,3.84,8.81,49.96,63.02,76.09,89.16,102.2,115.3
22W51,33.75,+1.95,+6.13%,3.82,8.84,49.61,62.58,75.55,88.53,101.5,114.5
22W50,31.8,-0.85,-2.6%,3.79,8.39,49.25,62.14,75.02,87.9,100.8,113.7
22W49,32.65,-0.9,-2.68%,3.76,8.68,48.9,61.69,74.48,87.27,100.1,112.9
22W48,33.55,+2.05,+6.51%,3.73,8.98,48.55,61.25,73.95,86.65,99.34,112
22W47,31.5,-0.8,-2.48%,3.71,8.5,48.2,60.81,73.41,86.02,98.62,111.2
22W46,32.3,+5.3,+19.6%,3.68,8.78,47.85,60.36,72.88,85.39,97.9,110.4
22W45,27,+1.7,+6.72%,3.65,7.39,47.5,59.92,72.34,84.76,97.18,109.6
22W44,25.3,-1.65,-6.12%,3.63,6.98,47.14,59.47,71.8,84.13,96.46,108.8
22W43,26.95,+0.1,+0.37%,3.6,7.49,46.79,59.03,71.27,83.51,95.74,108
22W42,26.85,+2.65,+11%,3.57,7.52,46.44,58.59,70.73,82.88,95.02,107.2
22W40,24.2,-3.8,-13.6%,3.55,6.83,46.09,58.14,70.2,82.25,94.3,106.4
22W39,28,-2.55,-8.35%,3.52,7.96,45.74,57.7,69.66,81.62,93.59,105.5
22W38,30.55,+1.9,+6.63%,3.49,8.75,45.39,57.26,69.13,81,92.87,104.7
22W37,28.65,+0.85,+3.06%,3.46,8.27,45.03,56.81,68.59,80.37,92.15,103.9
22W36,27.8,-0.85,-2.97%,3.44,8.09,44.68,56.37,68.05,79.74,91.43,103.1
22W35,28.65,-0.95,-3.21%,3.41,8.4,44.33,55.92,67.52,79.11,90.71,102.3
22W34,29.6,+0.55,+1.89%,3.38,8.75,43.98,55.48,66.98,78.48,89.99,101.5
22W33,29.05,-2.1,-6.74%,3.36,8.66,43.63,55.04,66.45,77.86,89.27,100.7
22W32,31.15,+0.1,+0.32%,3.33,9.36,43.27,54.59,65.91,77.23,88.55,99.86
22W31,31.05,+1.7,+5.79%,3.3,9.4,42.92,54.15,65.37,76.6,87.83,99.05
22W30,29.35,+1.9,+6.92%,3.27,8.96,42.57,53.71,64.84,75.97,87.11,98.24
22W29,27.45,+1.25,+4.77%,3.25,8.45,42.22,53.26,64.3,75.35,86.39,97.43
22W28,26.2,+2.2,+9.17%,3.22,8.14,41.87,52.82,63.77,74.72,85.67,96.62
22W27,24,-3.85,-13.8%,3.19,7.52,41.52,52.37,63.23,74.09,84.95,95.81
22W26,27.85,+0.2,+0.72%,3.17,8.8,41.16,51.93,62.7,73.46,84.23,94.99
22W25,27.65,-0.6,-2.12%,3.14,8.81,40.81,51.49,62.16,72.83,83.51,94.18
22W24,28.25,+0.6,+2.17%,3.11,9.08,40.46,51.04,61.62,72.21,82.79,93.37
22W23,27.65,+0.65,+2.41%,3.09,8.96,40.11,50.6,61.09,71.58,82.07,92.56
22W22,27,-0.35,-1.28%,3.06,8.83,39.76,50.16,60.55,70.95,81.35,91.75
22W21,27.35,+1.45,+5.6%,3.03,9.02,39.41,49.71,60.02,70.32,80.63,90.94
22W20,25.9,-4.5,-14.8%,3,8.62,39.05,49.27,59.48,69.7,79.91,90.12
22W19,30.4,+1.9,+6.67%,2.98,10.21,38.7,48.82,58.95,69.07,79.19,89.31
22W18,28.5,-2.6,-8.36%,2.95,9.66,38.35,48.38,58.41,68.44,78.47,88.5
22W17,31.1,+2.25,+7.8%,2.92,10.64,38,47.94,57.87,67.81,77.75,87.69
22W16,28.85,-1.5,-4.94%,2.9,9.96,37.65,47.49,57.34,67.18,77.03,86.88
22W15,30.35,-0.2,-0.65%,2.87,10.58,37.29,47.05,56.8,66.56,76.31,86.06
22W14,30.55,0,0%,2.84,10.75,36.94,46.6,56.27,65.93,75.59,85.25
22W13,30.55,+1.4,+4.8%,2.81,10.85,36.59,46.16,55.73,65.3,74.87,84.44
22W12,29.15,-0.9,-3%,2.79,10.46,36.24,45.72,55.2,64.67,74.15,83.63
22W11,30.05,-1.5,-4.75%,2.76,10.89,35.89,45.27,54.66,64.05,73.43,82.82
22W10,31.55,-0.4,-1.25%,2.73,11.54,35.54,44.83,54.12,63.42,72.71,82.01
22W09,31.95,-2.25,-6.58%,2.71,11.81,35.18,44.39,53.59,62.79,71.99,81.19
22W08,34.2,+1.25,+3.79%,2.68,12.76,34.83,43.94,53.05,62.16,71.27,80.38
22W07,32.95,+3.6,+12.3%,2.65,12.42,34.48,43.5,52.52,61.53,70.55,79.57
22W05,29.35,-0.45,-1.51%,2.63,11.18,34.13,43.05,51.98,60.91,69.83,78.76
22W04,29.8,-1.3,-4.18%,2.6,11.47,33.78,42.61,51.45,60.28,69.11,77.95
22W03,31.1,-1.85,-5.61%,2.57,12.1,33.43,42.17,50.91,59.65,68.39,77.14
22W02,32.95,-2.1,-5.99%,2.54,12.95,33.07,41.72,50.37,59.02,67.67,76.32
22W01,35.05,+1,+2.94%,2.52,13.92,32.72,41.28,49.84,58.4,66.95,75.51
21W52,34.05,-0.75,-2.16%,2.49,13.67,32.37,40.84,49.3,57.77,66.23,74.7
21W51,34.8,+0.45,+1.31%,2.48,14.04,32.22,40.65,49.08,57.5,65.93,74.36
21W50,34.35,+2.05,+6.35%,2.47,13.92,32.07,40.46,48.85,57.24,65.63,74.02
21W49,32.3,+0.6,+1.89%,2.46,13.15,31.93,40.28,48.63,56.98,65.33,73.68
21W48,31.7,-1,-3.06%,2.44,12.97,31.78,40.09,48.4,56.71,65.02,73.34
21W47,32.7,+0.7,+2.19%,2.43,13.44,31.63,39.9,48.18,56.45,64.72,72.99
21W46,32,+0.3,+0.95%,2.42,13.21,31.48,39.72,47.95,56.18,64.42,72.65
21W45,31.7,+0.5,+1.6%,2.41,13.15,31.34,39.53,47.73,55.92,64.12,72.31
21W44,31.2,+6.4,+25.8%,2.4,13.01,31.19,39.34,47.5,55.66,63.81,71.97
21W43,24.8,0,0%,2.39,10.39,31.04,39.16,47.28,55.39,63.51,71.63
21W42,24.8,+0.3,+1.22%,2.38,10.44,30.89,38.97,47.05,55.13,63.21,71.29
21W41,24.5,+0.55,+2.3%,2.36,10.36,30.74,38.78,46.83,54.87,62.91,70.95
21W40,23.95,-0.1,-0.42%,2.35,10.18,30.6,38.6,46.6,54.6,62.6,70.61
21W39,24.05,+0.1,+0.42%,2.34,10.27,30.45,38.41,46.37,54.34,62.3,70.26
21W38,23.95,-0.1,-0.42%,2.33,10.28,30.3,38.22,46.15,54.07,62,69.92
21W37,24.05,-1.2,-4.75%,2.32,10.37,30.15,38.04,45.92,53.81,61.7,69.58
21W36,25.25,-0.05,-0.2%,2.31,10.94,30,37.85,45.7,53.55,61.39,69.24
21W35,25.3,+1.15,+4.76%,2.3,11.02,29.86,37.67,45.47,53.28,61.09,68.9
21W34,24.15,-1.05,-4.17%,2.29,10.57,29.71,37.48,45.25,53.02,60.79,68.56
21W33,25.2,-1.15,-4.36%,2.27,11.08,29.56,37.29,45.02,52.75,60.49,68.22
21W32,26.35,-0.9,-3.3%,2.26,11.65,29.41,37.11,44.8,52.49,60.18,67.88
21W31,27.25,-1.35,-4.72%,2.25,12.1,29.27,36.92,44.57,52.23,59.88,67.54
