Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17,-1.45,-7.86%,-0.28,,-,-,-,-,-,-
24W52,18.45,+0.25,+1.37%,-0.28,,-,-,-,-,-,-
24W51,18.2,-1.65,-8.31%,-0.29,,-,-,-,-,-,-
24W50,19.85,+0.4,+2.06%,-0.29,,-,-,-,-,-,-
24W49,19.45,+0.45,+2.37%,-0.3,,-,-,-,-,-,-
24W48,19,-1,-5%,-0.3,,-,-,-,-,-,-
24W47,20,0,0%,-0.31,,-,-,-,-,-,-
24W46,20,+0.25,+1.27%,-0.31,,-,-,-,-,-,-
24W45,19.75,+0.35,+1.8%,-0.32,,-,-,-,-,-,-
24W44,19.4,-2.1,-9.77%,-0.32,,-,-,-,-,-,-
24W43,21.5,-1.1,-4.87%,-0.33,,-,-,-,-,-,-
24W42,22.6,-1.35,-5.64%,-0.33,,-,-,-,-,-,-
24W41,23.95,-1.3,-5.15%,-0.34,,-,-,-,-,-,-
24W40,25.25,-0.35,-1.37%,-0.34,,-,-,-,-,-,-
24W39,25.6,+1.05,+4.28%,-0.34,,-,-,-,-,-,-
24W38,24.55,+0.45,+1.87%,-0.35,,-,-,-,-,-,-
24W37,24.1,+1.25,+5.47%,-0.36,,-,-,-,-,-,-
24W36,22.85,-0.9,-3.79%,-0.36,,-,-,-,-,-,-
24W35,23.75,-0.55,-2.26%,-0.37,,-,-,-,-,-,-
24W34,24.3,-0.1,-0.41%,-0.37,,-,-,-,-,-,-
24W33,24.4,-3.7,-13.2%,-0.38,,-,-,-,-,-,-
24W32,28.1,+0.8,+2.93%,-0.38,,-,-,-,-,-,-
24W31,27.3,+0.15,+0.55%,-0.38,,-,-,-,-,-,-
24W30,27.15,+1.75,+6.89%,-0.39,,-,-,-,-,-,-
24W29,25.4,-1.1,-4.15%,-0.4,,-,-,-,-,-,-
24W28,26.5,+2.3,+9.5%,-0.4,,-,-,-,-,-,-
24W27,24.2,-0.55,-2.22%,-0.4,,-,-,-,-,-,-
