Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,45.1,-0.85,-1.85%,2.07,21.79,22.77,30.64,38.5,46.37,54.23,62.1
24W52,45.95,-1,-2.13%,2.07,22.2,22.77,30.64,38.5,46.37,54.23,62.1
24W51,46.95,-0.85,-1.78%,2.05,22.89,22.56,30.35,38.15,45.94,53.74,61.53
24W50,47.8,-4.9,-9.3%,2.03,23.52,22.35,30.07,37.79,45.52,53.24,60.96
24W49,52.7,-0.2,-0.38%,2.01,26.18,22.14,29.79,37.44,45.09,52.74,60.39
24W48,52.9,-1.5,-2.76%,1.99,26.53,21.93,29.51,37.09,44.66,52.24,59.82
24W47,54.4,+0.6,+1.12%,1.97,27.55,21.72,29.23,36.73,44.24,51.74,59.24
24W46,53.8,-4.2,-7.24%,1.96,27.51,21.51,28.95,36.38,43.81,51.24,58.67
24W45,58,-1.5,-2.52%,1.94,29.95,21.3,28.66,36.02,43.38,50.74,58.1
24W44,59.5,-12.7,-17.6%,1.92,31.03,21.09,28.38,35.67,42.96,50.24,57.53
24W43,72.2,+13,+22%,1.9,38.03,20.89,28.1,35.31,42.53,49.74,56.96
24W42,59.2,+1.5,+2.6%,1.88,31.5,20.68,27.82,34.96,42.1,49.25,56.39
24W41,57.7,+5.2,+9.9%,1.86,31.01,20.47,27.54,34.61,41.68,48.75,55.82
24W40,52.5,-3.4,-6.08%,1.84,28.51,20.26,27.25,34.25,41.25,48.25,55.25
24W39,55.9,+3.5,+6.68%,1.82,30.67,20.05,26.97,33.9,40.82,47.75,54.68
24W38,52.4,-0.4,-0.76%,1.8,29.06,19.84,26.69,33.54,40.4,47.25,54.1
24W37,52.8,+0.1,+0.19%,1.78,29.59,19.63,26.41,33.19,39.97,46.75,53.53
24W36,52.7,-2.8,-5.05%,1.77,29.85,19.42,26.13,32.84,39.54,46.25,52.96
24W35,55.5,+1.5,+2.78%,1.75,31.78,19.21,25.85,32.48,39.12,45.75,52.39
24W34,54,-3,-5.26%,1.73,31.26,19,25.56,32.13,38.69,45.26,51.82
24W33,57,+5.6,+10.9%,1.71,33.37,18.79,25.28,31.77,38.27,44.76,51.25
24W32,51.4,-0.7,-1.34%,1.69,30.43,18.58,25,31.42,37.84,44.26,50.68
24W31,52.1,-2.8,-5.1%,1.67,31.19,18.37,24.72,31.07,37.41,43.76,50.11
24W30,54.9,+0.9,+1.67%,1.65,33.25,18.16,24.44,30.71,36.99,43.26,49.53
24W29,54,+2.1,+4.05%,1.63,33.09,17.95,24.16,30.36,36.56,42.76,48.96
24W28,51.9,-14.5,-21.8%,1.61,32.17,17.74,23.87,30,36.13,42.26,48.39
24W27,66.4,+8.3,+14.3%,1.59,41.66,17.53,23.59,29.65,35.71,41.76,47.82
24W26,58.1,-3.4,-5.53%,1.58,36.89,17.32,23.31,29.3,35.28,41.26,47.25
24W25,61.5,+14.3,+30.3%,1.56,39.53,17.12,23.03,28.94,34.85,40.77,46.68
24W24,47.2,+5.85,+14.1%,1.54,30.71,16.91,22.75,28.59,34.43,40.27,46.11
24W23,41.35,+0.45,+1.1%,1.52,27.24,16.7,22.46,28.23,34,39.77,45.54
24W22,40.9,-3.65,-8.19%,1.5,27.29,16.49,22.18,27.88,33.57,39.27,44.97
24W21,44.55,+7.55,+20.4%,1.48,30.11,16.28,21.9,27.52,33.15,38.77,44.39
24W20,37,+4,+12.1%,1.46,25.33,16.07,21.62,27.17,32.72,38.27,43.82
24W19,33,+1.2,+3.77%,1.44,22.89,15.86,21.34,26.82,32.29,37.77,43.25
24W18,31.8,+0.5,+1.6%,1.42,22.35,15.65,21.06,26.46,31.87,37.27,42.68
24W17,31.3,-0.3,-0.95%,1.4,22.3,15.44,20.77,26.11,31.44,36.78,42.11
24W16,31.6,-2.4,-7.06%,1.38,22.82,15.23,20.49,25.75,31.02,36.28,41.54
24W15,34,+3.15,+10.2%,1.37,24.9,15.02,20.21,25.4,30.59,35.78,40.97
24W14,30.85,-0.6,-1.91%,1.35,22.91,14.81,19.93,25.05,30.16,35.28,40.4
24W13,31.45,+0.65,+2.11%,1.33,23.69,14.6,19.65,24.69,29.74,34.78,39.83
24W12,30.8,-0.55,-1.75%,1.31,23.54,14.39,19.37,24.34,29.31,34.28,39.25
24W11,31.35,+0.1,+0.32%,1.29,24.31,14.18,19.08,23.98,28.88,33.78,38.68
24W10,31.25,+0.05,+0.16%,1.27,24.6,13.97,18.8,23.63,28.46,33.28,38.11
24W09,31.2,+0.1,+0.32%,1.25,24.93,13.76,18.52,23.28,28.03,32.79,37.54
24W08,31.1,+1.3,+4.36%,1.23,25.24,13.56,18.24,22.92,27.6,32.29,36.97
24W07,29.8,+0.05,+0.17%,1.21,24.56,13.35,17.96,22.57,27.18,31.79,36.4
24W06,29.75,0,0%,1.19,24.91,13.14,17.67,22.21,26.75,31.29,35.83
24W05,29.75,-0.1,-0.34%,1.18,25.32,12.93,17.39,21.86,26.32,30.79,35.26
24W04,29.85,+0.15,+0.51%,1.16,25.82,12.72,17.11,21.5,25.9,30.29,34.68
24W03,29.7,+0.4,+1.37%,1.14,26.12,12.51,16.83,21.15,25.47,29.79,34.11
24W02,29.3,-0.6,-2.01%,1.12,26.21,12.3,16.55,20.8,25.04,29.29,33.54
24W01,29.9,-0.1,-0.33%,1.1,27.21,12.09,16.27,20.44,24.62,28.79,32.97
23W52,30,+0.15,+0.5%,1.08,27.78,11.88,15.98,20.09,24.19,28.3,32.4
23W51,29.85,-0.1,-0.33%,1.1,27.14,12.1,16.28,20.46,24.64,28.82,33
23W50,29.95,-0.35,-1.16%,1.12,26.74,12.32,16.58,20.83,25.09,29.34,33.6
23W49,30.3,+0.3,+1%,1.14,26.58,12.54,16.87,21.2,25.54,29.87,34.2
23W48,30,0,0%,1.16,25.86,12.76,17.17,21.58,25.98,30.39,34.8
23W47,30,-0.05,-0.17%,1.18,25.42,12.98,17.46,21.95,26.43,30.92,35.4
23W46,30.05,+0.35,+1.18%,1.2,25.04,13.2,17.76,22.32,26.88,31.44,36
23W45,29.7,+0.45,+1.54%,1.22,24.34,13.42,18.06,22.69,27.33,31.96,36.6
23W44,29.25,-0.15,-0.51%,1.24,23.59,13.64,18.35,23.06,27.78,32.49,37.2
23W43,29.4,-0.05,-0.17%,1.26,23.33,13.86,18.65,23.44,28.22,33.01,37.8
23W42,29.45,-0.55,-1.83%,1.28,23.01,14.08,18.94,23.81,28.67,33.54,38.4
23W41,30,+0.55,+1.87%,1.3,23.08,14.3,19.24,24.18,29.12,34.06,39
23W40,29.45,-0.15,-0.51%,1.32,22.31,14.52,19.54,24.55,29.57,34.58,39.6
23W39,29.6,-0.4,-1.33%,1.34,22.09,14.74,19.83,24.92,30.02,35.11,40.2
23W38,30,-0.2,-0.66%,1.36,22.06,14.96,20.13,25.3,30.46,35.63,40.8
23W37,30.2,-0.15,-0.49%,1.38,21.88,15.18,20.42,25.67,30.91,36.16,41.4
23W36,30.35,+0.1,+0.33%,1.4,21.68,15.4,20.72,26.04,31.36,36.68,42
23W35,30.25,+0.1,+0.33%,1.42,21.3,15.62,21.02,26.41,31.81,37.2,42.6
23W34,30.15,+0.45,+1.52%,1.44,20.94,15.84,21.31,26.78,32.26,37.73,43.2
23W33,29.7,-0.4,-1.33%,1.46,20.34,16.06,21.61,27.16,32.7,38.25,43.8
23W32,30.1,-0.55,-1.79%,1.48,20.34,16.28,21.9,27.53,33.15,38.78,44.4
23W31,30.65,+0.2,+0.66%,1.5,20.43,16.5,22.2,27.9,33.6,39.3,45
23W30,30.45,-0.2,-0.65%,1.52,20.03,16.72,22.5,28.27,34.05,39.82,45.6
23W29,30.65,+0.15,+0.49%,1.54,19.9,16.94,22.79,28.64,34.5,40.35,46.2
23W28,30.5,+0.4,+1.33%,1.56,19.55,17.16,23.09,29.02,34.94,40.87,46.8
23W27,30.1,+0.5,+1.69%,1.58,19.05,17.38,23.38,29.39,35.39,41.4,47.4
23W26,29.6,-0.4,-1.33%,1.6,18.5,17.6,23.68,29.76,35.84,41.92,48
23W25,30,+0.2,+0.67%,1.62,18.52,17.82,23.98,30.13,36.29,42.44,48.6
23W24,29.8,-0.2,-0.67%,1.64,18.17,18.04,24.27,30.5,36.74,42.97,49.2
23W23,30,0,0%,1.66,18.07,18.26,24.57,30.88,37.18,43.49,49.8
23W22,30,-0.4,-1.32%,1.68,17.86,18.48,24.86,31.25,37.63,44.02,50.4
23W21,30.4,+0.85,+2.88%,1.7,17.88,18.7,25.16,31.62,38.08,44.54,51
23W20,29.55,-0.2,-0.67%,1.72,17.18,18.92,25.46,31.99,38.53,45.06,51.6
