Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,39.05,+6.5,+20%,0.69,56.59,10.35,12.42,14.49,16.56,18.63,20.7
24W52,32.55,+0.85,+2.68%,0.69,47.17,10.35,12.42,14.49,16.56,18.63,20.7
24W51,31.7,+0.1,+0.32%,0.68,46.43,10.24,12.29,14.34,16.38,18.43,20.48
24W50,31.6,-0.4,-1.25%,0.68,46.79,10.13,12.16,14.18,16.21,18.24,20.26
24W49,32,+1.7,+5.61%,0.67,47.9,10.02,12.03,14.03,16.03,18.04,20.04
24W48,30.3,0,0%,0.66,45.86,9.912,11.89,13.88,15.86,17.84,19.82
24W47,30.3,-0.3,-0.98%,0.65,46.37,9.802,11.76,13.72,15.68,17.64,19.6
24W46,30.6,-1.8,-5.56%,0.65,47.36,9.692,11.63,13.57,15.51,17.45,19.38
24W45,32.4,+0.4,+1.25%,0.64,50.72,9.583,11.5,13.42,15.33,17.25,19.17
24W44,32,-0.8,-2.44%,0.63,50.67,9.473,11.37,13.26,15.16,17.05,18.95
24W43,32.8,0,0%,0.62,52.54,9.363,11.24,13.11,14.98,16.85,18.73
24W42,32.8,+0.2,+0.61%,0.62,53.17,9.254,11.1,12.96,14.81,16.66,18.51
24W41,32.6,-0.65,-1.95%,0.61,53.48,9.144,10.97,12.8,14.63,16.46,18.29
24W40,33.25,-1.4,-4.04%,0.6,55.2,9.035,10.84,12.65,14.46,16.26,18.07
24W39,34.65,+2.8,+8.79%,0.6,58.24,8.925,10.71,12.5,14.28,16.06,17.85
24W38,31.85,-0.15,-0.47%,0.59,54.2,8.815,10.58,12.34,14.1,15.87,17.63
24W37,32,+0.3,+0.95%,0.58,55.14,8.706,10.45,12.19,13.93,15.67,17.41
24W36,31.7,-2.6,-7.58%,0.57,55.32,8.596,10.32,12.03,13.75,15.47,17.19
24W35,34.3,+1.45,+4.41%,0.57,60.63,8.487,10.18,11.88,13.58,15.28,16.97
24W34,32.85,0,0%,0.56,58.82,8.377,10.05,11.73,13.4,15.08,16.75
24W33,32.85,+0.3,+0.92%,0.55,59.6,8.267,9.921,11.57,13.23,14.88,16.53
24W32,32.55,-1,-2.98%,0.54,59.85,8.158,9.789,11.42,13.05,14.68,16.32
24W31,33.55,-0.85,-2.47%,0.54,62.53,8.048,9.658,11.27,12.88,14.49,16.1
24W30,34.4,-0.9,-2.55%,0.53,65,7.938,9.526,11.11,12.7,14.29,15.88
24W29,35.3,-0.75,-2.08%,0.52,67.63,7.829,9.395,10.96,12.53,14.09,15.66
24W28,36.05,-2.2,-5.75%,0.51,70.05,7.719,9.263,10.81,12.35,13.89,15.44
24W27,38.25,-0.65,-1.67%,0.51,75.4,7.61,9.132,10.65,12.18,13.7,15.22
24W26,38.9,-0.2,-0.51%,0.5,77.8,7.5,9,10.5,12,13.5,15
24W25,39.1,+0.1,+0.26%,0.49,79.36,7.39,8.868,10.35,11.82,13.3,14.78
24W24,39,-1.4,-3.47%,0.49,80.35,7.281,8.737,10.19,11.65,13.11,14.56
24W23,40.4,+0.4,+1%,0.48,84.51,7.171,8.605,10.04,11.47,12.91,14.34
24W22,40,-1.9,-4.53%,0.47,84.97,7.062,8.474,9.886,11.3,12.71,14.12
24W21,41.9,-0.85,-1.99%,0.46,90.41,6.952,8.342,9.733,11.12,12.51,13.9
24W20,42.75,+2.4,+5.95%,0.46,93.72,6.842,8.211,9.579,10.95,12.32,13.68
24W19,40.35,-1.55,-3.7%,0.45,89.9,6.733,8.079,9.426,10.77,12.12,13.47
24W18,41.9,-3.1,-6.89%,0.44,94.9,6.623,7.948,9.272,10.6,11.92,13.25
24W17,45,+0.05,+0.11%,0.43,103.6,6.513,7.816,9.119,10.42,11.72,13.03
24W16,44.95,+4.4,+10.9%,0.43,105.3,6.404,7.685,8.965,10.25,11.53,12.81
24W15,40.55,+4.5,+12.5%,0.42,96.64,6.294,7.553,8.812,10.07,11.33,12.59
24W14,36.05,-0.75,-2.04%,0.41,87.43,6.185,7.422,8.658,9.895,11.13,12.37
24W13,36.8,+1.2,+3.37%,0.4,90.86,6.075,7.29,8.505,9.72,10.93,12.15
24W12,35.6,+2.8,+8.54%,0.4,89.52,5.965,7.158,8.352,9.545,10.74,11.93
24W11,32.8,+0.7,+2.18%,0.39,84.02,5.856,7.027,8.198,9.369,10.54,11.71
24W10,32.1,-1.3,-3.89%,0.38,83.8,5.746,6.895,8.045,9.194,10.34,11.49
24W09,33.4,+0.55,+1.67%,0.38,88.88,5.637,6.764,7.891,9.018,10.15,11.27
24W08,32.85,-1.6,-4.64%,0.37,89.15,5.527,6.632,7.738,8.843,9.948,11.05
24W07,34.45,+0.55,+1.62%,0.36,95.39,5.417,6.501,7.584,8.668,9.751,10.83
24W06,33.9,-0.7,-2.02%,0.35,95.8,5.308,6.369,7.431,8.492,9.554,10.62
24W05,34.6,-0.6,-1.7%,0.35,99.84,5.198,6.238,7.277,8.317,9.357,10.4
24W04,35.2,-0.7,-1.95%,0.34,103.8,5.088,6.106,7.124,8.142,9.159,10.18
24W03,35.9,-2.6,-6.75%,0.33,108.2,4.979,5.975,6.97,7.966,8.962,9.958
24W02,38.5,+0.5,+1.32%,0.32,118.6,4.869,5.843,6.817,7.791,8.765,9.738
24W01,38,+0.5,+1.33%,0.32,119.8,4.76,5.712,6.663,7.615,8.567,9.519
23W52,37.5,+0.6,+1.63%,0.31,121,4.65,5.58,6.51,7.44,8.37,9.3
23W51,36.9,-0.5,-1.34%,0.31,120.8,4.582,5.499,6.415,7.332,8.248,9.165
23W50,37.4,-0.1,-0.27%,0.3,124.3,4.515,5.418,6.321,7.224,8.126,9.029
23W49,37.5,+0.7,+1.9%,0.3,126.5,4.447,5.336,6.226,7.115,8.005,8.894
23W48,36.8,-0.85,-2.26%,0.29,126,4.379,5.255,6.131,7.007,7.883,8.759
23W47,37.65,+2.45,+6.96%,0.29,131,4.312,5.174,6.036,6.899,7.761,8.624
23W46,35.2,+2.95,+9.15%,0.28,124.4,4.244,5.093,5.942,6.791,7.639,8.488
23W45,32.25,-0.95,-2.86%,0.28,115.8,4.176,5.012,5.847,6.682,7.518,8.353
23W44,33.2,+0.6,+1.84%,0.27,121.2,4.109,4.931,5.752,6.574,7.396,8.218
23W43,32.6,+0.65,+2.03%,0.27,121,4.041,4.849,5.658,6.466,7.274,8.082
23W42,31.95,-5.25,-14.1%,0.26,120.6,3.974,4.768,5.563,6.358,7.152,7.947
23W41,37.2,+0.05,+0.13%,0.26,142.9,3.906,4.687,5.468,6.249,7.031,7.812
23W40,37.15,-0.25,-0.67%,0.26,145.2,3.838,4.606,5.374,6.141,6.909,7.676
