Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,44.5,-0.9,-1.98%,3.21,13.86,25.68,30.17,34.67,39.16,43.66,48.15
24W52,45.4,+1.35,+3.06%,3.21,14.14,25.68,30.17,34.67,39.16,43.66,48.15
24W51,44.05,-0.75,-1.67%,3.24,13.62,25.88,30.41,34.94,39.47,44,48.52
24W50,44.8,-4.15,-8.48%,3.26,13.74,26.08,30.64,35.21,39.77,44.34,48.9
24W49,48.95,+1.55,+3.27%,3.28,14.9,26.28,30.88,35.48,40.08,44.68,49.28
24W48,47.4,-0.25,-0.52%,3.31,14.32,26.48,31.11,35.75,40.38,45.02,49.65
24W47,47.65,+0.7,+1.49%,3.34,14.29,26.68,31.35,36.02,40.69,45.36,50.02
24W46,46.95,-1.25,-2.59%,3.36,13.97,26.88,31.58,36.29,40.99,45.7,50.4
24W45,48.2,-1,-2.03%,3.38,14.24,27.08,31.82,36.56,41.3,46.04,50.78
24W44,49.2,-2.1,-4.09%,3.41,14.43,27.28,32.05,36.83,41.6,46.38,51.15
24W43,51.3,-1,-1.91%,3.44,14.93,27.48,32.29,37.1,41.91,46.72,51.52
24W42,52.3,+2,+3.98%,3.46,15.12,27.68,32.52,37.37,42.21,47.06,51.9
24W41,50.3,-1.4,-2.71%,3.48,14.43,27.88,32.76,37.64,42.52,47.4,52.28
24W40,51.7,-1.4,-2.64%,3.51,14.73,28.08,32.99,37.91,42.82,47.74,52.65
24W39,53.1,+1,+1.92%,3.54,15.02,28.28,33.23,38.18,43.13,48.08,53.03
24W38,52.1,-0.1,-0.19%,3.56,14.63,28.48,33.46,38.45,43.43,48.42,53.4
24W37,52.2,0,0%,3.58,14.56,28.68,33.7,38.72,43.74,48.76,53.78
24W36,52.2,-2.3,-4.22%,3.61,14.46,28.88,33.93,38.99,44.04,49.1,54.15
24W35,54.5,+0.7,+1.3%,3.64,14.99,29.08,34.17,39.26,44.35,49.44,54.52
24W34,53.8,+0.9,+1.7%,3.66,14.7,29.28,34.4,39.53,44.65,49.78,54.9
24W33,52.9,+2.2,+4.34%,3.68,14.36,29.48,34.64,39.8,44.96,50.12,55.28
24W32,50.7,-2.8,-5.23%,3.71,13.67,29.68,34.87,40.07,45.26,50.46,55.65
24W31,53.5,-4.5,-7.76%,3.74,14.32,29.88,35.11,40.34,45.57,50.8,56.02
24W30,58,-1.3,-2.19%,3.76,15.43,30.08,35.34,40.61,45.87,51.14,56.4
24W29,59.3,-3,-4.82%,3.78,15.67,30.28,35.58,40.88,46.18,51.48,56.78
