Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,40.9,-0.2,-0.49%,2.31,17.71,32.34,34.19,36.04,37.88,39.73,41.58
24W52,41.1,+0.2,+0.49%,2.31,17.79,32.34,34.19,36.04,37.88,39.73,41.58
24W51,40.9,-0.25,-0.61%,2.31,17.69,32.37,34.22,36.07,37.92,39.77,41.62
24W50,41.15,0,0%,2.31,17.78,32.4,34.26,36.11,37.96,39.81,41.66
24W49,41.15,+0.1,+0.24%,2.32,17.76,32.44,34.29,36.14,38,39.85,41.7
24W48,41.05,-0.05,-0.12%,2.32,17.7,32.47,34.32,36.18,38.04,39.89,41.75
24W47,41.1,+0.2,+0.49%,2.32,17.7,32.5,34.36,36.22,38.07,39.93,41.79
24W46,40.9,-0.7,-1.68%,2.32,17.6,32.53,34.39,36.25,38.11,39.97,41.83
24W45,41.6,-0.1,-0.24%,2.33,17.88,32.57,34.43,36.29,38.15,40.01,41.87
24W44,41.7,+0.25,+0.6%,2.33,17.91,32.6,34.46,36.32,38.19,40.05,41.91
24W43,41.45,-0.1,-0.24%,2.33,17.78,32.63,34.5,36.36,38.22,40.09,41.95
24W42,41.55,+0.05,+0.12%,2.33,17.81,32.66,34.53,36.4,38.26,40.13,42
24W41,41.5,+0.05,+0.12%,2.34,17.77,32.7,34.56,36.43,38.3,40.17,42.04
24W40,41.45,-0.45,-1.07%,2.34,17.73,32.73,34.6,36.47,38.34,40.21,42.08
24W39,41.9,+0.65,+1.58%,2.34,17.91,32.76,34.63,36.5,38.38,40.25,42.12
24W38,41.25,+0.25,+0.61%,2.34,17.61,32.79,34.67,36.54,38.41,40.29,42.16
24W37,41,+0.15,+0.37%,2.34,17.49,32.82,34.7,36.58,38.45,40.33,42.2
24W36,40.85,-1.05,-2.51%,2.35,17.41,32.86,34.73,36.61,38.49,40.37,42.24
24W35,41.9,+0.05,+0.12%,2.35,17.84,32.89,34.77,36.65,38.53,40.41,42.29
24W34,41.85,+1,+2.45%,2.35,17.8,32.92,34.8,36.68,38.57,40.45,42.33
24W33,40.85,+0.45,+1.11%,2.35,17.35,32.95,34.84,36.72,38.6,40.49,42.37
24W32,40.4,-0.2,-0.49%,2.36,17.15,32.99,34.87,36.76,38.64,40.53,42.41
24W31,40.6,+0.05,+0.12%,2.36,17.21,33.02,34.91,36.79,38.68,40.57,42.45
24W30,40.55,-1.75,-4.14%,2.36,17.18,33.05,34.94,36.83,38.72,40.61,42.49
24W29,42.3,-0.15,-0.35%,2.36,17.9,33.08,34.97,36.86,38.75,40.64,42.54
24W28,42.45,+0.05,+0.12%,2.37,17.95,33.12,35.01,36.9,38.79,40.68,42.58
24W27,42.4,0,0%,2.37,17.91,33.15,35.04,36.94,38.83,40.72,42.62
24W26,42.4,-0.25,-0.59%,2.37,17.89,33.18,35.08,36.97,38.87,40.76,42.66
24W25,42.65,+0.35,+0.83%,2.37,17.98,33.21,35.11,37.01,38.91,40.8,42.7
24W24,42.3,+0.2,+0.48%,2.37,17.81,33.24,35.14,37.04,38.94,40.84,42.74
24W23,42.1,-0.3,-0.71%,2.38,17.71,33.28,35.18,37.08,38.98,40.88,42.78
24W22,42.4,+0.6,+1.44%,2.38,17.82,33.31,35.21,37.12,39.02,40.92,42.83
24W21,41.8,+0.05,+0.12%,2.38,17.55,33.34,35.25,37.15,39.06,40.96,42.87
24W20,41.75,-0.25,-0.6%,2.38,17.51,33.37,35.28,37.19,39.1,41,42.91
24W19,42,+0.55,+1.33%,2.39,17.6,33.41,35.32,37.22,39.13,41.04,42.95
24W18,41.45,+0.15,+0.36%,2.39,17.35,33.44,35.35,37.26,39.17,41.08,42.99
24W17,41.3,+0.3,+0.73%,2.39,17.27,33.47,35.38,37.3,39.21,41.12,43.03
24W16,41,-0.25,-0.61%,2.39,17.13,33.5,35.42,37.33,39.25,41.16,43.08
24W15,41.25,+0.15,+0.36%,2.4,17.22,33.54,35.45,37.37,39.28,41.2,43.12
24W14,41.1,+0.05,+0.12%,2.4,17.14,33.57,35.49,37.4,39.32,41.24,43.16
24W13,41.05,+0.05,+0.12%,2.4,17.1,33.6,35.52,37.44,39.36,41.28,43.2
24W12,41,+0.35,+0.86%,2.4,17.07,33.63,35.55,37.48,39.4,41.32,43.24
24W11,40.65,+0.2,+0.49%,2.4,16.9,33.66,35.59,37.51,39.44,41.36,43.28
24W10,40.45,+0.2,+0.5%,2.41,16.81,33.7,35.62,37.55,39.47,41.4,43.32
24W09,40.25,+0.15,+0.37%,2.41,16.71,33.73,35.66,37.58,39.51,41.44,43.37
24W08,40.1,0,0%,2.41,16.63,33.76,35.69,37.62,39.55,41.48,43.41
24W07,40.1,0,0%,2.41,16.61,33.79,35.72,37.66,39.59,41.52,43.45
24W06,40.1,0,0%,2.42,16.6,33.83,35.76,37.69,39.62,41.56,43.49
24W05,40.1,-0.05,-0.12%,2.42,16.58,33.86,35.79,37.73,39.66,41.6,43.53
24W04,40.15,0,0%,2.42,16.59,33.89,35.83,37.76,39.7,41.64,43.57
24W03,40.15,-0.1,-0.25%,2.42,16.57,33.92,35.86,37.8,39.74,41.68,43.62
24W02,40.25,-0.05,-0.12%,2.43,16.6,33.96,35.9,37.84,39.78,41.72,43.66
24W01,40.3,-0.05,-0.12%,2.43,16.6,33.99,35.93,37.87,39.81,41.76,43.7
23W52,40.35,-0.05,-0.12%,2.43,16.6,34.02,35.96,37.91,39.85,41.8,43.74
23W51,40.4,-0.1,-0.25%,2.43,16.61,34.04,35.99,37.93,39.88,41.82,43.77
23W50,40.5,-0.2,-0.49%,2.43,16.65,34.06,36.01,37.96,39.9,41.85,43.8
23W49,40.7,+0.05,+0.12%,2.43,16.72,34.09,36.03,37.98,39.93,41.88,43.82
23W48,40.65,+0.05,+0.12%,2.44,16.69,34.11,36.06,38.01,39.95,41.9,43.85
23W47,40.6,+0.25,+0.62%,2.44,16.65,34.13,36.08,38.03,39.98,41.93,43.88
23W46,40.35,+0.2,+0.5%,2.44,16.54,34.15,36.1,38.05,40.01,41.96,43.91
23W45,40.15,+0.05,+0.12%,2.44,16.45,34.17,36.13,38.08,40.03,41.98,43.94
23W44,40.1,+0.1,+0.25%,2.44,16.42,34.2,36.15,38.1,40.06,42.01,43.97
23W43,40,-0.1,-0.25%,2.44,16.37,34.22,36.17,38.13,40.08,42.04,43.99
23W42,40.1,-0.1,-0.25%,2.45,16.4,34.24,36.2,38.15,40.11,42.07,44.02
23W41,40.2,0,0%,2.45,16.43,34.26,36.22,38.18,40.13,42.09,44.05
23W40,40.2,+0.1,+0.25%,2.45,16.42,34.28,36.24,38.2,40.16,42.12,44.08
23W39,40.1,0,0%,2.45,16.36,34.31,36.27,38.23,40.19,42.15,44.11
23W38,40.1,+0.05,+0.12%,2.45,16.35,34.33,36.29,38.25,40.21,42.17,44.14
23W37,40.05,+0.05,+0.12%,2.45,16.32,34.35,36.31,38.28,40.24,42.2,44.16
