Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,40.45,-0.95,-2.29%,4,10.11,32,35.2,38.4,41.6,44.8,48
24W52,41.4,+0.05,+0.12%,4,10.35,32,35.2,38.4,41.6,44.8,48
24W51,41.35,-0.65,-1.55%,3.99,10.35,31.95,35.15,38.34,41.54,44.73,47.93
24W50,42,+1.6,+3.96%,3.99,10.53,31.9,35.1,38.29,41.48,44.67,47.86
24W49,40.4,+0.7,+1.76%,3.98,10.15,31.86,35.04,38.23,41.41,44.6,47.79
24W48,39.7,+0.05,+0.13%,3.98,9.98,31.81,34.99,38.17,41.35,44.53,47.71
24W47,39.65,+0.4,+1.02%,3.97,9.99,31.76,34.94,38.11,41.29,44.47,47.64
24W46,39.25,-1.2,-2.97%,3.96,9.9,31.71,34.89,38.06,41.23,44.4,47.57
24W45,40.45,+1.1,+2.8%,3.96,10.22,31.67,34.83,38,41.17,44.33,47.5
24W44,39.35,-0.05,-0.13%,3.95,9.96,31.62,34.78,37.94,41.1,44.27,47.43
24W43,39.4,-0.3,-0.76%,3.95,9.98,31.57,34.73,37.88,41.04,44.2,47.36
24W42,39.7,+0.2,+0.51%,3.94,10.08,31.52,34.68,37.83,40.98,44.13,47.28
24W41,39.5,-1,-2.47%,3.93,10.04,31.48,34.62,37.77,40.92,44.07,47.21
24W40,40.5,+0.15,+0.37%,3.93,10.31,31.43,34.57,37.71,40.86,44,47.14
24W39,40.35,-0.15,-0.37%,3.92,10.29,31.38,34.52,37.66,40.79,43.93,47.07
24W38,40.5,+0.5,+1.25%,3.92,10.34,31.33,34.47,37.6,40.73,43.87,47
24W37,40,+1.05,+2.7%,3.91,10.23,31.28,34.41,37.54,40.67,43.8,46.93
24W36,38.95,-0.3,-0.76%,3.9,9.98,31.24,34.36,37.48,40.61,43.73,46.86
24W35,39.25,+0.25,+0.64%,3.9,10.07,31.19,34.31,37.43,40.55,43.66,46.78
24W34,39,-0.2,-0.51%,3.89,10.02,31.14,34.26,37.37,40.48,43.6,46.71
24W33,39.2,+0.35,+0.9%,3.89,10.09,31.09,34.2,37.31,40.42,43.53,46.64
24W32,38.85,+0.65,+1.7%,3.88,10.01,31.05,34.15,37.26,40.36,43.46,46.57
24W31,38.2,-0.25,-0.65%,3.87,9.86,31,34.1,37.2,40.3,43.4,46.5
24W30,38.45,+0.1,+0.26%,3.87,9.94,30.95,34.05,37.14,40.24,43.33,46.43
24W29,38.35,-0.3,-0.78%,3.86,9.93,30.9,33.99,37.08,40.17,43.26,46.35
