Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,143.5,-3.5,-2.38%,-0.88,,-,-,-,-,-,-
24W52,147,+3.5,+2.44%,-0.88,,-,-,-,-,-,-
24W51,143.5,-7.5,-4.97%,-0.92,,-,-,-,-,-,-
24W50,151,-11,-6.79%,-0.95,,-,-,-,-,-,-
24W49,162,+3,+1.89%,-0.99,,-,-,-,-,-,-
24W48,159,+1.5,+0.95%,-1.03,,-,-,-,-,-,-
24W47,157.5,-2.5,-1.56%,-1.06,,-,-,-,-,-,-
24W46,160,-14,-8.05%,-1.1,,-,-,-,-,-,-
24W45,174,-3,-1.69%,-1.14,,-,-,-,-,-,-
24W44,177,-10.5,-5.6%,-1.17,,-,-,-,-,-,-
24W43,187.5,-3.5,-1.83%,-1.21,,-,-,-,-,-,-
24W42,191,+15,+8.52%,-1.25,,-,-,-,-,-,-
24W41,176,+2,+1.15%,-1.28,,-,-,-,-,-,-
24W40,174,-6,-3.33%,-1.32,,-,-,-,-,-,-
24W39,180,-9,-4.76%,-1.36,,-,-,-,-,-,-
24W38,189,+18.5,+10.9%,-1.39,,-,-,-,-,-,-
24W37,170.5,+1.5,+0.89%,-1.43,,-,-,-,-,-,-
24W36,169,-7.5,-4.25%,-1.47,,-,-,-,-,-,-
24W35,176.5,-25.5,-12.6%,-1.5,,-,-,-,-,-,-
24W34,202,+1,+0.5%,-1.54,,-,-,-,-,-,-
24W33,201,+22.5,+12.6%,-1.58,,-,-,-,-,-,-
24W32,178.5,-3.5,-1.92%,-1.61,,-,-,-,-,-,-
24W31,182,+8,+4.6%,-1.65,,-,-,-,-,-,-
24W30,174,-7,-3.87%,-1.69,,-,-,-,-,-,-
24W29,181,+17,+10.4%,-1.72,,-,-,-,-,-,-
24W28,164,+1.5,+0.92%,-1.76,,-,-,-,-,-,-
24W27,162.5,+0.5,+0.31%,-1.8,,-,-,-,-,-,-
24W26,162,-6,-3.57%,-1.84,,-,-,-,-,-,-
24W25,168,+7,+4.35%,-1.87,,-,-,-,-,-,-
24W24,161,+16,+11%,-1.91,,-,-,-,-,-,-
24W23,145,+19,+15.1%,-1.95,,-,-,-,-,-,-
24W22,126,+4,+3.28%,-1.98,,-,-,-,-,-,-
24W21,122,-1.5,-1.21%,-2.02,,-,-,-,-,-,-
24W20,123.5,+2,+1.65%,-2.06,,-,-,-,-,-,-
24W19,121.5,-5,-3.95%,-2.09,,-,-,-,-,-,-
24W18,126.5,+3,+2.43%,-2.13,,-,-,-,-,-,-
